S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ATOMUSDT,0.0,-3.139421127708426,-0.0004268934269326057,0.005369636674247698,4.0,0.00958583924762128,-0.9904141607523788
ADAUPUSDT,ETCUSDT,0.0,4.730057338927424,0.00039177115232936815,0.005695264682871852,5.0,0.2069038615474549,0.7930961384525451
ARUSDT,ATOMUSDT,0.0,1.596523463961225,0.0003323703142430924,0.003927613236286527,4.0,-0.24982933282936043,0.7501706671706395
ARUSDT,DCRUSDT,1.0,-4.655819050389603,0.0,0.006201221340370852,2.0,-0.29917412505654467,-0.7008258749434554
ARUSDT,FTTUSDT,0.0,2.2422555764165293,0.00016893559790744233,0.0028082193644704085,4.0,-0.2416046571849339,0.7583953428150662
ARUSDT,LINKUSDT,0.0,1.5934189112839814,0.00026951186320596347,0.0031397665275693203,4.0,-0.3059804024507983,0.6940195975492017
ARUSDT,ZENUSDT,0.0,1.9421927524780518,0.0002141967533261895,0.0036262444790381857,4.0,-0.35913437975820706,0.6408656202417929
ATOMUSDT,AVAXUSDT,0.0,0.7481302348440335,0.0,0.0025234907960728905,2.0,0.6344770724092141,-0.3655229275907858
ATOMUSDT,AXSUSDT,0.0,-0.8415018623649969,0.0,0.002592355915524665,2.0,-0.5349552491950913,0.46504475080490865
ATOMUSDT,BTGUSDT,0.0,0.0,0.0,0.0035559254396389196,1.0,-0.5853985011557148,0.4146014988442852
ATOMUSDT,DCRUSDT,0.0,-3.262952342248788,-0.0004248936146562679,0.005415159956513578,4.0,-0.9793113297392599,-0.02068867026074011
ATOMUSDT,DOTUSDT,0.0,-2.172839357763331,-0.00031558502504605394,0.004295105990590261,4.0,-0.8503683970128312,0.1496316029871689
ATOMUSDT,ETCUSDT,0.0,-1.9278415398756248,-0.0003260118770207027,0.004098435195258266,4.0,-0.8343303216717579,0.16566967832824206
ATOMUSDT,FILUSDT,0.0,-1.4454929364030287,0.0,0.0022296063026295103,2.0,0.4116252902017648,-0.5883747097982351
ATOMUSDT,FTTUSDT,0.0,-1.5636298618249498,0.0,0.001890387584703061,2.0,0.3375655861217061,-0.6624344138782939
