S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ARUSDT,0.0,1.0914766397822113,0.0,0.002290735282547681,2.0,-0.1781810483903377,0.8218189516096623
ADAUPUSDT,ATOMUSDT,0.0,0.0,0.0,0.0023987197565967285,1.0,-0.37814868631149884,0.6218513136885011
ADAUPUSDT,AVAXUSDT,0.0,0.0,0.0,0.001643729385042466,1.0,-0.3762956306079397,0.6237043693920603
ADAUPUSDT,BTGUSDT,0.0,0.0,0.0,0.0028010190317598405,1.0,-0.4842069237890115,0.5157930762109885
ADAUPUSDT,DCRUSDT,0.0,2.6409831710316602,-0.00013838612202499723,0.002811505153191054,4.0,-0.2506259116961525,0.7493740883038474
ADAUPUSDT,DOTUSDT,0.0,0.0,0.0,0.001980766053359992,1.0,-0.3943903062511484,0.6056096937488517
ADAUPUSDT,ETCUSDT,0.0,0.9894370449299971,0.0,0.0019442525827418251,2.0,-0.3667925517521994,0.6332074482478006
ADAUPUSDT,FTTUSDT,1.0,0.9881012441742204,0.0,0.0015072083161540024,3.0,-0.3266884261611611,0.6733115738388389
ADAUPUSDT,HNTUSDT,1.0,0.0,0.0,0.0120348596004037,1.0,-0.38268958246055335,0.6173104175394467
ADAUPUSDT,LINKUSDT,0.0,-0.21251116353232125,-5.8075353492783834e-05,0.0013735417591207468,4.0,0.38131884605477134,-0.6186811539452287
ADAUPUSDT,LPTUSDT,0.0,0.0,0.0,0.0036214098866435775,1.0,-0.3844833534964911,0.6155166465035089
ADAUPUSDT,NEOUSDT,0.0,0.0,0.0,0.0018654511173186044,1.0,-0.46121119201333605,0.538788807986664
ADAUPUSDT,TORNUSDT,0.0,0.0,0.0,0.0038270509357922187,1.0,-0.46441435989935764,0.5355856401006424
ADAUPUSDT,ZENUSDT,0.0,0.0,0.0,0.0029774595580244322,1.0,-0.497568793458118,0.5024312065418821
ARUSDT,AVAXUSDT,0.0,1.061055432298435,0.0,0.0021236646092136105,2.0,0.7538993299059693,-0.24610067009403064
ARUSDT,AXSUSDT,0.0,1.6931141607182458,0.0,0.0031727158607026003,2.0,0.9150986414246144,-0.08490135857538562
ARUSDT,BTGUSDT,2.0,0.0,0.0,0.002257136350627207,1.0,-0.6307805737856381,0.3692194262143618
ARUSDT,DCRUSDT,0.0,0.0,0.0,0.0027764922262031202,1.0,-0.6884443359120287,0.31155566408797125
ARUSDT,DOTUSDT,0.0,-1.1930667433860838,0.0,0.0023969549755991954,2.0,-0.7912397361591851,0.20876026384081478
ARUSDT,ETCUSDT,0.0,0.0,0.0,0.002063958978492742,1.0,-0.6385293216793155,0.3614706783206845
ARUSDT,FILUSDT,0.0,0.0,0.0,0.0021264464056626247,1.0,-0.6397321073142578,0.3602678926857422
ARUSDT,HNTUSDT,0.0,-1.7123533247504834,0.0,0.002469842173454907,2.0,-0.8966097640125331,0.10339023598746687
ARUSDT,ICPUSDT,0.0,1.4644765220242757,0.0,0.002837280374364085,2.0,0.8775926871974316,-0.12240731280256849
ARUSDT,LINKUSDT,0.0,1.1663476472917675,0.0,0.002276776679562785,2.0,0.7946667555923165,-0.20533324440768358
ARUSDT,LPTUSDT,0.0,1.1760905912431443,0.0,0.0025356881911349433,2.0,0.7829062737076202,-0.21709372629237977
ARUSDT,LUNAUSDT,0.0,-2.180591158144527,0.0,0.002798853622636025,2.0,-0.8440019066896861,-0.15599809331031383
ARUSDT,MLNUSDT,0.0,-1.5873013152630553,0.0,0.002950974764931116,3.0,-0.9063830643204046,0.0936169356795955
ARUSDT,NEOUSDT,0.0,0.9093846932485248,0.0,0.002118533001903709,2.0,0.7711259809956382,-0.2288740190043618
ARUSDT,NMRUSDT,0.0,-1.9862452432352575,0.0,0.003320451857180668,3.0,-0.9637325328612834,0.036267467138716654
ARUSDT,TORNUSDT,0.0,0.0,0.0,0.0029514838841371814,1.0,-0.6121472782681707,0.3878527217318292
ARUSDT,TRBUSDT,0.0,-1.1591702676559095,0.0,0.002504425680788885,3.0,-0.8192120421601207,0.1807879578398794
ARUSDT,WNXMUSDT,0.0,0.0,0.0,0.00220756242092297,1.0,-0.6445506020762592,0.3554493979237407
ARUSDT,ZENUSDT,0.0,1.0287261063595383,0.0,0.0023221245781133125,2.0,0.8104947681588762,-0.18950523184112386
ATOMUSDT,AXSUSDT,0.0,-1.2153517217488947,0.0,0.002819014453559632,2.0,-0.802207224898197,0.19779277510180304
ATOMUSDT,BTGUSDT,1.0,0.0,0.0,0.002459731065794026,1.0,-0.6069127172859504,0.3930872827140495
ATOMUSDT,DCRUSDT,1.0,1.8476452238530146,-0.00011651141898290722,0.0026234664765416426,4.0,-0.41334930411500953,0.5866506958849905
ATOMUSDT,DOTUSDT,0.0,0.0,0.0,0.0017737142868985605,1.0,-0.5171491277926611,0.4828508722073389
ATOMUSDT,ETCUSDT,0.0,0.0,0.0,0.0019825424110677895,1.0,-0.6148216568451921,0.38517834315480787
ATOMUSDT,FILUSDT,0.0,0.5344013912078113,0.0,0.0016873699346626537,3.0,-0.5315065910617427,0.46849340893825736
ATOMUSDT,FTTUSDT,1.0,0.7185044660365986,0.0,0.0016303954147645586,3.0,-0.4605570865719369,0.5394429134280632
ATOMUSDT,HNTUSDT,1.0,0.0,0.0,0.008174971488979426,1.0,-0.5052418268229824,0.4947581731770177
ATOMUSDT,ICPUSDT,0.0,-0.7001497207732047,0.0,0.0025996883358384514,2.0,-0.7209767290618014,0.2790232709381986
ATOMUSDT,LINKUSDT,0.0,0.0,0.0,0.002474086478399367,1.0,-0.5364231720149956,0.4635768279850045
ATOMUSDT,NEOUSDT,1.0,0.0,0.0,0.0020954805518034842,1.0,-0.5846652475130569,0.41533475248694307
ATOMUSDT,TORNUSDT,0.0,0.0,0.0,0.0026946523264398787,1.0,-0.5878023674428485,0.4121976325571515
ATOMUSDT,ZENUSDT,0.0,0.0,0.0,0.0025999643011538265,1.0,-0.6195531878018156,0.3804468121981845
AVAXUSDT,BTGUSDT,0.0,0.0,0.0,0.0023882411844372304,1.0,-0.6087527872282542,0.3912472127717459
AVAXUSDT,DCRUSDT,0.0,2.2817564472218494,-0.00012777433630733546,0.0024257322626492525,4.0,-0.35473606834205995,0.64526393165794
AVAXUSDT,DOTUSDT,0.0,0.0,0.0,0.001461915896954443,1.0,-0.5190801133325168,0.4809198866674832
AVAXUSDT,ETCUSDT,0.0,-0.9661323980480248,0.0,0.0016632573373097335,2.0,0.4629411472032982,-0.5370588527967017
AVAXUSDT,FTTUSDT,0.0,-1.1590987735401375,0.0,0.0011590298413775113,2.0,0.3862720094961963,-0.6137279905038038
AVAXUSDT,LINKUSDT,0.0,0.0,0.0,0.0013996482315662261,1.0,-0.5384134939480368,0.46158650605196316
AVAXUSDT,LPTUSDT,0.0,0.0,0.0,0.0028096604467530524,1.0,-0.5087117642978081,0.49128823570219204
AVAXUSDT,NEOUSDT,0.0,0.0,0.0,0.0013431312668685169,1.0,-0.5865662380350969,0.41343376196490317
AVAXUSDT,TORNUSDT,0.0,0.0,0.0,0.002980762850662799,1.0,-0.589699893076514,0.41030010692348595
AXSUSDT,BTGUSDT,0.0,2.139908656197758,0.0,0.004379045287021153,3.0,-0.21588440864779976,0.7841155913522002
AXSUSDT,DCRUSDT,0.0,3.3316782172990065,-0.00021488338607433927,0.004445364589286079,4.0,-0.17883479862273768,0.8211652013772623
AXSUSDT,ETCUSDT,0.0,2.5400811017923823,0.0,0.0038556069465639025,3.0,-0.17627047572770765,0.8237295242722923
AXSUSDT,FILUSDT,0.0,-2.2472452619073704,0.0,0.002202529596368747,2.0,0.21690093788104703,-0.783099062118953
AXSUSDT,FTTUSDT,0.0,2.2983006805795965,0.0,0.002380107945133336,3.0,-0.15566314487165492,0.8443368551283451
AXSUSDT,HNTUSDT,0.0,0.0,0.0,0.0061662304426631336,1.0,-0.40001086712604106,0.5999891328739589
AXSUSDT,ICPUSDT,0.0,0.8373739540732029,0.0,0.004757930489532444,2.0,-0.39200953448442133,0.6079904655155787
AXSUSDT,LPTUSDT,0.0,1.0185633602221458,0.0,0.004947359842819741,3.0,-0.23806940269528973,0.7619305973047102
AXSUSDT,NEOUSDT,0.0,1.5816648484656675,0.0,0.003342954284599982,3.0,-0.25785353294162056,0.7421464670583794
AXSUSDT,TORNUSDT,0.0,1.9094424144714075,0.0,0.00490371365288512,2.0,-0.21672974294149286,0.7832702570585072
AXSUSDT,WNXMUSDT,0.0,2.906145977637526,0.0,0.0031944097469290404,3.0,-0.13959326030562905,0.860406739694371
AXSUSDT,ZENUSDT,0.0,1.733973770592979,0.0,0.004357221662006551,2.0,-0.2899438881026754,0.7100561118973246
BTGUSDT,DCRUSDT,0.0,2.1754250160087567,-0.00010524319661218021,0.0024368348975763654,4.0,-0.31166952699389244,0.6883304730061076
BTGUSDT,DOTUSDT,0.0,0.0,0.0,0.002671630014503861,1.0,-0.40959456521020754,0.5904054347897926
BTGUSDT,ETCUSDT,0.0,0.0,0.0,0.002463731325326857,1.0,-0.5083375918975728,0.4916624081024272
BTGUSDT,FILUSDT,0.0,0.0,0.0,0.0028271897471243415,1.0,-0.5096020960957984,0.49039790390420157
BTGUSDT,ICPUSDT,1.0,1.3685003627005101,0.0,0.0038660818017736552,2.0,0.6832258830422685,-0.3167741169577315
BTGUSDT,LINKUSDT,0.0,-0.8420473811723157,0.0,0.0026648937748595353,2.0,-0.5568107769916069,0.44318922300839325
BTGUSDT,LPTUSDT,0.0,0.0,0.0,0.003609568791258241,1.0,-0.3995378252588487,0.6004621747411513
BTGUSDT,NEOUSDT,0.0,0.0,0.0,0.002383738602019429,1.0,-0.4769373125541967,0.5230626874458034
BTGUSDT,TORNUSDT,0.0,0.0,0.0,0.0035605368606195934,1.0,-0.4801517752457752,0.5198482247542248
BTGUSDT,TRBUSDT,0.0,-0.9143133278880162,0.0,0.0034113381363938835,3.0,-0.6104991700447387,0.3895008299552613
BTGUSDT,ZENUSDT,0.0,0.0,0.0,0.0032067683740379235,1.0,-0.5133578628559711,0.48664213714402893
DCRUSDT,DOTUSDT,1.0,2.0319555067397275,-0.00015156054517926514,0.0024863011359814577,4.0,0.6206869206174367,-0.37931307938256337
DCRUSDT,ETCUSDT,0.0,-1.6300885487268313,0.00011229637733472627,0.0026086547574447807,4.0,-0.6303264506274344,0.3696735493725657
DCRUSDT,FILUSDT,0.0,-1.655528079102281,0.00012982090671447688,0.0027286227969282547,4.0,-0.6339427406116515,0.3660572593883485
DCRUSDT,FTTUSDT,0.0,-0.8793247510333873,0.0001041311543648631,0.0018736972156458075,4.0,-0.5183192877632364,0.4816807122367636
DCRUSDT,HNTUSDT,0.0,-2.6242554251722074,0.0002473258322997378,0.002387380521067723,4.0,-0.6938302507804285,0.30616974921957146
DCRUSDT,ICPUSDT,1.0,1.5105644730190504,-0.00022379744649462705,0.004338036109634764,4.0,0.6109509195457903,-0.3890490804542097
DCRUSDT,LINKUSDT,0.0,-1.877581081568335,0.00015802169307055494,0.002330077606060732,4.0,-0.6108383917783223,0.3891616082216776
DCRUSDT,MLNUSDT,0.0,-3.876725602002929,0.0,0.0039326880305128814,3.0,-0.8935619151836831,0.10643808481631692
DCRUSDT,NEOUSDT,0.0,-1.8770268089312672,0.0001425621098453503,0.0024259133363569137,4.0,-0.6395009946059387,0.3604990053940613
DCRUSDT,TORNUSDT,0.0,4.355099444676647,0.0,0.003879246583249457,2.0,0.64399102299781,0.35600897700219003
DCRUSDT,ZENUSDT,0.0,-1.6969062993049258,0.00016326133226318674,0.0026020283068332864,4.0,-0.640867020487523,0.35913297951247697
