S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,FTTUSDT,0.0,-2.2602617027944434,0.0,0.0019026030281787524,2.0,0.2068656549780201,-0.7931343450219799
ADAUPUSDT,LUNAUSDT,0.0,1.8972511795046538,-0.0001166417017905226,0.0016317754600554903,5.0,-0.2358330796139271,0.7641669203860729
ADAUPUSDT,RGTUSDT,0.0,0.0,0.0,0.004147012497895879,1.0,-0.4587175759147713,0.5412824240852288
ADAUPUSDT,TRBUSDT,0.0,3.0144935459510775,0.0002487204194000536,0.003651086393280416,4.0,-0.1252727864890653,0.8747272135109346
ADAUPUSDT,ZENUSDT,0.0,-4.494487558036087,0.0,0.00586589692570825,2.0,-0.3803117546856617,-0.6196882453143383
ARUSDT,BNXUSDT,0.0,5.218122619280834,0.0003825255889397735,0.005019134395547925,5.0,0.022338643608811548,0.9776613563911885
ARUSDT,RGTUSDT,0.0,0.0,0.0,0.003967194175857056,1.0,-0.45722172599149175,0.5427782740085082
ARUSDT,TRBUSDT,0.0,2.405955710477567,0.00020527458740724852,0.003341234167381375,5.0,-0.20019014407164862,0.7998098559283514
ATOMUSDT,BTGUSDT,0.0,-1.805492722188211,0.0,0.0015814488536803988,2.0,0.2982731168208062,-0.7017268831791938
ATOMUSDT,FILUSDT,0.0,1.660608360768456,-7.298256296379909e-05,0.0012054529765148302,4.0,-0.30891787104439133,0.6910821289556086
ATOMUSDT,LPTUSDT,0.0,0.0,0.0,0.0016217451680945638,1.0,-0.5310522288777211,0.468947771122279
ATOMUSDT,NEOUSDT,0.0,0.7497286518801536,0.0,0.0012828324844109667,3.0,-0.4124477190012042,0.5875522809987958
ATOMUSDT,RGTUSDT,0.0,0.0,0.0,0.0029771665509569726,1.0,-0.5007320330775177,0.4992679669224823
ATOMUSDT,ZENUSDT,0.0,-3.9250669566867464,0.0,0.003927419916822755,2.0,-0.6267919579214176,-0.3732080420785825
AUCTIONUSDT,ETCUSDT,0.0,-0.9894082981193119,0.0,0.0014430759651037513,2.0,0.3951620427908873,-0.6048379572091127
AUCTIONUSDT,NEOUSDT,0.0,0.0,0.0,0.0018003614201198021,1.0,-0.5168615054372188,0.4831384945627813
AUCTIONUSDT,TORNUSDT,0.0,0.0,0.0,0.0019052179516442025,1.0,-0.5343381995734432,0.4656618004265568
AUCTIONUSDT,ZENUSDT,0.0,-3.897273090699551,0.0,0.0043227294569114436,2.0,-0.6553923711642607,-0.3446076288357392
AVAXUSDT,BNXUSDT,0.0,-5.125934642316485,-0.0002163574454289858,0.003204593347775374,4.0,-0.2721042247437713,-0.7278957752562287
AXSUSDT,DOTUSDT,0.0,-1.4090475641572158,0.0,0.001396021025286244,2.0,-0.5931344548142509,0.4068655451857491
AXSUSDT,ENSUSDT,0.0,-3.204486569836379,0.0,0.0029789107303631775,2.0,-0.8063425636602617,0.1936574363397383
AXSUSDT,ICPUSDT,0.0,-1.4368616816150654,0.0,0.0015496368229752002,2.0,-0.5980975492409489,0.4019024507590511
AXSUSDT,LPTUSDT,0.0,-2.285586387206275,0.0,0.001962542625954498,2.0,-0.7020775460714236,0.2979224539285764
BNXUSDT,DOTUSDT,0.0,-5.151949868441233,-0.0003622396837355889,0.004633655326454583,5.0,-0.940674567450572,-0.05932543254942799
BNXUSDT,LINKUSDT,0.0,-5.1581732119841135,-0.0003905519245788386,0.005067785197890692,5.0,-0.989936119617282,0.010063880382718098
BNXUSDT,LPTUSDT,0.0,-5.151812923724027,-0.00034843060716011336,0.004248212526648746,5.0,-0.9314082966094125,-0.06859170339058752
BNXUSDT,LUNAUSDT,0.0,-5.205798497656307,-0.00037595767860750293,0.004726720161911243,5.0,-0.9744993254526592,-0.025500674547340882
BNXUSDT,NEOUSDT,0.0,-5.004289345004193,-0.00030659428339044125,0.00406846623057439,5.0,-0.8454423089192463,-0.1545576910807537
BNXUSDT,RGTUSDT,0.0,-4.743586597338284,-0.0003917883451288934,0.004170308365824683,5.0,-0.9425060919782027,0.05749390802179741
BNXUSDT,TORNUSDT,0.0,-5.176806923428309,-0.0003669794845828632,0.00477747064769399,5.0,-0.9477752356669692,-0.05222476433303086
