S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,DCRUSDT,1.0,3.7040438257570556,-0.0004210544583573738,0.005601231456100607,5.0,-0.1252988137191576,0.8747011862808424
ADAUPUSDT,NMRUSDT,0.0,0.0,0.0,0.007077993166955376,1.0,-0.442907374197374,0.5570926258026261
ARUSDT,ATOMUSDT,0.0,1.2079303439209743,0.0,0.007259636463501046,3.0,-0.27158396165509435,0.7284160383449056
ARUSDT,DCRUSDT,0.0,3.9308926705954113,-0.0003454663366762268,0.006216811909237501,5.0,-0.12756701020993233,0.8724329897900677
ARUSDT,NEOUSDT,0.0,2.4012030498545234,0.0,0.009760555380966852,3.0,-0.2443302479243988,0.7556697520756013
ATOMUSDT,AVAXUSDT,0.0,-0.6998348624052584,0.0001582583502189947,0.003829532107108609,5.0,-0.6495821713365283,0.3504178286634717
ATOMUSDT,BTGUSDT,0.0,-0.2107164723492925,0.00017752385283061818,0.004708514871761588,4.0,-0.6388007850562528,0.3611992149437472
ATOMUSDT,DCRUSDT,0.0,2.494623382716261,-0.0002557834086819151,0.0041811699548895236,4.0,-0.3179859993159677,0.6820140006840323
ATOMUSDT,DOTUSDT,0.0,-0.7329053841530945,0.0,0.003855210103304625,2.0,-0.6667243804417585,0.3332756195582415
ATOMUSDT,FILUSDT,0.0,0.0,0.0,0.004030960629902993,1.0,-0.6186434799811559,0.38135652001884407
ATOMUSDT,FTTUSDT,0.0,0.0,0.0,0.004009692645996536,1.0,-0.5691124281463471,0.4308875718536529
ATOMUSDT,LUNAUSDT,0.0,-1.3237537275516515,-0.0001457560200569068,0.004224818531206255,5.0,-0.7042741346596089,0.2957258653403911
ATOMUSDT,NMRUSDT,0.0,-0.04659211580957305,0.00020496808507951248,0.005571730545411624,4.0,-0.5872849825020753,0.4127150174979247
ATOMUSDT,TRBUSDT,0.0,0.0,0.0,0.00598376784583508,1.0,-0.6005902434529092,0.39940975654709077
ATOMUSDT,WNXMUSDT,0.0,0.6998556254014018,0.0,0.005474448919836475,3.0,-0.5167670993574323,0.4832329006425677
AVAXUSDT,BTGUSDT,0.0,0.6709592406627235,0.0,0.005031310810849677,3.0,-0.48937333773487496,0.5106266622651251
AVAXUSDT,ETCUSDT,0.0,0.9363282248362533,0.0,0.005980088683196621,3.0,-0.4677615733281172,0.5322384266718829
AVAXUSDT,FILUSDT,0.0,1.4493784943854866,-0.0002992554510411415,0.003539571700218252,4.0,-0.39598390416413964,0.6040160958358605
AVAXUSDT,ICPUSDT,0.0,2.286157966143441,-0.0005070854015831068,0.005818392464790672,5.0,-0.3419368877208468,0.6580631122791532
AVAXUSDT,LINKUSDT,0.0,-0.6060517608593496,0.0,0.002441137379814954,2.0,0.42765638503222586,-0.5723436149677742
