S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,AXSUSDT,0.0,0.0,0.0,0.005616679662781471,1.0,-0.28345807816837626,0.7165419218316237
ADAUPUSDT,DCRUSDT,0.0,0.0,0.0,0.006411831465873539,1.0,-0.515998813926329,0.484001186073671
ADAUPUSDT,DOTUSDT,0.0,0.0,0.0,0.003993641727553298,1.0,-0.4268805382054973,0.5731194617945027
ADAUPUSDT,FILUSDT,0.0,0.0,0.0,0.006849057008164446,1.0,-0.48943719219362186,0.5105628078063782
ADAUPUSDT,HNTUSDT,0.0,0.0,0.0,0.006643426519420506,1.0,-0.35372990517797726,0.6462700948220228
ADAUPUSDT,LUNAUSDT,1.0,-0.7301820741892814,0.0,0.004797491872362148,3.0,-0.45021025808358667,0.5497897419164134
ADAUPUSDT,NMRUSDT,1.0,0.7108497245444106,0.00015624428159982754,0.003483963048766228,5.0,-0.36891160490242636,0.6310883950975736
ADAUPUSDT,TRBUSDT,0.0,1.474976985377862,0.0003211407621161779,0.006026857558162123,4.0,-0.3293095939225847,0.6706904060774153
ADAUPUSDT,WNXMUSDT,0.0,0.0,0.0,0.0073785674036532375,1.0,-0.48389107636789946,0.5161089236321005
ADAUPUSDT,ZENUSDT,0.0,0.0,0.0,0.005997900238635935,1.0,-0.49762657795472315,0.5023734220452768
ATOMUSDT,ICPUSDT,0.0,4.272651045308383,0.0,0.0072698825642121545,3.0,0.577888705335417,0.42211129466458297
AVAXUSDT,AXSUSDT,0.0,0.0,0.0,0.0031822992146043633,1.0,-0.3567734317847567,0.6432265682152433
AVAXUSDT,DCRUSDT,0.0,2.793266327017953,0.0,0.0028946003349168995,2.0,-0.2834843935818761,0.7165156064181238
AVAXUSDT,DOTUSDT,0.0,-0.9921904143372847,0.00014047229914725085,0.0026580963524388936,4.0,0.3753197752347944,-0.6246802247652057
AVAXUSDT,ETCUSDT,0.0,-0.37818399313792317,0.00028014626282614274,0.0036920056832496907,5.0,-0.6047609390286404,0.3952390609713597
AVAXUSDT,FTTUSDT,0.0,1.1142850851948307,0.0,0.00243821065574058,3.0,-0.38429583071993323,0.6157041692800668
AVAXUSDT,HNTUSDT,0.0,0.0,0.0,0.0033377966187378544,1.0,-0.43431757758839357,0.5656824224116064
AVAXUSDT,LINKUSDT,0.0,0.0,0.0,0.003868648167105755,1.0,-0.5170096735916708,0.48299032640832923
AVAXUSDT,NEOUSDT,0.0,1.225290189564023,0.0,0.0024088254313334063,2.0,-0.4130946714332705,0.5869053285667295
AVAXUSDT,NMRUSDT,1.0,1.3283559411043426,0.0,0.00262292761960561,3.0,-0.3582974555083091,0.6417025444916908
AVAXUSDT,WNXMUSDT,0.0,0.0,0.0,0.00402993576590133,1.0,-0.5681056758777705,0.43189432412222956
AXSUSDT,DCRUSDT,0.0,-2.454950209214966,0.0,0.0022233416620044883,2.0,0.3916202795561962,-0.6083797204438038
AXSUSDT,DOTUSDT,0.0,0.7830214448635696,-0.00014703378800289338,0.002598705890129004,4.0,-0.5168042518201721,0.4831957481798279
AXSUSDT,ETCUSDT,0.0,0.635941493461478,0.0,0.004390839196426108,2.0,0.7946292059730126,-0.20537079402698755
AXSUSDT,FTTUSDT,0.0,0.9766829384966697,0.0,0.002317948757002008,3.0,-0.5086209091695789,0.4913790908304212
AXSUSDT,HNTUSDT,0.0,0.0,0.0,0.0032041850323740496,1.0,-0.5805141155314881,0.41948588446851187
AXSUSDT,LUNAUSDT,0.0,0.04952550087840572,-0.00015936092205031774,0.002762175223265367,4.0,-0.5743129670005038,0.4256870329994963
AXSUSDT,NEOUSDT,0.0,-1.0676721882003708,0.0,0.002334019914783249,2.0,0.5367349416253581,-0.4632650583746419
AXSUSDT,WNXMUSDT,0.0,0.0,0.0,0.0038949836240491447,1.0,-0.7033706009317952,0.2966293990682048
AXSUSDT,ZENUSDT,0.0,1.3875987039783284,0.0,0.0028318131414236296,3.0,-0.5134040055779321,0.48659599442206797
BTGUSDT,HNTUSDT,0.0,-0.9662354796668564,-0.00032430985313950305,0.006915583114465774,5.0,-0.5080744497598745,0.49192555024012546
DCRUSDT,DOTUSDT,0.0,-1.8146781729291224,-0.0001085414286334032,0.0024561363008248865,4.0,-0.6136340331181755,0.3863659668818245
