S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ATOMUSDT,0.0,0.23678969152305945,9.487458186543615e-05,0.0021267328393414875,5.0,-0.38198405529746526,0.6180159447025348
ADAUPUSDT,AXSUSDT,0.0,0.0,0.0,0.0024076407314825793,1.0,-0.33912059819389806,0.6608794018061019
ADAUPUSDT,DCRUSDT,0.0,-2.2751085552386114,0.0,0.001968580042396909,2.0,0.31306670426176353,-0.6869332957382365
ADAUPUSDT,DOTUSDT,0.0,0.0,0.0,0.0024637423240088012,1.0,-0.4483717507858848,0.5516282492141152
ADAUPUSDT,ETCUSDT,0.0,-0.7010225794102971,0.0003481120571972495,0.003166796262001855,5.0,-0.5356503188776686,0.4643496811223314
ADAUPUSDT,FILUSDT,0.0,2.972486560218812,0.0,0.0027083607652877944,3.0,-0.22361889905040297,0.776381100949597
ADAUPUSDT,FTTUSDT,0.0,1.0604593377445939,9.658353212567994e-05,0.0019235186074021838,5.0,-0.3485308463697075,0.6514691536302926
ADAUPUSDT,NEOUSDT,0.0,0.0,0.0,0.0028224505997291828,1.0,-0.5079464653943799,0.4920535346056201
ADAUPUSDT,NMRUSDT,0.0,4.182695327110607,-0.00015313761922257528,0.004215365563550826,5.0,-0.006276372387763029,0.993723627612237
ADAUPUSDT,WNXMUSDT,0.0,1.38845041686603,0.0,0.002794574146281729,3.0,-0.3472297207055978,0.6527702792944021
ADAUPUSDT,ZENUSDT,0.0,0.10394726080271076,0.00014426925968486748,0.0029062989109401795,5.0,-0.5080413582654197,0.4919586417345802
ATOMUSDT,AVAXUSDT,0.0,-1.3798800893017775,0.0,0.0024761027905618863,3.0,-0.736594320250859,0.263405679749141
ATOMUSDT,AXSUSDT,0.0,0.0,0.0,0.0031355942380202613,1.0,-0.4205799340799869,0.5794200659200132
ATOMUSDT,DCRUSDT,0.0,1.6911083295185336,-5.8844095076183635e-05,0.001777436197088392,5.0,-0.43057800933570795,0.5694219906642921
ATOMUSDT,FILUSDT,0.0,1.9352427118333835,-2.5114528693547634e-05,0.0018098338650785462,5.0,-0.38501025302170894,0.6149897469782911
ATOMUSDT,FTTUSDT,0.0,0.673321894476898,0.0,0.0012601243474804026,3.0,-0.4670121544413923,0.5329878455586077
ATOMUSDT,LINKUSDT,0.0,0.7234945615870214,0.0,0.0015081701090458011,2.0,-0.43111943403414266,0.5688805659658575
ATOMUSDT,NMRUSDT,0.0,4.196881309882504,-0.00014753783373246232,0.0040242902843310255,5.0,0.036400587052296214,0.9635994129477038
ATOMUSDT,WNXMUSDT,0.0,1.46169781506109,-0.00010913523305314818,0.002049669347822546,4.0,-0.3977894673775897,0.6022105326224103
AVAXUSDT,AXSUSDT,0.0,0.0,0.0,0.0052379907799400115,1.0,-0.3919822071506145,0.6080177928493855
AVAXUSDT,FILUSDT,0.0,3.664461113310295,0.0,0.002702647986921599,3.0,-0.16704710790692734,0.8329528920930727
AVAXUSDT,NMRUSDT,0.0,4.226619279690703,-0.0001505890140953944,0.004073923921033867,5.0,0.01460156664669632,0.9853984333533037
AVAXUSDT,WNXMUSDT,0.0,2.9804377125385106,-0.00014063314158834032,0.0027802300739009933,5.0,-0.18904541667887306,0.8109545833211269
AXSUSDT,BTGUSDT,1.0,0.0,0.0,0.0028692184319009137,1.0,-0.6665614351580249,0.3334385648419751
AXSUSDT,DCRUSDT,0.0,0.0,0.0,0.00332175981946405,1.0,-0.7009271880232296,0.2990728119767703
AXSUSDT,DOTUSDT,0.0,0.0,0.0,0.0025419215893002734,1.0,-0.6129692720401628,0.3870307279598372
