S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ATOMUSDT,0.0,-3.2614167095276967,0.0,0.004912247381553307,2.0,0.0013283695550556408,-0.9986716304449443
ADAUPUSDT,AVAXUSDT,0.0,0.3093964742475539,0.00010364544860643995,0.003329891772543173,5.0,-0.39782574606863236,0.6021742539313677
ADAUPUSDT,BTGUSDT,1.0,0.0,0.0,0.004891590012999782,1.0,-0.5049456520538301,0.49505434794616987
ADAUPUSDT,DOTUSDT,0.0,0.0,0.0,,1.0,-0.44718569295274696,0.552814307047253
ADAUPUSDT,ETCUSDT,0.0,-3.0667033067050404,0.00013918224258891942,0.005948855933515756,5.0,-0.8133375129938937,0.18666248700610638
ADAUPUSDT,FILUSDT,0.0,0.0,0.0,0.004853108767745729,1.0,-0.5304493730795005,0.46955062692049954
ADAUPUSDT,LINKUSDT,0.0,0.0,0.0,0.003372821102187394,1.0,-0.4481654326846484,0.5518345673153515
ADAUPUSDT,NMRUSDT,0.0,-4.36788745018557,0.0,0.0034517710571104997,2.0,-0.17745458258176836,-0.8225454174182316
ATOMUSDT,AVAXUSDT,0.0,-2.4344281510910775,0.0,0.00417153852850675,2.0,-0.8778487514474185,0.12215124855258164
ATOMUSDT,AXSUSDT,0.0,-2.962979977340029,0.0,0.004461362968920305,2.0,-0.9418669465738315,0.058133053426168466
ATOMUSDT,BTGUSDT,1.0,0.0,0.0,0.003260315248206624,1.0,-0.5909305875524451,0.40906941244755496
ATOMUSDT,DCRUSDT,0.0,0.0,0.0,0.004502081360841919,1.0,-0.6263835667542736,0.37361643324572635
ATOMUSDT,DOTUSDT,0.0,0.0,0.0,,1.0,-0.533819489147867,0.4661805108521331
ATOMUSDT,ETCUSDT,0.0,-3.2503464176250922,0.0,0.004782321319322762,2.0,-0.9969862489067784,0.0030137510932216013
ATOMUSDT,FILUSDT,0.0,0.0,0.0,0.003543386570441628,1.0,-0.6152197434434565,0.38478025655654347
ATOMUSDT,FTTUSDT,0.0,2.209605853127733,0.0,0.004043324815889612,2.0,0.8536922753501043,-0.14630772464989567
ATOMUSDT,HNTUSDT,0.0,-1.8605740659306667,0.0,0.003172439242131198,2.0,-0.7641666573778139,0.2358333426221861
ATOMUSDT,LINKUSDT,0.0,-3.293876588621248,0.0,0.004700759137484584,2.0,-0.9550232343794836,-0.044976765620516446
ATOMUSDT,LUNAUSDT,0.0,-3.24744503353046,0.0,0.004889490164150067,2.0,-0.9518133288474019,-0.048186671152598205
ATOMUSDT,NEOUSDT,0.0,-3.2831958859132695,0.0,0.0047279315128656895,2.0,-0.9915346621222556,-0.008465337877744405
ATOMUSDT,NMRUSDT,0.0,0.0,0.0,0.0030858721169100835,1.0,-0.5685146417918333,0.43148535820816664
ATOMUSDT,TRBUSDT,0.0,3.005085782921416,0.0,0.004979394537401809,2.0,0.9654686773572784,-0.034531322642721594
ATOMUSDT,WNXMUSDT,0.0,0.0,0.0,0.003915990334051085,1.0,-0.5632579424338172,0.43674205756618284
ATOMUSDT,ZENUSDT,0.0,-3.3090587753667546,0.0,0.005481640507817517,2.0,-0.9768606636647801,-0.02313933633521991
AVAXUSDT,BTGUSDT,1.0,0.0,0.0,0.004244146034320834,1.0,-0.5686558987934409,0.431344101206559
AVAXUSDT,DOTUSDT,0.0,0.0,0.0,,1.0,-0.5109824009725157,0.48901759902748443
AVAXUSDT,ETCUSDT,0.0,-2.4597845650907018,0.0,0.004978503552509796,3.0,-0.8476864546981143,0.1523135453018857
AVAXUSDT,FTTUSDT,0.0,0.7206469470088358,0.0,0.0019391761307646727,3.0,-0.4315309506414687,0.5684690493585313
AVAXUSDT,LINKUSDT,0.0,0.4816809884965353,-0.00011186523136020563,0.0028810295354324347,4.0,-0.44741766546586453,0.5525823345341354
AVAXUSDT,NMRUSDT,0.0,-4.134430779785685,-8.976754794578926e-05,0.0027631998896428343,4.0,-0.2354172206199453,-0.7645827793800547
AXSUSDT,BTGUSDT,1.0,-4.020904947850902,0.0,0.00540804350140031,2.0,0.10429859215396513,-0.8957014078460349
AXSUSDT,DOTUSDT,0.0,0.0,0.0,,1.0,-0.6456533266319343,0.35434667336806563
BTGUSDT,DCRUSDT,1.0,4.7717479884394205,0.0,0.006809167453209491,2.0,0.9405657714898225,0.05943422851017761
BTGUSDT,DOTUSDT,1.0,0.0,0.0,,1.0,-0.44197320150573094,0.5580267984942691
BTGUSDT,ETCUSDT,1.0,-4.24689030928136,0.0,0.005793975614081052,2.0,-0.9437336673894984,0.056266332610501735
BTGUSDT,FILUSDT,1.0,0.0,0.0,0.0048054646127373155,1.0,-0.5254888671772163,0.4745111328227837
BTGUSDT,FTTUSDT,1.0,0.0,0.0,0.0029462017457724493,1.0,-0.4577296760130807,0.5422703239869194
BTGUSDT,HNTUSDT,1.0,0.0,0.0,0.0032244619938893546,1.0,-0.36467247153241267,0.6353275284675873
BTGUSDT,LINKUSDT,1.0,0.0,0.0,0.0037768957130687067,1.0,-0.443210938238631,0.556789061761369
BTGUSDT,LUNAUSDT,1.0,3.8460466088053864,0.0,0.005948193551030244,2.0,0.8825012135857658,-0.11749878641423411
BTGUSDT,NEOUSDT,1.0,0.0,0.0,0.009602847904407864,1.0,-0.4916240989988662,0.5083759010011338
BTGUSDT,NMRUSDT,1.0,0.0,0.0,0.0035187586902216154,1.0,-0.47706032490283984,0.5229396750971602
BTGUSDT,TRBUSDT,1.0,-4.387164672415961,0.0,0.006282673745485119,2.0,-0.963048737930082,0.03695126206991797
BTGUSDT,WNXMUSDT,1.0,-3.4756083096826207,0.0,0.005337176743933576,2.0,-0.8601891673820442,0.13981083261795588
BTGUSDT,ZENUSDT,1.0,-4.736184141431819,0.0,0.005930716225554242,2.0,-0.9363544539297854,-0.06364554607021454
DCRUSDT,DOTUSDT,0.0,0.0,0.0,,1.0,-0.4050275685479417,0.5949724314520582
DCRUSDT,FILUSDT,0.0,5.394178265925425,-0.0001976215084639339,0.0034313651287507,4.0,0.5888629778636195,0.4111370221363804
DCRUSDT,NMRUSDT,0.0,-4.551437111743243,0.0,0.0029744659811330055,2.0,-0.20461393319446938,-0.7953860668055307
DOTUSDT,ETCUSDT,0.0,0.0,0.0,0.556924115124581,1.0,-0.5055434975521159,0.49445650244788414
DOTUSDT,FILUSDT,0.0,0.0,0.0,,1.0,-0.5829942177990585,0.4170057822009416
DOTUSDT,FTTUSDT,0.0,0.0,0.0,,1.0,-0.5154670447783547,0.48453295522164525
DOTUSDT,HNTUSDT,0.0,0.0,0.0,,1.0,-0.419903684301393,0.580096315698607
DOTUSDT,LINKUSDT,0.0,0.0,0.0,,1.0,-0.5010400141262974,0.49895998587370255
DOTUSDT,LUNAUSDT,0.0,0.0,0.0,,1.0,-0.4250645011014095,0.5749354988985905
DOTUSDT,NEOUSDT,0.0,-3.840717298816462,0.0,,2.0,-0.8867236486857724,-0.11327635131422767
DOTUSDT,NMRUSDT,0.0,0.0,0.0,,1.0,-0.5352683157354962,0.46473168426450395
DOTUSDT,TRBUSDT,0.0,-4.04816220251183,0.0,,2.0,-0.5651905777580173,-0.4348094222419828
DOTUSDT,WNXMUSDT,0.0,0.0,0.0,,1.0,-0.5302324603968508,0.46976753960314926
DOTUSDT,ZENUSDT,0.0,0.0,0.0,,1.0,-0.5661694688060646,0.43383053119393555
ETCUSDT,FILUSDT,0.0,4.597129026842513,-0.0002056582473570781,0.005287356796089315,5.0,-0.07169119134619935,0.9283088086538006
ETCUSDT,NMRUSDT,0.0,4.296356007276542,0.0,0.0046730064101574475,3.0,0.02886098132699951,0.9711390186730005
FILUSDT,NMRUSDT,0.0,-4.541769034720796,0.0,0.0029874952588675886,2.0,-0.25061418812443004,-0.74938581187557
FTTUSDT,NMRUSDT,0.0,4.261151318644324,0.0,0.0033035871276425838,3.0,0.15399784396543895,0.8460021560345611
HNTUSDT,NMRUSDT,0.0,-4.122068986030824,0.0,0.0034252370411503013,2.0,-0.11816062586444591,-0.8818393741355541
LINKUSDT,NMRUSDT,0.0,4.149228534182347,0.0,0.0029216787255661007,2.0,0.2944431601218744,0.7055568398781257
NEOUSDT,NMRUSDT,0.0,-4.3119547620976535,0.0,0.0038959448815400204,2.0,-0.001238363289945529,-0.9987616367100545
NEOUSDT,ZENUSDT,0.0,4.759181511378116,0.0,0.009007365216411102,2.0,0.38406466157324654,0.6159353384267535
NMRUSDT,TRBUSDT,0.0,-3.604611999288527,0.0,0.003280626219122978,3.0,-0.9194127151713588,0.08058728482864118
NMRUSDT,WNXMUSDT,0.0,-2.5135106795457536,0.0,0.0029112420632807375,3.0,-0.7893181264272732,0.2106818735727269
NMRUSDT,ZENUSDT,0.0,-4.317768884572712,0.0,0.0037395897670719483,2.0,-0.9877797675159808,-0.012220232484019235
TRBUSDT,WNXMUSDT,0.0,2.668648732280138,9.619971233260298e-05,0.0038217170091804924,5.0,-0.1782494838614486,0.8217505161385514
