S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ATOMUSDT,0.0,1.4175153920907102,0.00013124497065302842,0.0020939842624015073,5.0,-0.2604142358974522,0.7395857641025477
ADAUPUSDT,AVAXUSDT,0.0,0.7082409556188045,0.0,0.003402147354981085,3.0,-0.5014851606252033,0.4985148393747967
ADAUPUSDT,BTGUSDT,0.0,0.0,0.0,0.0035153136043223903,1.0,-0.5298340068851111,0.47016599311488894
ADAUPUSDT,DCRUSDT,0.0,1.8176597988607321,-0.00020321848173932952,0.002615856228813947,4.0,-0.3258903331109361,0.6741096668890639
ADAUPUSDT,DOTUSDT,0.0,-0.9649233387536246,0.0,0.00152402850698422,2.0,0.3424016323349999,-0.6575983676650002
ADAUPUSDT,ENSUSDT,0.0,1.1553691044496304,0.0,0.002709087324351353,3.0,-0.36383919829965916,0.636160801700341
ADAUPUSDT,FTTUSDT,0.0,1.5968766977822355,7.82244846378889e-05,0.0014902312186794665,5.0,-0.3017678257136869,0.6982321742863132
ADAUPUSDT,FXSUSDT,0.0,-1.6618995712030111,0.0,0.0029521362959675753,2.0,0.163637056996612,-0.836362943003388
ADAUPUSDT,ICPUSDT,0.0,0.0,0.0,0.0028731653191504153,1.0,-0.48395148016070294,0.5160485198392971
ADAUPUSDT,LINKUSDT,0.0,0.0,0.0,0.0030283645736888312,1.0,-0.4702320468605164,0.5297679531394835
ADAUPUSDT,MLNUSDT,0.0,1.6688442394575667,0.0,0.002131450229578136,3.0,-0.35428248999868556,0.6457175100013144
ADAUPUSDT,TRBUSDT,0.0,0.9303062048723443,0.0,0.0017807719263403551,2.0,-0.3702592341875428,0.6297407658124572
ADAUPUSDT,ZENUSDT,0.0,1.0715464968489463,-7.386249189666288e-05,0.0019331806488216,5.0,-0.4118171402019188,0.5881828597980812
ANYUSDT,FXSUSDT,0.0,-2.669157659549025,0.0,0.0044827597575270986,2.0,-0.06328140274001276,-0.9367185972599872
ARUSDT,BNXUSDT,3.0,0.0,0.0,0.017780320878886487,1.0,-0.5167420925444877,0.48325790745551234
ARUSDT,FXSUSDT,0.0,-1.3079282320784393,0.0,0.003596845581656471,2.0,0.19917297021656838,-0.8008270297834317
ARUSDT,ZENUSDT,0.0,0.0,0.0,0.003607738465355085,1.0,-0.5066121708848869,0.49338782911511325
ATOMUSDT,AUCTIONUSDT,0.0,0.0,0.0,0.002109519517361604,1.0,-0.5079642748913545,0.49203572510864546
ATOMUSDT,AVAXUSDT,0.0,0.0,0.0,0.002636939660182919,1.0,-0.6057690438545966,0.39423095614540343
ATOMUSDT,AXSUSDT,0.0,0.171736353596808,-7.529263311836207e-05,0.0018081528856935332,5.0,-0.5734087560155889,0.42659124398441106
ATOMUSDT,BTGUSDT,0.0,0.0,0.0,0.0025358454510337448,1.0,-0.5467663034460534,0.45323369655394674
ATOMUSDT,DOTUSDT,0.0,0.0,0.0,0.0018736920215451528,1.0,-0.5077824584412574,0.4922175415587427
ATOMUSDT,ENSUSDT,0.0,0.8473565534117578,0.00015838815268190992,0.0020265510534329292,4.0,0.6712785547809992,-0.32872144521900076
ATOMUSDT,FTTUSDT,0.0,0.0,0.0,0.0017227920100277036,1.0,-0.5462976703567464,0.4537023296432536
ATOMUSDT,FXSUSDT,0.0,-1.2840532390103512,0.0,0.002963524083770142,2.0,0.23581286765137927,-0.7641871323486208
ATOMUSDT,LINKUSDT,0.0,0.0,0.0,0.0020988440615979727,1.0,-0.48718003416911143,0.5128199658308885
ATOMUSDT,LPTUSDT,0.0,0.0,0.0,0.0021535910281068574,1.0,-0.533708635217212,0.466291364782788
ATOMUSDT,MLNUSDT,0.0,0.8014904393515387,0.0,0.0017757902605869216,3.0,-0.4803143528925688,0.5196856471074313
ATOMUSDT,NMRUSDT,0.0,0.0,0.0,0.002034072750279497,1.0,-0.5303641695729351,0.46963583042706486
ATOMUSDT,RGTUSDT,0.0,1.7680970552433761,0.00016054869147987975,0.0028267816815394755,4.0,0.7894525803014404,-0.21054741969855956
ATOMUSDT,TORNUSDT,0.0,0.0,0.0,0.002634482797230975,1.0,-0.5430276233441251,0.45697237665587487
ATOMUSDT,TRBUSDT,0.0,0.0,0.0,0.0018624665615367675,1.0,-0.5253725766069169,0.47462742339308317
ATOMUSDT,ZENUSDT,0.0,-0.8590405486623723,-0.0001791051450145744,0.0020848282832368606,5.0,-0.6923071715400946,0.3076928284599055
AUCTIONUSDT,AVAXUSDT,0.0,0.0,0.0,0.0029835049461276247,1.0,-0.5981694207321117,0.4018305792678884
AUCTIONUSDT,FXSUSDT,0.0,-1.3139105315532207,0.0,0.002886657828504556,2.0,0.22666661329793653,-0.7733333867020635
AUCTIONUSDT,LINKUSDT,0.0,0.0,0.0,0.0023897793850700334,1.0,-0.47934673136285,0.5206532686371501
AUCTIONUSDT,LPTUSDT,0.0,0.0,0.0,0.002208162517438598,1.0,-0.5257016405359333,0.4742983594640668
AUCTIONUSDT,NMRUSDT,0.0,0.0,0.0,0.0027712195403391993,1.0,-0.5227749315347717,0.4772250684652284
AUCTIONUSDT,TRBUSDT,0.0,0.0,0.0,0.0022958844983679695,1.0,-0.517558452024402,0.4824415479755981
AVAXUSDT,BNXUSDT,3.0,0.0,0.0,0.023575396503503605,1.0,-0.47465877113236615,0.5253412288676338
AVAXUSDT,BTGUSDT,0.0,0.0,0.0,0.0029353581357361514,1.0,-0.43978668009847566,0.5602133199015245
AVAXUSDT,DCRUSDT,0.0,0.6275593515876076,-0.00026402991048847193,0.00250793337292465,4.0,-0.4060944985328989,0.5939055014671011
AVAXUSDT,FTTUSDT,0.0,0.0,0.0,0.002702851539149257,1.0,-0.43928435691495443,0.5607156430850456
AVAXUSDT,FXSUSDT,0.0,-1.4912322714606314,0.0,0.0032069462516723986,2.0,0.15481853392393793,-0.845181466076062
AVAXUSDT,HNTUSDT,0.0,0.0,0.0,0.003416165388260917,1.0,-0.42821897562209676,0.5717810243779032
AVAXUSDT,ICPUSDT,0.0,0.0,0.0,0.0028125149399503514,1.0,-0.39514445301375173,0.6048555469862482
AVAXUSDT,LINKUSDT,0.0,0.0,0.0,0.0021839372455653523,1.0,-0.3821221047644654,0.6178778952355347
AVAXUSDT,NMRUSDT,0.0,0.0,0.0,0.002684217448308028,1.0,-0.4236529153305985,0.5763470846694014
AVAXUSDT,RGTUSDT,0.0,-1.0823418797933575,0.0,0.0048237901390009936,3.0,-0.5359192761876018,0.4640807238123982
AVAXUSDT,TORNUSDT,0.0,0.0,0.0,0.0032110315130421097,1.0,-0.43615587820575064,0.5638441217942494
AVAXUSDT,ZENUSDT,0.0,-0.36113830600198465,-0.0001778846366031084,0.0023373286192161185,5.0,-0.5070120869711088,0.4929879130288913
AXSUSDT,DCRUSDT,0.0,-0.29372900061771967,-0.00018053559330086916,0.001897301859728389,5.0,-0.5191636882070565,0.4808363117929436
AXSUSDT,ENSUSDT,0.0,-1.4035141119228876,-9.918740609364155e-05,0.0016957939902251078,5.0,-0.6198035380003266,0.38019646199967333
AXSUSDT,FXSUSDT,0.0,0.0,0.0,0.0029899818372398227,1.0,-0.36674357220159204,0.633256427798408
AXSUSDT,NMRUSDT,0.0,-0.8548220303002372,0.0,0.001779956987094634,2.0,-0.5405811972062851,0.459418802793715
BNXUSDT,LPTUSDT,3.0,0.0,0.0,0.018779479665966,1.0,-0.45192050382481813,0.5480794961751819
BTGUSDT,DCRUSDT,0.0,1.3667001926890288,-0.0001800665074750238,0.0020742535612458205,4.0,-0.36494625865664415,0.6350537413433558
BTGUSDT,DOTUSDT,0.0,0.529603813430307,0.0,0.0018818179350824301,3.0,-0.3845479201682012,0.6154520798317987
BTGUSDT,ENSUSDT,0.0,0.6741228947523445,0.0,0.0025337562396883107,3.0,-0.4080045583121071,0.591995441687893
BTGUSDT,FTTUSDT,0.0,-0.6467246725027612,0.0,0.001857589940329682,2.0,0.4128186998790197,-0.5871813001209802
BTGUSDT,FXSUSDT,0.0,-1.4682308381664853,0.0,0.003123506964470922,2.0,0.18326834319477958,-0.8167316568052204
BTGUSDT,ICPUSDT,0.0,0.23523510593619265,0.00012350820963018402,0.0024232984662305762,5.0,-0.4187288060479998,0.5812711939520003
BTGUSDT,LINKUSDT,0.0,0.0,0.0,0.001976258148556353,1.0,-0.44063015098593694,0.5593698490140631
BTGUSDT,NEOUSDT,0.0,0.7956283649137345,0.0,0.0016830403280122294,3.0,-0.35211903812140444,0.6478809618785956
BTGUSDT,RGTUSDT,0.0,0.913685436973133,0.0,0.004475394376167484,2.0,0.5908271821398356,-0.4091728178601643
BTGUSDT,TORNUSDT,0.0,0.0,0.0,0.0028531949998366903,1.0,-0.496280316161047,0.503719683838953
BTGUSDT,WNXMUSDT,0.0,1.1007515407935264,-0.00020573153866164368,0.0017274722468983753,5.0,-0.39099041072183754,0.6090095892781625
