S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,DCRUSDT,1.0,0.0,0.0,0.005490122816042769,1.0,-0.5227331738568715,0.47726682614312854
ADAUPUSDT,DOTUSDT,0.0,-1.5538741533306866,-0.00032623180941183146,0.006068036734616208,4.0,-0.5973840047298562,0.40261599527014374
ADAUPUSDT,ICPUSDT,0.0,2.1589408477163654,0.0,0.0040094883480252695,3.0,-0.2704898353147146,0.7295101646852855
ADAUPUSDT,LPTUSDT,0.0,-4.643495227182014,0.0,0.027022921051194332,3.0,-0.9926587627478312,-0.007341237252168886
ARUSDT,BTGUSDT,0.0,1.9499588398515544,0.0,0.004936847822616513,2.0,-0.3114631200090723,0.6885368799909277
ARUSDT,DOTUSDT,0.0,0.6435842105947025,0.0,0.004470281680014114,2.0,-0.41940179654459847,0.5805982034554016
ARUSDT,FILUSDT,0.0,-2.91489363603242,0.0,0.003232104089347433,2.0,0.18994591489184598,-0.810054085108154
ARUSDT,HNTUSDT,0.0,0.6635407670753798,0.0,0.005874610274393566,2.0,-0.3894479166595771,0.610552083340423
ARUSDT,ICPUSDT,0.0,2.7954513947002053,0.0,0.005086212396995149,3.0,-0.2588615209336175,0.7411384790663825
ARUSDT,ZENUSDT,0.0,2.009184425431958,0.0,0.0062805917584171055,3.0,-0.3630171312408978,0.6369828687591023
ATOMUSDT,BTGUSDT,1.0,0.6573224692263087,-0.0004424315632090685,0.00488154835998987,4.0,-0.5174485189434439,0.4825514810565561
ATOMUSDT,DCRUSDT,1.0,-2.070200779677212,0.0,0.005905173438616849,2.0,0.3970525778441668,-0.6029474221558333
ATOMUSDT,LUNAUSDT,0.0,0.0,0.0,0.005281906170498186,1.0,-0.41218982955013533,0.5878101704498646
ATOMUSDT,ZENUSDT,1.0,-0.12009356064819635,0.001484875239667889,0.009117252634772186,4.0,0.6432241209644143,-0.3567758790355858
AVAXUSDT,AXSUSDT,0.0,-0.16020355856508553,-0.0003590373373653717,0.007841617334134323,4.0,-0.40458361400210135,0.5954163859978986
AVAXUSDT,DCRUSDT,1.0,-1.0907517923730898,0.0,0.0036877377007322174,2.0,0.5072989556829647,-0.4927010443170354
AVAXUSDT,ETCUSDT,0.0,1.447751376030861,0.0,0.002404572033750755,3.0,-0.3900020325147063,0.6099979674852937
AVAXUSDT,HNTUSDT,0.0,-0.36279235665286946,-0.0003018218852342791,0.004093806116232402,4.0,-0.5645460657279747,0.4354539342720253
AVAXUSDT,LPTUSDT,0.0,-0.482804969741319,-0.0004605187763074267,0.005872399511385065,5.0,-0.6142596724874654,0.38574032751253473
