S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,AXSUSDT,0.0,-2.690149380296996,0.0,0.0015223887923548984,2.0,0.2518884226829107,-0.7481115773170894
ADAUPUSDT,BTGUSDT,0.0,-1.93361377588385,0.0,0.0019034582469666115,2.0,0.2634167844629714,-0.7365832155370287
ADAUPUSDT,DCRUSDT,1.0,0.11879769840333414,0.0001533322778108173,0.0026672114719522963,5.0,-0.5303466766290478,0.46965332337095217
ADAUPUSDT,ETCUSDT,0.0,2.1580587666848077,0.0,0.0014139021623678317,3.0,-0.2206809981163799,0.7793190018836201
ADAUPUSDT,ICPUSDT,0.0,0.6745975041869923,0.0,0.0018129255630632357,3.0,-0.40135927205312577,0.5986407279468743
ADAUPUSDT,MLNUSDT,0.0,-1.4329411388103819,0.0,0.0021316801213232604,2.0,0.37911660626391913,-0.6208833937360809
ARUSDT,AXSUSDT,1.0,-2.7405051109367324,0.0,0.002665652132349382,2.0,0.24004780318824515,-0.7599521968117549
ARUSDT,BTGUSDT,0.0,2.0582163508277516,0.0,0.0022350722539505037,3.0,-0.24081838668969313,0.7591816133103069
ARUSDT,ETCUSDT,1.0,-2.245331710548811,0.0,0.0022437261022069735,2.0,0.20351450783104388,-0.7964854921689561
ARUSDT,FTTUSDT,1.0,1.3255181369597553,0.0,0.0024886252423043363,3.0,-0.32466342112590524,0.6753365788740947
ARUSDT,NEOUSDT,1.0,1.3144793051491197,0.0,0.002398514272239782,3.0,-0.3006692694453021,0.699330730554698
ARUSDT,WNXMUSDT,0.0,4.30904552722749,-0.00035418607038304226,0.0034446210571180817,4.0,0.0008060871343092696,0.9991939128656907
ATOMUSDT,AXSUSDT,0.0,3.8731244026142364,-0.00017787935808526932,0.0022780549279956316,4.0,-0.1258340450053882,0.8741659549946118
ATOMUSDT,RGTUSDT,0.0,-1.8699813151887927,0.0,0.005470370288000574,3.0,-0.778598596848223,0.22140140315177703
AUCTIONUSDT,AVAXUSDT,0.0,-0.7077504197008283,0.0001574005667082851,0.0032049984447344543,4.0,-0.6698217992099458,0.3301782007900542
AUCTIONUSDT,AXSUSDT,0.0,-2.0351194593181465,0.0,0.00209726024468897,2.0,0.3452333967494333,-0.6547666032505667
AUCTIONUSDT,BTGUSDT,0.0,-1.3679388720850598,0.0,0.0020631923621466618,2.0,0.35664922188700515,-0.6433507781129949
AUCTIONUSDT,ENSUSDT,0.0,0.0,0.0,0.0038565336398674608,1.0,-0.5553370555438224,0.44466294445617754
AUCTIONUSDT,ETCUSDT,0.0,1.5488156047199202,0.0,0.002069777115243143,3.0,-0.3189901793453625,0.6810098206546376
AUCTIONUSDT,FTTUSDT,0.0,0.0,0.0,0.002685233622370774,1.0,-0.5364647347968416,0.4635352652031583
AUCTIONUSDT,ICPUSDT,0.0,0.0,0.0,0.0028503424345427413,1.0,-0.5228797114183142,0.4771202885816858
AUCTIONUSDT,LINKUSDT,0.0,0.0,0.0,0.002480099460917665,1.0,-0.4859217689150961,0.5140782310849039
AUCTIONUSDT,MLNUSDT,0.0,0.0,0.0,0.0030815760837465105,1.0,-0.5790862430654709,0.4209137569345292
AUCTIONUSDT,NEOUSDT,0.0,0.0,0.0,0.0026950170276358355,1.0,-0.5172836829684194,0.4827163170315806
AUCTIONUSDT,TORNUSDT,0.0,0.0,0.0,0.0031174406735715965,1.0,-0.5287936127644572,0.4712063872355428
