S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ARUSDT,0.0,-1.1892651250146877,0.0,0.004147881075115611,2.0,-0.5724923060718529,0.4275076939281471
ADAUPUSDT,AXSUSDT,0.0,0.0,0.0,0.002894073572360481,1.0,-0.45941066547312237,0.5405893345268777
ADAUPUSDT,BTGUSDT,0.0,0.0,0.0,0.0027601785071909024,1.0,-0.44578099623294687,0.5542190037670532
ADAUPUSDT,DOTUSDT,0.0,0.0,0.0,0.0024736588596150767,1.0,-0.40749773871654477,0.5925022612834553
ADAUPUSDT,ETCUSDT,0.0,0.5799821319758208,0.0,0.002578428979103338,3.0,-0.37366707166671975,0.6263329283332804
ADAUPUSDT,LINKUSDT,1.0,-0.68887612507821,0.0,0.0026707495656456376,3.0,-0.47941961061656285,0.5205803893834372
ADAUPUSDT,MLNUSDT,0.0,0.0,0.0,0.00932767001030938,1.0,-0.5042920771795962,0.4957079228204038
ADAUPUSDT,NEOUSDT,0.0,0.0,0.0,0.0021063937204688923,1.0,-0.42731665874746616,0.572683341252534
ADAUPUSDT,TORNUSDT,0.0,0.0,0.0,0.003971500045477324,1.0,-0.4527267685548347,0.5472732314451654
ARUSDT,LINKUSDT,0.0,0.0,0.0,0.0033187449890581693,1.0,-0.45727110530030024,0.5427288946996998
ARUSDT,LUNAUSDT,0.0,-0.10803634722153022,0.00013707653516116777,0.0039600499039227945,4.0,-0.4991467560007633,0.5008532439992367
ARUSDT,MLNUSDT,0.0,0.0,0.0,0.010164250201472326,1.0,-0.5677544656870988,0.4322455343129012
ARUSDT,NMRUSDT,0.0,-2.4480034858879813,0.0,0.0031172553171924305,2.0,0.16983650785600446,-0.8301634921439957
ATOMUSDT,DOTUSDT,1.0,0.0,0.0,0.0040836139158660694,1.0,-0.47979057728704216,0.5202094227129579
ATOMUSDT,ETCUSDT,1.0,0.0,0.0,0.0023318001391880606,1.0,-0.5124031259469527,0.4875968740530473
ATOMUSDT,FTTUSDT,1.0,0.0,0.0,0.002493600630998517,1.0,-0.523305674561834,0.47669432543816603
AVAXUSDT,AXSUSDT,0.0,0.0,0.0,0.0027466132707435276,1.0,-0.4970902818563149,0.5029097181436852
AVAXUSDT,BTGUSDT,0.0,0.8820926104185309,-9.18550093519023e-05,0.0021500957615554314,4.0,-0.3763905022388554,0.6236094977611447
AVAXUSDT,FTTUSDT,1.0,0.8086719951624421,-0.00010420108567310013,0.0018014976014878738,4.0,-0.39105873777517575,0.6089412622248243
AVAXUSDT,HNTUSDT,0.0,0.0,0.0,0.002040523501708553,1.0,-0.4071782134745116,0.5928217865254884
AVAXUSDT,ICPUSDT,0.0,0.0,0.0,0.0026420418988823005,1.0,-0.47374806785535645,0.5262519321446435
AVAXUSDT,MLNUSDT,0.0,0.0,0.0,0.008735680091358717,1.0,-0.5419218115291446,0.45807818847085535
