S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ARUSDT,WNXMUSDT,3.0,0.0,0.0,0.012414440388100589,1.0,-0.5169381087464178,0.48306189125358223
ATOMUSDT,AUCTIONUSDT,0.0,-0.7569429780614054,0.0,0.013544666775749578,2.0,-0.6187468990661054,0.3812531009338947
AUCTIONUSDT,AVAXUSDT,0.0,-2.3482422695336873,0.0,0.01366666108769236,2.0,0.27773614922911743,-0.7222638507708825
AUCTIONUSDT,DCRUSDT,0.0,-1.54309955271846,0.0,0.00980741303201868,2.0,0.3777605336646092,-0.6222394663353907
AUCTIONUSDT,DOTUSDT,0.0,-0.7712873584248747,0.0,0.01065197825173681,2.0,0.3850682814197567,-0.6149317185802433
AUCTIONUSDT,ETCUSDT,0.0,-0.5277920747760081,0.0,0.010709971334611238,2.0,0.4425696817806615,-0.5574303182193386
AUCTIONUSDT,HNTUSDT,0.0,-1.4564281182941485,0.0,0.013398003086867987,2.0,0.29014865987817995,-0.70985134012182
AUCTIONUSDT,LINKUSDT,0.0,0.0,0.0,0.01299878887985199,1.0,-0.4685734856931088,0.5314265143068913
AUCTIONUSDT,LPTUSDT,0.0,-0.9336021220546671,0.0,0.013668599483394515,2.0,0.3888574369170637,-0.6111425630829364
AUCTIONUSDT,LUNAUSDT,0.0,-2.6253460890373685,0.0,0.011549144367525481,2.0,0.1921821145134806,-0.8078178854865194
AUCTIONUSDT,NEOUSDT,0.0,-0.5746247582582368,0.0,0.011100416635842264,2.0,0.4140625114576642,-0.5859374885423358
AUCTIONUSDT,TORNUSDT,0.0,-1.2751061287058156,0.0,0.010024346682989916,2.0,0.33574807568324727,-0.6642519243167527
AUCTIONUSDT,WNXMUSDT,1.0,1.4145312500309892,0.0,0.012475556530983135,3.0,-0.3612894054883817,0.6387105945116183
AVAXUSDT,LINKUSDT,0.0,-1.896075735056819,0.0,0.008145405529244037,2.0,-0.6477589748198519,0.35224102518014816
AVAXUSDT,LPTUSDT,0.0,-1.3188487333264163,0.0,0.008085555038568285,2.0,-0.6071818443680513,0.39281815563194866
AVAXUSDT,NEOUSDT,0.0,-1.7225526402503362,0.0,0.008316663343982589,2.0,-0.6426387205260553,0.35736127947394464
AVAXUSDT,NMRUSDT,0.0,0.0,0.0,0.010323267699007816,1.0,-0.442591402692036,0.557408597307964
BNXUSDT,ZENUSDT,4.0,-0.2892608332968468,-0.001862519378449295,0.02368701204582101,4.0,-0.5391098690998001,0.4608901309001999
DCRUSDT,ZENUSDT,4.0,0.0,0.0,0.018031469261320328,1.0,-0.4921038620220068,0.5078961379779932
ICPUSDT,LINKUSDT,4.0,0.12847798635892407,0.0,0.007706920492307604,3.0,-0.4445520375458467,0.5554479624541533
TORNUSDT,TRBUSDT,4.0,-0.9477897855993954,0.0,0.007839293881707768,2.0,-0.6325217701435704,0.3674782298564297
