S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ARUSDT,2.0,0.0,0.0,0.012180802110658216,1.0,-0.4006361850224935,0.5993638149775065
ADAUPUSDT,AXSUSDT,0.0,-1.4407729177796316,0.0,0.003904043650952584,2.0,0.298901882234887,-0.7010981177651131
ADAUPUSDT,BTGUSDT,2.0,0.0,0.0,0.005574584908978264,1.0,-0.4457611164140379,0.5542388835859621
ADAUPUSDT,DCRUSDT,0.0,0.0,0.0,0.00637940156244538,1.0,-0.4978992699343943,0.5021007300656057
ADAUPUSDT,ETCUSDT,0.0,0.0,0.0,0.004844423391997964,1.0,-0.448207559800937,0.551792440199063
ADAUPUSDT,FTTUSDT,0.0,0.0,0.0,0.005169601478780429,1.0,-0.4285642630775812,0.5714357369224188
ADAUPUSDT,LINKUSDT,0.0,0.935624802454347,0.0,0.003087492769606775,2.0,-0.27546694110711445,0.7245330588928856
ADAUPUSDT,MLNUSDT,0.0,0.0,0.0,0.006563671120155731,1.0,-0.4669268509110029,0.5330731490889971
ADAUPUSDT,TORNUSDT,0.0,0.0,0.0,0.006088069647806423,1.0,-0.4294992304375605,0.5705007695624394
ADAUPUSDT,WNXMUSDT,0.0,0.0,0.0,0.0056836103494962795,1.0,-0.45593415761465894,0.5440658423853411
ADAUPUSDT,ZENUSDT,0.0,0.0,0.0,0.005067089410972609,1.0,-0.45132938146831547,0.5486706185316846
ARUSDT,ATOMUSDT,0.0,3.146490356434277,-0.0004965767351373781,0.00851000421677485,5.0,0.34401985994300094,0.6559801400569991
ATOMUSDT,AVAXUSDT,0.0,-3.1554119283832622,0.0,0.010894514305610354,2.0,-0.599366866364268,-0.40063313363573205
AXSUSDT,BTGUSDT,2.0,0.07176859433275279,-0.00012573997357404276,0.0020734613687257895,5.0,-0.4846493714710027,0.5153506285289974
AXSUSDT,DCRUSDT,0.0,-0.050974535006287576,-0.00011192954108580507,0.0024718096873049787,4.0,-0.5507788704639106,0.44922112953608945
AXSUSDT,DOTUSDT,0.0,0.0,0.0,0.002580545862503251,1.0,-0.4291791604017673,0.5708208395982327
AXSUSDT,ETCUSDT,0.0,-0.16799075419726292,-0.00011176219431669078,0.0021003549610997168,4.0,-0.515692107662089,0.48430789233791116
AXSUSDT,FILUSDT,0.0,0.0,0.0,0.0023439781147781575,1.0,-0.4988928356384736,0.5011071643615264
AXSUSDT,LINKUSDT,0.0,0.0,0.0,0.002330551004698972,1.0,-0.43303334339614524,0.5669666566038548
AXSUSDT,NEOUSDT,0.0,0.0,0.0,0.0022668069709524214,1.0,-0.481659920950993,0.518340079049007
AXSUSDT,NMRUSDT,0.0,-0.5207984353728546,7.964282202078005e-05,0.0026555686786328154,5.0,-0.5287900902049473,0.4712099097950528
AXSUSDT,ZENUSDT,0.0,0.0,0.0,0.002555963213670827,1.0,-0.49792863012632693,0.5020713698736731
BTGUSDT,DCRUSDT,2.0,0.0,0.0,0.0017988592170387616,1.0,-0.552126174796278,0.4478738252037221
BTGUSDT,ETCUSDT,2.0,0.0,0.0,0.0018537775707264982,1.0,-0.5024353394007153,0.4975646605992848
BTGUSDT,HNTUSDT,3.0,3.504345932614213,0.0,0.010602022138632651,3.0,0.4495755775405847,0.5504244224594154
