S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,BTGUSDT,1.0,1.8313928000010251,0.0,0.0021011725298781853,3.0,-0.24797189965240207,0.7520281003475979
ADAUPUSDT,DCRUSDT,1.0,-4.882499211778793,0.0,0.002702344874284337,2.0,-0.08031632791000322,-0.9196836720899968
ADAUPUSDT,ETCUSDT,1.0,-1.3143370277676092,0.0,0.0013676031625716463,2.0,0.3216736658152809,-0.6783263341847191
ADAUPUSDT,FILUSDT,1.0,1.8494433073193906,0.0,0.0011826422717458754,3.0,-0.26188302972864946,0.7381169702713505
ADAUPUSDT,LINKUSDT,1.0,-1.868614897201821,0.0,0.002697392045386608,3.0,-0.6630562495958672,0.3369437504041328
ADAUPUSDT,LUNAUSDT,0.0,0.0,0.0,0.006453859229614303,1.0,-0.30965525974595476,0.6903447402540452
ARUSDT,DCRUSDT,0.0,-4.690242058135855,0.0,0.002772405237586812,2.0,-0.0952439980749431,-0.9047560019250569
ARUSDT,LUNAUSDT,0.0,0.0,0.0,0.0066751232470883565,1.0,-0.44615305682182,0.5538469431781801
ARUSDT,NMRUSDT,0.0,-1.3393592978424598,0.0,0.004078492383039766,2.0,0.36538616383441624,-0.6346138361655838
ATOMUSDT,BTGUSDT,1.0,2.512220187974078,0.0,0.0027203552564401823,3.0,-0.21067862019660077,0.7893213798033992
ATOMUSDT,DCRUSDT,0.0,4.531173928416962,0.0,0.0029797328688775447,2.0,-0.05289903233667197,0.9471009676633281
ATOMUSDT,ETCUSDT,1.0,2.1801479226984712,8.550237475108988e-05,0.001725153316771375,5.0,-0.27614783475233845,0.7238521652476616
ATOMUSDT,LINKUSDT,0.0,-0.09554191177141969,0.00020509959369191007,0.001862868975129604,5.0,-0.5545689012749593,0.4454310987250407
ATOMUSDT,LUNAUSDT,0.0,0.0,0.0,0.005255197378482483,1.0,-0.4308658536311781,0.569134146368822
ATOMUSDT,NEOUSDT,1.0,2.071463791328318,0.00023543576902080126,0.002194508508026114,5.0,-0.24829405156611026,0.7517059484338897
ATOMUSDT,NMRUSDT,0.0,1.9203818835687885,0.00016429448383737386,0.0048476786913098785,5.0,-0.25909224871999326,0.7409077512800069
ATOMUSDT,WNXMUSDT,0.0,2.7507325221683874,0.0,0.00259837109419107,3.0,-0.20586476216876445,0.7941352378312356
ATOMUSDT,ZENUSDT,0.0,1.8391146054866994,0.0,0.002567672403259223,3.0,-0.3499274044814918,0.6500725955185082
AVAXUSDT,BTGUSDT,1.0,2.396734732342454,0.0,0.0023642742331259465,3.0,-0.2277181788853216,0.7722818211146784
AVAXUSDT,DCRUSDT,1.0,4.857519092054376,0.0,0.0028414754060332816,3.0,0.030604118858323568,0.9693958811416765
AVAXUSDT,FILUSDT,2.0,2.390169296557606,0.0,0.0016451553396321106,2.0,-0.24956157215208213,0.7504384278479179
AVAXUSDT,LUNAUSDT,2.0,0.0,0.0,0.005307107789581629,1.0,-0.428570171710864,0.5714298282891361
AVAXUSDT,NMRUSDT,2.0,0.0,0.0,0.0035795525304970583,1.0,-0.5738496172336516,0.4261503827663485
AXSUSDT,DCRUSDT,0.0,-4.874708581699106,0.0,0.003299749693802712,2.0,-0.02257528320255685,-0.9774247167974432
AXSUSDT,WNXMUSDT,0.0,-4.130727858492877,0.0,0.004873878931840117,2.0,-0.0021036373044239116,-0.9978963626955761
BTGUSDT,DCRUSDT,1.0,-4.717611942154174,0.0,0.0025159061725806313,2.0,-0.19943312353789622,-0.8005668764621038
BTGUSDT,DOTUSDT,1.0,-2.375833784957986,0.0,0.0023312602665315893,2.0,-0.7760753031176357,0.22392469688236427
BTGUSDT,ETCUSDT,1.0,0.0,0.0,0.001561153172460173,1.0,-0.5083727535031605,0.4916272464968396
BTGUSDT,FILUSDT,1.0,0.0,0.0,0.0014920124890578357,1.0,-0.5113344325797408,0.4886655674202593
BTGUSDT,ICPUSDT,1.0,-1.8957011728753939,0.0,0.002336647999774969,3.0,-0.7436411018695045,0.2563588981304956
BTGUSDT,LINKUSDT,1.0,-2.90938827505666,0.0,0.0027822819853146287,2.0,-0.8604690262020331,0.13953097379796692
BTGUSDT,LUNAUSDT,1.0,0.0,0.0,0.005845833715500179,1.0,-0.3354902740606418,0.6645097259393582
BTGUSDT,NMRUSDT,1.0,-1.7787150403194598,0.0,0.0028084926966114717,2.0,-0.7163800178677512,0.28361998213224887
BTGUSDT,WNXMUSDT,1.0,0.0,0.0,0.00199994511483,1.0,-0.5162970832783714,0.4837029167216285
