S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ARUSDT,0.0,0.0,0.0,0.0039007341009562923,1.0,-0.3728433834523082,0.6271566165476917
ADAUPUSDT,AXSUSDT,2.0,0.0,0.0,0.009137262651650505,1.0,-0.2462060773239736,0.7537939226760264
ADAUPUSDT,BTGUSDT,0.0,2.7785666049984963,0.0,0.0027540394665278717,3.0,-0.1468903677830413,0.8531096322169587
ADAUPUSDT,DOTUSDT,0.0,0.0,0.0,0.0017336887164197394,1.0,-0.4085849680061656,0.5914150319938344
ADAUPUSDT,FILUSDT,0.0,2.120087043369468,0.0,0.0019514660608653544,3.0,-0.24221120015403172,0.7577887998459684
ADAUPUSDT,LINKUSDT,0.0,0.8202876059588364,0.0,0.0017677860415735076,2.0,-0.3041424017788916,0.6958575982211084
ADAUPUSDT,LUNAUSDT,0.0,-0.6634442923674675,0.0,0.0028281589861604015,3.0,-0.39027294096198883,0.6097270590380112
ADAUPUSDT,NEOUSDT,0.0,0.0,0.0,0.001737413443547643,1.0,-0.4594365807258014,0.5405634192741986
ADAUPUSDT,NMRUSDT,0.0,3.6984336860189844,0.0,0.006510426939900418,3.0,0.006903975181237651,0.9930960248187624
ADAUPUSDT,WNXMUSDT,0.0,0.0,0.0,0.0025687117529161,1.0,-0.47530961627457835,0.5246903837254216
ARUSDT,AVAXUSDT,0.0,0.0,0.0,0.0033152021206436844,1.0,-0.4951710851369737,0.5048289148630263
ARUSDT,BTGUSDT,0.0,0.0,0.0,0.0026941362146565076,1.0,-0.5967335121592661,0.4032664878407339
ARUSDT,DOTUSDT,0.0,0.0,0.0,0.0033985199310059616,1.0,-0.5374789235461106,0.46252107645388946
ARUSDT,ETCUSDT,2.0,0.0,0.0,0.0025904618503993435,1.0,-0.5972332737620215,0.40276672623797855
ARUSDT,FTTUSDT,0.0,0.0,0.0,0.0024543451167825005,1.0,-0.5622148640344914,0.4377851359655086
ARUSDT,ICPUSDT,0.0,0.0,0.0,0.003085754836368541,1.0,-0.5981556072438949,0.40184439275610506
ARUSDT,LPTUSDT,1.0,0.0,0.0,0.002533785148681214,1.0,-0.5450101745763032,0.45498982542369687
ARUSDT,LUNAUSDT,0.0,2.123900198908973,0.0,0.004067956923671932,2.0,0.8666706622574465,-0.13332933774255348
ARUSDT,NMRUSDT,0.0,0.0,0.0,0.003684175516350087,1.0,-0.574294806504416,0.42570519349558406
ARUSDT,TORNUSDT,0.0,0.0,0.0,0.0031739517469628257,1.0,-0.5944021191226879,0.405597880877312
ARUSDT,WNXMUSDT,0.0,0.0,0.0,0.004084160381677209,1.0,-0.6038169761715313,0.3961830238284688
ATOMUSDT,AXSUSDT,2.0,0.0,0.0,0.00717275163192527,1.0,-0.3705268487315182,0.6294731512684818
ATOMUSDT,BTGUSDT,0.0,-1.397581852038713,0.00015979166112833155,0.001746758222550836,4.0,0.4027703519027726,-0.5972296480972275
ATOMUSDT,LUNAUSDT,0.0,2.479160971790109,0.0004206355646859413,0.0042931396055470115,4.0,0.9231139164595497,0.07688608354045035
ATOMUSDT,TORNUSDT,0.0,-0.023062723426026825,-0.0002906846968264296,0.0025365310994317327,4.0,-0.6167304301130895,0.38326956988691047
ATOMUSDT,WNXMUSDT,0.0,-1.0272943629143318,0.0,0.002516692544540609,2.0,0.4670281049507595,-0.5329718950492405
AVAXUSDT,BTGUSDT,0.0,-2.477596705712033,0.0,0.0021289396502658458,2.0,0.23337668797622635,-0.7666233120237737
AVAXUSDT,DCRUSDT,0.0,0.6989909734442734,-0.00013522847053309053,0.002032245181837902,4.0,-0.5569897854530945,0.4430102145469055
AVAXUSDT,LUNAUSDT,0.0,-1.7759036920485087,-0.00012926555181620015,0.0029980645481256615,4.0,-0.8018105280073822,0.19818947199261788
AVAXUSDT,NMRUSDT,0.0,3.204464622500663,0.0,0.006014159773250349,3.0,-0.07649425735899032,0.9235057426410097
AVAXUSDT,WNXMUSDT,0.0,0.0,0.0,0.0024711772515322254,1.0,-0.608396740857209,0.39160325914279115
AVAXUSDT,ZENUSDT,0.0,-1.2542789168758826,0.0,0.0025030732397215974,2.0,-0.799653965656982,0.20034603434301795
AXSUSDT,DOTUSDT,2.0,0.0,0.0,0.008893090928810484,1.0,-0.6790546392223766,0.3209453607776234
AXSUSDT,ETCUSDT,2.0,-1.0710938623389104,0.0003080651497727928,0.007560860954866038,4.0,0.5400580517937219,-0.45994194820627815
AXSUSDT,HNTUSDT,2.0,2.431746552352996,0.0,0.003735304989533044,3.0,0.14106543258057386,0.8589345674194262
AXSUSDT,LINKUSDT,2.0,-2.7317230760245295,0.0,0.004253791400508185,2.0,0.0979214503540112,-0.9020785496459888
AXSUSDT,NEOUSDT,2.0,0.0,0.0,0.0094324276349881,1.0,-0.7223430454756368,0.2776569545243633
AXSUSDT,NMRUSDT,2.0,-3.0216347423703525,0.0,0.005982045033193228,2.0,0.12893548599027047,-0.8710645140097295
BTGUSDT,DCRUSDT,0.0,0.0,0.0,0.001934435174509424,1.0,-0.5491852927886002,0.4508147072113999
BTGUSDT,DOTUSDT,0.0,-2.4881439992293974,0.0,0.0025283469574814504,3.0,-0.7840215144838528,0.2159784855161472
BTGUSDT,ETCUSDT,0.0,0.0,0.0,0.0013377988463844771,1.0,-0.5005257832409673,0.4994742167590327
BTGUSDT,FILUSDT,0.0,0.0,0.0,0.0013264602946859204,1.0,-0.5132010166344279,0.4867989833655722
BTGUSDT,FTTUSDT,0.0,0.0,0.0,0.0011891757222813222,1.0,-0.4646685283533623,0.5353314716466376
BTGUSDT,HNTUSDT,0.0,-1.583517980264659,0.0,0.0018809716636986448,2.0,-0.6283160819228121,0.371683918077188
BTGUSDT,ICPUSDT,0.0,-1.6409193452969775,0.0,0.0015804759244084287,2.0,-0.7035199113778112,0.29648008862218883
BTGUSDT,LINKUSDT,0.0,0.0,0.0,0.002320363643398729,1.0,-0.44075218800751914,0.5592478119924809
BTGUSDT,LUNAUSDT,0.0,2.939428756939474,0.0,0.0022849067158704555,2.0,0.8121793656336398,-0.18782063436636018
BTGUSDT,NMRUSDT,0.0,0.0,0.0,0.0030855318558561024,1.0,-0.47695456200616787,0.5230454379938322
BTGUSDT,TRBUSDT,0.0,-3.5201881447732224,0.0,0.0032784654867511454,3.0,-0.9335803363511802,0.0664196636488198
DCRUSDT,ICPUSDT,0.0,0.0,0.0,0.0028350177144620264,1.0,-0.45229535584682484,0.5477046441531751
DCRUSDT,NMRUSDT,0.0,0.0,0.0,0.00375035946785051,1.0,-0.42805492129789796,0.5719450787021021
DCRUSDT,WNXMUSDT,0.0,-0.2850120121953264,-0.00024207826448180165,0.002523712871424462,4.0,0.4251039605055112,-0.5748960394944888
