S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ATOMUSDT,0.0,3.416991108075868,0.0,0.006505336908396179,3.0,0.12111891462235778,0.8788810853776422
ADAUPUSDT,AVAXUSDT,1.0,-1.0633271993447517,-0.0003553289751358279,0.007861849772839718,4.0,-0.5191761350566623,0.4808238649433377
ADAUPUSDT,BTGUSDT,0.0,-3.2591833169246853,0.0,0.005717418700375901,2.0,0.10252022737187726,-0.8974797726281227
ADAUPUSDT,ETCUSDT,0.0,0.0,0.0,0.005240117906970762,1.0,-0.42583476706546725,0.5741652329345328
ADAUPUSDT,NEOUSDT,0.0,0.0,0.0,0.0051595860204062625,1.0,-0.4143332968711798,0.5856667031288202
ARUSDT,ATOMUSDT,0.0,-2.849219604159613,0.0,0.006829484414244952,2.0,0.038752943048906294,-0.9612470569510937
ARUSDT,AVAXUSDT,0.0,-3.752262926204918,0.0,0.015725171179243796,2.0,-0.31849155692623266,-0.6815084430737673
ARUSDT,AXSUSDT,0.0,3.2680509343251436,-9.854301445761824e-05,0.0025482462456847526,5.0,-0.139260741049381,0.8607392589506191
ARUSDT,DOTUSDT,0.0,2.0735246638977602,-6.9137358228055e-05,0.002730621453841255,5.0,-0.1876404011312892,0.8123595988687109
ARUSDT,ICPUSDT,0.0,2.2917118352973707,0.0,0.004317326805331187,2.0,-0.24910370355132908,0.750896296448671
ARUSDT,MLNUSDT,0.0,4.270317533329428,-9.427919197562846e-05,0.0026968982062939863,5.0,-0.03469905540319758,0.9653009445968024
ARUSDT,WNXMUSDT,0.0,-3.3539356190577787,0.0,0.0022500680200180654,2.0,0.12003778881026303,-0.8799622111897369
ARUSDT,ZENUSDT,0.0,3.096428680609621,0.00030583424281264483,0.004503911034019617,5.0,-0.15975893158730983,0.8402410684126902
ATOMUSDT,AVAXUSDT,0.0,0.0,0.0,0.00633120553918748,1.0,-0.5570657036511656,0.4429342963488345
ATOMUSDT,AXSUSDT,0.0,0.0,0.0,0.00373543816747398,1.0,-0.5833672869821765,0.4166327130178235
ATOMUSDT,BTGUSDT,0.0,0.0,0.0,0.003938652932659704,1.0,-0.5797847161467142,0.4202152838532857
ATOMUSDT,DCRUSDT,0.0,0.0,0.0,0.004410609290151199,1.0,-0.6257341726215604,0.3742658273784396
ATOMUSDT,FILUSDT,0.0,-3.344690092169405,0.0,0.006734458046916926,3.0,-0.809780009657558,-0.1902199903424419
ATOMUSDT,FTTUSDT,0.0,0.0,0.0,0.0035621943592982768,1.0,-0.5586985158750164,0.44130148412498355
ATOMUSDT,HNTUSDT,0.0,-3.126737078291338,0.0,0.0048337233494679995,3.0,-0.6155451448129419,-0.3844548551870582
ATOMUSDT,ICPUSDT,0.0,-3.46911458930898,0.0,0.005274477696953321,3.0,-0.6621572248670452,-0.33784277513295474
ATOMUSDT,LINKUSDT,0.0,-3.1688571836310584,0.0,0.006085771479762672,3.0,-0.7334005706836925,-0.2665994293163076
ATOMUSDT,LPTUSDT,0.0,0.0,0.0,0.0036039703155780504,1.0,-0.4983391817400913,0.5016608182599087
ATOMUSDT,LUNAUSDT,0.0,-3.1306463531147384,0.0,0.0066307758273212915,2.0,-0.8880736712559251,-0.111926328744075
ATOMUSDT,MLNUSDT,0.0,0.0,0.0,0.004103508142202972,1.0,-0.5940628736413556,0.4059371263586445
ATOMUSDT,NEOUSDT,0.0,-3.380959086917105,0.0,0.005391428541354902,3.0,-0.6996542352208733,-0.3003457647791267
ATOMUSDT,NMRUSDT,0.0,-3.563840160150592,0.0,0.002815139464526709,2.0,-0.3350225711556733,-0.6649774288443268
ATOMUSDT,TRBUSDT,0.0,3.4397608862909625,0.0,0.005173544821996085,2.0,0.6677044845607801,0.33229551543921987
ATOMUSDT,WNXMUSDT,0.0,-0.06401341934749843,-9.508046151286043e-05,0.003868592317334568,4.0,0.5702643983441912,-0.4297356016558088
ATOMUSDT,ZENUSDT,0.0,-3.4400356276012625,0.0,0.005758571764219875,2.0,-0.7321415742787412,-0.26785842572125884
AVAXUSDT,AXSUSDT,0.0,0.0,0.0,0.008530898808161885,1.0,-0.5267109743917753,0.47328902560822467
AVAXUSDT,BTGUSDT,0.0,0.0,0.0,0.007836206913215389,1.0,-0.5231527494507218,0.4768472505492782
AVAXUSDT,DCRUSDT,0.0,0.0,0.0,0.00954246016808469,1.0,-0.5706357185951993,0.42936428140480065
