S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ATOMUSDT,DCRUSDT,0.0,1.223778660158202,0.0,0.002968958482792442,3.0,-0.47720641538714764,0.5227935846128523
ATOMUSDT,NMRUSDT,0.0,2.4859914818791604,0.0,0.0025346831711020945,3.0,-0.22755154503132086,0.7724484549686792
AVAXUSDT,LINKUSDT,0.0,1.9637529620831262,-0.00016199007302581292,0.003080616717469251,5.0,-0.26096023088478865,0.7390397691152114
AXSUSDT,ETCUSDT,0.0,0.2435562103611625,0.00017724007491712012,0.004343192897252818,5.0,-0.6601751904022396,0.3398248095977605
AXSUSDT,FILUSDT,0.0,2.2646318644209154,-0.00014654832752080974,0.0022405403365297087,5.0,-0.38620848853954676,0.6137915114604533
BTGUSDT,DOTUSDT,3.0,0.0,0.0,0.0026511634024309377,1.0,-0.4338211846786873,0.5661788153213126
BTGUSDT,ETCUSDT,0.0,-1.7359787331575003,0.00032093658520576196,0.004294783189034738,4.0,-0.6755185889296429,0.32448141107035716
BTGUSDT,LINKUSDT,0.0,0.0,0.0,0.003124871986652121,1.0,-0.4484682209370942,0.5515317790629058
BTGUSDT,NMRUSDT,0.0,-1.727789396160659,0.0,0.002702759800816289,2.0,0.27387497765920976,-0.7261250223407902
BTGUSDT,ZENUSDT,3.0,0.519112879237976,-9.04071169631611e-05,0.0027979215409198294,5.0,-0.45321916461626793,0.546780835383732
DCRUSDT,NMRUSDT,0.0,1.8244977050985653,0.0,0.0022435079418831935,3.0,-0.24788260131971057,0.7521173986802895
DCRUSDT,ZENUSDT,0.0,0.0,0.0,0.0034807962235808253,1.0,-0.478185374068572,0.521814625931428
DOTUSDT,FILUSDT,2.0,0.0,0.0,0.002769719768330469,1.0,-0.5730869846433483,0.4269130153566517
DOTUSDT,LINKUSDT,1.0,0.0,0.0,0.003026699527537901,1.0,-0.514828995206384,0.48517100479361597
DOTUSDT,NMRUSDT,0.0,2.08496755978592,0.0,0.002134715033489994,3.0,-0.26807638020282626,0.7319236197971738
ETCUSDT,FTTUSDT,0.0,2.216748129130682,0.0,0.002088825639999114,3.0,-0.21420553193700487,0.7857944680629952
ETCUSDT,LINKUSDT,0.0,1.9920643626350993,-0.0001976495160446624,0.003269732756962148,5.0,-0.2244357263056211,0.7755642736943789
ETCUSDT,NMRUSDT,0.0,3.636018602963282,0.0,0.0033541734358701887,3.0,-0.06354807062197539,0.9364519293780246
FILUSDT,FTTUSDT,0.0,0.43381089541697465,-0.00020575207086042502,0.0015167113336876739,4.0,0.4991441892852224,-0.5008558107147777
FILUSDT,LINKUSDT,0.0,0.0,0.0,0.0024385129644839093,1.0,-0.4414554279741893,0.5585445720258108
FILUSDT,NMRUSDT,0.0,0.6884380015466757,5.8298925501399114e-05,0.0019563738855928516,5.0,-0.38232229644000815,0.617677703559992
FILUSDT,ZENUSDT,2.0,0.0,0.0,0.002716104972794658,1.0,-0.4985562259508208,0.5014437740491793
FTTUSDT,LINKUSDT,0.0,0.0,0.0,0.003748811993691763,1.0,-0.48811536664028926,0.5118846333597107
FTTUSDT,NEOUSDT,0.0,0.0,0.0,0.0022866651610965075,1.0,-0.5361995656324959,0.46380043436750407
FTTUSDT,NMRUSDT,0.0,0.9603361751771124,-8.859009419049323e-05,0.0016560582042441,4.0,-0.3901387699158096,0.6098612300841905
LINKUSDT,NMRUSDT,0.0,0.0,0.0,0.0025490976374010405,1.0,-0.51627022799702,0.4837297720029799
LUNAUSDT,NMRUSDT,1.0,2.831951831836146,-4.599354005103508e-05,0.002619849865566346,5.0,-0.19531453889303838,0.8046854611069616
LUNAUSDT,TRBUSDT,1.0,-0.27725143972093247,0.00015077969964544024,0.005213654790163283,5.0,-0.6713793007808885,0.32862069921911147
NMRUSDT,TRBUSDT,0.0,-3.250628989418652,0.00010083884670808518,0.002877684430389246,5.0,-0.8954824741594964,0.10451752584050363
NMRUSDT,WNXMUSDT,1.0,2.8464179657755806,0.0,0.0030824706028244955,2.0,0.8481787638082466,-0.15182123619175342
NMRUSDT,ZENUSDT,0.0,-2.083979875612031,0.0,0.002582747569092508,3.0,-0.7682333342190423,0.23176666578095778
