S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ARUSDT,0.0,3.024743086073598,0.0,0.00428539645514463,3.0,0.1967573473514664,0.8032426526485336
ADAUPUSDT,BTGUSDT,1.0,0.8914655534771714,-0.00011943718326484083,0.0017686168658524782,4.0,-0.37747559582583123,0.6225244041741688
ADAUPUSDT,ETCUSDT,0.0,-1.0360128329175189,0.0,0.0015829937320562756,2.0,0.35879446701347745,-0.6412055329865225
ADAUPUSDT,FTTUSDT,0.0,0.9428708865186277,0.0,0.0015373963870993377,3.0,-0.3548834694079975,0.6451165305920025
ADAUPUSDT,LINKUSDT,0.0,0.0,0.0,0.0015398506179520395,1.0,-0.4205839683641172,0.5794160316358828
ADAUPUSDT,TORNUSDT,1.0,4.153577901749552,0.00019286374292027365,0.004762775855168493,4.0,0.401390274860295,0.598609725139705
ADAUPUSDT,WNXMUSDT,0.0,-3.2138191593269414,0.0,0.0026767975195626944,2.0,0.11058139860555707,-0.889418601394443
ARUSDT,ATOMUSDT,0.0,-2.6915140521173537,0.0,0.00504862078814236,2.0,-0.986341082092255,-0.013658917907745
ARUSDT,AVAXUSDT,0.0,-2.4131840940761307,0.0,0.00474690470799816,3.0,-0.9492675607438442,0.05073243925615576
ARUSDT,AXSUSDT,0.0,-2.1023220964632903,0.0,0.004474173303800932,2.0,-0.9092103295696371,0.09078967043036285
ARUSDT,BTGUSDT,0.0,-3.1980083134736597,0.0,0.003675035708309091,2.0,-0.6349537592848643,-0.3650462407151357
ARUSDT,DCRUSDT,0.0,0.0,0.0,0.003705041308736899,1.0,-0.6527281468139507,0.3472718531860493
ARUSDT,DOTUSDT,0.0,-2.7665827730052652,0.0,0.004210017768390888,2.0,-0.7717169109168771,-0.2282830890831229
ARUSDT,ETCUSDT,0.0,-3.1455844359904983,0.0,0.0038030423366944874,2.0,-0.6704261095412102,-0.3295738904587899
ARUSDT,FILUSDT,0.0,0.0,0.0,0.0029992159169915425,1.0,-0.6106246801364599,0.3893753198635402
ARUSDT,FTTUSDT,0.0,-3.075666369458882,0.0,0.003733488733980302,2.0,-0.6749129114458206,-0.32508708855417956
ARUSDT,ICPUSDT,0.0,-2.7098087577670986,0.0,0.004975567561955522,3.0,-0.9881433104365698,-0.011856689563430127
ARUSDT,LINKUSDT,0.0,-2.8111711771964076,0.0,0.004104963072349913,2.0,-0.7567158082814434,-0.2432841917185567
ARUSDT,LPTUSDT,0.0,-2.7702029385369005,0.0,0.003526226716829772,2.0,-0.6903996915908815,-0.3096003084091185
ARUSDT,MLNUSDT,0.0,-2.975696387055052,0.0,0.004516347373247636,3.0,-0.8452118724564363,-0.15478812754356383
ARUSDT,NEOUSDT,0.0,-2.867704215776732,0.0,0.004527566826546075,3.0,-0.8459067966214722,-0.15409320337852786
ARUSDT,NMRUSDT,0.0,-2.9593909681836323,0.0,0.003610729296205352,2.0,-0.7279788862924371,-0.27202111370756293
ARUSDT,TORNUSDT,1.0,-3.21580392207645,0.0,0.004000623410197055,2.0,-0.6043374339188478,-0.3956625660811523
ARUSDT,TRBUSDT,0.0,-2.802348766199495,0.0,0.004633651540184073,2.0,-0.9020075700907835,-0.09799242990921658
ARUSDT,WNXMUSDT,0.0,0.0,0.0,0.003100924015050822,1.0,-0.6071091475542355,0.3928908524457645
ARUSDT,ZENUSDT,0.0,-1.8495908893209039,0.0,0.004178253598849466,2.0,-0.877866631367296,0.122133368632704
ATOMUSDT,BTGUSDT,0.0,2.017046395752373,-0.00012975574648892821,0.00220375066460717,5.0,-0.30875860379196846,0.6912413962080316
ATOMUSDT,DCRUSDT,0.0,2.3352031185973225,0.0,0.0021817748786862033,3.0,-0.35443520853098465,0.6455647914690154
ATOMUSDT,ETCUSDT,0.0,2.213197940505852,0.0,0.002542749370342778,3.0,-0.2772928117046551,0.722707188295345
ATOMUSDT,TORNUSDT,1.0,-3.5048121703606183,-0.00017175709208361425,0.0043320990866399095,4.0,-0.3610817421074222,-0.6389182578925778
ATOMUSDT,WNXMUSDT,0.0,-3.2011376084413783,0.0,0.0025412721461352075,2.0,0.14113936116361295,-0.8588606388363871
AVAXUSDT,AXSUSDT,0.0,-0.4608920638738351,-0.00015212628717984022,0.002872091496143177,5.0,-0.6472119451845842,0.3527880548154157
