S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ATOMUSDT,0.0,0.0,0.0,,1.0,-0.42064949883396113,0.5793505011660388
ADAUPUSDT,ETCUSDT,0.0,2.0877999354885723,0.0,0.0017232757535721147,3.0,-0.21530110943101816,0.7846988905689819
ADAUPUSDT,LPTUSDT,0.0,-3.203036825995744,0.00021371519077376181,0.006138048379718575,5.0,-0.8066413766005539,0.19335862339944607
ADAUPUSDT,LUNAUSDT,0.0,0.0,0.0,0.002277752736955063,1.0,-0.429804117927757,0.570195882072243
ARUSDT,BTGUSDT,0.0,1.1952704531657965,0.0,0.00217552226953532,3.0,-0.3711495240038855,0.6288504759961145
ARUSDT,ICPUSDT,0.0,-1.0255214908036239,5.287983649790723e-06,0.001984135185101872,5.0,-0.6237933292418287,0.3762066707581712
ATOMUSDT,AVAXUSDT,0.0,1.305273088441167,0.0,0.003835305625060433,3.0,-0.3626819733570588,0.6373180266429411
ATOMUSDT,DOTUSDT,0.0,0.0,0.0,,1.0,-0.5178231042564164,0.4821768957435836
ATOMUSDT,ETCUSDT,0.0,0.0,0.0,,1.0,-0.5341644782485097,0.4658355217514904
ATOMUSDT,FILUSDT,0.0,2.1783510554827172,0.0,,2.0,-0.2589743983791735,0.7410256016208265
ATOMUSDT,ICPUSDT,0.0,0.0,0.0,,1.0,-0.5230693196711057,0.47693068032889435
ATOMUSDT,LINKUSDT,0.0,0.0,0.0,,1.0,-0.4847323448680437,0.5152676551319564
ATOMUSDT,LUNAUSDT,0.0,0.0,0.0,,1.0,-0.5092641800406077,0.4907358199593923
ATOMUSDT,MLNUSDT,0.0,-1.8063240466127368,0.0,0.0021167788575687375,2.0,0.36993208964198016,-0.6300679103580199
ATOMUSDT,NEOUSDT,0.0,0.0,0.0,,1.0,-0.5210820737609054,0.4789179262390945
ATOMUSDT,TORNUSDT,1.0,0.0,0.0,0.0008170675513739682,1.0,-0.553623704380391,0.44637629561960895
ATOMUSDT,TRBUSDT,1.0,3.8853233286129676,0.0,0.009821933867473506,3.0,0.2281397323782405,0.7718602676217595
AVAXUSDT,BTGUSDT,0.0,0.0,0.0,0.001673439782197782,1.0,-0.5120706477933231,0.48792935220667694
AVAXUSDT,DOTUSDT,0.0,0.0,0.0,0.0010672458587433977,1.0,-0.4801626876025717,0.5198373123974284
AVAXUSDT,ETCUSDT,0.0,0.0,0.0,0.0011211749363484226,1.0,-0.4966024494697124,0.5033975505302876
AVAXUSDT,FILUSDT,0.0,0.0,0.0,0.0010855613842378226,1.0,-0.5077089077501726,0.4922910922498274
AVAXUSDT,FTTUSDT,0.0,0.0,0.0,0.0011046891493420204,1.0,-0.5001426808499128,0.49985731915008724
AVAXUSDT,HNTUSDT,0.0,-0.6587722109172417,-0.00012182703797409175,0.0013619578564439728,4.0,0.3381509515622826,-0.6618490484377174
AVAXUSDT,LINKUSDT,0.0,0.0,0.0,0.0011206778506866542,1.0,-0.4473584923407358,0.5526415076592642
AVAXUSDT,LPTUSDT,0.0,-3.1823891322702913,7.10909534562868e-05,0.003717118544113233,5.0,-0.8859008795290185,0.11409912047098147
AVAXUSDT,NEOUSDT,0.0,0.0,0.0,0.0009417739404498633,1.0,-0.4834310998648395,0.5165689001351605
AXSUSDT,BTGUSDT,0.0,0.6827014207657871,0.0,0.0023391631484418426,3.0,-0.39209652940611345,0.6079034705938866
AXSUSDT,LPTUSDT,0.0,-3.9857027993099536,0.0,0.0037664957591924267,3.0,-0.9000321242570302,0.09996787574296982
AXSUSDT,WNXMUSDT,0.0,-2.5534722900024622,0.0,0.0020748471353622035,3.0,-0.7443903105597834,0.25560968944021656
BTGUSDT,DOTUSDT,0.0,0.0,0.0,0.0015469392729745147,1.0,-0.46812390882393656,0.5318760911760635
BTGUSDT,ETCUSDT,0.0,0.0,0.0,0.001526753969259655,1.0,-0.4845444745956072,0.5154555254043929
BTGUSDT,FILUSDT,0.0,0.0,0.0,0.0015136484342945199,1.0,-0.495643518285083,0.504356481714917
