S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ARUSDT,0.0,0.0,0.0,0.005187614965668477,1.0,-0.3735657330254153,0.6264342669745847
ADAUPUSDT,AVAXUSDT,0.0,1.5943791254884567,0.0,0.0040589719643700835,3.0,-0.1430241675058531,0.8569758324941469
ADAUPUSDT,DCRUSDT,0.0,2.0004751067026416,0.0,0.003314685800845298,3.0,-0.3077821022302587,0.6922178977697414
ADAUPUSDT,ETCUSDT,0.0,1.2030710319558133,0.00016571677965403176,0.0018184830048149673,5.0,-0.3298662222213857,0.6701337777786144
ADAUPUSDT,HNTUSDT,0.0,1.2343089078567984,0.0,0.004583006782290166,3.0,-0.18620946943735817,0.813790530562642
ADAUPUSDT,ICPUSDT,0.0,0.39979697172694156,0.00010288495488865125,0.0035302825566848445,5.0,-0.4305345078818039,0.5694654921181961
ADAUPUSDT,LPTUSDT,0.0,2.450092285761847,4.8625751629635304e-05,0.0014123231590269128,5.0,-0.10324559427626852,0.8967544057237314
ADAUPUSDT,TORNUSDT,0.0,-0.3843480629852877,0.00024220003945754523,0.004589291456043272,5.0,-0.5150553252334762,0.48494467476652386
ADAUPUSDT,WNXMUSDT,0.0,-1.3912509939270987,-0.00017350372679860145,0.003051590428014674,4.0,0.3150268106266073,-0.6849731893733927
ADAUPUSDT,ZENUSDT,0.0,0.40061724594927484,0.00020516326916248954,0.0027440056348884438,5.0,-0.4484230895045352,0.5515769104954649
ARUSDT,AVAXUSDT,0.0,-1.4199357220325286,0.0,0.004376148927411261,2.0,0.22512380689938044,-0.7748761931006196
ARUSDT,BTGUSDT,0.0,-1.9062582492586948,0.0,0.0038633349278968023,2.0,0.31451486883401575,-0.6854851311659842
ARUSDT,FILUSDT,0.0,2.3512467230228316,0.000172196249850295,0.0032499742709848844,5.0,-0.2727645210541901,0.72723547894581
ARUSDT,FTTUSDT,0.0,1.7448841206209118,0.0,0.0029114150596202953,3.0,-0.27569696512325,0.72430303487675
ARUSDT,HNTUSDT,0.0,1.4011563198918073,0.0,0.004920094875832551,3.0,-0.21846622987944928,0.7815337701205507
ARUSDT,LINKUSDT,0.0,0.0,0.0,0.004243018053756878,1.0,-0.5351018449806151,0.464898155019385
ARUSDT,NEOUSDT,0.0,1.8553808407476917,0.0,0.003398160021929931,3.0,-0.30323090618359316,0.6967690938164068
ARUSDT,TORNUSDT,0.0,1.1115529434666525,0.0,0.00571716685032491,3.0,-0.4308805894412706,0.5691194105587294
ARUSDT,WNXMUSDT,0.0,1.9325230441085206,0.00011595249019094925,0.003355888112203041,5.0,-0.31911197709239847,0.6808880229076015
ARUSDT,ZENUSDT,0.0,1.723502851890537,0.0,0.004361054220719266,3.0,-0.3763842406696857,0.6236157593303143
ATOMUSDT,LPTUSDT,1.0,1.7650259218586744,0.0,0.001783053667204389,3.0,-0.26018266955391356,0.7398173304460864
ATOMUSDT,TRBUSDT,0.0,0.0,0.0,0.002191685585676621,1.0,-0.608423647339311,0.391576352660689
AVAXUSDT,BTGUSDT,0.0,0.0,0.0,0.0028528670075969958,1.0,-0.6057022858197499,0.39429771418025006
AVAXUSDT,DOTUSDT,0.0,0.0,0.0,0.0022161406519484767,1.0,-0.5370783071879458,0.46292169281205425
AVAXUSDT,ETCUSDT,0.0,0.0,0.0,0.0026559991075333195,1.0,-0.6057782495152976,0.39422175048470237
AVAXUSDT,FTTUSDT,0.0,0.0,0.0,0.002232208124448458,1.0,-0.5677804425372964,0.43221955746270363
AVAXUSDT,HNTUSDT,0.0,0.0,0.0,0.003059001056065875,1.0,-0.4935133090852249,0.5064866909147752
AVAXUSDT,ICPUSDT,0.0,0.0,0.0,0.0034283350321110233,1.0,-0.6102157027545172,0.38978429724548275
AVAXUSDT,LINKUSDT,0.0,-1.2885623932739172,0.0,0.003610336090947669,2.0,-0.7674335602053904,0.23256643979460956
AVAXUSDT,LPTUSDT,1.0,1.968277403238337,0.0,0.00125559637938272,2.0,-0.21865815223674812,0.7813418477632519
AVAXUSDT,LUNAUSDT,0.0,-0.5142972089751087,6.394370514228342e-05,0.001909173147783417,5.0,-0.5138821835747038,0.48611781642529617
AVAXUSDT,NEOUSDT,0.0,0.0,0.0,0.002171547783440305,1.0,-0.59458409025952,0.4054159097404801
AVAXUSDT,NMRUSDT,0.0,-1.1109471697487256,0.0,0.003672129139895387,2.0,-0.7606729173421336,0.23932708265786648
AVAXUSDT,WNXMUSDT,0.0,0.0,0.0,0.003173817026708954,1.0,-0.6112463766983759,0.38875362330162416
AVAXUSDT,ZENUSDT,0.0,0.0,0.0,0.0031519667533739144,1.0,-0.6265272930065079,0.3734727069934921
AXSUSDT,BTGUSDT,0.0,-1.4533944537847299,0.0,0.0024360228431795456,2.0,0.4790149515035282,-0.5209850484964719
AXSUSDT,DCRUSDT,0.0,2.475414229009149,-0.00012359859783076467,0.002885933213282806,5.0,-0.38819928079235894,0.6118007192076411
AXSUSDT,HNTUSDT,0.0,-1.0397996597735244,0.0,0.0032575535931314227,2.0,0.3885488470188699,-0.6114511529811302
AXSUSDT,LPTUSDT,1.0,2.2924724988911453,2.5992962614276356e-05,0.0013016159326363057,5.0,-0.20900392530389172,0.7909960746961082
AXSUSDT,NMRUSDT,0.0,0.3233344747691511,0.0,0.0030032030473250973,3.0,-0.6688699444357857,0.3311300555642144
AXSUSDT,TORNUSDT,0.0,-0.7533056621332326,0.0,0.003395685683242348,2.0,0.6081423396353768,-0.39185766036462316
AXSUSDT,WNXMUSDT,0.0,2.0475472689871688,0.0,0.00294867382719214,3.0,-0.3781820876418948,0.6218179123581051
AXSUSDT,ZENUSDT,0.0,1.1926972409454586,0.0,0.0025555620471566414,3.0,-0.5585910072508316,0.4414089927491685
BTGUSDT,DCRUSDT,0.0,0.0,0.0,0.003070732586641079,1.0,-0.5490289862522705,0.4509710137477295
BTGUSDT,DOTUSDT,0.0,-0.5554573536798881,0.0,0.0023682427972926672,3.0,-0.509450294747125,0.49054970525287495
BTGUSDT,FILUSDT,0.0,0.6416153177323299,9.794258160994146e-05,0.0017747182050322937,4.0,-0.43618735650912194,0.5638126434908781
BTGUSDT,FTTUSDT,0.0,0.0,0.0,0.0018215140699031898,1.0,-0.4609606656348688,0.5390393343651312
BTGUSDT,HNTUSDT,0.0,0.0,0.0,0.0036644459075370743,1.0,-0.38807812575894496,0.611921874241055
BTGUSDT,LINKUSDT,0.0,-1.0579138239345192,-7.356548080495888e-05,0.00244532949685284,5.0,-0.5836454245451316,0.4163545754548685
BTGUSDT,LPTUSDT,0.0,2.1141487773397203,0.0,0.0011830030273449733,3.0,-0.1564271135974456,0.8435728864025545
BTGUSDT,NMRUSDT,0.0,-1.6132139072745542,0.0,0.0031581540971825865,3.0,-0.6874215382868936,0.31257846171310655
BTGUSDT,TORNUSDT,0.0,1.0453564161997262,0.0,0.00351148810003826,2.0,0.6290666753773816,-0.3709333246226184
BTGUSDT,WNXMUSDT,0.0,0.0,0.0,0.002973627027131594,1.0,-0.505818149565446,0.494181850434554
BTGUSDT,ZENUSDT,0.0,0.0,0.0,0.002937506158278262,1.0,-0.521989084508175,0.4780109154918249
DCRUSDT,DOTUSDT,0.0,-1.8417254817385507,0.00014126642939628017,0.002673365543025983,5.0,-0.6152578769335393,0.3847421230664607
