S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,DCRUSDT,0.0,-2.194032123352419,0.0,0.0034020494270195745,2.0,0.3069154542801007,-0.6930845457198993
ADAUPUSDT,ETCUSDT,0.0,-0.9614956243408576,0.0,0.003392863460581137,3.0,-0.5043389803668401,0.4956610196331599
ADAUPUSDT,FILUSDT,0.0,-1.926929740678161,-0.00021724416806555996,0.0034994696878473284,4.0,0.2440249591909603,-0.7559750408090397
ADAUPUSDT,HNTUSDT,0.0,-1.6343921398474768,0.0,0.005403304930979978,2.0,-0.5657969003169249,0.4342030996830751
ADAUPUSDT,LINKUSDT,0.0,0.0,0.0,0.0026148323078206684,1.0,-0.43166333680934227,0.5683366631906578
ADAUPUSDT,WNXMUSDT,0.0,0.0,0.0,0.00417303680966361,1.0,-0.4671097528696654,0.5328902471303346
ADAUPUSDT,ZENUSDT,0.0,0.0,0.0,0.002983126034456097,1.0,-0.47106484919173025,0.5289351508082698
ATOMUSDT,DCRUSDT,0.0,2.536274716132035,0.0,0.0027928872951553823,3.0,-0.31723686798447437,0.6827631320155256
ATOMUSDT,WNXMUSDT,2.0,0.0,0.0,0.004530147606871552,1.0,-0.562391308188361,0.437608691811639
AVAXUSDT,DCRUSDT,0.0,-2.580551580024955,0.0,0.0025621549458719364,2.0,0.2975387775694455,-0.7024612224305545
AVAXUSDT,ETCUSDT,0.0,-0.31460069978934435,0.0,0.003456435212800791,3.0,-0.4800493758126388,0.5199506241873612
AVAXUSDT,FILUSDT,0.0,-1.7499082291130705,-0.0001408790839914644,0.0025383757037399472,4.0,0.3020678632203927,-0.6979321367796073
AVAXUSDT,FTTUSDT,0.0,-0.7280078715147894,0.0,0.002421048576347798,2.0,0.4184824071834808,-0.5815175928165193
AVAXUSDT,WNXMUSDT,0.0,-1.0157349110144607,0.0,0.002489298495485807,2.0,0.3907676309945201,-0.60923236900548
AXSUSDT,FTTUSDT,1.0,-2.178863490570796,0.0,0.010197044024190364,3.0,-0.7534090482998068,-0.24659095170019318
AXSUSDT,WNXMUSDT,0.0,-1.9125355843273215,-0.00021915602224006428,0.0036818623473549124,4.0,0.34401507520597496,-0.655984924794025
DCRUSDT,DOTUSDT,0.0,-2.106091992637628,0.0,0.0023172813237248213,2.0,-0.6527675192475061,0.3472324807524939
DCRUSDT,ETCUSDT,0.0,-2.7584631137262168,0.0,0.0029744108844354097,2.0,-0.6920623251571386,0.3079376748428614
DCRUSDT,FILUSDT,0.0,-1.8885205893784152,0.0,0.0027680650030532097,3.0,-0.6462943787783819,0.3537056212216181
DCRUSDT,FTTUSDT,0.0,1.8064780335975306,0.0,0.0022744145166968014,2.0,0.624687746123556,-0.37531225387644396
DCRUSDT,HNTUSDT,0.0,0.0,0.0,0.012069308607330447,1.0,-0.27419294857309734,0.7258070514269027
DCRUSDT,LINKUSDT,0.0,-2.0570844872877827,0.0,0.002811589758566382,3.0,-0.6384987851048878,0.3615012148951123
DCRUSDT,NMRUSDT,0.0,-3.6069589088336795,0.0,0.005241056565748467,2.0,-0.8324535432526503,0.16754645674734964
DCRUSDT,WNXMUSDT,0.0,-1.504545499640679,0.0,0.0022771288723223006,2.0,-0.5972373306544567,0.4027626693455433
DCRUSDT,ZENUSDT,0.0,-1.9895080885282153,0.0,0.0027497997662880957,2.0,-0.6539791584703784,0.34602084152962165
DOTUSDT,ETCUSDT,0.0,-0.684102857873541,0.0,0.002768575213038367,2.0,-0.5289898581391764,0.4710101418608236
DOTUSDT,FILUSDT,0.0,-1.550074275675588,-0.00015690565536542487,0.0024068235809192777,4.0,0.3223169356114156,-0.6776830643885844
DOTUSDT,NMRUSDT,0.0,-1.188862575378279,0.0,0.00682608098846925,3.0,-0.6817925590629597,0.31820744093704034
DOTUSDT,ZENUSDT,0.0,0.0,0.0,0.0026075226933560346,1.0,-0.5247913186069673,0.4752086813930327
ETCUSDT,FILUSDT,0.0,-1.913647483040551,-0.00013639105874966242,0.002693750890514941,4.0,0.3170994967095366,-0.6829005032904635
ETCUSDT,FTTUSDT,0.0,-0.909779262757548,0.0,0.002628148364766855,2.0,0.44757501954488066,-0.5524249804551195
ETCUSDT,NMRUSDT,0.0,0.0,0.0,0.0072221631964219735,1.0,-0.6030528590047157,0.3969471409952842
ETCUSDT,WNXMUSDT,0.0,-1.2750450975825598,0.0,0.0033042885110682214,2.0,0.4031141918912051,-0.5968858081087949
FILUSDT,FTTUSDT,0.0,0.0,0.0,0.002580537209657634,1.0,-0.4801491393999333,0.5198508606000667
FILUSDT,HNTUSDT,0.0,-1.6517067022472187,0.0,0.00466707295051857,2.0,-0.6059382311172733,0.39406176888272665
FILUSDT,NEOUSDT,0.0,1.3448351463216344,0.0001595369066903994,0.0028602360712050878,4.0,0.6568276995584811,-0.3431723004415189
FILUSDT,NMRUSDT,0.0,1.8019905012818698,0.0,0.005448082524880078,2.0,0.7204810853668105,-0.2795189146331894
FILUSDT,WNXMUSDT,0.0,0.0,0.0,0.002768354700704964,1.0,-0.4903092371078974,0.5096907628921027
FILUSDT,ZENUSDT,0.0,1.2120196376743082,0.0001306615454285229,0.002581424306357718,4.0,0.6495113797211208,-0.3504886202788792
FTTUSDT,HNTUSDT,0.0,0.0,0.0,0.00910839207872572,1.0,-0.343610196416614,0.6563898035833861
FTTUSDT,LINKUSDT,0.0,0.0,0.0,0.0021905961224519925,1.0,-0.47437597212860766,0.5256240278713924
FTTUSDT,LUNAUSDT,0.0,0.0,0.0,0.008585784958991122,1.0,-0.4372620478621388,0.5627379521378612
FTTUSDT,NMRUSDT,0.0,0.0,0.0,0.010593317002741574,1.0,-0.5086467488568728,0.4913532511431273
FTTUSDT,TRBUSDT,0.0,-1.5738125162244765,-0.00040430813979690244,0.004300515952798025,4.0,-0.7246049840998409,0.27539501590015913
FTTUSDT,WNXMUSDT,0.0,0.0,0.0,0.002246863138974487,1.0,-0.5101610369741062,0.48983896302589375
FTTUSDT,ZENUSDT,0.0,0.0,0.0,0.002245603322300996,1.0,-0.5141223206424835,0.4858776793575165
HNTUSDT,LINKUSDT,2.0,-1.3361196099469888,0.0,0.0035934010032988403,2.0,0.37763518498760784,-0.6223648150123922
HNTUSDT,TRBUSDT,0.0,-2.9309281255130726,0.0,0.008817083728456326,2.0,-0.4798197966970272,-0.5201802033029729
HNTUSDT,WNXMUSDT,0.0,0.0,0.0,0.009703502350207208,1.0,-0.6654858458515521,0.33451415414844793
LINKUSDT,NEOUSDT,0.0,0.0,0.0,0.0013877572687559395,1.0,-0.5248887661230229,0.475111233876977
LINKUSDT,WNXMUSDT,0.0,0.4672587661941281,0.0,0.002892753260147732,3.0,-0.47027469101418545,0.5297253089858146
NEOUSDT,WNXMUSDT,0.0,0.0,0.0,0.002973341239987403,1.0,-0.5109207274904373,0.4890792725095627
NMRUSDT,ZENUSDT,0.0,1.5405795217884088,0.0,0.006356702189554849,3.0,-0.3050005489762957,0.6949994510237044
WNXMUSDT,ZENUSDT,0.0,0.0,0.0,0.002677380933936432,1.0,-0.5039658249100399,0.49603417508996006
