S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ARUSDT,0.0,2.718713207754334,0.0,0.011070368249002215,2.0,-0.16385742461431804,0.8361425753856819
ADAUPUSDT,ATOMUSDT,0.0,-0.4551542850635605,0.0,0.0018818985910103022,2.0,0.37922461688523856,-0.6207753831147614
ADAUPUSDT,AUCTIONUSDT,0.0,0.0,0.0,0.003549261091316314,1.0,-0.4482980144097329,0.5517019855902671
ADAUPUSDT,AXSUSDT,0.0,1.7985438367316218,0.0,0.00169337275672848,2.0,-0.3362746237940277,0.6637253762059724
ADAUPUSDT,DCRUSDT,0.0,1.6529048564347661,-0.00012003172385722523,0.002113519983633507,5.0,-0.3408342962825601,0.6591657037174399
ADAUPUSDT,DOTUSDT,0.0,1.0040177880235197,-6.737109459154094e-05,0.0021053423800129916,5.0,-0.3402358806282138,0.6597641193717861
ADAUPUSDT,FILUSDT,0.0,1.7992461424382196,0.0,0.002089635079318974,2.0,-0.26530317243172097,0.734696827568279
ADAUPUSDT,MLNUSDT,0.0,1.793861725696268,0.0,0.0020854148413556586,2.0,-0.32388769695177705,0.6761123030482229
ADAUPUSDT,NEOUSDT,0.0,1.1243815786899856,0.0,0.0015516515823823063,2.0,-0.3260319105734726,0.6739680894265275
ADAUPUSDT,RGTUSDT,0.0,0.0,0.0,0.003739262965702724,1.0,-0.4475502287812269,0.5524497712187731
ADAUPUSDT,TRBUSDT,0.0,0.0,0.0,0.0030593542727341562,1.0,-0.48466646105070227,0.5153335389492978
ARUSDT,ATOMUSDT,0.0,0.0,0.0,0.0055849760646552804,1.0,-0.44696001455183926,0.5530399854481607
ARUSDT,AVAXUSDT,0.0,4.073042055859631,0.0,0.02032573175377856,2.0,0.9961937416008902,0.0038062583991097607
ARUSDT,AXSUSDT,0.0,0.0,0.0,0.006024679930225527,1.0,-0.5426303246417646,0.4573696753582354
ARUSDT,BNXUSDT,0.0,4.196999919072422,0.0,0.01655652815893934,2.0,0.8885525580380227,0.1114474419619773
