S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ARUSDT,1.0,0.0,0.0,0.0043978092672926,1.0,-0.36573336134144513,0.6342666386585549
ADAUPUSDT,AXSUSDT,0.0,0.0,0.0,0.002711844686754024,1.0,-0.24149678323615958,0.7585032167638405
ADAUPUSDT,ETCUSDT,1.0,2.792245007074361,0.00018251691926160664,0.00235121986898045,5.0,-0.15725620519643863,0.8427437948035614
ADAUPUSDT,FILUSDT,0.0,3.3923216315979907,0.00019262874226085193,0.0021017406479483863,4.0,-0.09383127585160352,0.9061687241483966
ADAUPUSDT,NEOUSDT,1.0,-2.7187090163526224,0.0,0.005812587909030633,2.0,0.15546486145061222,-0.8445351385493878
ADAUPUSDT,NMRUSDT,0.0,0.37705848504071815,0.000515103611347821,0.006552205326930638,4.0,0.494427177971265,-0.5055728220287351
ARUSDT,ATOMUSDT,0.0,-1.7980211725079833,0.0,0.006046496561094946,3.0,-0.8200503961717763,0.17994960382822364
ARUSDT,AVAXUSDT,0.0,-1.4401635605916216,0.0,0.005331667725546791,2.0,-0.7640091131758011,0.23599088682419891
ARUSDT,BTGUSDT,1.0,0.0,0.0,0.004135981163410076,1.0,-0.5938171396473163,0.4061828603526837
ARUSDT,DCRUSDT,4.0,0.0,0.0,0.003565338140415798,1.0,-0.6440992785948847,0.35590072140511525
ARUSDT,ETCUSDT,1.0,0.0,0.0,0.0040122749051896105,1.0,-0.6020145867641565,0.39798541323584347
ARUSDT,FILUSDT,0.0,0.0,0.0,0.004231299259442352,1.0,-0.6033141956697824,0.3966858043302176
ARUSDT,FTTUSDT,1.0,0.0,0.0,0.003677644670757085,1.0,-0.5604268095029672,0.4395731904970328
ARUSDT,HNTUSDT,1.0,0.0,0.0,0.004293208677956201,1.0,-0.4957829399134258,0.5042170600865742
ARUSDT,ICPUSDT,1.0,0.0,0.0,0.00431626436876126,1.0,-0.6258721047386558,0.37412789526134416
ARUSDT,LINKUSDT,1.0,0.0,0.0,0.004034549392014105,1.0,-0.5515618684882225,0.4484381315117774
