S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ARUSDT,0.0,-4.000599443677521,0.0,0.004386261087444917,2.0,-0.5032949698461746,-0.4967050301538254
ADAUPUSDT,ATOMUSDT,0.0,-3.82617884793909,0.0,0.005731443794338972,2.0,-0.758634889180289,-0.24136511081971096
ADAUPUSDT,AVAXUSDT,0.0,-4.407486579356541,0.0,0.0045325554214640275,2.0,-0.38382982810939437,-0.6161701718906057
ADAUPUSDT,AXSUSDT,0.0,-4.369599941134117,0.0,0.005105345639275531,2.0,-0.5810043293267699,-0.41899567067323007
ADAUPUSDT,BNXUSDT,0.0,-4.318729159325477,0.0,0.006823805424460088,2.0,-0.5291963472330005,-0.47080365276699954
ADAUPUSDT,BTGUSDT,0.0,-3.9870115123628644,0.0,0.002899826697142302,2.0,-0.16242367506223854,-0.8375763249377615
ADAUPUSDT,DCRUSDT,0.0,0.0,0.0,0.006566497417981718,1.0,-0.5408236689920476,0.45917633100795247
ADAUPUSDT,DOTUSDT,0.0,-3.6747375284205797,0.0,0.003737986706345813,2.0,-0.25223602338212386,-0.7477639766178762
ADAUPUSDT,ENSUSDT,0.0,0.0,0.0,0.0040799416472534185,1.0,-0.5077766079193817,0.4922233920806182
ADAUPUSDT,ETCUSDT,0.0,-3.8833162286784115,0.0,0.0033487363006885333,2.0,-0.28558804795280696,-0.7144119520471931
ADAUPUSDT,FILUSDT,0.0,-3.9875262364021116,0.00024596048717996557,0.004044122618709604,5.0,-0.525864655623435,-0.474135344376565
ADAUPUSDT,FTTUSDT,0.0,-3.9067458392554784,0.0,0.0027624401511254786,2.0,-0.16636695419132394,-0.833633045808676
ADAUPUSDT,ICPUSDT,0.0,-3.802065690964212,0.0,0.0033517290306364477,2.0,-0.37120575601775346,-0.6287942439822466
ADAUPUSDT,LINKUSDT,0.0,-3.5920665784797854,0.0,0.004489106654515962,2.0,-0.502247196721495,-0.497752803278505
ADAUPUSDT,LPTUSDT,0.0,-3.9573650210363542,0.0,0.004585534155714703,3.0,-0.34850243547471,-0.6514975645252901
