S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,AVAXUSDT,0.0,-0.8451077625757495,0.0,0.004944647992207333,2.0,0.24763305028776492,-0.7523669497122351
ADAUPUSDT,AXSUSDT,0.0,0.0,0.0,0.024853658609399178,1.0,-0.4674497084500189,0.5325502915499812
ADAUPUSDT,DCRUSDT,0.0,0.0,0.0,0.015383038934999607,1.0,-0.5391435180485304,0.46085648195146955
ADAUPUSDT,ETCUSDT,0.0,0.0,0.0,0.007556469640424342,1.0,-0.48606488281302523,0.5139351171869748
ADAUPUSDT,FILUSDT,0.0,-2.950910971118106,0.0,0.003940407776393726,2.0,0.1211777867640165,-0.8788222132359835
ADAUPUSDT,FTTUSDT,0.0,-2.1015707125482797,2.3907206331709957e-05,0.0038736668863458956,4.0,0.17907157947155927,-0.8209284205284407
ADAUPUSDT,HNTUSDT,0.0,-2.2507043439789607,0.0,0.007911098828795293,2.0,0.04012315628787826,-0.9598768437121218
ADAUPUSDT,ICPUSDT,0.0,0.0,0.0,0.009353032131870083,1.0,-0.4761248078895736,0.5238751921104264
ADAUPUSDT,LPTUSDT,0.0,0.0,0.0,0.010084067041252151,1.0,-0.37756736479830794,0.6224326352016921
ADAUPUSDT,LUNAUSDT,0.0,-3.3675690717647884,0.0,0.0269959189416439,2.0,-0.5808266732781763,-0.41917332672182367
ADAUPUSDT,MLNUSDT,0.0,0.0,0.0,0.01885600611554907,1.0,-0.5063428883001431,0.4936571116998569
ADAUPUSDT,NEOUSDT,0.0,0.0,0.0,0.0072451040207399875,1.0,-0.4552782193156176,0.5447217806843824
ADAUPUSDT,NMRUSDT,0.0,0.0,0.0,0.012855437790865298,1.0,-0.4592204290146616,0.5407795709853385
ADAUPUSDT,TORNUSDT,0.0,0.0,0.0,0.009863234789507454,1.0,-0.4580348886838743,0.5419651113161257
ADAUPUSDT,TRBUSDT,0.0,0.0,0.0,0.008353565181201155,1.0,-0.4618097593339362,0.5381902406660638
