S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,AVAXUSDT,0.0,3.804585762004948,-0.00035037639136729215,0.005234526591658114,4.0,0.1394377644833121,0.8605622355166879
ADAUPUSDT,LINKUSDT,0.0,-3.6616152087813614,0.0,0.003213532289761868,2.0,-0.18721372846918272,-0.8127862715308173
ADAUPUSDT,NEOUSDT,0.0,-3.9060426682806155,0.0,0.0026655530243735385,2.0,-0.11920671307012272,-0.8807932869298772
ADAUPUSDT,WNXMUSDT,0.0,-3.9172054712872937,-0.00013823176517593555,0.002221731887001472,4.0,-0.051909442768624046,-0.9480905572313759
ATOMUSDT,DCRUSDT,0.0,-1.1803976623710728,0.0,0.0019630436287488913,2.0,0.4775969466129565,-0.5224030533870435
ATOMUSDT,ETCUSDT,0.0,0.0,0.0,0.0018049276646808527,1.0,-0.4481154552564449,0.5518845447435551
ATOMUSDT,HNTUSDT,0.0,2.9195679299186432,0.0,0.0030820305058689257,2.0,0.7822907496832203,0.2177092503167797
ATOMUSDT,WNXMUSDT,0.0,3.860433818054195,0.00017450018735918498,0.0023918453703769974,4.0,0.01582038038495918,0.9841796196150409
AVAXUSDT,DCRUSDT,0.0,-4.7101334033852735,0.0,0.002877371081181698,2.0,-0.2683422939027419,-0.7316577060972581
AVAXUSDT,ETCUSDT,0.0,-2.8906840253896564,0.0,0.0025775891613521846,2.0,-0.3304111440348524,-0.6695888559651476
AVAXUSDT,FILUSDT,0.0,4.113930946278154,-0.0002201430163316755,0.0029712199408659856,4.0,0.4052415365802951,0.594758463419705
AVAXUSDT,FTTUSDT,0.0,-3.68570275412195,0.00010618546903194264,0.0025058388150252554,4.0,-0.3750259450014437,-0.6249740549985564
AVAXUSDT,HNTUSDT,0.0,-2.9975101481139372,0.0003614076501604428,0.005399249515286557,4.0,-0.8874853776050249,0.11251462239497508
AVAXUSDT,LINKUSDT,0.0,-3.495426761359356,0.0,0.003161661457668561,2.0,-0.34079479378791955,-0.6592052062120805
AVAXUSDT,LUNAUSDT,0.0,-3.3577941701619136,0.0,0.0037522099060063314,2.0,-0.554667400015831,-0.4453325999841689
AVAXUSDT,NEOUSDT,0.0,3.773394114562952,0.0,0.002859225219144464,3.0,0.157274806880511,0.8427251931194891
AVAXUSDT,TRBUSDT,0.0,3.8737982740809156,0.0,0.0036490058759741386,3.0,0.28454137320107564,0.7154586267989245
AVAXUSDT,WNXMUSDT,0.0,3.8041104571609514,0.0,0.002939032224613446,3.0,0.31990341531854116,0.680096584681459
AVAXUSDT,ZENUSDT,0.0,0.0,0.0,0.006319911112535916,1.0,-0.5329739904431613,0.46702600955683865
AXSUSDT,FTTUSDT,1.0,1.8066866712855365,0.0,0.0017052357463049393,2.0,-0.35697790950224445,0.6430220904977556
AXSUSDT,HNTUSDT,0.0,-1.7731074533121607,0.0,0.0026900331899175262,2.0,-0.7433450544672302,-0.25665494553276974
AXSUSDT,WNXMUSDT,0.0,-3.654116308141993,-0.00016115404891150115,0.0022752478165025567,4.0,-0.09672568627178146,-0.9032743137282185
DCRUSDT,DOTUSDT,0.0,-5.08583716504762,-0.0001543346199224505,0.0030191026485300223,4.0,-0.9938622799145052,-0.006137720085494824
DCRUSDT,ETCUSDT,0.0,-1.6326214407464303,0.0,0.0017834596172187373,2.0,-0.5449534894332078,0.4550465105667923
DCRUSDT,HNTUSDT,0.0,4.7738718940650795,0.0,0.0035725928732450625,2.0,0.8849435514449568,0.11505644855504316
DCRUSDT,LINKUSDT,0.0,4.7486652402114515,0.00015327381444813537,0.0024112711131063316,4.0,0.7942376896867386,0.20576231031326148
DCRUSDT,LUNAUSDT,0.0,-3.1938830119310895,0.0,0.0022465940796998186,2.0,-0.764740039730756,0.23525996026924398
DCRUSDT,NMRUSDT,1.0,-3.718637425273797,-0.00015134196171709955,0.002597263833303553,5.0,-0.848240827064561,0.15175917293543895
DCRUSDT,TRBUSDT,0.0,0.0,0.0,0.002884389302239617,1.0,-0.4375316343522082,0.5624683656477918
DCRUSDT,WNXMUSDT,0.0,0.0,0.0,0.002026064816638756,1.0,-0.43210009575597835,0.5678999042440217
DCRUSDT,ZENUSDT,0.0,-5.027153204157488,-0.00015214085002112707,0.0029006418336955365,4.0,-0.9299063192043678,-0.07009368079563214
DOTUSDT,NEOUSDT,0.0,-2.8901975391556998,0.0,0.0027728033394566563,2.0,0.12179724847493721,-0.8782027515250628
DOTUSDT,NMRUSDT,2.0,-3.821089319628276,2.134672421218452e-05,0.003433164385120079,4.0,-0.492614123692011,-0.5073858763079889
DOTUSDT,WNXMUSDT,0.0,-3.808928863855937,-0.00017438239749492735,0.002486564881152293,4.0,0.008434393809672076,-0.991565606190328
DOTUSDT,ZENUSDT,0.0,0.0,0.0,0.0027900580852236565,1.0,-0.530221165358753,0.4697788346412471
ETCUSDT,FILUSDT,0.0,2.082694628333673,-0.00014551851785217526,0.002316685096731918,4.0,-0.3376591053416073,0.6623408946583927
ETCUSDT,HNTUSDT,0.0,2.458386151024834,0.0,0.003343462388653076,2.0,0.7730967813990324,0.2269032186009676
ETCUSDT,LUNAUSDT,0.0,0.9650855572414989,0.0,0.0016621426008501029,2.0,0.7182947829376775,-0.2817052170623226
ETCUSDT,NEOUSDT,0.0,3.1944991831676215,0.0,0.003114123988278279,3.0,-0.09560951557151239,0.9043904844284876
ETCUSDT,WNXMUSDT,0.0,-3.763347468586669,-0.0001723374400714635,0.002500984119254305,4.0,0.017076699803712063,-0.9829233001962879
FILUSDT,HNTUSDT,0.0,-4.095906376698662,0.00012561992465661152,0.0028553107668396866,4.0,-0.8496472738636895,-0.15035272613631048
FILUSDT,LINKUSDT,0.0,-3.9913399985658193,0.0,0.002312463235809855,2.0,-0.5717834432673374,-0.4282165567326625
FTTUSDT,HNTUSDT,0.0,3.471923650438665,0.0,0.0019237627786977663,2.0,0.8415224014388194,0.1584775985611806
FTTUSDT,NEOUSDT,0.0,3.774796874496604,0.0,0.0029559602674642063,3.0,0.2581154459734257,0.7418845540265744
FTTUSDT,WNXMUSDT,0.0,-3.846380836642351,-0.0001566987739646066,0.0021254920314144666,4.0,-0.15375093788500768,-0.8462490621149923
HNTUSDT,LUNAUSDT,0.0,2.687164309532489,0.0,0.006501745479701197,2.0,0.41830640594010926,0.5816935940598909
HNTUSDT,TRBUSDT,0.0,3.5846114438431886,0.0,0.0041029971556554475,2.0,0.2212233179535514,0.7787766820464486
HNTUSDT,WNXMUSDT,0.0,-3.859128034529658,-0.0001629126212685176,0.0024063188627586655,4.0,0.002353813211705907,-0.9976461867882941
HNTUSDT,ZENUSDT,0.0,-3.652126596603953,0.0,0.008957193505976048,3.0,-0.25498374066572077,-0.7450162593342792
LINKUSDT,NEOUSDT,0.0,-1.9825849111393061,0.0,0.0021410637846948724,2.0,0.2516142043180923,-0.7483857956819077
LINKUSDT,NMRUSDT,0.0,-3.6098174713518207,-6.010408177833251e-05,0.0024070121432132126,4.0,-0.6479899463498863,-0.3520100536501137
LINKUSDT,TRBUSDT,0.0,-3.726574536486387,0.0,0.0045408328305697595,2.0,-0.4480206484268022,-0.5519793515731978
LINKUSDT,WNXMUSDT,0.0,-3.8709582751614104,-0.00017476586871951986,0.0023999472601309016,4.0,-0.0036535154966314126,-0.9963464845033686
LINKUSDT,ZENUSDT,0.0,2.3135523870039334,0.0,0.003354900914511199,2.0,0.8530495256334941,-0.1469504743665059
LUNAUSDT,NEOUSDT,0.0,3.108778175943597,0.0,0.0031826243985356934,2.0,-0.10172639442104763,0.8982736055789524
LUNAUSDT,TRBUSDT,0.0,2.670721084047463,0.0,0.0035958176336299916,2.0,-0.18624867110715942,0.8137513288928405
LUNAUSDT,WNXMUSDT,0.0,2.0864013840268383,0.0,0.0025361179646546063,2.0,-0.26085776070522365,0.7391422392947764
LUNAUSDT,ZENUSDT,0.0,4.040944884078507,0.0,0.014184002643745508,2.0,0.09952055713137288,0.9004794428686271
NEOUSDT,NMRUSDT,1.0,-3.8378104302892417,0.0,0.0023504090066879457,2.0,-0.7688008857476455,-0.2311991142523545
NEOUSDT,TRBUSDT,0.0,-3.8063799033359316,-4.7818738738403e-05,0.0030644650078649033,4.0,-0.9398940663747383,-0.06010593362526169
NEOUSDT,WNXMUSDT,0.0,-2.357972357975704,-0.0001298099162074656,0.0018926081612704124,4.0,0.19752457449048175,-0.8024754255095182
NEOUSDT,ZENUSDT,0.0,-2.8162124378442264,-1.636468941762266e-06,0.002580244569126338,4.0,-0.8762163017704921,0.12378369822950785
NMRUSDT,ZENUSDT,2.0,0.0,0.0,0.010935569812089544,1.0,-0.5113910682015113,0.4886089317984888
TRBUSDT,WNXMUSDT,0.0,-3.956540060413114,0.0,0.0057103664854242005,2.0,-0.8450603450477688,-0.15493965495223114
TRBUSDT,ZENUSDT,0.0,-4.0339667067949865,0.0,0.005357199478384414,2.0,-0.6381043981712476,-0.3618956018287524
WNXMUSDT,ZENUSDT,0.0,-3.4519664565820145,-0.0001638925964710176,0.002196796902482723,4.0,-0.9474753172299548,0.05252468277004516
