S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,AXSUSDT,2.0,-4.4357655712322455,0.0,0.020131491857999975,2.0,-0.9954780696871162,-0.004521930312883866
ADAUPUSDT,DCRUSDT,2.0,0.0,0.0,0.0064140530617258105,1.0,-0.5318935415889243,0.4681064584110756
ADAUPUSDT,DOTUSDT,2.0,0.0,0.0,0.004229361762514012,1.0,-0.43925795531976014,0.5607420446802398
ADAUPUSDT,ETCUSDT,3.0,0.0,0.0,0.00395513109666362,1.0,-0.3561805393085009,0.6438194606914991
ADAUPUSDT,FILUSDT,0.0,-4.594276855334931,0.0,0.009227106091645003,3.0,-0.6591025036350203,-0.3408974963649797
ADAUPUSDT,FTTUSDT,2.0,0.0,0.0,0.004787128762988124,1.0,-0.44541406416026763,0.5545859358397324
ADAUPUSDT,HNTUSDT,2.0,-2.299709256809832,0.0003353912180529271,0.007243565339832216,4.0,-0.6706935598607587,0.3293064401392412
ADAUPUSDT,LINKUSDT,2.0,0.0,0.0,0.00433469142492453,1.0,-0.425337034289392,0.5746629657106079
ADAUPUSDT,LUNAUSDT,0.0,0.0,0.0,0.0043880961111253435,1.0,-0.3955134759425757,0.6044865240574243
ADAUPUSDT,NEOUSDT,2.0,0.0,0.0,0.004864285941498034,1.0,-0.4565865698589205,0.5434134301410796
ADAUPUSDT,NMRUSDT,2.0,4.278050291975088,0.0,0.013284486124057386,2.0,0.7365249790684921,0.2634750209315079
ADAUPUSDT,TRBUSDT,2.0,0.0,0.0,0.01485232811128775,1.0,-0.4874107511885885,0.5125892488114115
ADAUPUSDT,WNXMUSDT,2.0,0.0,0.0,0.0068279124430033625,1.0,-0.4630094009252375,0.5369905990747625
ATOMUSDT,HNTUSDT,0.0,0.0,0.0,,1.0,-0.41665725865175285,0.5833427413482473
AVAXUSDT,DCRUSDT,0.0,0.0,0.0,0.0022814297309181083,1.0,-0.602388968717434,0.397611031282566
AVAXUSDT,ETCUSDT,0.0,0.0,0.0,0.0013114789632570306,1.0,-0.42464678807815764,0.5753532119218424
AVAXUSDT,FTTUSDT,0.0,0.0,0.0,0.0017377411814047071,1.0,-0.5171246356361942,0.4828753643638058
AVAXUSDT,HNTUSDT,0.0,0.0,0.0,,1.0,0.385456839055684,-0.614543160944316
AVAXUSDT,LUNAUSDT,0.0,0.0,0.0,0.0021257357735736506,1.0,-0.46612546756247536,0.5338745324375246
AXSUSDT,WNXMUSDT,0.0,2.197671294414995,-0.0001337392563114789,0.003381659435690769,5.0,-0.30536983480615343,0.6946301651938466
AXSUSDT,ZENUSDT,0.0,2.5985271749497736,-0.00022502249821415693,0.0021623843597737826,5.0,-0.24120170713985592,0.7587982928601441
DCRUSDT,DOTUSDT,1.0,-1.797769810626399,0.0,0.0018190091762715693,3.0,-0.6185144323595358,0.3814855676404641
DCRUSDT,ETCUSDT,0.0,0.0,0.0,0.0013413964600288335,1.0,-0.32758005604362905,0.672419943956371
DCRUSDT,FTTUSDT,1.0,0.0,0.0,0.001134202401738821,1.0,-0.41412043601807863,0.5858795639819213
DCRUSDT,HNTUSDT,0.0,-4.450132883174896,5.510541139425173e-05,0.0023580105858604233,4.0,-0.9152448497511535,0.08475515024884647
DOTUSDT,HNTUSDT,0.0,0.0,0.0,,1.0,0.37441743488720763,-0.6255825651127923
DOTUSDT,LUNAUSDT,0.0,0.0,0.0,0.001868641401662376,1.0,-0.45529680728626326,0.5447031927137368
DOTUSDT,NMRUSDT,0.0,0.0,0.0,0.003312162295931854,1.0,-0.5214896151373055,0.4785103848626945
DOTUSDT,TRBUSDT,0.0,-3.642351283483728,0.0,0.005733182903340608,2.0,-0.7883672056610455,-0.21163279433895452
ETCUSDT,FTTUSDT,0.0,-0.8580303082462444,0.0,0.0008092927634435092,2.0,0.449898271700832,-0.5501017282991679
ETCUSDT,HNTUSDT,0.0,0.0,0.0,,1.0,0.4597821516154093,-0.5402178483845906
FILUSDT,LUNAUSDT,0.0,-3.23466442096745,0.0,0.003227560959828361,2.0,-0.1645207962489143,-0.8354792037510858
FTTUSDT,TRBUSDT,0.0,-3.603187879629665,0.0,0.0036937139546721633,2.0,-0.9559963147956305,-0.04400368520436952
HNTUSDT,LINKUSDT,0.0,0.0,0.0,,1.0,-0.614208060248489,0.385791939751511
HNTUSDT,NEOUSDT,0.0,0.0,0.0,,1.0,-0.640160533958059,0.359839466041941
HNTUSDT,ZENUSDT,0.0,0.0,0.0,,1.0,-0.6511140551814368,0.34888594481856317
NMRUSDT,TRBUSDT,0.0,-3.9026108652847054,-0.00023090186707292948,0.005019164246945639,4.0,-0.7209561465460853,-0.27904385345391475
NMRUSDT,WNXMUSDT,0.0,-3.8195236318707324,0.0,0.0038399172309526667,2.0,-0.46138761335444217,-0.5386123866455579
WNXMUSDT,ZENUSDT,0.0,0.6729751315144531,-9.199583523377344e-05,0.00175941027785364,5.0,-0.41796017233917654,0.5820398276608234
