S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,DCRUSDT,0.0,4.634833107699365,0.000127995231453902,0.002957067222247029,5.0,-0.06750283481014777,0.9324971651898523
ADAUPUSDT,FILUSDT,0.0,4.550386510448714,-8.415363541082968e-05,0.0028447923256781577,5.0,-0.05631878216792318,0.9436812178320767
ADAUPUSDT,NMRUSDT,0.0,2.947719595685524,-0.00010992292960508869,0.004858430048809112,5.0,-0.14890068417022398,0.851099315829776
AVAXUSDT,DCRUSDT,0.0,3.327565518373481,0.0,0.002900118942033932,3.0,-0.22488820581186778,0.7751117941881323
AVAXUSDT,HNTUSDT,0.0,1.5638557509141349,-0.00041516002926110415,0.0037512769636936856,5.0,-0.19456779468510546,0.8054322053148946
AVAXUSDT,NMRUSDT,0.0,1.7564221358763652,-0.0001628571575673898,0.0035778396253158093,5.0,-0.32415678400616377,0.6758432159938362
DCRUSDT,FILUSDT,0.0,0.30022226833523047,-0.00011275852962690724,0.0020195056495226223,4.0,-0.46117495673526315,0.5388250432647368
DCRUSDT,FTTUSDT,0.0,-3.0008068179072134,-0.00011075282969618015,0.0021351895295793587,5.0,-0.7527224495657149,0.2472775504342851
DCRUSDT,LINKUSDT,0.0,-3.636793280283262,-0.00014203714111093066,0.002887041456380202,5.0,-0.8122390337597073,0.18776096624029276
DCRUSDT,NEOUSDT,0.0,-3.54317619201142,-0.00016730850823665964,0.002835082970938882,5.0,-0.814968264111258,0.18503173588874205
DCRUSDT,NMRUSDT,0.0,-2.332172603223449,-0.00013583722022957403,0.0025646378101809933,4.0,-0.689645172573224,0.310354827426776
DCRUSDT,WNXMUSDT,0.0,0.0,0.0,0.002386981212214379,1.0,-0.43448810373420266,0.5655118962657973
DCRUSDT,ZENUSDT,0.0,-2.5895329828324725,-0.00020201141843818613,0.0023814835968302924,4.0,-0.7219605529470617,0.27803944705293837
DOTUSDT,ETCUSDT,0.0,0.0,0.0,0.0035962839445681087,1.0,-0.4506640857290213,0.5493359142709788
DOTUSDT,FILUSDT,0.0,3.6234039540644565,0.0,0.002759592082839486,2.0,-0.16645994571546516,0.8335400542845348
DOTUSDT,HNTUSDT,0.0,1.480310013764788,-0.00032734643209547854,0.0037429244054657308,4.0,-0.19992567328668093,0.8000743267133191
DOTUSDT,LINKUSDT,0.0,0.0,0.0,0.002904802101902094,1.0,-0.4891772611163422,0.5108227388836578
DOTUSDT,NEOUSDT,0.0,0.0,0.0,0.0037938018019710155,1.0,-0.5293399115865434,0.4706600884134567
ETCUSDT,FILUSDT,0.0,-3.484070596339941,0.0,0.0024112932693925726,2.0,0.19725238185839877,-0.8027476181416012
ETCUSDT,HNTUSDT,0.0,1.4009201820977353,-0.0002815341914000658,0.0033241362269558084,4.0,-0.23616637487276254,0.7638336251272375
ETCUSDT,LUNAUSDT,0.0,0.0,0.0,0.0034816288435483398,1.0,-0.47041973038698975,0.5295802696130102
ETCUSDT,NMRUSDT,0.0,0.0,0.0,0.0054169761759992425,1.0,-0.5808244870754858,0.41917551292451416
ETCUSDT,TRBUSDT,0.0,0.0,0.0,0.004104569912462052,1.0,-0.5813050215020482,0.41869497849795184
FILUSDT,HNTUSDT,0.0,-1.8148531659829765,-0.00013926067314929915,0.002406819706552137,4.0,-0.5835154853181347,0.41648451468186537
FILUSDT,LINKUSDT,0.0,-3.76407479051777,6.223458675114931e-05,0.0026592546580728165,4.0,-0.8461879398724421,0.15381206012755785
FILUSDT,NEOUSDT,0.0,-3.465751039502096,0.0,0.0025539352262399537,2.0,-0.82501647749729,0.17498352250271004
FILUSDT,NMRUSDT,0.0,-2.8148632425778084,0.0,0.0024635959366776953,3.0,-0.7565491071688073,0.24345089283119278
FILUSDT,TRBUSDT,0.0,-3.107516280696518,0.0,0.002381768660362663,3.0,-0.787891998289183,0.21210800171081706
FTTUSDT,HNTUSDT,0.0,1.0169145643964697,-0.0003140953839905091,0.00327796340214767,4.0,-0.25998631363884367,0.7400136863611563
HNTUSDT,LINKUSDT,0.0,1.2646171121873493,-0.0003125262603348706,0.0032806143161171527,4.0,0.7613185620659508,-0.23868143793404903
HNTUSDT,LUNAUSDT,0.0,-1.7549242737714177,0.00029818774294013476,0.004154253676647544,5.0,-0.8131370810987285,0.18686291890127155
HNTUSDT,NEOUSDT,0.0,1.0707404162863636,-0.00027112992047656124,0.003198580865166504,4.0,0.7554442916620034,-0.24455570833799653
HNTUSDT,NMRUSDT,0.0,-0.4198337330203983,0.00025750146344652897,0.003487983543033191,4.0,-0.6649644320828757,0.33503556791712436
HNTUSDT,TRBUSDT,0.0,-0.9018636622508169,0.00026704443828021813,0.003214972202627658,4.0,-0.7334956903015687,0.26650430969843136
LINKUSDT,NMRUSDT,0.0,0.0,0.0,0.005016445379516747,1.0,-0.5427896801336444,0.4572103198663557
LUNAUSDT,NEOUSDT,0.0,0.8763219538813645,0.0,0.0038093724035863845,3.0,-0.4812286257022634,0.5187713742977366
NEOUSDT,NMRUSDT,0.0,0.0,0.0,0.00462537587865615,1.0,-0.5027112299230782,0.4972887700769218
NEOUSDT,TRBUSDT,0.0,0.0,0.0,0.003150517446238851,1.0,-0.5032210112392892,0.4967789887607108
NMRUSDT,TRBUSDT,0.0,0.0,0.0,0.0035034858022040326,1.0,-0.5005101789391254,0.4994898210608746
NMRUSDT,WNXMUSDT,0.0,0.0,0.0,0.002585219188714948,1.0,-0.4883542406798688,0.5116457593201312
NMRUSDT,ZENUSDT,0.0,0.0,0.0,0.00429738399697745,1.0,-0.5102221118374465,0.48977788816255347
