S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,DCRUSDT,0.0,-3.6308777728217585,0.0,0.002385737844422838,2.0,0.15548823149606036,-0.8445117685039396
ATOMUSDT,DCRUSDT,0.0,4.881214196052442,0.00010926504514851946,0.0026505035135263363,5.0,-0.028284181003346495,0.9717158189966535
ATOMUSDT,TRBUSDT,0.0,-0.3455828895825213,-0.0003570811433502989,0.0037302495850547995,5.0,-0.6440834796136284,0.3559165203863716
AVAXUSDT,DCRUSDT,0.0,-3.640562507366929,0.0,0.002277788348477671,2.0,0.17427245605040095,-0.825727543949599
AVAXUSDT,FILUSDT,0.0,3.9794398844975643,0.00031108477696782205,0.004515796984993384,5.0,0.5711709209320734,0.42882907906792656
AXSUSDT,DCRUSDT,0.0,5.013911468249947,0.00012919340858692956,0.002664865337186477,5.0,0.026196814014676533,0.9738031859853234
AXSUSDT,NMRUSDT,0.0,2.647262634358496,0.0,0.0034100709807467528,3.0,-0.21673855654067312,0.7832614434593269
DCRUSDT,DOTUSDT,0.0,-3.075154710081045,-7.228798691982707e-05,0.0017298612915775976,4.0,-0.7633877761048234,0.23661222389517658
DCRUSDT,ETCUSDT,0.0,-4.389233305836117,-9.084097836644846e-05,0.0023016700471292176,4.0,-0.9050411499027535,0.09495885009724644
DCRUSDT,FILUSDT,0.0,-4.651884503550341,-0.00010052059312774101,0.002468343120745051,4.0,-0.9540845822646853,0.04591541773531476
DCRUSDT,HNTUSDT,0.0,-5.043584958927286,-0.00011886206538339861,0.0025311051944956232,4.0,-0.9912935005377127,0.008706499462287262
DCRUSDT,LINKUSDT,0.0,-4.734196860702666,-0.0001027062498760492,0.0024981087271415286,5.0,-0.9554083901732481,0.044591609826751935
DCRUSDT,LUNAUSDT,0.0,-4.084899370495804,-8.473774391971599e-05,0.0020764844397550136,4.0,-0.872618930818146,0.12738106918185393
DCRUSDT,NEOUSDT,0.0,-3.7232966800329463,0.0,0.002482721064125034,3.0,-0.8429655553401991,0.15703444465980082
DCRUSDT,NMRUSDT,0.0,-2.2817320224962634,0.0,0.0019188859029545683,2.0,-0.6820973168121831,0.3179026831878169
DCRUSDT,TRBUSDT,0.0,-4.92422001906336,-0.000127852779390049,0.002442207952410253,4.0,-0.9804731689159375,0.019526831084062488
DCRUSDT,WNXMUSDT,0.0,0.0,0.0,0.0022511030869912046,1.0,-0.42735078037648677,0.5726492196235132
DCRUSDT,ZENUSDT,0.0,-3.81608036479029,0.0,0.002470090178386176,3.0,-0.8563634320043632,0.14363656799563693
FTTUSDT,LUNAUSDT,0.0,-1.9408452990376583,0.0,0.0011994258337953785,2.0,-0.7461916809029047,0.2538083190970954
LUNAUSDT,NEOUSDT,0.0,3.2912204413489308,0.0002777791080458551,0.0030123600884213583,5.0,0.5468060015975542,0.45319399840244573
LUNAUSDT,NMRUSDT,0.0,1.7955981356240924,0.00012502348852521273,0.0027243132842478613,5.0,-0.29625241552925996,0.70374758447074
NEOUSDT,WNXMUSDT,0.0,-2.6460513422899044,0.0,0.0033048010986972266,2.0,0.15493684055865542,-0.8450631594413446
