S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ARUSDT,0.0,0.0,0.0,0.0052424091258428535,1.0,-0.3959149127529022,0.6040850872470978
ADAUPUSDT,DOTUSDT,0.0,0.44071100400870117,0.0,0.004390263124261788,2.0,0.4669263847840467,-0.5330736152159533
ADAUPUSDT,ETCUSDT,0.0,-0.5958386988957693,0.0,0.003067681184575203,2.0,0.3995391704385503,-0.6004608295614497
ADAUPUSDT,FTTUSDT,0.0,0.0,0.0,0.004657386306738292,1.0,-0.43613491057454246,0.5638650894254575
ADAUPUSDT,LUNAUSDT,0.0,-3.5553579531808315,0.0013028033014590645,0.013669074049038202,4.0,-0.6782703941953203,-0.32172960580467974
ADAUPUSDT,NEOUSDT,0.0,0.0,0.0,0.005631793218004816,1.0,-0.463695009597427,0.536304990402573
ADAUPUSDT,TRBUSDT,0.0,0.0,0.0,0.005888665166034867,1.0,-0.4612603572855704,0.5387396427144296
ADAUPUSDT,ZENUSDT,0.0,-0.8742034389068609,0.0,0.003744429915959936,2.0,0.39624307991296154,-0.6037569200870384
ARUSDT,ATOMUSDT,0.0,0.2584877076044647,0.0,0.003447255724188942,2.0,0.5102938649175377,-0.48970613508246236
ARUSDT,AXSUSDT,0.0,-0.8008189660864272,0.0,0.0030626685655618644,2.0,-0.5156584553814256,0.4843415446185743
ARUSDT,BTGUSDT,0.0,0.0,0.0,0.004600382136875955,1.0,-0.5775759982240541,0.4224240017759458
ARUSDT,DOTUSDT,0.0,-0.31545999109019857,0.0,0.0032870892523476232,2.0,-0.5654870316251863,0.4345129683748136
ARUSDT,ETCUSDT,0.0,0.0,0.0,0.0045991756485703455,1.0,-0.5779146366719136,0.42208536332808655
ARUSDT,ICPUSDT,0.0,-0.49040219124216117,0.0,0.0039151964238760845,2.0,0.4988047823785968,-0.5011952176214032
ARUSDT,LINKUSDT,0.0,0.0,0.0,0.00370052582562835,1.0,-0.5154552977401049,0.48454470225989515
ARUSDT,NEOUSDT,0.0,0.0,0.0,0.004033348829293742,1.0,-0.569277972517345,0.4307220274826549
ARUSDT,TORNUSDT,0.0,-0.05702918239920425,0.0,0.004523803404286347,2.0,0.5635068701602636,-0.4364931298397365
ATOMUSDT,AXSUSDT,0.0,-0.549560161516745,0.0,0.002427870448986637,2.0,-0.5049012704182393,0.49509872958176077
ATOMUSDT,ETCUSDT,0.0,-0.7633444292797178,0.0,0.001651519451064685,2.0,0.4934891587172721,-0.5065108412827279
ATOMUSDT,FILUSDT,0.0,0.872905416825374,0.0,0.0020837611057783955,3.0,-0.4940335531652295,0.5059664468347705
ATOMUSDT,ICPUSDT,0.0,-0.7735745400635886,0.0,0.0022497537248122,2.0,0.48597097891370383,-0.5140290210862962
ATOMUSDT,LINKUSDT,0.0,0.0,0.0,0.002671964576173935,1.0,-0.5542794227984035,0.4457205772015966
ATOMUSDT,NEOUSDT,0.0,-0.6219681380051154,0.0,0.0018550627493031044,2.0,0.5057509340753161,-0.4942490659246839
AVAXUSDT,NMRUSDT,0.0,-1.0562522502625997,0.0,0.0024135170101076877,2.0,0.4078664869050598,-0.5921335130949402
AXSUSDT,BTGUSDT,0.0,-1.2759644225296978,0.0,0.002292110163340755,2.0,0.4950610645334408,-0.5049389354665592
AXSUSDT,DOTUSDT,0.0,0.5611139528045825,0.0,0.0024268794814951847,2.0,-0.55514385742798,0.4448561425720201
BTGUSDT,DCRUSDT,0.0,0.0,0.0,0.004061184508316368,1.0,-0.5541424332956951,0.4458575667043048
BTGUSDT,ETCUSDT,0.0,0.0,0.0,0.0020646947649615634,1.0,-0.5003589590170329,0.4996410409829671
BTGUSDT,FILUSDT,0.0,0.0,0.0,0.002692631601889842,1.0,-0.5144466592831342,0.4855533407168659
BTGUSDT,ICPUSDT,0.0,0.0,0.0,0.002652217119561673,1.0,-0.495683960651152,0.504316039348848
BTGUSDT,LINKUSDT,0.0,-0.6219634772336988,0.0,0.0021594882264841355,2.0,-0.5285707241682955,0.4714292758317046
BTGUSDT,NEOUSDT,0.0,0.059128089493062745,0.0,0.0018472204320734928,2.0,0.49956634321070587,-0.5004336567892942
BTGUSDT,TRBUSDT,0.0,-0.4816719799813574,0.0,0.0029900268402975293,2.0,-0.5532015212256896,0.4467984787743104
DCRUSDT,TORNUSDT,1.0,1.4799750131489278,-0.000693657181678173,0.006175867509263214,4.0,-0.27328163120828824,0.7267183687917118
DOTUSDT,ETCUSDT,0.0,-0.8930571539939101,0.0,0.0018105523330761402,2.0,0.4357698437972884,-0.5642301562027117
DOTUSDT,ICPUSDT,0.0,-0.9191392806573383,0.0,0.0030735253809523366,2.0,0.42585291236447514,-0.5741470876355249
DOTUSDT,NEOUSDT,0.0,-0.7259199931417555,0.0,0.002713328538626081,2.0,0.44971202895101625,-0.5502879710489837
ETCUSDT,ICPUSDT,0.0,0.0,0.0,0.002018712012285894,1.0,-0.4953105162403851,0.5046894837596149
ETCUSDT,NEOUSDT,1.0,-0.15062941089569853,0.0,0.0018866570907459235,3.0,-0.5112852524157976,0.48871474758420247
FILUSDT,ICPUSDT,0.0,0.0,0.0,0.002332611769288674,1.0,-0.4812772973711539,0.5187227026288462
HNTUSDT,TORNUSDT,0.0,2.1625669206813924,-0.001013300778924723,0.006593503920117034,4.0,-0.26657475480528664,0.7334252451947134
ICPUSDT,LINKUSDT,0.0,-0.7376653407168374,0.0,0.002737166213460798,2.0,-0.5508232336128915,0.44917676638710846
ICPUSDT,NEOUSDT,0.0,0.0,0.0,0.002307432987301212,1.0,-0.49606469701676087,0.5039353029832392
LINKUSDT,NEOUSDT,0.0,-0.5538648177951265,0.0,0.002315915654403707,2.0,0.47171574499758345,-0.5282842550024165
LUNAUSDT,TORNUSDT,0.0,0.4050553695103143,0.0,0.00450874438244477,3.0,-0.6138608655430892,0.38613913445691084
TRBUSDT,ZENUSDT,0.0,3.621626350708577,-0.0007841172371240479,0.006299728978999341,4.0,-0.08851483357474996,0.91148516642525
