S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AVAXUSDT,ZENUSDT,0.0,1.6475131112023942,0.0,0.0025610597480413178,3.0,-0.343953526083025,0.656046473916975
AXSUSDT,LUNAUSDT,2.0,-2.5700571578960627,-0.00021333631714350658,,4.0,-0.21193944692033223,-0.7880605530796678
AXSUSDT,NMRUSDT,1.0,3.7962124412708222,0.0,0.006924976430426347,2.0,-0.07994412184726621,0.9200558781527338
DCRUSDT,ETCUSDT,0.0,-2.6061675973551135,5.993416965855454e-05,0.001643223992239512,5.0,-0.6769585815680323,0.3230414184319677
DCRUSDT,FTTUSDT,0.0,-5.246845094959615,0.0,0.0030568134050459033,3.0,-0.9776982054399848,-0.022301794560015277
DCRUSDT,LINKUSDT,0.0,0.0,0.0,0.0018636695474559518,1.0,-0.399468255839455,0.600531744160545
DCRUSDT,LUNAUSDT,2.0,-5.126814527943193,0.0,0.00475056243408068,3.0,-0.942385195424912,-0.057614804575088094
DCRUSDT,ZENUSDT,0.0,-1.8541619963066696,6.719142098745208e-05,0.0019611649438049206,5.0,-0.6435915019673312,0.3564084980326688
DOTUSDT,FILUSDT,0.0,-1.3553150734121584,0.0,0.0017206771967580258,2.0,0.430203778080719,-0.5697962219192809
DOTUSDT,LINKUSDT,0.0,0.4333298668841241,-6.002442033401186e-05,0.0013820252980909758,5.0,-0.4262796484099254,0.5737203515900746
DOTUSDT,ZENUSDT,0.0,0.0,0.0,0.002098462755221482,1.0,-0.5385451597265601,0.4614548402734398
ETCUSDT,FTTUSDT,0.0,-1.7546313569594802,0.0,0.0036689199745538917,3.0,-0.8212963644956753,0.1787036355043247
FILUSDT,HNTUSDT,0.0,-3.5532423358049163,-0.00011229807232634984,0.0023741876223975903,5.0,-0.7978933343154212,0.20210666568457883
FILUSDT,LINKUSDT,0.0,-1.0630024331050023,-7.45487645260991e-05,0.0017385038777317369,4.0,-0.5265015540254638,0.4734984459745362
FILUSDT,ZENUSDT,0.0,0.0,0.0,0.002594979155194517,1.0,-0.4554949861637821,0.5445050138362179
FTTUSDT,LINKUSDT,0.0,-3.522738879363584,0.0,0.004288961967951234,2.0,-0.03170436763918581,-0.9682956323608142
FTTUSDT,ZENUSDT,0.0,2.7597263826112597,0.0,0.003894494300633891,2.0,-0.1898181990976777,0.8101818009023223
HNTUSDT,LINKUSDT,0.0,1.9872385051455055,0.0,0.003214895848163196,3.0,-0.2393649125690692,0.7606350874309309
HNTUSDT,LUNAUSDT,1.0,0.0,0.0,0.010717048798740704,1.0,-0.4863656451353919,0.5136343548646082
HNTUSDT,WNXMUSDT,0.0,0.0,0.0,0.005795213267892779,1.0,-0.5871398692437461,0.41286013075625394
LINKUSDT,LUNAUSDT,2.0,-2.7597803207838405,0.0,0.004282021150683641,3.0,-0.8795577954573096,0.12044220454269043
LINKUSDT,WNXMUSDT,0.0,0.0,0.0,0.003934863095072915,1.0,-0.5366111727838874,0.4633888272161127
LINKUSDT,ZENUSDT,0.0,0.0,0.0,0.00267371816665854,1.0,-0.5528146513845454,0.44718534861545456
LUNAUSDT,NMRUSDT,2.0,0.0,0.0,,1.0,-0.6133729983070996,0.38662700169290043
