S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ARUSDT,1.0,-3.789732777397951,0.0,0.0048450696920908365,2.0,0.037251074595103253,-0.9627489254048968
ADAUPUSDT,ATOMUSDT,1.0,3.358950707896006,0.0,0.004073950136801892,3.0,-0.005449045306248377,0.9945509546937517
ADAUPUSDT,AUCTIONUSDT,0.0,-2.9185627478443994,0.0,0.005263284746094452,2.0,0.06703885780582236,-0.9329611421941776
ADAUPUSDT,DCRUSDT,1.0,4.628504505258185,-0.0002754979812243147,0.002355775646819807,4.0,0.08213606159604207,0.917863938403958
ADAUPUSDT,ETCUSDT,1.0,-3.910739044324732,0.0001671785616830746,0.002627001338700343,5.0,-0.17368740681644235,-0.8263125931835577
ADAUPUSDT,HNTUSDT,1.0,0.0,0.0,0.006241834281595325,1.0,-0.4890425635845983,0.5109574364154018
ADAUPUSDT,ICPUSDT,1.0,3.0465051912154215,0.0,0.0036513280797767344,3.0,-0.08806413159932373,0.9119358684006763
ADAUPUSDT,LINKUSDT,1.0,-2.85669749524775,0.0,0.0029183019876947323,2.0,0.05619822908626923,-0.9438017709137307
ADAUPUSDT,LUNAUSDT,1.0,-3.0611754618583134,-0.0003119475107128229,0.0029274420759983323,4.0,0.07827297752905436,-0.9217270224709456
ADAUPUSDT,NMRUSDT,0.0,2.8727012942499877,0.0,0.001635967152093104,3.0,-0.10529271298157104,0.8947072870184289
ADAUPUSDT,TORNUSDT,0.0,3.4923750542927925,-0.00020457215419793557,0.003025477318558759,4.0,-0.055071414917321614,0.9449285850826784
ADAUPUSDT,ZENUSDT,1.0,-1.0975402354462056,-0.00045233984106277103,0.005067123008739386,4.0,0.41764921804313854,-0.5823507819568614
ARUSDT,AXSUSDT,1.0,0.0,0.0,0.0034830790991753507,1.0,-0.5466374705540015,0.4533625294459985
ARUSDT,DOTUSDT,1.0,-4.05022501990026,0.0,0.005395599973992974,2.0,-0.9029646781086338,-0.09703532189136624
ARUSDT,ENSUSDT,1.0,0.0,0.0,0.012356338891817599,1.0,-0.495599467949881,0.504400532050119
ARUSDT,HNTUSDT,0.0,-3.4889125294515884,0.0,0.004790465871868443,2.0,-0.9237606249733321,0.07623937502666793
ARUSDT,LUNAUSDT,0.0,-3.819055007186938,0.0,0.005717965061642812,3.0,-0.9649892545958002,0.035010745404199795
ATOMUSDT,AUCTIONUSDT,1.0,0.0,0.0,0.0038387929568097783,1.0,-0.501244575012309,0.49875542498769093
ATOMUSDT,AXSUSDT,1.0,-2.7255227395295933,0.0,0.0036487196989911028,2.0,-0.9192014895242613,0.08079851047573869
ATOMUSDT,BNXUSDT,0.0,-5.060231290718644,0.0,0.005232196154733721,2.0,-0.09817835263265977,-0.9018216473673403
ATOMUSDT,DOTUSDT,1.0,-3.4043656623515552,0.0,0.004587268791777926,3.0,-0.9792916148321763,-0.020708385167823667
ATOMUSDT,FILUSDT,1.0,-3.3598919210943987,0.0,0.004238183779661221,2.0,-0.99469121804303,0.00530878195697015
ATOMUSDT,HNTUSDT,0.0,-3.4999332332221256,0.0,0.004265605006509756,3.0,-0.7622039002163171,-0.2377960997836829
ATOMUSDT,LINKUSDT,1.0,3.3143280073024064,0.0,0.0035538937841558672,2.0,0.3651710619067731,0.6348289380932269
ATOMUSDT,MLNUSDT,1.0,-3.7810923553531297,0.0,0.003615782925443492,3.0,-0.6970237072958103,-0.3029762927041897
