S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ATOMUSDT,0.0,0.0,0.0,0.004005964801153063,1.0,-0.40001806511337606,0.599981934886624
ADAUPUSDT,AVAXUSDT,0.0,0.0,0.0,0.006859458299840869,1.0,-0.43929543458972026,0.5607045654102798
ADAUPUSDT,BTGUSDT,0.0,0.8963835391596897,-0.00014915813279395675,0.003777331942044748,4.0,-0.35372693742321343,0.6462730625767866
ADAUPUSDT,DCRUSDT,0.0,2.0756026520259994,-0.00010084374482014746,0.002634844372291716,4.0,-0.2841612179059971,0.7158387820940029
ADAUPUSDT,DOTUSDT,1.0,-3.704437474859352,0.0,0.004812229898185085,2.0,-0.07644713302755106,-0.923552866972449
ADAUPUSDT,ETCUSDT,0.0,0.0,0.0,0.0036304784839889387,1.0,-0.43819785217915264,0.5618021478208474
ADAUPUSDT,FTTUSDT,0.0,1.1384629317195123,-0.0001602610710349532,0.0027983032117086773,4.0,-0.3291914864983076,0.6708085135016923
ADAUPUSDT,HNTUSDT,0.0,0.0,0.0,0.003116162828634247,1.0,-0.36571988841864617,0.6342801115813539
ADAUPUSDT,ICPUSDT,0.0,0.0,0.0,0.00389781265075354,1.0,-0.43974015231134445,0.5602598476886556
ADAUPUSDT,LPTUSDT,0.0,0.0,0.0,0.003848913562729483,1.0,-0.3602815228215498,0.6397184771784503
ADAUPUSDT,LUNAUSDT,0.0,-0.9849602927340059,-0.00017942093047690507,0.003103102678297145,4.0,0.2942979725284945,-0.7057020274715055
ADAUPUSDT,MLNUSDT,0.0,0.0,0.0,0.005471459677014385,1.0,-0.48108388992233214,0.5189161100776678
ADAUPUSDT,NEOUSDT,0.0,0.0,0.0,0.003558202193604528,1.0,-0.43081677540431884,0.5691832245956812
ADAUPUSDT,TORNUSDT,0.0,0.0,0.0,0.004745195106392631,1.0,-0.4478243108768957,0.5521756891231043
ADAUPUSDT,WNXMUSDT,0.0,0.0,0.0,0.004421328123134614,1.0,-0.4520056953203722,0.5479943046796278
ARUSDT,DOTUSDT,1.0,2.3100574934383675,0.0,0.0039127765842500665,3.0,-0.16692771151014807,0.8330722884898519
ARUSDT,MLNUSDT,0.0,0.39401634896156057,0.00020032812131697626,0.003392005900965811,5.0,-0.5002676475827879,0.4997323524172121
ATOMUSDT,AVAXUSDT,0.0,0.0,0.0,0.0056404772199236735,1.0,-0.5402664029956349,0.45973359700436517
ATOMUSDT,BTGUSDT,0.0,1.0843045541066454,-0.00013711684797527047,0.0035066294070940853,4.0,-0.40907575980604755,0.5909242401939525
ATOMUSDT,DOTUSDT,1.0,-3.565476234550557,0.0,0.004754056910060765,3.0,-0.14730015831885798,-0.852699841681142
ATOMUSDT,HNTUSDT,0.0,0.0,0.0,0.0025246993780464913,1.0,-0.46376038351032917,0.5362396164896709
ATOMUSDT,LINKUSDT,0.0,3.458409533421534,0.0003966704832521221,0.016043844535107935,4.0,0.9407858674376504,0.05921413256234968
ATOMUSDT,LUNAUSDT,0.0,-1.4727650243526227,0.0,0.004417302939866477,3.0,-0.7156890609941445,0.2843109390058555
ATOMUSDT,TORNUSDT,0.0,0.0,0.0,0.004901262082835356,1.0,-0.548872636167362,0.4511273638326379
ATOMUSDT,TRBUSDT,0.0,0.15187404635915375,-7.540941677374541e-05,0.0022791995657061815,4.0,-0.5195910747313561,0.4804089252686438
ATOMUSDT,WNXMUSDT,0.0,0.0,0.0,0.0044738070472215745,1.0,-0.5530282344720839,0.4469717655279161
AVAXUSDT,DOTUSDT,1.0,0.0,0.0,0.005870162095050586,1.0,-0.46628285945841413,0.5337171405415859
