S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,DCRUSDT,0.0,2.8425221668324303,0.0003791207669324263,0.0032304291398324277,5.0,-0.22737969704464944,0.7726203029553506
ADAUPUSDT,FTTUSDT,1.0,0.0,0.0,0.0016738395941459888,1.0,-0.4357019654987069,0.5642980345012931
ADAUPUSDT,ZENUSDT,1.0,0.0,0.0,0.0031360841376898378,1.0,-0.4624135356008997,0.5375864643991003
ATOMUSDT,DCRUSDT,0.0,0.0,0.0,0.003029185680143655,1.0,-0.6295732957618801,0.37042670423811996
ATOMUSDT,FTTUSDT,0.0,-0.6586215648098166,0.0,0.0028035599745629097,2.0,-0.642745851008106,0.357254148991894
AVAXUSDT,LUNAUSDT,3.0,0.0,0.0,0.03921408110425944,1.0,0.4056266419601775,-0.5943733580398225
AXSUSDT,FILUSDT,1.0,1.6419028355197116,0.0003331539515508563,0.0037630858578131766,5.0,-0.4092137025818146,0.5907862974181854
AXSUSDT,FTTUSDT,1.0,0.8294737297338829,0.0006558697796112344,0.005290523205292043,5.0,-0.546301442274239,0.4536985577257609
AXSUSDT,ZENUSDT,1.0,0.7450874969144348,0.0005334311676170591,0.0058839477049469876,5.0,-0.5998449101623259,0.40015508983767417
DCRUSDT,DOTUSDT,0.0,-2.782525868832302,-0.0003627101295512098,0.002815304971436186,4.0,-0.7394734692866113,0.2605265307133887
DCRUSDT,ETCUSDT,0.0,-3.5988634738312038,-0.0003858770712810216,0.003175776027496066,5.0,-0.8102962393523542,0.1897037606476459
DCRUSDT,FTTUSDT,0.0,2.5594829473142395,0.000219407874767633,0.002545715408102326,4.0,0.7103341922986036,-0.28966580770139644
DCRUSDT,NEOUSDT,0.0,0.7524774967913979,0.0,0.0026076944942105764,2.0,0.5097605493753319,-0.4902394506246681
DCRUSDT,NMRUSDT,0.0,-4.582686092933047,-0.0004337176413241172,0.0032713892309052927,4.0,-0.6673239901852901,-0.33267600981470985
DOTUSDT,ZENUSDT,0.0,0.0,0.0,0.003016981469104965,1.0,-0.5233423314501792,0.4766576685498208
ETCUSDT,ZENUSDT,0.0,-1.7654832004171985,0.0,0.0037115985244081276,2.0,0.33711180225550064,-0.6628881977444994
FILUSDT,ZENUSDT,0.0,-0.9133627154529729,5.0089742116264526e-05,0.0018047357139363933,5.0,-0.6317751683208497,0.3682248316791504
FTTUSDT,HNTUSDT,0.0,0.0,0.0,0.0037477417143987855,1.0,-0.30163407532914294,0.6983659246708571
FTTUSDT,LINKUSDT,0.0,0.0,0.0,0.014437495448639212,1.0,0.49233845813449223,-0.5076615418655077
FTTUSDT,TRBUSDT,0.0,0.0,0.0,0.010299274862826299,1.0,0.5162833421827931,-0.4837166578172069
FTTUSDT,ZENUSDT,0.0,1.8995044534600132,0.0,0.004362992783287305,2.0,-0.27340347682811555,0.7265965231718845
HNTUSDT,LUNAUSDT,0.0,-1.1245644229547649,0.0,0.003689349457451079,3.0,-0.8973423321242056,0.10265766787579442
HNTUSDT,NMRUSDT,0.0,0.0,0.0,0.002762703579061517,1.0,-0.709374496988532,0.290625503011468
HNTUSDT,TRBUSDT,0.0,-0.36038408703359653,8.423549346049295e-05,0.0018066987366864972,4.0,0.6455541834195283,-0.35444581658047164
LUNAUSDT,WNXMUSDT,0.0,2.266099872681898,-0.00016452737354702272,0.0042836972589672725,5.0,-0.2719380346590854,0.7280619653409146
NMRUSDT,TRBUSDT,0.0,1.0346954377645399,0.0,0.003278998504031403,3.0,-0.36584841185145334,0.6341515881485467
NMRUSDT,ZENUSDT,1.0,-3.782386055474813,-0.00019012529968276688,0.004520254875341716,5.0,-0.6365773008596715,-0.3634226991403286
