S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ATOMUSDT,0.0,3.372309449509492,0.0,0.009766673478000157,3.0,0.10209808170103936,0.8979019182989607
ADAUPUSDT,AXSUSDT,0.0,-2.076074119937135,0.0,0.006310608136878123,2.0,0.005311410076963219,-0.9946885899230368
ADAUPUSDT,BTGUSDT,0.0,4.914042804668759,0.0,0.017679940751523668,3.0,0.25259670403985185,0.7474032959601481
ADAUPUSDT,FTTUSDT,0.0,3.4637616619493485,-0.00010992902593709458,0.0022921518525305384,5.0,-0.06891288451264577,0.9310871154873543
ADAUPUSDT,HNTUSDT,0.0,-3.1189410770223382,0.0,0.007822480182333296,2.0,-0.1277587790942112,-0.8722412209057888
ADAUPUSDT,LINKUSDT,0.0,-3.9256140687385885,0.0,0.00847762695353098,2.0,-0.09340053188209965,-0.9065994681179004
ADAUPUSDT,ZENUSDT,4.0,0.0,0.0,,1.0,-0.5102510898212148,0.4897489101787852
ATOMUSDT,AVAXUSDT,0.0,-3.3878786148803597,-0.00030916750507820447,0.005327766517229813,4.0,-0.5264108488773506,-0.4735891511226495
ATOMUSDT,AXSUSDT,0.0,0.0,0.0,0.004819792911896208,1.0,-0.3949615213791892,0.6050384786208108
ATOMUSDT,ETCUSDT,0.0,-0.5249679015623298,0.00011438218303875409,0.004933068058251379,5.0,-0.6508177868339566,0.3491822131660434
ATOMUSDT,FTTUSDT,0.0,-2.330159204765569,0.0,0.002478637272410239,2.0,0.23643209529058362,-0.7635679047094164
ATOMUSDT,LINKUSDT,0.0,0.0,0.0,0.00468655489199389,1.0,-0.5439146832161852,0.4560853167838148
AVAXUSDT,AXSUSDT,0.0,-2.1793548079811997,0.0,0.005493851250050935,2.0,-0.04514115214931719,-0.9548588478506829
AVAXUSDT,DCRUSDT,0.0,4.927904424515336,0.0,0.0032337013577009893,3.0,0.20877471607715714,0.7912252839228429
AVAXUSDT,ETCUSDT,0.0,-3.9243834585327804,-0.0005433079430622319,0.0069977853845497595,4.0,-0.620578225607769,-0.37942177439223107
AVAXUSDT,FTTUSDT,0.0,4.008994349701119,0.0,0.0029963240798540026,3.0,0.0978330026695098,0.9021669973304902
AVAXUSDT,LINKUSDT,0.0,-3.814286994680491,0.0,0.0051557333849630085,2.0,-0.1721006166160916,-0.8278993833839084
AVAXUSDT,LUNAUSDT,0.0,0.0,0.0,0.00505786967674541,1.0,-0.43933576227433685,0.5606642377256631
AVAXUSDT,NEOUSDT,0.0,-4.340295934204057,0.0,0.0059738543422249235,2.0,-0.3522510894622159,-0.6477489105377842
AVAXUSDT,ZENUSDT,0.0,-4.3774032376683945,0.0,0.004774220807471108,2.0,-0.32495470336767124,-0.6750452966323287
AXSUSDT,BTGUSDT,0.0,0.0,0.0,0.006523462749914832,1.0,-0.7040556586670931,0.29594434133290703
AXSUSDT,DOTUSDT,0.0,0.0,0.0,0.0031674604663744018,1.0,-0.6349184683621114,0.36508153163788853
AXSUSDT,ETCUSDT,0.0,-1.980681692528381,0.0,0.0050478060104738225,2.0,-0.9801458703536989,0.01985412964630111
AXSUSDT,FILUSDT,0.0,-2.2304064134162935,0.0,0.005526973293127957,2.0,-0.9598157248809697,-0.04018427511903033
AXSUSDT,FTTUSDT,0.0,0.0,0.0,0.002737621362445111,1.0,-0.6573811455132555,0.34261885448674445
AXSUSDT,HNTUSDT,0.0,0.0,0.0,0.003800234259588432,1.0,-0.5791471532896878,0.4208528467103122
AXSUSDT,LINKUSDT,0.0,0.0,0.0,0.002696426310995068,1.0,-0.646285761743936,0.3537142382560639
AXSUSDT,LUNAUSDT,0.0,-2.045703887732513,0.0,0.005460723847453353,2.0,-0.9863362642698564,0.013663735730143537
AXSUSDT,NEOUSDT,0.0,2.051918613558044,0.0,0.00558274589580835,2.0,0.9911851119413876,-0.008814888058612441
AXSUSDT,NMRUSDT,0.0,0.0,0.0,0.0056620444743313795,1.0,-0.6677425183819854,0.33225748161801455
AXSUSDT,TRBUSDT,0.0,-2.258463530189193,0.0,0.004813841925037813,2.0,-0.9460926790156691,-0.05390732098433098
AXSUSDT,ZENUSDT,0.0,0.0,0.0,0.0035382641235002883,1.0,-0.6923916897630369,0.3076083102369631
BTGUSDT,DCRUSDT,0.0,0.0,0.0,0.011134450594598345,1.0,-0.5121562645036666,0.4878437354963334
BTGUSDT,DOTUSDT,0.0,0.0,0.0,0.009432015431873534,1.0,-0.4222003559797641,0.577799644020236
BTGUSDT,HNTUSDT,0.0,1.6775541284998954,0.00026381921971411625,0.004767915915724784,4.0,-0.15291610927669924,0.8470838907233008
BTGUSDT,LINKUSDT,0.0,0.0,0.0,0.008741064069871641,1.0,-0.4343694234590956,0.5656305765409044
DCRUSDT,FTTUSDT,0.0,1.6654583623500685,0.0,0.0019229162970359802,3.0,-0.2558948726585169,0.7441051273414832
DCRUSDT,LINKUSDT,0.0,0.0,0.0,0.0028206063371718658,1.0,-0.42236437536313737,0.5776356246368627
DCRUSDT,LUNAUSDT,0.0,-4.6804857323546445,0.0,0.0028740811377860466,2.0,-0.7566801201778373,-0.2433198798221628
DCRUSDT,TRBUSDT,0.0,-5.2101603005356925,0.0,0.003332204868546455,2.0,-0.8529206111133242,-0.14707938888667585
DOTUSDT,HNTUSDT,0.0,-3.2762634062678173,0.0,0.004660369340480048,2.0,-0.48177526576106505,-0.518224734238935
DOTUSDT,LINKUSDT,0.0,-1.735044097158034,0.0,0.0030361986292095377,2.0,0.2820188781562224,-0.7179811218437776
DOTUSDT,LUNAUSDT,0.0,-3.437783497615833,0.0,0.005373777266578232,2.0,-0.7224811963413463,-0.2775188036586536
DOTUSDT,TRBUSDT,0.0,-3.921246122398566,0.0,0.005068174817290945,2.0,-0.7836531972750245,-0.21634680272497556
ETCUSDT,LINKUSDT,0.0,3.38319381425681,0.0,0.005415078990520872,3.0,-0.056746452897644364,0.9432535471023556
FILUSDT,LINKUSDT,0.0,-4.0033038401853105,0.0,0.006253336190342087,2.0,-0.12146932699762135,-0.8785306730023786
