S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ANYUSDT,0.0,0.0,0.0,0.008920400979453218,1.0,-0.45001669180033443,0.5499833081996657
ADAUPUSDT,ARUSDT,0.0,0.0,0.0,0.002486243839451665,1.0,-0.5180538648158991,0.481946135184101
ADAUPUSDT,ATOMUSDT,0.0,0.0,0.0,0.0025184090702826344,1.0,-0.47328297529037344,0.5267170247096267
ADAUPUSDT,BNXUSDT,0.0,0.0,0.0,0.005064512093365631,1.0,-0.5385773879649627,0.4614226120350374
ADAUPUSDT,BTGUSDT,1.0,0.0,0.0,0.0032435945341567725,1.0,-0.5168563945021031,0.48314360549789687
ADAUPUSDT,DCRUSDT,0.0,0.0,0.0,0.003405142106822801,1.0,-0.5575330002738469,0.44246699972615305
ADAUPUSDT,ENSUSDT,0.0,0.0,0.0,0.0024665360702119717,1.0,-0.5217290961694945,0.4782709038305056
ADAUPUSDT,ETCUSDT,0.0,-0.8699649477607233,0.0,0.0016083026088453047,2.0,0.38883355788972784,-0.6111664421102722
ADAUPUSDT,FILUSDT,0.0,0.0,0.0,0.0027998987163948357,1.0,-0.5091297354808169,0.49087026451918325
ADAUPUSDT,ICPUSDT,0.0,0.0,0.0,0.002369763288796532,1.0,-0.4900388809365254,0.5099611190634746
ADAUPUSDT,LINKUSDT,0.0,0.0,0.0,0.0018786783253182024,1.0,-0.464207060483923,0.535792939516077
ADAUPUSDT,MLNUSDT,0.0,-2.2919845146773934,0.0,0.003868841865376205,2.0,0.2751022053776403,-0.7248977946223597
ADAUPUSDT,RGTUSDT,0.0,0.0,0.0,0.005840338288355168,1.0,-0.46394520380928,0.53605479619072
ADAUPUSDT,TORNUSDT,0.0,0.0,0.0,0.0032127957730233208,1.0,-0.500798413794616,0.4992015862053841
ADAUPUSDT,WNXMUSDT,0.0,0.0,0.0,0.004222734790577738,1.0,-0.5349116607778867,0.4650883392221133
ADAUPUSDT,ZENUSDT,0.0,0.0,0.0,0.00301518099446106,1.0,-0.5468490979966137,0.4531509020033862
ANYUSDT,ARUSDT,0.0,0.0,0.0,0.008593299236244514,1.0,-0.567901626316973,0.4320983736830269
ANYUSDT,ATOMUSDT,0.0,0.0,0.0,0.007816215160702309,1.0,-0.5234633901179175,0.47653660988208246
ANYUSDT,AVAXUSDT,0.0,0.0,0.0,0.009232036006411615,1.0,-0.608220602781444,0.391779397218556
ANYUSDT,AXSUSDT,0.0,0.0,0.0,0.009461024128402837,1.0,-0.6186053592556781,0.381394640744322
ANYUSDT,BNXUSDT,0.0,0.0,0.0,0.009415613774885112,1.0,-0.5880215213276453,0.4119784786723548
ANYUSDT,BTGUSDT,0.0,0.0,0.0,0.008868459241997955,1.0,-0.5666226698310645,0.4333773301689355
ANYUSDT,DOTUSDT,0.0,0.0,0.0,0.008583358295387162,1.0,-0.5357104143451765,0.4642895856548234
