S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ETCUSDT,LUNAUSDT,1.0,0.0,0.0,0.0023589373718665126,1.0,-0.5500835634919724,0.4499164365080276
ETCUSDT,NMRUSDT,1.0,0.0,0.0,0.002650217240309738,1.0,-0.6109770261335863,0.38902297386641366
ETCUSDT,WNXMUSDT,1.0,0.0,0.0,0.002384683836372521,1.0,-0.6052421294348156,0.3947578705651845
FILUSDT,LINKUSDT,1.0,0.4472050202114942,-0.00011445962356184536,0.0017525058808424206,4.0,-0.3773897764974109,0.6226102235025891
FILUSDT,LUNAUSDT,0.0,0.0,0.0,0.002686767007177782,1.0,-0.4099778385196011,0.590022161480399
FILUSDT,NEOUSDT,1.0,0.0,0.0,0.0024871449980711745,1.0,-0.4596372284030676,0.5403627715969325
FILUSDT,NMRUSDT,0.0,0.0,0.0,0.003554119236750267,1.0,-0.47175211031233444,0.5282478896876657
FILUSDT,TRBUSDT,0.0,0.0,0.0,0.0022779905429013993,1.0,-0.46885196434905,0.53114803565095
FILUSDT,WNXMUSDT,0.0,0.6510481330951717,-0.00020821489705168518,0.001804673495353759,4.0,-0.388562459516825,0.611437540483175
FILUSDT,ZENUSDT,0.0,0.0,0.0,0.002920099130446553,1.0,-0.4798349786131034,0.5201650213868966
FTTUSDT,LINKUSDT,1.0,0.0,0.0,0.0013743801958895326,1.0,-0.47866416066409595,0.521335839335904
FTTUSDT,LUNAUSDT,0.0,0.0,0.0,0.0028189141815454927,1.0,-0.45409513928110895,0.545904860718891
FTTUSDT,NMRUSDT,0.0,0.0,0.0,0.0030033747792662007,1.0,-0.5166971746894138,0.48330282531058627
FTTUSDT,WNXMUSDT,0.0,0.0,0.0,0.0019230665300706755,1.0,-0.5108433897826385,0.48915661021736156
HNTUSDT,LUNAUSDT,0.0,2.8532700987241326,0.0,0.005038470458855297,3.0,0.22698912876198288,0.7730108712380171
LINKUSDT,LUNAUSDT,0.0,0.0,0.0,0.002616400418143087,1.0,-0.47541001289605117,0.5245899871039489
LINKUSDT,WNXMUSDT,0.0,0.0,0.0,0.0021336504316582278,1.0,-0.5321611678465977,0.4678388321534023
LUNAUSDT,NEOUSDT,1.0,0.0,0.0,0.002788952524844609,1.0,-0.5503866021756005,0.44961339782439946
LUNAUSDT,TRBUSDT,0.0,0.0,0.0,0.002993186163881944,1.0,-0.5594985752186737,0.4405014247813263
LUNAUSDT,WNXMUSDT,0.0,0.0,0.0,0.00379557009932611,1.0,-0.5565504849634226,0.4434495150365774
LUNAUSDT,ZENUSDT,0.0,0.0,0.0,0.003267840189116459,1.0,-0.5702837099434319,0.42971629005656814
NMRUSDT,TRBUSDT,0.0,0.0,0.0,0.0033974074655288636,1.0,-0.49709339062433033,0.5029066093756697
TRBUSDT,WNXMUSDT,1.0,1.1132023299411677,-0.00021327297673706067,0.0022259482111408333,4.0,-0.35472346352880274,0.6452765364711973
TRBUSDT,ZENUSDT,0.0,0.0,0.0,0.002129822215510512,1.0,-0.5110120001816335,0.48898799981836655
WNXMUSDT,ZENUSDT,0.0,-1.5040082642401278,0.00024027856332063907,0.0025843464784196836,4.0,-0.702300327620963,0.297699672379037
