S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ATOMUSDT,3.0,-0.7169338696116736,0.0,0.011273195400658274,2.0,0.31836103359918977,-0.6816389664008103
ADAUPUSDT,AXSUSDT,4.0,-0.22154109736365374,0.00028470348659896823,0.009799911414717043,4.0,0.27441037926934275,-0.7255896207306572
ADAUPUSDT,BTGUSDT,3.0,2.167756354377584,0.0,0.011956395945089284,3.0,-0.27117606510030506,0.728823934899695
ADAUPUSDT,DOTUSDT,3.0,0.6601416100874496,0.0,0.009694302332922705,3.0,-0.37318535339297354,0.6268146466070265
ADAUPUSDT,TRBUSDT,3.0,1.2216443070815357,0.0,0.011260772419996231,3.0,-0.3556746517896649,0.6443253482103352
ATOMUSDT,BTGUSDT,1.0,1.4460267541850589,-0.00016501203412650194,0.00713372433640097,4.0,-0.41108725600920965,0.5889127439907903
ATOMUSDT,DOTUSDT,3.0,0.0,0.0,0.00974460816765313,1.0,-0.5412967563536293,0.4587032436463708
ATOMUSDT,ZENUSDT,1.0,0.0,0.0,0.013525405262495868,1.0,-0.6029742225855969,0.3970257774144032
AVAXUSDT,DOTUSDT,4.0,0.0,0.0,0.013591254211023949,1.0,-0.516614146516817,0.483385853483183
AXSUSDT,DOTUSDT,4.0,-0.5387287512847647,0.0,0.007391482578178326,2.0,0.5567820738047686,-0.4432179261952315
BTGUSDT,FTTUSDT,2.0,0.0,0.0,0.009142507615139872,1.0,-0.45894670052255154,0.5410532994774485
BTGUSDT,NEOUSDT,2.0,0.0,0.0,0.006858308985162669,1.0,-0.49352843824920817,0.5064715617507919
BTGUSDT,ZENUSDT,2.0,0.0,0.0,0.007517960604264077,1.0,-0.5037258102420901,0.49627418975791
DOTUSDT,LINKUSDT,3.0,-3.6930369391113183,0.0013921464660968709,0.036613732424173366,5.0,-0.7109072429431432,-0.2890927570568569
DOTUSDT,WNXMUSDT,4.0,2.545664878428954,-0.0007436754256362276,0.023701023116270776,5.0,-0.21616239153439226,0.7838376084656078
ETCUSDT,LINKUSDT,0.0,-1.0424694232320166,0.0,0.007212273553604256,2.0,-0.6470939767970245,0.3529060232029755
ETCUSDT,NEOUSDT,0.0,-0.7588405084542716,0.0,0.007117764318446338,3.0,-0.6502461262537711,0.3497538737462289
FTTUSDT,TRBUSDT,1.0,-1.4036890502858106,0.0,0.008494571131714883,2.0,-0.6962318610809717,0.30376813891902843
LINKUSDT,WNXMUSDT,4.0,-2.006551790469026,0.0007754758741247069,0.01572650291709335,4.0,0.2865499523688968,-0.7134500476311033
TRBUSDT,ZENUSDT,1.0,-1.035690430756707,0.0,0.008614119428948052,2.0,0.4047921448955519,-0.5952078551044482
