S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ARUSDT,0.0,-1.4910263005715403,0.0,0.004266394175112028,2.0,-0.6750976178178358,0.3249023821821642
ADAUPUSDT,AUCTIONUSDT,0.0,0.0,0.0,0.0031432366160054287,1.0,-0.45253434449072705,0.5474656555092731
ADAUPUSDT,AVAXUSDT,0.0,0.0,0.0,0.006589285984542109,1.0,-0.5387440026937775,0.46125599730622246
ADAUPUSDT,AXSUSDT,0.0,0.0,0.0,0.003267700182474128,1.0,-0.5364263569691786,0.46357364303082144
ADAUPUSDT,BNXUSDT,0.0,0.0,0.0,0.004777070489950443,1.0,-0.5528699172942411,0.447130082705759
ADAUPUSDT,BTGUSDT,2.0,1.3825938444602024,-7.30800916111138e-05,0.0020551702378567415,5.0,-0.3240705397755044,0.6759294602244956
ADAUPUSDT,DOTUSDT,0.0,0.10245275005433897,-0.00010410558413370384,0.0020891507504421825,4.0,-0.4561439363895226,0.5438560636104774
ADAUPUSDT,FILUSDT,0.0,-1.9038945128617732,7.800505486581397e-05,0.0012949110622348845,4.0,0.2520399877109075,-0.7479600122890926
ADAUPUSDT,FTTUSDT,0.0,-4.136668631459656,0.0,0.009818120317705585,3.0,-0.9926018262976711,0.007398173702328868
ADAUPUSDT,HNTUSDT,0.0,0.0,0.0,0.0028055590647552047,1.0,-0.47335959292401564,0.5266404070759844
ADAUPUSDT,ICPUSDT,0.0,0.0,0.0,0.0025289250825085477,1.0,-0.47198996505914353,0.5280100349408564
ADAUPUSDT,LINKUSDT,0.0,-3.9899199707135735,0.0,0.008836650593045193,2.0,-0.9728880196567413,0.027111980343258665
ADAUPUSDT,LPTUSDT,0.0,-2.826180351652542,0.0,0.007333024586669018,3.0,-0.8308684101200284,0.1691315898799715
ADAUPUSDT,LUNAUSDT,0.0,-4.049330903968235,0.0,0.008438216957504279,2.0,-0.6955970557800394,-0.30440294421996067
ADAUPUSDT,NEOUSDT,0.0,0.0,0.0,0.002560556644159064,1.0,-0.46866671762616297,0.531333282373837
ADAUPUSDT,NMRUSDT,0.0,-3.7912323274038258,0.0,0.0034500998380631886,2.0,-0.18708989145633123,-0.8129101085436687
ADAUPUSDT,RGTUSDT,0.0,-3.1622298120562835,0.0,0.006092674328478502,2.0,-0.8651199090872675,0.1348800909127325
ADAUPUSDT,TRBUSDT,0.0,0.0,0.0,0.0022212134329498575,1.0,-0.48787838807864653,0.5121216119213534
ADAUPUSDT,WNXMUSDT,0.0,0.0,0.0,0.004188941131731027,1.0,-0.5129991966608364,0.4870008033391637
ADAUPUSDT,ZENUSDT,0.0,0.0,0.0,0.0058173097184288786,1.0,-0.5248703655299422,0.4751296344700579
ARUSDT,AUCTIONUSDT,0.0,0.6457072036704641,0.00011095462336221652,0.002742082314638355,5.0,-0.3705736518100095,0.6294263481899905
ARUSDT,ETCUSDT,0.0,-1.7389680384034758,0.0,0.0016474254683804996,2.0,0.26863379316046465,-0.7313662068395353
ARUSDT,FTTUSDT,0.0,-1.9693142461241941,0.0,0.0015807269682322608,2.0,0.2429430423085351,-0.7570569576914649
ARUSDT,ICPUSDT,0.0,-1.182419107175203,0.0,0.002180050375683282,2.0,0.3258982278796167,-0.6741017721203834
ARUSDT,LUNAUSDT,0.0,0.0,0.0,0.002067921650094576,1.0,-0.4742914517768245,0.5257085482231755
ARUSDT,NMRUSDT,0.0,-3.545753155188507,0.0,0.003925823653405817,2.0,0.01948413934373261,-0.9805158606562674
ARUSDT,TORNUSDT,0.0,1.5788413777655312,-6.74517420060951e-05,0.0016963637152056902,4.0,-0.2895971510629184,0.7104028489370816
ARUSDT,TRBUSDT,0.0,-1.3876003393485905,0.0,0.0023434700109922837,2.0,0.3211095290158727,-0.6788904709841274
ARUSDT,WNXMUSDT,0.0,4.410814502664983,0.0,0.003038895982692511,3.0,0.030857460824832497,0.9691425391751675
ATOMUSDT,DCRUSDT,1.0,1.672575031231832,0.0,0.002161804494678675,3.0,-0.37385868925979543,0.6261413107402046
ATOMUSDT,ETCUSDT,0.0,-2.16809034146303,0.0,0.0016954556045611726,2.0,0.23673137874990413,-0.7632686212500959
ATOMUSDT,LUNAUSDT,0.0,-1.6479382379679541,0.0,0.0034261003664544094,2.0,0.2915604174591594,-0.7084395825408406
