S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,AVAXUSDT,0.0,2.6850328916020914,0.0,0.004157297357222602,3.0,-0.15961379052936628,0.8403862094706337
ADAUPUSDT,BTGUSDT,0.0,0.0,0.0,0.006252881701884688,1.0,-0.46542765011887527,0.5345723498811247
ADAUPUSDT,FTTUSDT,1.0,-4.557503366357755,0.0,0.014834377042254862,2.0,-0.5798960050591638,-0.4201039949408362
ADAUPUSDT,LINKUSDT,0.0,0.0,0.0,0.00313513450662684,1.0,-0.40481875849210336,0.5951812415078966
ADAUPUSDT,MLNUSDT,0.0,-2.170553596212053,0.0,0.0032887146644233396,2.0,0.28437620266068003,-0.7156237973393199
ADAUPUSDT,NEOUSDT,0.0,0.0,0.0,0.004427183758812703,1.0,-0.4386203317098742,0.5613796682901259
ARUSDT,AVAXUSDT,0.0,0.0,0.0,0.002870401822616059,1.0,-0.5052217447829317,0.49477825521706825
ARUSDT,TORNUSDT,0.0,2.0625967885565357,0.0,0.0017891758596107075,3.0,-0.2661145525042155,0.7338854474957845
ARUSDT,ZENUSDT,0.0,0.0,0.0,0.002800272996020001,1.0,-0.5240228478604243,0.47597715213957564
ATOMUSDT,AVAXUSDT,0.0,0.0,0.0,0.0030661723230164676,1.0,-0.5355531664901911,0.464446833509809
ATOMUSDT,BTGUSDT,0.0,0.44239767738496893,4.7871485871169974e-05,0.0016630488970293855,5.0,-0.48657845402004035,0.5134215459799597
ATOMUSDT,ETCUSDT,0.0,0.3395849762032281,9.330122921070191e-05,0.0014148254749053342,5.0,-0.4842902406401589,0.5157097593598411
ATOMUSDT,FILUSDT,0.0,0.0,0.0,0.0016987449995088,1.0,-0.5401425634347103,0.4598574365652897
ATOMUSDT,FTTUSDT,1.0,0.0,0.0,,1.0,-0.5347513383683953,0.4652486616316048
ATOMUSDT,HNTUSDT,0.0,0.5059372918370957,0.0,0.001520768766715063,3.0,-0.389895348381937,0.610104651618063
ATOMUSDT,ICPUSDT,0.0,0.0,0.0,0.0019126195071209908,1.0,-0.5185378812250554,0.4814621187749447
AVAXUSDT,AXSUSDT,0.0,0.0,0.0,0.0034014836962152468,1.0,-0.540413212695519,0.459586787304481
AVAXUSDT,BTGUSDT,0.0,0.0,0.0,0.002885669353890296,1.0,-0.5080048400837646,0.49199515991623544
AVAXUSDT,DOTUSDT,0.0,0.0,0.0,0.0032198852829784077,1.0,-0.47869724019034193,0.521302759809658
AVAXUSDT,ETCUSDT,0.0,0.0,0.0,0.002157305737320079,1.0,-0.4942382907994868,0.5057617092005132
AVAXUSDT,FILUSDT,0.0,0.0,0.0,0.0025085284035452995,1.0,-0.5046895791935784,0.4953104208064216
AVAXUSDT,FTTUSDT,1.0,-3.108980657623742,0.0,0.005429968408018791,2.0,-0.8770534395037531,0.12294656049624687
