S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ARUSDT,0.0,-4.142249699966328,0.0,0.005287272836389823,3.0,-0.9609264723287925,-0.03907352767120755
ADAUPUSDT,BTGUSDT,0.0,0.0,0.0,0.002638202680933498,1.0,-0.4724955629682006,0.5275044370317994
ADAUPUSDT,DCRUSDT,4.0,0.0,0.0,0.002829207117568544,1.0,-0.5360760976586597,0.46392390234134023
ADAUPUSDT,DOTUSDT,0.0,0.0,0.0,0.0011971393117277804,1.0,-0.39320484207383566,0.6067951579261643
ADAUPUSDT,FTTUSDT,0.0,0.0,0.0,0.001394483216455283,1.0,-0.4468748531096894,0.5531251468903107
ADAUPUSDT,HNTUSDT,0.0,0.0,0.0,0.0011058165019197832,1.0,-0.3757560359844556,0.6242439640155444
ADAUPUSDT,LPTUSDT,0.0,-2.7654142224444986,0.0,0.00211793342679071,2.0,-0.0128625739653013,-0.9871374260346987
ADAUPUSDT,LUNAUSDT,0.0,-2.5344634025972765,0.0,0.00383201267298647,2.0,-0.734724404882498,0.26527559511750204
ADAUPUSDT,NEOUSDT,0.0,0.0,0.0,0.0017634816577957902,1.0,-0.4553029461394142,0.5446970538605858
ADAUPUSDT,NMRUSDT,2.0,-2.17154006358112,-0.00011604419359422553,0.0029551287403946705,4.0,0.16601155947894705,-0.8339884405210529
ADAUPUSDT,TRBUSDT,0.0,-1.18095713932191,0.0,0.002823054963022544,2.0,-0.6182536617249431,0.3817463382750569
ADAUPUSDT,ZENUSDT,0.0,-2.5008293622733824,0.0,0.0035896508200896344,2.0,-0.7935264993174536,0.20647350068254647
ARUSDT,AVAXUSDT,0.0,2.478890901111634,0.0,0.003622851821713466,3.0,0.11458303787942266,0.8854169621205773
ARUSDT,FTTUSDT,0.0,2.2967518282039703,0.0,0.002152849117739189,3.0,-0.19156233946820397,0.8084376605317961
ARUSDT,HNTUSDT,0.0,2.352753932647137,0.0,0.0028615896173316015,3.0,-0.03740289136787972,0.9625971086321202
ARUSDT,LPTUSDT,0.0,-2.1969742905994796,0.0,0.0018213846969636228,2.0,0.10727620260376933,-0.8927237973962306
ARUSDT,LUNAUSDT,0.0,0.0,0.0,0.005158945883092144,1.0,-0.47075180299443314,0.5292481970055668
ARUSDT,NMRUSDT,1.0,-3.403231891880225,-0.00012909399047501664,0.003962394475033429,4.0,-0.0371535430586648,-0.9628464569413352
ARUSDT,TORNUSDT,0.0,2.700550644688717,0.0,0.0031191591938248033,3.0,-0.14123083862661862,0.8587691613733813
ARUSDT,WNXMUSDT,0.0,2.4223959063953666,-0.00016128938848766208,0.0026693977599463988,4.0,-0.2563430168774902,0.7436569831225097
ATOMUSDT,DOTUSDT,0.0,1.6111078844313296,0.0,0.0015794979603821525,3.0,-0.2073543354580273,0.7926456645419727
ATOMUSDT,LPTUSDT,0.0,-2.7427830821424575,0.0,0.002172554126256969,2.0,-0.04949354729009306,-0.950506452709907
ATOMUSDT,NMRUSDT,0.0,-2.0465550503489967,0.0,0.0034545197190861115,2.0,0.22948740063738182,-0.7705125993626183
AVAXUSDT,FILUSDT,0.0,3.898651785548294,0.0,0.0017983378006402888,3.0,0.06381403825485193,0.936185961745148
AVAXUSDT,LPTUSDT,0.0,2.7149736231867156,0.0,0.0018767925400247562,3.0,0.12378999973917833,0.8762100002608217
AVAXUSDT,NMRUSDT,0.0,0.0,0.0,0.002230963561641541,1.0,-0.5806899065798882,0.4193100934201118
AVAXUSDT,TORNUSDT,0.0,0.0,0.0,0.0021135307185740472,1.0,-0.5866172629826378,0.41338273701736217
AXSUSDT,BTGUSDT,0.0,1.9973146133709712,-0.00012804719164604615,0.0027181124186954086,5.0,-0.2704984117362942,0.7295015882637058
AXSUSDT,DCRUSDT,0.0,3.241031300243668,-0.00017161027676570304,0.002542093722736193,4.0,-0.21321509909818598,0.7867849009018141
AXSUSDT,ETCUSDT,0.0,2.858685413405644,-8.691911690723361e-05,0.0016513102851605844,4.0,-0.15419200400059013,0.8458079959994099
