S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ARUSDT,1.0,0.0,0.0,0.008350890523906574,1.0,-0.4427836506746245,0.5572163493253756
ADAUPUSDT,ATOMUSDT,0.0,4.044320196083801,0.0001871830059093529,0.007108814691356527,5.0,0.28988738984856605,0.710112610151434
ADAUPUSDT,DCRUSDT,0.0,-2.855090413271189,0.0,0.0021380181982425476,2.0,0.1971672674937824,-0.8028327325062176
ADAUPUSDT,DOTUSDT,0.0,0.0,0.0,0.0025364438502816886,1.0,-0.4115912061982364,0.5884087938017637
ADAUPUSDT,ETCUSDT,1.0,-2.2328355001851783,0.0,0.0018144115908355306,2.0,0.19140672857539037,-0.8085932714246097
ADAUPUSDT,HNTUSDT,0.0,-1.298758878390674,-6.139134678554997e-05,0.0018485368484824963,4.0,0.2078850724259395,-0.7921149275740604
ARUSDT,ATOMUSDT,1.0,-2.298398822815325,0.0,0.010777371510305691,2.0,-0.7869926143745624,0.21300738562543772
ARUSDT,AVAXUSDT,0.0,3.9572248178010825,0.0,0.013000372862406689,2.0,0.9166094915533084,0.08339050844669159
ARUSDT,BTGUSDT,2.0,0.0,0.0,0.006659450681261727,1.0,-0.5063964256695102,0.4936035743304898
ARUSDT,DCRUSDT,0.0,0.0,0.0,0.0065037465912513,1.0,-0.5486469384219455,0.4513530615780546
ARUSDT,DOTUSDT,0.0,0.0,0.0,0.005903389398186536,1.0,-0.4680819852087511,0.531918014791249
ARUSDT,ETCUSDT,1.0,0.0,0.0,0.005891398312986456,1.0,-0.5004781365785483,0.4995218634214516
ARUSDT,FILUSDT,0.0,0.0,0.0,0.0060444175095916266,1.0,-0.5233996560617761,0.4766003439382239
ARUSDT,FTTUSDT,0.0,3.9477099707362515,0.0,0.011846870419826742,2.0,0.7666621752437298,0.23333782475627027
ARUSDT,HNTUSDT,0.0,3.295118742626701,0.0,0.005513742527960142,2.0,0.361501917258427,0.6384980827415729
ARUSDT,ICPUSDT,0.0,3.920155777068646,0.0,0.009409365335490074,2.0,0.6453574032415662,0.3546425967584339
ARUSDT,LINKUSDT,1.0,0.0,0.0,0.005683166300393095,1.0,-0.44854880301832123,0.5514511969816788
ARUSDT,LPTUSDT,0.0,3.852670089922522,0.0,0.014214080436874263,2.0,0.932099205012632,0.0679007949873681
ARUSDT,LUNAUSDT,0.0,3.7629129710121005,0.0,0.008726358300741545,2.0,0.6066342116975247,0.3933657883024753
ARUSDT,MLNUSDT,0.0,0.0,0.0,0.006854615152674457,1.0,-0.5625314620351214,0.4374685379648786
ARUSDT,NEOUSDT,1.0,0.0,0.0,0.006203817538702968,1.0,-0.4894728692841001,0.5105271307158998
ARUSDT,NMRUSDT,0.0,-3.8982899068792882,0.0,0.013326578582026714,3.0,-0.8645847781016265,-0.1354152218983735
