S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ATOMUSDT,0.0,0.0,0.0,0.008831026718547413,1.0,-0.36468467173930247,0.6353153282606975
ADAUPUSDT,BTGUSDT,0.0,-0.752154472169501,0.0,0.008594630823239878,2.0,0.3816405097416291,-0.6183594902583709
ADAUPUSDT,DOTUSDT,1.0,0.4586029889703794,0.0,0.00894614802240531,3.0,-0.35521297674619534,0.6447870232538047
ADAUPUSDT,FTTUSDT,0.0,-0.8959925223051957,0.0,0.005414154447047695,2.0,0.32988952349262907,-0.6701104765073709
ADAUPUSDT,LINKUSDT,0.0,0.0,0.0,0.006685496766957153,1.0,-0.4154826418277954,0.5845173581722046
ADAUPUSDT,LUNAUSDT,0.0,1.0875410210053666,0.0008221838964031219,0.008913490732939691,4.0,0.4888966450726393,-0.5111033549273607
ADAUPUSDT,NEOUSDT,0.0,-0.8155971344519749,0.0,0.00473702005622163,2.0,0.37281686781610146,-0.6271831321838987
ADAUPUSDT,NMRUSDT,0.0,-0.8468793241409475,0.0,0.007256494478201094,2.0,0.34529194458104356,-0.6547080554189564
ADAUPUSDT,TRBUSDT,0.0,0.0,0.0,0.009210816123272684,1.0,-0.46695448325466726,0.5330455167453328
ADAUPUSDT,WNXMUSDT,0.0,0.0,0.0,0.014809205189915561,1.0,-0.4816854251167537,0.5183145748832463
ARUSDT,ATOMUSDT,0.0,-1.3015150215053233,0.0,0.012166748781127798,2.0,-0.731610794113326,0.26838920588667403
ARUSDT,AVAXUSDT,1.0,0.0,0.0,0.012215275440888474,1.0,-0.5353110619213116,0.46468893807868844
ARUSDT,AXSUSDT,1.0,-1.739066042231735,0.0,0.013954040617127256,2.0,-0.7560290896236942,0.2439709103763058
ARUSDT,BTGUSDT,0.0,0.0,0.0,0.013603766299156893,1.0,-0.5974204491262431,0.4025795508737569
ARUSDT,DOTUSDT,1.0,-1.2020979079407836,0.0,0.01334810431159654,2.0,-0.742152198491533,0.2578478015084669
ARUSDT,FILUSDT,1.0,-1.4729776538314863,0.0,0.012490734732566244,3.0,-0.8179431664532602,0.18205683354673988
ARUSDT,LINKUSDT,1.0,-1.3370923761235916,0.0,0.013619069136820339,2.0,-0.7656079697682262,0.23439203023177374
ARUSDT,NEOUSDT,1.0,0.0,0.0,0.01275428725046911,1.0,-0.596014433725298,0.4039855662747019
ARUSDT,NMRUSDT,0.0,0.0,0.0,0.01244562716314255,1.0,-0.5762738082244749,0.4237261917755251
ARUSDT,TRBUSDT,1.0,-1.228489545407255,0.0,0.013782531458483724,2.0,-0.7760533946211979,0.22394660537880204
ARUSDT,ZENUSDT,1.0,0.0,0.0,0.013602501981014935,1.0,-0.611757117330619,0.38824288266938106
ATOMUSDT,AXSUSDT,0.0,-0.6934885997033685,0.0,0.007369754346853696,3.0,-0.5169233947904556,0.4830766052095444
ATOMUSDT,BTGUSDT,0.0,-0.5350143077522107,0.0,0.006572957478770269,2.0,0.5256659999816327,-0.4743340000183674
ATOMUSDT,FTTUSDT,0.0,0.7118987959726708,0.0,0.004743745555709805,3.0,-0.4629423130279218,0.5370576869720782
ATOMUSDT,HNTUSDT,0.0,0.31680870468739686,0.0003361661291547039,0.006595415761664358,4.0,0.5480617626717262,-0.4519382373282737
ATOMUSDT,LINKUSDT,0.0,0.0,0.0,0.005110378258738993,1.0,-0.5532175543778666,0.44678244562213343
ATOMUSDT,LUNAUSDT,0.0,0.5808790984926566,0.00046599820016576045,0.005275479778148664,4.0,0.5793135923275501,-0.4206864076724499
ATOMUSDT,NEOUSDT,0.0,-0.5892555798968317,0.0,0.006435186510493601,2.0,0.51606333687039,-0.4839366631296101
ATOMUSDT,NMRUSDT,0.0,0.6195572568087909,0.0,0.006364709094722314,3.0,-0.48735360534563316,0.5126463946543669
ATOMUSDT,TRBUSDT,0.0,0.0,0.0,0.007549907335957136,1.0,-0.6040143205253617,0.3959856794746383
ATOMUSDT,WNXMUSDT,0.0,0.0,0.0,0.009849015705411317,1.0,-0.618166708204533,0.381833291795467
ATOMUSDT,ZENUSDT,0.0,-0.5364891692075858,0.0,0.006415452206473535,2.0,0.5425921000526557,-0.4574078999473443
AVAXUSDT,AXSUSDT,0.0,-1.9264363163663085,-0.0006324391114038207,0.010684526512473523,5.0,-0.7361888493026378,0.26381115069736216
AVAXUSDT,WNXMUSDT,0.0,0.0,0.0,0.009006570513429714,1.0,-0.5768156251549803,0.4231843748450197
AXSUSDT,BTGUSDT,0.0,-1.2597457187590047,0.0,0.006069446052185501,2.0,0.5132833350324263,-0.48671666496757376
AXSUSDT,NMRUSDT,0.0,1.3005583077547505,0.0,0.0051342070131467545,3.0,-0.47328201580248547,0.5267179841975146
AXSUSDT,WNXMUSDT,0.0,1.2372960209973087,0.0,0.009406353102659882,3.0,-0.5372994123031752,0.46270058769682476
BTGUSDT,FTTUSDT,0.0,0.0,0.0,0.005860089043441296,1.0,-0.47015434246666815,0.5298456575333318
BTGUSDT,LINKUSDT,0.0,-0.6268787125017896,0.0,0.007061216406123293,2.0,-0.5320177765231822,0.4679822234768179
BTGUSDT,LUNAUSDT,0.0,0.0,0.0,0.009136049989310275,1.0,-0.3534594326362848,0.6465405673637152
BTGUSDT,NEOUSDT,0.0,0.0,0.0,0.0061801006044784005,1.0,-0.4986470828715784,0.5013529171284216
BTGUSDT,NMRUSDT,0.0,0.0,0.0,0.007348591487649557,1.0,-0.47822763121658535,0.5217723687834146
BTGUSDT,TRBUSDT,0.0,-0.45615459610237397,0.0,0.007878632054786528,3.0,-0.555130963367784,0.44486903663221605
BTGUSDT,WNXMUSDT,0.0,0.0,0.0,0.010550261708672098,1.0,-0.5142299273183486,0.48577007268165145
BTGUSDT,ZENUSDT,0.0,0.0,0.0,0.0063192904617021105,1.0,-0.5150285985843168,0.4849714014156832
DCRUSDT,DOTUSDT,1.0,-4.789235076741325,-0.0008318167125457665,0.012080672945115098,5.0,-0.999188611875834,0.000811388124165998
DOTUSDT,NMRUSDT,0.0,0.36696069515201607,0.0,0.006797354041631277,3.0,-0.48129934386575585,0.5187006561342442
ETCUSDT,WNXMUSDT,0.0,0.0,0.0,0.01067972001945989,1.0,-0.5112329945821616,0.48876700541783846
FTTUSDT,LINKUSDT,0.0,0.590577169894335,-0.00012274505144145803,0.003221770703286972,4.0,0.561078075660673,-0.43892192433932703
FTTUSDT,NEOUSDT,0.0,0.0,0.0,0.003325425990369227,1.0,-0.5285319970794891,0.471468002920511
FTTUSDT,NMRUSDT,0.0,0.0,0.0,0.004776420394735407,1.0,-0.5081410820154105,0.4918589179845894
FTTUSDT,ZENUSDT,0.0,0.0,0.0,0.004145245033382219,1.0,-0.5448094345574389,0.4551905654425611
HNTUSDT,WNXMUSDT,0.0,-1.153404426546779,-0.0005124505589514354,0.008528844756849587,4.0,0.4606957067952768,-0.5393042932047232
ICPUSDT,WNXMUSDT,0.0,2.1693684700795353,0.0,0.014435060074390584,3.0,-0.23172843168403617,0.7682715683159638
LINKUSDT,NEOUSDT,0.0,-0.6926435960381467,0.0,0.004189809387296621,2.0,0.45751745073381717,-0.5424825492661828
LINKUSDT,NMRUSDT,0.0,0.7313220519203697,0.0,0.005851557230762851,3.0,-0.4275432756839236,0.5724567243160765
LINKUSDT,WNXMUSDT,0.0,-0.5575901226782167,0.0,0.009053088507984551,2.0,0.4937302046878132,-0.5062697953121867
LINKUSDT,ZENUSDT,0.0,0.6524449488610911,0.0,0.004012327648111458,3.0,-0.4823393833341615,0.5176606166658386
LUNAUSDT,NEOUSDT,0.0,-1.437215762967007,-0.0005478162514045588,0.004782299561071343,4.0,0.41242898279704887,-0.5875710172029511
LUNAUSDT,WNXMUSDT,0.0,-1.53473630279633,-0.0006878649275978632,0.009189713614720495,4.0,0.4195785027364376,-0.5804214972635624
NEOUSDT,NMRUSDT,0.0,0.0,0.0,0.005537627345800275,1.0,-0.47959232772262994,0.5204076722773701
NEOUSDT,TRBUSDT,0.0,-0.5142017302784105,0.0,0.004444855528009367,2.0,-0.5637759795999927,0.4362240204000073
NEOUSDT,WNXMUSDT,0.0,0.0,0.0,0.008811277591950554,1.0,-0.5155684166736519,0.484431583326348
NEOUSDT,ZENUSDT,0.0,0.0,0.0,0.003567821581007955,1.0,-0.5163848000936275,0.4836151999063724
NMRUSDT,WNXMUSDT,0.0,0.0,0.0,0.00954331508920859,1.0,-0.5359512957028456,0.46404870429715445
NMRUSDT,ZENUSDT,0.0,0.0,0.0,0.0059182851413180654,1.0,-0.5367345036320115,0.46326549636798864
TRBUSDT,WNXMUSDT,0.0,0.0,0.0,0.01034012296360264,1.0,-0.5147628977767729,0.4852371022232272
TRBUSDT,ZENUSDT,0.0,-0.44900679907035695,0.0,0.004917081846616156,2.0,0.4623930866755052,-0.5376069133244948
WNXMUSDT,ZENUSDT,0.0,0.0,0.0,0.009720630393864909,1.0,-0.5008071023759971,0.49919289762400293
