S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ATOMUSDT,0.0,-1.203745658977556,0.0,0.0030709366402035107,2.0,-0.5420686354407134,0.4579313645592867
ADAUPUSDT,DCRUSDT,0.0,0.0,0.0,0.0036198541558718784,1.0,-0.5132520017193376,0.48674799828066245
ADAUPUSDT,DOTUSDT,0.0,0.0,0.0,0.002803228356684112,1.0,-0.4340281027375109,0.5659718972624892
ADAUPUSDT,ETCUSDT,0.0,1.5054462112259008,0.0,0.0035817322234140987,2.0,0.5487568382501231,-0.45124316174987694
ADAUPUSDT,FTTUSDT,0.0,0.0,0.0,,1.0,0.417579866161114,-0.582420133838886
ADAUPUSDT,HNTUSDT,0.0,-1.3806161113974715,0.0,0.0027866753421868975,2.0,-0.45541882657483,0.54458117342517
ADAUPUSDT,NEOUSDT,0.0,1.873944177885543,0.0,0.003992737811456778,2.0,0.6599806023198019,-0.3400193976801982
ADAUPUSDT,NMRUSDT,0.0,0.0,0.0,0.005061198578186714,1.0,-0.44087800518231757,0.5591219948176825
ADAUPUSDT,ZENUSDT,0.0,0.0,0.0,0.0033252066476098818,1.0,-0.4510607328114441,0.5489392671885559
ATOMUSDT,ETCUSDT,0.0,-2.5996080858378803,-0.0005095273004929648,0.003773250863800237,4.0,-0.38661625194099425,-0.6133837480590058
ATOMUSDT,FILUSDT,0.0,0.0,0.0,0.0032273228633943273,1.0,-0.5531394668973618,0.4468605331026381
ATOMUSDT,HNTUSDT,0.0,-0.4028809565291712,0.0,0.0020257823239444406,2.0,-0.415233501725442,0.5847664982745581
ATOMUSDT,NEOUSDT,0.0,0.0,0.0,0.0027466058933590235,1.0,-0.5526907135697453,0.4473092864302548
ATOMUSDT,NMRUSDT,0.0,0.0,0.0,0.003798863849574219,1.0,-0.5566778724611019,0.44332212753889816
ATOMUSDT,ZENUSDT,0.0,0.0,0.0,0.0031024446943581628,1.0,-0.5667248336627193,0.4332751663372807
AVAXUSDT,ETCUSDT,0.0,0.0,0.0,0.003752126366546885,1.0,-0.4203802329466298,0.5796197670533703
AVAXUSDT,FILUSDT,0.0,0.0,0.0,0.003716982374153842,1.0,-0.524828481971813,0.475171518028187
AVAXUSDT,FTTUSDT,0.0,0.0,0.0,0.0076145190982448326,1.0,0.5040946754239867,-0.4959053245760134
AVAXUSDT,NMRUSDT,0.0,0.7214710510541988,0.0,0.004499594757913389,3.0,-0.4262702870570247,0.5737297129429754
AVAXUSDT,TRBUSDT,0.0,3.4537919095917164,0.0006488091996981933,0.00454994369404939,5.0,0.41694831708986335,0.5830516829101368
AXSUSDT,FTTUSDT,0.0,0.0,0.0,,1.0,-0.8807648595056771,0.11923514049432295
DCRUSDT,DOTUSDT,0.0,0.0,0.0,0.0029718949205740017,1.0,-0.42101436291658184,0.5789856370834182
DCRUSDT,FTTUSDT,0.0,-2.309841619251986,0.0,0.002619837879485048,3.0,-0.6814964083197957,0.31850359168020426
DOTUSDT,FTTUSDT,0.0,-1.5636494531394383,0.0,0.0031058157196037716,3.0,-0.7072166319541021,0.2927833680458979
DOTUSDT,HNTUSDT,0.0,-1.358863458198367,0.0,0.0024707181136760506,2.0,-0.5505833712987471,0.4494166287012529
DOTUSDT,NEOUSDT,0.0,0.30434684785594274,-0.0002190156893242169,0.002517851632752413,4.0,0.542993845961812,-0.457006154038188
DOTUSDT,ZENUSDT,0.0,-0.9386047852038278,0.0,0.003191555008177449,3.0,-0.6422015391569958,0.35779846084300415
ETCUSDT,FTTUSDT,0.0,0.0,0.0,0.005498232815694155,1.0,-0.5888243494053181,0.41117565059468186
ETCUSDT,HNTUSDT,0.0,0.0,0.0,0.002365516902084119,1.0,-0.3704146148993606,0.6295853851006394
ETCUSDT,LINKUSDT,0.0,0.0,0.0,0.0024869592573562053,1.0,-0.5843533703736331,0.41564662962636684
ETCUSDT,WNXMUSDT,0.0,0.8583688256148008,0.0,0.0019117140147589628,2.0,-0.4791970963351997,0.5208029036648003
ETCUSDT,ZENUSDT,0.0,0.7764782430311785,0.0,0.002926105019270112,2.0,-0.4934526759895715,0.5065473240104285
FILUSDT,TRBUSDT,0.0,3.6066407158527274,0.0006551659006985448,0.003332406964548979,5.0,0.5221672136386322,0.4778327863613679
FTTUSDT,NEOUSDT,0.0,0.0,0.0,0.004393870965271473,1.0,0.5165092224384138,-0.48349077756158626
HNTUSDT,ZENUSDT,0.0,0.8015599091892941,0.0,0.0020872719532206234,3.0,-0.5812798423972559,0.41872015760274406
NMRUSDT,ZENUSDT,0.0,0.0,0.0,0.003966199612710296,1.0,-0.5102845124801607,0.48971548751983923
WNXMUSDT,ZENUSDT,0.0,0.0,0.0,0.0030910045933211843,1.0,-0.5010768095610508,0.49892319043894917
