S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ATOMUSDT,0.0,1.6834066237885,0.0,0.0037416828539189673,3.0,-0.22110025408564937,0.7788997459143506
ADAUPUSDT,AXSUSDT,0.0,-4.841559695544072,0.0,0.0070698485764006955,2.0,-0.0010121156877814434,-0.9989878843122185
ADAUPUSDT,ICPUSDT,0.0,3.463536876810065,0.0,0.006532564467105263,3.0,-0.05696454788309517,0.9430354521169049
ADAUPUSDT,LPTUSDT,0.0,-1.617177363474306,0.0,0.0026315805094619415,2.0,0.16118216866358856,-0.8388178313364114
ADAUPUSDT,LUNAUSDT,0.0,1.351668584142917,0.00023225662076767245,0.003880373424719661,4.0,-0.27584932850542965,0.7241506714945704
ADAUPUSDT,NEOUSDT,0.0,3.2510067951481916,0.0,0.0047892663358643575,3.0,-0.06659084854634961,0.9334091514536503
ADAUPUSDT,ZENUSDT,0.0,3.2800887377175267,0.00018755913687401533,0.004797505833065405,4.0,-0.11531335303996354,0.8846866469600365
ARUSDT,BTGUSDT,0.0,-4.252031311740685,0.0,0.007950895870053739,2.0,-0.0077448452469712995,-0.9922551547530287
ARUSDT,DCRUSDT,0.0,-4.77805688933939,0.0,0.004335406918511327,2.0,0.007239380511694054,-0.992760619488306
ARUSDT,ETCUSDT,2.0,-4.051400273638043,0.0,0.008029111901863848,2.0,-0.42567253260266297,-0.5743274673973371
ARUSDT,HNTUSDT,2.0,-3.375411981225091,0.0,0.0073328677111575155,2.0,-0.29787105596937535,-0.7021289440306246
ATOMUSDT,AVAXUSDT,0.0,0.1497867879111921,7.425122935604006e-05,0.0019415142368502973,4.0,0.5553526434244525,-0.4446473565755476
ATOMUSDT,AXSUSDT,0.0,3.583502628494649,0.0,0.005892980883764279,3.0,-0.15007738704277335,0.8499226129572266
ATOMUSDT,BTGUSDT,0.0,-2.7544541617035123,0.0,0.005675042475457596,2.0,0.1921159575304677,-0.8078840424695323
ATOMUSDT,LINKUSDT,0.0,0.37308078187300603,9.750481687512255e-05,0.0018834620213500112,4.0,0.5355641904451691,-0.46443580955483094
ATOMUSDT,LPTUSDT,0.0,0.0,0.0,0.002614843020941926,1.0,-0.4469055086814557,0.5530944913185444
ATOMUSDT,NMRUSDT,0.0,1.7641894750201226,0.0,0.0029223220754823575,3.0,-0.2780908552105692,0.7219091447894308
ATOMUSDT,TORNUSDT,0.0,0.4067031745068824,-0.0001097739797435735,0.002153756511394708,4.0,-0.48995761780791647,0.5100423821920835
ATOMUSDT,ZENUSDT,0.0,0.4612801341953771,0.0,0.0019728378010045278,3.0,-0.4928077153364576,0.5071922846635424
AVAXUSDT,AXSUSDT,0.0,-3.492318854634747,0.0,0.005732171678991852,2.0,0.1512719311081532,-0.8487280688918468
AVAXUSDT,BTGUSDT,0.0,-2.6261832482690006,0.0,0.005655814013777132,2.0,0.19513551910957197,-0.8048644808904281
AVAXUSDT,ETCUSDT,2.0,1.4888417933686926,0.0,0.002552250169778163,3.0,-0.30999706022030954,0.6900029397796904
AVAXUSDT,FTTUSDT,0.0,1.4677759486310358,0.0,0.0022092415757871764,3.0,-0.3156718424393479,0.6843281575606521
AVAXUSDT,LPTUSDT,0.0,0.0,0.0,0.00228830384800359,1.0,-0.41240616256181445,0.5875938374381855
AVAXUSDT,NEOUSDT,0.0,1.0179841216281533,0.0,0.002109916673581474,3.0,-0.3554112940783098,0.6445887059216902
AVAXUSDT,NMRUSDT,0.0,1.5876925222453948,0.0,0.0027837139406824483,3.0,-0.28154382913102166,0.7184561708689784
AVAXUSDT,ZENUSDT,0.0,0.0,0.0,0.002271494591429039,1.0,-0.5161067274062809,0.48389327259371917
AXSUSDT,BTGUSDT,0.0,0.0,0.0,0.00458975545772529,1.0,-0.46756962744139674,0.5324303725586033
AXSUSDT,DCRUSDT,0.0,0.0,0.0,0.0037869964506508313,1.0,-0.4999722543074107,0.5000277456925893
AXSUSDT,DOTUSDT,0.0,-4.831173059878837,0.0,0.008394500786214804,3.0,-0.9916598403228502,-0.008340159677149881
AXSUSDT,ETCUSDT,0.0,2.831469155958224,0.0,0.0055099962883271006,2.0,0.7722936577281986,-0.2277063422718014
AXSUSDT,FILUSDT,0.0,-2.174221325507236,0.0,0.004345456951333109,2.0,-0.707188878095735,0.29281112190426495
AXSUSDT,FTTUSDT,0.0,0.0,0.0,0.003332017502733505,1.0,-0.45413499936879215,0.5458650006312079
AXSUSDT,ICPUSDT,0.0,-2.0175058736067,0.0,0.0038138770562548313,2.0,-0.6793123375376073,0.32068766246239266
AXSUSDT,LINKUSDT,0.0,-3.9391429188590315,0.0,0.007004161862170026,3.0,-0.8887039724015422,0.11129602759845782
AXSUSDT,LPTUSDT,0.0,3.4322581543930712,0.0,0.00590824961582126,2.0,0.8170040978197609,-0.18299590218023906
AXSUSDT,LUNAUSDT,0.0,-4.557727649340527,0.0,0.0073071807156637105,3.0,-0.966815559442954,0.033184440557045954
AXSUSDT,MLNUSDT,0.0,3.029572792824011,0.0,0.005678897306339704,2.0,0.8134551151132673,-0.1865448848867327
AXSUSDT,NEOUSDT,0.0,2.0936465183910906,0.0,0.00414831397486539,2.0,0.6830358312572737,-0.3169641687427262
AXSUSDT,NMRUSDT,0.0,0.0,0.0,0.0034442003167712027,1.0,-0.4403566387248541,0.559643361275146
AXSUSDT,TORNUSDT,0.0,3.188703170833776,0.0,0.006011868211837084,2.0,0.8169204852254455,-0.1830795147745545
AXSUSDT,TRBUSDT,0.0,-2.900186249119729,0.0,0.005113575684923348,3.0,-0.7776433268309246,0.22235667316907537
AXSUSDT,WNXMUSDT,0.0,0.0,0.0,0.0036552008412550478,1.0,-0.4581998597379517,0.5418001402620484
AXSUSDT,ZENUSDT,0.0,-3.1620526154079682,0.0,0.0055942439863811855,3.0,-0.817307586896737,0.18269241310326306
BTGUSDT,DCRUSDT,0.0,0.0,0.0,0.003617005697452768,1.0,-0.5324332783436473,0.4675667216563527
BTGUSDT,DOTUSDT,0.0,-3.3747978974334014,0.0,0.006968830387750175,2.0,-0.886225717856847,0.113774282143153
BTGUSDT,ETCUSDT,0.0,0.0,0.0,0.003379552916777929,1.0,-0.4842094976216012,0.5157905023783987
BTGUSDT,FILUSDT,0.0,0.0,0.0,0.004706127755309714,1.0,-0.5011146314892486,0.49888536851075144
BTGUSDT,FTTUSDT,1.0,0.0,0.0,0.0033785662026190023,1.0,-0.4864941411932043,0.5135058588067957
BTGUSDT,HNTUSDT,0.0,0.0,0.0,0.00331925121501557,1.0,-0.4179966466730805,0.5820033533269194
BTGUSDT,ICPUSDT,0.0,-2.3085241233907867,0.0,0.005440454263568954,2.0,-0.7634426748864062,0.2365573251135939
BTGUSDT,LINKUSDT,0.0,-2.402024622008379,0.0,0.00506086051961097,2.0,-0.7541255245394515,0.2458744754605485
BTGUSDT,LPTUSDT,0.0,-2.2895968149170467,0.0,0.00510534970522581,2.0,-0.7241999077692399,0.27580009223076
BTGUSDT,LUNAUSDT,0.0,-3.521763443896583,0.0,0.007398054035331408,2.0,-0.9086380171014162,0.09136198289858374
BTGUSDT,MLNUSDT,0.0,-2.1654795422400346,0.0,0.00541994111250998,2.0,-0.771348196725803,0.22865180327419699
BTGUSDT,NEOUSDT,0.0,0.0,0.0,0.0037239554527763096,1.0,-0.47393969047871537,0.5260603095212847
BTGUSDT,NMRUSDT,0.0,0.0,0.0,0.0036665031081329425,1.0,-0.47256892227040165,0.5274310777295984
BTGUSDT,TORNUSDT,0.0,0.0,0.0,0.003964931614465252,1.0,-0.4964650849115245,0.5035349150884755
BTGUSDT,WNXMUSDT,0.0,0.0,0.0,0.0035826742725284994,1.0,-0.4905807232868801,0.5094192767131198
BTGUSDT,ZENUSDT,0.0,-2.5034446998809963,0.0,0.005611822869376186,2.0,-0.7967712557398902,0.20322874426010978
DCRUSDT,ETCUSDT,1.0,-3.3772749404115836,0.0,0.0031913338207107387,3.0,-0.8340455604198008,0.16595443958019926
DCRUSDT,FILUSDT,0.0,-4.011693193246334,0.0,0.0038269410453791912,3.0,-0.9086959325552058,0.09130406744479429
DCRUSDT,FTTUSDT,0.0,-2.982472039227939,0.0,0.002933279433502413,3.0,-0.7902271460561893,0.20977285394381073
DCRUSDT,ICPUSDT,0.0,-3.7808724607702464,0.0,0.0034512978366045203,3.0,-0.8793646111872239,0.1206353888127761
DCRUSDT,NEOUSDT,0.0,-3.16027364857629,0.0,0.0029738332172824077,3.0,-0.8059348204436976,0.19406517955630245
DCRUSDT,NMRUSDT,0.0,-0.09693111238620095,-0.0001069291748915606,0.002265145900577692,4.0,0.4283692551548833,-0.5716307448451167
DCRUSDT,TRBUSDT,0.0,-4.071703672392495,0.0,0.0036339327219947117,3.0,-0.9116282595157114,0.08837174048428864
DCRUSDT,WNXMUSDT,0.0,0.0,0.0,0.002642018982021778,1.0,-0.45819064098388773,0.5418093590161123
DCRUSDT,ZENUSDT,0.0,-4.027954829828564,0.0,0.0036343519512976583,3.0,-0.9113213337294986,0.0886786662705014
DOTUSDT,ETCUSDT,2.0,2.8627807171228232,0.0,0.0051941893291743806,3.0,-0.1516012442495607,0.8483987557504393
DOTUSDT,LUNAUSDT,0.0,0.0,0.0,0.003376142677209308,1.0,-0.5196220715881491,0.4803779284118509
ETCUSDT,HNTUSDT,2.0,1.7915859493824162,0.0,0.005103652677786373,3.0,-0.1792660687937251,0.8207339312062749
ETCUSDT,LPTUSDT,2.0,-1.1046705183327745,0.0,0.0025463525494371217,3.0,-0.5789556085748163,0.42104439142518374
ETCUSDT,LUNAUSDT,2.0,-2.6256843853606946,0.0,0.004268966630595313,2.0,-0.8235878367108043,0.1764121632891958
ETCUSDT,TORNUSDT,2.0,0.0,0.0,0.0021039920580837547,1.0,-0.512233425970068,0.48776657402993195
ETCUSDT,ZENUSDT,0.0,0.09590231911726282,-0.00011782406777539779,0.0014729784351555214,4.0,0.5324493146043238,-0.4675506853956763
FTTUSDT,HNTUSDT,0.0,-1.0586134731573504,-0.00011421215846241052,0.0019061557814268018,4.0,-0.581631823446678,0.41836817655332204
FTTUSDT,ICPUSDT,0.0,-0.8139523360312829,0.0,0.002191792793956337,3.0,-0.5979518025108723,0.4020481974891276
FTTUSDT,LPTUSDT,0.0,-1.1586186816275101,0.0,0.0025968765383667354,3.0,-0.5837435226684273,0.4162564773315726
FTTUSDT,NEOUSDT,0.0,-0.4859953391556515,0.0,0.0015775042953505554,3.0,-0.5492594835609915,0.45074051643900853
FTTUSDT,NMRUSDT,0.0,0.0,0.0,0.0022764534478944836,1.0,-0.4860694971966057,0.5139305028033943
ICPUSDT,LPTUSDT,0.0,0.0,0.0,0.0037184045165428404,1.0,-0.419475061292278,0.580524938707722
LINKUSDT,LPTUSDT,0.0,0.0,0.0,0.0020114064301530164,1.0,-0.4667041414015113,0.5332958585984887
LPTUSDT,LUNAUSDT,0.0,-0.6697755676422255,0.00010407306725629249,0.0026207544146473354,4.0,-0.6668611527263644,0.3331388472736357
LPTUSDT,MLNUSDT,0.0,0.0,0.0,0.002467642038728014,1.0,-0.6298137670005467,0.37018623299945336
LPTUSDT,NEOUSDT,0.0,0.0,0.0,0.002553898639423353,1.0,-0.5719991082999698,0.4280008917000303
LPTUSDT,NMRUSDT,0.0,1.2452405842954106,0.0,0.0026893240869403025,3.0,-0.3841820218393579,0.6158179781606421
LPTUSDT,TORNUSDT,0.0,-0.5756894196840138,0.0,0.0016330272818716105,2.0,0.5123838864993084,-0.4876161135006915
LPTUSDT,TRBUSDT,0.0,0.0,0.0,0.0027363121085403398,1.0,-0.5759348399083473,0.4240651600916527
LPTUSDT,ZENUSDT,0.0,0.0,0.0,0.0025307636400522526,1.0,-0.603125993270603,0.396874006729397
MLNUSDT,NMRUSDT,0.0,0.0,0.0,0.0025279329322277235,1.0,-0.438602466079023,0.561397533920977
MLNUSDT,TORNUSDT,0.0,0.0,0.0,0.002092168215558681,1.0,-0.46227042082198283,0.5377295791780171
MLNUSDT,TRBUSDT,0.0,0.0,0.0,0.00295821997640447,1.0,-0.4438957695378464,0.5561042304621536
NEOUSDT,ZENUSDT,3.0,0.8426702698898925,-2.4007528775486114e-05,0.00198453624818932,4.0,0.6348164115067091,-0.36518358849329086
NMRUSDT,TORNUSDT,0.0,0.0,0.0,0.0024201360702514876,1.0,-0.5238969009180637,0.4761030990819362
TORNUSDT,TRBUSDT,0.0,0.0,0.0,0.0030805144541453744,1.0,-0.4814838175324872,0.5185161824675127
TORNUSDT,ZENUSDT,0.0,-0.7934258540828587,0.0,0.002244887693739669,3.0,-0.6023814998578245,0.3976185001421754
TRBUSDT,ZENUSDT,0.0,0.0,0.0,0.001857249878287539,1.0,-0.5280701860683377,0.4719298139316624
