S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,AVAXUSDT,2.0,-4.527370749097356,0.0,0.0037162194265516124,2.0,-0.496054179389051,-0.5039458206109491
ADAUPUSDT,AXSUSDT,0.0,0.0,0.0,0.002258981094223657,1.0,-0.5318745334489797,0.4681254665510203
ADAUPUSDT,DCRUSDT,2.0,-1.5665841827456775,0.0,0.0016876856387081154,2.0,0.34741252508339066,-0.6525874749166093
ADAUPUSDT,ENSUSDT,2.0,4.0088253943884045,0.0,0.0072238907413641916,3.0,0.37444914606763213,0.6255508539323679
ADAUPUSDT,FTTUSDT,3.0,0.0,0.0,0.0025018473254346404,1.0,-0.4813138235410041,0.5186861764589958
ADAUPUSDT,WNXMUSDT,2.0,-4.327434074396718,0.0,0.004183960191977354,2.0,-0.7595505128180056,-0.2404494871819944
ARUSDT,AUCTIONUSDT,0.0,3.714869106479158,0.0,0.004478765129719733,3.0,0.3625043704390494,0.6374956295609506
ARUSDT,AVAXUSDT,0.0,4.5592551853898255,0.0,0.005871156654689878,2.0,0.3217479167454013,0.6782520832545987
ARUSDT,BNXUSDT,0.0,1.4923262361717682,0.00015516555442689558,0.0029304794628990305,5.0,-0.39707932478899327,0.6029206752110067
ARUSDT,DCRUSDT,0.0,2.464327655758943,-7.708739903863342e-05,0.0015151443229695183,4.0,-0.25252542120492655,0.7474745787950735
ARUSDT,FTTUSDT,0.0,-2.7497282458309877,0.0,0.0014319975318652601,2.0,0.15092613535951943,-0.8490738646404805
ARUSDT,LUNAUSDT,0.0,0.0,0.0,0.0019982628457611254,1.0,-0.47709075398316847,0.5229092460168316
ARUSDT,NEOUSDT,0.0,-1.58400251442677,0.0,0.001405297354609377,2.0,0.2736133453830675,-0.7263866546169325
ARUSDT,TORNUSDT,0.0,3.313671259452285,0.0,0.002323908587025901,2.0,-0.0792261280285563,0.9207738719714437
ATOMUSDT,AUCTIONUSDT,0.0,-3.416326953362776,0.0,0.0036183243417212134,2.0,-0.5527311958586947,-0.44726880414130543
ATOMUSDT,AVAXUSDT,1.0,3.968866072190867,0.0001907644855890675,0.00317199313472085,5.0,0.5583436364900981,0.441656363509902
ATOMUSDT,AXSUSDT,0.0,0.9411089361024136,-0.0002114401953205722,0.0016191587782917226,4.0,-0.47881090662995757,0.5211890933700424
ATOMUSDT,BNXUSDT,0.0,0.0,0.0,0.0024407072906781377,1.0,-0.6076547046218325,0.39234529537816754
ATOMUSDT,BTGUSDT,0.0,-1.4851513097378464,7.338836713259913e-05,0.0020000720656965947,4.0,0.34928115684929545,-0.6507188431507045
ATOMUSDT,DCRUSDT,0.0,1.4205419997864692,-0.00011407450526364849,0.0016482385136874897,4.0,-0.4064145318125631,0.593585468187437
ATOMUSDT,ETCUSDT,0.0,0.905119912821934,-0.00011355075839832772,0.0013842583937980065,4.0,-0.41563634161147583,0.5843636583885242
ATOMUSDT,LINKUSDT,0.0,-0.0680053939907158,-9.809896202974158e-05,0.0016024000422792581,4.0,-0.5100036588274959,0.48999634117250407
ATOMUSDT,LPTUSDT,0.0,-1.373748397148464,-0.00010649633529264087,0.0022504318727469084,5.0,-0.7305278777178327,0.2694721222821673
ATOMUSDT,LUNAUSDT,1.0,-3.5482047170811564,0.0,0.003995756374948762,3.0,-0.5172026522245757,-0.48279734777542427
ATOMUSDT,MLNUSDT,0.0,0.0,0.0,0.004821794193277944,1.0,-0.5863751721053221,0.41362482789467797
ATOMUSDT,NEOUSDT,0.0,0.4990894397841069,-6.405149992260527e-05,0.0014938975862300332,4.0,-0.45643366892006504,0.543566331079935
ATOMUSDT,NMRUSDT,0.0,0.0,0.0,0.002041734997896484,1.0,-0.5236671227113961,0.47633287728860396
ATOMUSDT,TRBUSDT,0.0,-0.7998064983936817,-9.221172917122465e-05,0.0020635290161302128,5.0,-0.6537236243578038,0.3462763756421961
ATOMUSDT,WNXMUSDT,0.0,-3.6112277586449983,-0.00023211500980099112,0.002907325000040235,4.0,-0.7602916567827089,-0.23970834321729112
AUCTIONUSDT,AVAXUSDT,0.0,0.0,0.0,0.004774066028301886,1.0,-0.5776894120258164,0.42231058797418364
AUCTIONUSDT,BTGUSDT,0.0,-3.922916258368284,0.0,0.0026589923808227017,2.0,-0.26271050401502416,-0.7372894959849758
AUCTIONUSDT,DOTUSDT,0.0,-3.6419831287059012,0.0,0.002495721459849638,2.0,-0.35249403670487645,-0.6475059632951236
AUCTIONUSDT,ENSUSDT,2.0,-3.6751117771230497,0.0,0.005106139045649449,2.0,-0.47387934936599013,-0.5261206506340098
AUCTIONUSDT,ETCUSDT,0.0,-3.813857770384652,7.296422165656615e-05,0.002117784409349949,4.0,-0.2647775489235745,-0.7352224510764255
AUCTIONUSDT,FTTUSDT,0.0,-3.866655885419129,0.0,0.0019628694959852705,2.0,-0.21403836102139415,-0.7859616389786058
AUCTIONUSDT,HNTUSDT,1.0,3.592994280403729,0.0,0.005389088616474717,2.0,0.6997120642994664,0.3002879357005335
AUCTIONUSDT,ICPUSDT,0.0,3.651135552113311,0.0,0.0025158170610109286,2.0,0.36749278263137164,0.6325072173686284
AUCTIONUSDT,LINKUSDT,0.0,-3.397492143612574,0.0,0.0028640767935719435,2.0,-0.3724131455447115,-0.6275868544552885
AUCTIONUSDT,LPTUSDT,0.0,-3.684776103247623,0.0,0.003993168641638174,2.0,-0.5998380649840911,-0.40016193501590896
AUCTIONUSDT,MLNUSDT,0.0,-4.010024602859259,-0.00015849474968706727,0.005098918714091746,4.0,-0.5819947903572572,-0.41800520964274285
