S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ATOMUSDT,2.0,0.0,0.0,0.00714947705774068,1.0,-0.45834292019020645,0.5416570798097936
ADAUPUSDT,TORNUSDT,0.0,0.0,0.0,0.008269224925883322,1.0,-0.498442437385936,0.501557562614064
ARUSDT,ENSUSDT,0.0,0.0,0.0,0.012167242355371933,1.0,-0.5077147177154737,0.4922852822845262
ATOMUSDT,DCRUSDT,0.0,0.0,0.0,,1.0,-0.580125407015868,0.41987459298413204
ATOMUSDT,MLNUSDT,0.0,0.0,0.0,,1.0,-0.5815702497210126,0.4184297502789874
AUCTIONUSDT,MLNUSDT,0.0,0.0,0.0,0.008589875694534791,1.0,-0.5777083467796967,0.4222916532203034
AUCTIONUSDT,ZENUSDT,0.0,0.0,0.0,0.005981588287051652,1.0,-0.5868503874440707,0.4131496125559294
AVAXUSDT,DCRUSDT,0.0,0.7600968961939464,0.0,0.006146119949787763,2.0,0.5764739879420059,-0.4235260120579941
AXSUSDT,BTGUSDT,0.0,0.0,0.0,0.0023071179252399103,1.0,-0.4514162880728638,0.5485837119271362
AXSUSDT,DCRUSDT,0.0,0.0,0.0,0.005480451907217487,1.0,0.48682209921584046,-0.5131779007841595
BTGUSDT,DCRUSDT,0.0,2.1284998801824044,0.0,,2.0,0.7796127204835316,-0.22038727951646842
BTGUSDT,ENSUSDT,0.0,0.0,0.0,0.019286009816355348,1.0,-0.5138062029044423,0.4861937970955577
BTGUSDT,FILUSDT,0.0,0.0,0.0,0.008819130865949284,1.0,-0.5011281860792596,0.4988718139207404
BTGUSDT,HNTUSDT,1.0,-1.4651184388921583,7.317882141219593e-05,0.0019466008241059137,5.0,-0.6715180219980389,0.3284819780019611
BTGUSDT,MLNUSDT,0.0,0.5238754753493677,0.0,0.0026606788090997755,2.0,0.5976924932792671,-0.4023075067207329
BTGUSDT,RGTUSDT,0.0,1.505551484781901,0.0,0.0026563306403953983,2.0,0.6580193458040493,-0.34198065419595064
BTGUSDT,TRBUSDT,0.0,-1.0133543925899335,0.0,0.0025837424167307623,2.0,-0.6254699639424328,0.3745300360575672
DCRUSDT,ENSUSDT,0.0,0.0,0.0,0.020376408866045276,1.0,-0.47721882061526255,0.5227811793847376
DCRUSDT,ETCUSDT,0.0,0.0,0.0,0.0037728603256469866,1.0,-0.45475075340377075,0.5452492465962293
DCRUSDT,FILUSDT,0.0,0.0,0.0,0.008882834341143704,1.0,-0.46446727916418956,0.5355327208358104
DCRUSDT,FTTUSDT,0.0,0.0,0.0,0.00472926127264712,1.0,-0.4583598023476141,0.5416401976523859
DCRUSDT,HNTUSDT,0.0,0.0,0.0,0.008513435576038815,1.0,-0.4493600157053728,0.5506399842946272
DCRUSDT,ICPUSDT,0.0,0.0,0.0,0.00783146950597992,1.0,-0.4476680310393996,0.5523319689606003
DCRUSDT,LPTUSDT,0.0,0.0,0.0,0.034900962417272134,1.0,-0.47650891052584604,0.523491089474154
DCRUSDT,LUNAUSDT,0.0,0.0,0.0,0.007473523817687665,1.0,-0.4468607147729813,0.5531392852270188
DCRUSDT,MLNUSDT,0.0,1.4895456846972737,0.0,,2.0,-0.34330941371238405,0.656690586287616
DCRUSDT,NMRUSDT,0.0,2.988905379100429,0.0,,2.0,-0.08727910099409691,0.912720899005903
DCRUSDT,TRBUSDT,0.0,0.0,0.0,0.0058382151998999775,1.0,-0.4637386990827012,0.5362613009172988
DCRUSDT,ZENUSDT,0.0,0.0,0.0,0.013745335458770633,1.0,-0.5105195202854454,0.48948047971455455
ENSUSDT,LPTUSDT,0.0,0.0,0.0,0.01189214683064763,1.0,-0.49589234607312394,0.5041076539268761
ENSUSDT,NMRUSDT,0.0,0.0,0.0,0.02038262086244635,1.0,0.46383153036449754,-0.5361684696355025
FILUSDT,FTTUSDT,0.0,0.0,0.0,0.01805048571854746,1.0,0.49064021327790736,-0.5093597867220927
FILUSDT,ICPUSDT,0.0,-0.3581158487669037,-0.0001622094286060847,0.003938189587231205,4.0,-0.5300172591554917,0.46998274084450825
FILUSDT,MLNUSDT,0.0,1.708368882039384,-0.00036861335029157646,0.0036991710279409887,4.0,-0.34453162702439905,0.6554683729756009
FILUSDT,NMRUSDT,0.0,0.0,0.0,0.010794697393349564,1.0,0.476441607665202,-0.5235583923347981
FILUSDT,TRBUSDT,0.0,0.0,0.0,0.00897770946031149,1.0,-0.49848168395264764,0.5015183160473524
FTTUSDT,LPTUSDT,0.0,0.0,0.0,,1.0,0.43198073210399657,-0.5680192678960034
FTTUSDT,NMRUSDT,0.0,0.0,0.0,0.003971225212377968,1.0,0.4833489564949713,-0.5166510435050288
FTTUSDT,TRBUSDT,0.0,0.0,0.0,0.003427932029786405,1.0,-0.5058283747235541,0.49417162527644587
HNTUSDT,LUNAUSDT,0.0,0.0,0.0,0.004554123447928153,1.0,-0.49806922037982415,0.501930779620176
HNTUSDT,ZENUSDT,0.0,0.0,0.0,0.006103069567738561,1.0,-0.5613771842787366,0.43862281572126344
ICPUSDT,MLNUSDT,0.0,2.034524577724343,-0.0002919143228966898,0.0033507585091373,4.0,-0.3163217698470349,0.6836782301529651
ICPUSDT,RGTUSDT,0.0,0.0,0.0,0.006051766866856841,1.0,-0.4707859281344335,0.5292140718655665
LINKUSDT,MLNUSDT,0.0,0.0,0.0,0.007405419024490897,1.0,-0.5899771733108587,0.4100228266891412
LUNAUSDT,MLNUSDT,0.0,0.0,0.0,0.007876211684222019,1.0,-0.5541899774308453,0.44581002256915475
MLNUSDT,NMRUSDT,0.0,0.2310277122018044,0.0,0.0020257879053678933,3.0,-0.41304735351389793,0.5869526464861021
