S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,LINKUSDT,0.0,-3.614738797031812,0.0,0.0045557388342709225,2.0,-0.1333194833738671,-0.8666805166261329
AVAXUSDT,DCRUSDT,0.0,3.12554886907328,0.0,0.002232496415327058,2.0,-0.23103948827733262,0.7689605117226674
AVAXUSDT,HNTUSDT,0.0,-1.8158785858878597,0.0,0.0040154131553708375,2.0,-0.6963443254428268,0.3036556745571733
AVAXUSDT,LINKUSDT,0.0,1.2053452180235993,0.0,0.0034440087147842658,2.0,-0.3191783207886669,0.6808216792113332
AXSUSDT,ETCUSDT,0.0,2.418880786020916,0.0,0.0031303950003604636,2.0,0.11474543678799112,0.8852545632120089
AXSUSDT,FTTUSDT,0.0,3.3308235228395024,0.0,0.0029728688434584585,3.0,0.18312627250609906,0.816873727493901
DCRUSDT,DOTUSDT,0.0,2.1366679163634763,0.0,0.0017351543470255104,2.0,0.6581231196940251,-0.34187688030597485
DCRUSDT,ETCUSDT,0.0,-1.8917819441830832,0.0,0.0015618348207774796,2.0,-0.5783126086339313,0.42168739136606864
DCRUSDT,FILUSDT,0.0,0.0,0.0,0.0064104465459730395,1.0,-0.46515354174308254,0.5348464582569176
DCRUSDT,FTTUSDT,0.0,-2.6488311795185244,0.0,0.0020027183808082718,3.0,-0.7210728789015117,0.2789271210984883
DCRUSDT,HNTUSDT,0.0,-4.181025417467204,0.0,0.0024010852814489573,2.0,-0.8693416351438151,0.13065836485618493
DCRUSDT,LINKUSDT,0.0,0.0,0.0,0.0030899222415593,1.0,-0.3997704181044555,0.6002295818955444
DCRUSDT,LUNAUSDT,0.0,-3.837571479064559,0.0,0.002474014740346214,3.0,-0.8409136591267626,0.15908634087323736
DCRUSDT,NEOUSDT,0.0,-3.4954594718496486,0.0,0.0025058160350654303,3.0,-0.8192751446644334,0.18072485533556665
DCRUSDT,TRBUSDT,0.0,-4.956578061417128,0.0,0.0022959610860637265,2.0,-0.8701713512632773,-0.12982864873672276
DCRUSDT,WNXMUSDT,0.0,-5.019774662885164,0.00011451175157933592,0.0024465434701756252,4.0,-0.9889338595517103,0.011066140448289716
DOTUSDT,ETCUSDT,0.0,0.0,0.0,0.0013119302949246125,1.0,-0.412793315306952,0.587206684693048
DOTUSDT,FILUSDT,0.0,2.312392384243925,0.0,0.009216759187842531,3.0,-0.2654180636418635,0.7345819363581366
DOTUSDT,LINKUSDT,0.0,0.0,0.0,0.00225547681164984,1.0,-0.486712889863656,0.513287110136344
ETCUSDT,FTTUSDT,0.0,0.0,0.0,0.001230205427652241,1.0,-0.5956621179831874,0.4043378820168127
ETCUSDT,LINKUSDT,0.0,2.8429986662974076,-0.00014868635976129137,0.002200355364853273,4.0,0.6494362296527821,0.3505637703472178
ETCUSDT,LUNAUSDT,0.0,-2.5634788149565333,0.00014098401356448862,0.0023591400343420388,5.0,-0.9197127022384605,-0.08028729776153952
ETCUSDT,WNXMUSDT,0.0,3.016689793017976,0.0,0.002500132928840996,3.0,0.6347646067843199,0.3652353932156802
FILUSDT,HNTUSDT,0.0,-4.395355327469636,0.0,0.013365919175887083,3.0,-0.9922184847170349,0.0077815152829651705
HNTUSDT,LINKUSDT,0.0,-2.384094099539958,0.0,0.003300795904998735,2.0,0.18848387850975212,-0.8115161214902479
HNTUSDT,LUNAUSDT,0.0,0.5638678702196143,0.0001798007664109646,0.004620856561956938,5.0,-0.473152225318528,0.5268477746814719
LINKUSDT,LUNAUSDT,0.0,-1.8255923707919834,0.0,0.003997988332609008,3.0,-0.7492702498693873,0.2507297501306127
LINKUSDT,NEOUSDT,0.0,-2.0705129559999293,0.0,0.004843514371068712,3.0,-0.815410816931087,0.18458918306891306
LINKUSDT,NMRUSDT,0.0,0.0,0.0,0.00993202701455268,1.0,-0.5377176841530976,0.46228231584690244
LINKUSDT,TRBUSDT,0.0,-3.484330252315358,0.0,0.004005094674612207,2.0,-0.8442446724456637,-0.15575532755433633
NEOUSDT,TRBUSDT,0.0,-0.6376052311333666,0.000506942391989688,0.003155280640927061,5.0,-0.5834182510473326,0.41658174895266736
