S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,DCRUSDT,0.0,2.3450944039708084,0.0,0.0025810703119314815,3.0,-0.27902769769138586,0.7209723023086141
ADAUPUSDT,LPTUSDT,0.0,0.0,0.0,0.004248961189384537,1.0,-0.41502030444641963,0.5849796955535804
ADAUPUSDT,NEOUSDT,0.0,3.28932053443911,0.0,0.010565605455575638,3.0,-0.03328400411957146,0.9667159958804286
ADAUPUSDT,NMRUSDT,0.0,1.4725462839547288,1.992977149727662e-05,0.0032762482403037993,5.0,-0.2501653512834301,0.7498346487165699
ADAUPUSDT,TORNUSDT,0.0,1.5086130754652012,0.0,0.003647659686079731,2.0,-0.27925526289333275,0.7207447371066672
ARUSDT,ATOMUSDT,0.0,0.0,0.0,0.0035469196149925616,1.0,-0.5076889978137783,0.49231100218622176
ARUSDT,AVAXUSDT,0.0,0.0,0.0,0.0033359075613273465,1.0,-0.5087447233276582,0.49125527667234187
ARUSDT,DOTUSDT,0.0,0.0,0.0,0.004077887806488016,1.0,-0.5422978209417908,0.4577021790582092
ARUSDT,ETCUSDT,0.0,1.0571472362859191,0.0,0.0049439261640231045,2.0,0.7910249205742069,-0.20897507942579302
ARUSDT,FILUSDT,0.0,0.0,0.0,0.00533257107185866,1.0,-0.632385662213811,0.36761433778618907
ARUSDT,FTTUSDT,0.0,-1.237823553843736,0.0,0.0025093828124508042,2.0,0.3603482087254992,-0.6396517912745008
ARUSDT,HNTUSDT,0.0,0.0,0.0,0.003654578425240939,1.0,-0.5165753746253736,0.48342462537462644
ARUSDT,ICPUSDT,0.0,-3.080178410905085,0.0,0.01067587386571922,2.0,0.12819568328271783,-0.8718043167172822
ARUSDT,LINKUSDT,0.0,0.0,0.0,0.0035727687029741273,1.0,-0.5573518101712518,0.44264818982874826
ARUSDT,LUNAUSDT,0.0,0.0,0.0,0.004517703007483113,1.0,-0.4214187698134855,0.5785812301865144
ARUSDT,NEOUSDT,0.0,3.3452440864840236,0.0,0.007533474818067156,2.0,0.1730667403632505,0.8269332596367495
ARUSDT,TORNUSDT,0.0,-1.603981898673982,0.0,0.0038624868362624114,2.0,0.3500287229698937,-0.6499712770301064
ARUSDT,TRBUSDT,0.0,0.0,0.0,0.004781953532635234,1.0,-0.6101924619090856,0.38980753809091445
ARUSDT,WNXMUSDT,0.0,-2.107740415579069,0.0,0.0030932926098589057,2.0,0.30054350149033754,-0.6994564985096624
ARUSDT,ZENUSDT,0.0,0.0,0.0,0.004954567185391254,1.0,-0.6385426215392573,0.36145737846074266
ATOMUSDT,BTGUSDT,0.0,0.0,0.0,0.005182199072817111,1.0,-0.6094940672323497,0.3905059327676503
ATOMUSDT,LPTUSDT,0.0,-0.5376898034561743,-0.0002886343778442976,0.0033347392130561307,5.0,-0.6554959657425169,0.34450403425748305
ATOMUSDT,LUNAUSDT,1.0,0.0,0.0,0.005241712322368141,1.0,-0.4133192572734904,0.5866807427265096
ATOMUSDT,NEOUSDT,0.0,3.1556500274312707,0.0,0.00943231899234076,3.0,-0.06577242968833659,0.9342275703116634
ATOMUSDT,TORNUSDT,0.0,-0.4958427002127389,0.0002403878291005385,0.003067946946986581,4.0,0.5282209275325339,-0.4717790724674662
ATOMUSDT,WNXMUSDT,0.0,-0.8968028705216592,0.00022948927882336648,0.0024291136987566013,4.0,0.48717531695064303,-0.512824683049357
AVAXUSDT,DOTUSDT,0.0,1.0137163842538723,0.0,0.002093174423466698,3.0,-0.33936200564684765,0.6606379943531524
AVAXUSDT,LPTUSDT,0.0,0.0,0.0,0.0031085068874808714,1.0,-0.5523026892677548,0.4476973107322452
