S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2,form_del_min
BTCUSDT,ETHUSDT,0.0,9.315124280563069,-6.665520298794223e-05,0.0013588116101887933,4.0,0.5021964035358728,0.4978035964641272,10650
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0009514877987108471,1.0,-0.4108385929493815,0.5891614070506185,11025
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0007386968829210593,1.0,-0.4106621348745317,0.5893378651254683,11200
BTCUSDT,ETHUSDT,0.0,8.007082363889792,0.0,0.002057410371640679,3.0,0.1011601866208666,0.8988398133791334,11400
BTCUSDT,ETHUSDT,0.0,1.1509174652944878,3.6146828489704645e-05,0.0007993272713124621,4.0,-0.3491155440658333,0.6508844559341667,11750
BTCUSDT,ETHUSDT,0.0,-2.0250962822357357,-5.7492118206646224e-05,0.0010938823079370997,4.0,-0.5220876158850606,0.4779123841149394,13575
BTCUSDT,ETHUSDT,0.0,-2.197678979270686,0.0,0.0015433852033595653,3.0,-0.5347926067128701,0.46520739328713,14825
BTCUSDT,ETHUSDT,0.0,-2.199409330563699,0.0,0.0012542720632324948,3.0,-0.534866190591871,0.465133809408129,14850
BTCUSDT,ETHUSDT,0.0,4.486024535437323,-7.612918790127915e-05,0.0006511838798737687,4.0,0.6578452516202402,-0.3421547483797598,15575
BTCUSDT,ETHUSDT,0.0,-4.624011015222679,7.05134775401651e-05,0.0006989728504391004,5.0,-0.6653134384945932,0.33468656150540677,15600
BTCUSDT,ETHUSDT,0.0,0.0,0.0,,1.0,-0.4210333369568209,0.5789666630431792,16175
BTCUSDT,ETHUSDT,0.0,-4.55194202977195,0.0,0.0011012947157817722,3.0,-0.6655118719483949,0.33448812805160516,18125
BTCUSDT,ETHUSDT,0.0,-9.880300317250727,0.0,0.004926510049144648,2.0,-0.9512485493335233,0.048751450666476646,20100
BTCUSDT,ETHUSDT,0.0,-1.5827506835238627,-9.430947811952495e-05,0.0016461585591455404,5.0,-0.5168211853963182,0.4831788146036819,20550
BTCUSDT,ETHUSDT,0.0,-2.8300594497528553,0.0,0.0012109030677496702,2.0,-0.581885233309002,0.41811476669099806,20600
BTCUSDT,ETHUSDT,0.0,-5.002038065419885,-0.0002933786065732925,0.002853708378438138,5.0,-0.6982522934798667,0.3017477065201333,22225
BTCUSDT,ETHUSDT,1.0,-4.030053492725189,0.0,0.0020805267157197244,2.0,-0.6449296821599181,0.3550703178400819,23025
BTCUSDT,ETHUSDT,0.0,-4.048000464344625,0.0,0.0013692383865597426,3.0,-0.646714201974401,0.353285798025599,23350
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0021285731118763813,1.0,-0.42861135066301986,0.5713886493369802,23975
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0017510680611660151,1.0,-0.4286061240474703,0.5713938759525297,24000
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0015966903122355304,1.0,-0.4285978995973956,0.5714021004026044,24025
BTCUSDT,ETHUSDT,0.0,-2.4290827386904144,0.0,0.0008929591639499851,2.0,-0.5599430219234504,0.4400569780765497,24100
BTCUSDT,ETHUSDT,0.0,-3.7635017779014235,6.415789507313989e-05,0.00117385568195623,4.0,-0.6320110738386066,0.3679889261613934,24125
BTCUSDT,ETHUSDT,0.0,-5.220633210128129,-9.778053213459878e-05,0.00135256279791215,4.0,-0.7123468188590143,0.28765318114098576,24800
BTCUSDT,ETHUSDT,0.0,-3.759799443159149,0.0,0.0009076403309457574,3.0,-0.6319237416325577,0.36807625836744223,24900
BTCUSDT,ETHUSDT,0.0,-3.821092748229329,0.0,0.0012483819734497522,2.0,-0.6352809948268358,0.3647190051731643,24925
BTCUSDT,ETHUSDT,0.0,-3.619208854728008,0.0,0.0011226399950902365,2.0,-0.6242405891605978,0.3757594108394022,24950
BTCUSDT,ETHUSDT,1.0,-4.481813596233383,0.0,0.0017157353666789757,3.0,-0.6718642180875503,0.32813578191244974,25250
BTCUSDT,ETHUSDT,0.0,-4.663279992057745,0.0,0.0011334407193491951,2.0,-0.6820643993347847,0.31793560066521537,25550
BTCUSDT,ETHUSDT,0.0,-5.516932277478434,0.0,0.0011165528925456975,3.0,-0.7278278151724622,0.2721721848275378,25800
BTCUSDT,ETHUSDT,0.0,-3.5296136440244155,0.0,0.0006233116510499657,2.0,-0.6198757545027855,0.3801242454972144,26100
BTCUSDT,ETHUSDT,0.0,-8.567712650169248,0.0,0.007656146538975895,3.0,-0.2920319072928635,-0.7079680927071366,28425
BTCUSDT,ETHUSDT,0.0,-10.117849495741797,0.0,0.0028863894022527125,3.0,-0.9736329938025653,0.026367006197434692,29350
BTCUSDT,ETHUSDT,0.0,-4.039322237578137,0.0,0.0030305286803804414,2.0,-0.6466094787807259,0.3533905212192741,31200
BTCUSDT,ETHUSDT,0.0,-5.781470089742981,0.0,0.002919305524046238,3.0,-0.7435253324184278,0.2564746675815723,31225
BTCUSDT,ETHUSDT,0.0,-4.246477285027713,0.0,0.003166980934889103,2.0,-0.6573309568778195,0.3426690431221805,31600
BTCUSDT,ETHUSDT,0.0,-3.703085688945948,0.0,0.002729591220424837,2.0,-0.6270390025859802,0.3729609974140197,31625
BTCUSDT,ETHUSDT,0.0,-3.5254582362976645,0.0,0.002663001849350063,2.0,-0.6170920123261151,0.3829079876738849,31650
BTCUSDT,ETHUSDT,0.0,-4.362191766904224,0.0,0.0016783945907601805,3.0,-0.663535275998939,0.336464724001061,31850
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0012088828610993501,1.0,-0.4209674570838096,0.5790325429161904,32000
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0010194670327150685,1.0,-0.4209648720550672,0.5790351279449327,32025
BTCUSDT,ETHUSDT,0.0,-5.6328437695572715,0.0,0.002966679202846079,2.0,-0.7351139040057334,0.26488609599426666,32450
BTCUSDT,ETHUSDT,0.0,1.1022833566425592,6.192223468628314e-05,0.001489581788811242,4.0,0.48172258259569195,-0.518277417404308,32525
BTCUSDT,ETHUSDT,0.0,-1.3545382050190025,0.0,0.0009297920627581492,3.0,-0.49556204768460055,0.5044379523153995,32575
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0014127398421023884,1.0,-0.42494763824133003,0.57505236175867,35350
BTCUSDT,ETHUSDT,0.0,-6.935770807301109,0.0,0.0012555722902324196,3.0,-0.8069043361985879,0.19309566380141208,35775
BTCUSDT,ETHUSDT,1.0,-3.819967648964392,0.0,0.0004202685598553522,3.0,-0.6347243744887957,0.3652756255112043,36975
BTCUSDT,ETHUSDT,0.0,-4.345046308533671,0.0,0.0010214842715093784,2.0,-0.6633872247412052,0.3366127752587948,37125
BTCUSDT,ETHUSDT,0.0,-3.8210825222232065,0.0,0.0009825760493421486,2.0,-0.6344636368703276,0.36553636312967236,37150
BTCUSDT,ETHUSDT,0.0,-1.5183868572020653,0.0,0.0007062730066952145,3.0,-0.5073554564156858,0.49264454358431425,37175
BTCUSDT,ETHUSDT,0.0,9.39484813964684,-0.00025481094288691184,0.0022349041694707666,4.0,0.6500414874799141,0.34995851252008586,38500
BTCUSDT,ETHUSDT,0.0,-7.4862262136613555,0.0,0.001502226147484397,2.0,-0.8396609229162917,0.16033907708370831,38575
BTCUSDT,ETHUSDT,0.0,6.171170920419925,0.0,0.0019185712952537186,3.0,-0.07487250876717343,0.9251274912328266,39325
BTCUSDT,ETHUSDT,0.0,7.690610591159432,0.0,0.0019496170314146836,3.0,0.06483290161976601,0.9351670983802339,39350
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0009877572790815612,1.0,-0.42372738044510777,0.5762726195548922,40900
BTCUSDT,ETHUSDT,0.0,-2.971068424978779,0.0,0.0010125324805923348,3.0,-0.5855645134817353,0.41443548651826473,41500
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0010233672469395236,1.0,-0.42495786440736844,0.5750421355926316,42975
BTCUSDT,ETHUSDT,0.0,-4.404868381585473,0.0,0.0010221946026172791,3.0,-0.6654708022453649,0.334529197754635,43675
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0014213241237933329,1.0,-0.4258832900712517,0.5741167099287483,43750
BTCUSDT,ETHUSDT,0.0,-2.6465257870489647,-7.567787233066605e-05,0.0006334652110927542,4.0,-0.5703388755794218,0.4296611244205783,45025
BTCUSDT,ETHUSDT,1.0,-3.8810260551382174,0.0,0.0011008725204543351,3.0,-0.6358851004126902,0.3641148995873098,45075
BTCUSDT,ETHUSDT,0.0,-3.3965512032309055,0.0,0.0012743715066140437,2.0,-0.6099730487675111,0.390026951232489,45100
BTCUSDT,ETHUSDT,0.0,-3.3984882336546702,0.0,0.0013756714818443819,2.0,-0.6100583013069537,0.38994169869304635,45125
BTCUSDT,ETHUSDT,0.0,-3.7299296343833017,0.0,0.001104169435063766,3.0,-0.6277793928803668,0.37222060711963323,45150
BTCUSDT,ETHUSDT,0.0,-3.4310364963375592,0.0,0.0007576275359669593,3.0,-0.611584486719143,0.38841551328085705,45675
BTCUSDT,ETHUSDT,0.0,-3.355820460455827,0.0,0.0006641743089461356,3.0,-0.6075638688468536,0.39243613115314635,45700
BTCUSDT,ETHUSDT,0.0,-4.922827591852691,-6.566646053589315e-06,0.0009552939908388001,4.0,-0.6910060721339952,0.3089939278660048,45725
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0008488773127344542,1.0,-0.4293426848105619,0.5706573151894381,45925
BTCUSDT,ETHUSDT,0.0,-5.91423287707457,0.0,0.00095006404935188,2.0,-0.7444323452199884,0.25556765478001164,46225
BTCUSDT,ETHUSDT,0.0,-4.284326803432353,0.0,0.0008153553873941626,3.0,-0.6567573257953403,0.3432426742046597,47125
BTCUSDT,ETHUSDT,0.0,-2.9486305499762073,-3.671663268735026e-05,0.0007272130252947203,5.0,-0.5857935287815195,0.4142064712184806,47150
BTCUSDT,ETHUSDT,0.0,-4.523214083661381,0.0,0.0009944410363111602,2.0,-0.6696251603639922,0.33037483963600783,47400
BTCUSDT,ETHUSDT,0.0,1.9085423179811634,0.0,0.0006513973543747734,2.0,0.5299642675988123,-0.4700357324011878,47750
BTCUSDT,ETHUSDT,0.0,-3.2621949922528213,-2.4870956596423517e-05,0.0005793263084966617,4.0,-0.6009072892779638,0.39909271072203617,49700
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0014414550939823704,1.0,-0.4277077989844049,0.5722922010155951,49850
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.000602453961764098,1.0,-0.4277117678225082,0.5722882321774918,50125
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0006935362196534608,1.0,-0.4281506850015719,0.5718493149984281,50400
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002964685563387042,1.0,-0.43020113046702846,0.5697988695329717,51350
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0024244370271341484,1.0,-0.43071830104953407,0.569281698950466,51475
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.001691205738248792,1.0,-0.43140482455464896,0.5685951754453511,51600
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0025777398936687504,1.0,-0.43207080209877347,0.5679291979012265,51850
BTCUSDT,ETHUSDT,0.0,-10.102308401932328,0.0,0.0020275958479248793,3.0,-0.9624024968394951,0.037597503160504926,52625
BTCUSDT,ETHUSDT,0.0,-9.891145654121413,-0.00010832981637733867,0.0015414550296832734,5.0,-0.626579521043374,-0.3734204789566261,53200
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0016637809289966586,1.0,-0.43216537709660663,0.5678346229033934,53250
BTCUSDT,ETHUSDT,0.0,-6.169161149758831,0.0,0.00196079428346962,2.0,-0.7573556453643322,0.24264435463566777,53475
BTCUSDT,ETHUSDT,0.0,-7.504883741392395,0.0,0.0023915175903844493,3.0,-0.8280651334867548,0.17193486651324524,53500
BTCUSDT,ETHUSDT,3.0,-3.065394833479705,0.0,0.0011399813397338283,2.0,-0.5930311315933261,0.40696886840667384,54400
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0016056149677637274,1.0,-0.4300439217093535,0.5699560782906465,54425
BTCUSDT,ETHUSDT,0.0,-4.051007054089699,0.0,0.0010537675754011397,2.0,-0.6450244110784858,0.3549755889215141,55450
BTCUSDT,ETHUSDT,0.0,-4.808462417148881,4.929100716921967e-05,0.0008012975891717307,5.0,-0.6851077832794562,0.3148922167205438,55925
BTCUSDT,ETHUSDT,0.0,-6.977492505308022,0.0,0.0008948675424407721,3.0,-0.7988200589205806,0.20117994107941944,56525
BTCUSDT,ETHUSDT,1.0,0.6420502234142135,-2.1898939800823466e-05,0.0007224785182282962,4.0,0.4640656805388963,-0.5359343194611037,56725
BTCUSDT,ETHUSDT,0.0,-4.780270153668254,-6.057666071401261e-05,0.0011310252435811233,5.0,-0.6850782312445642,0.31492176875543576,57350
BTCUSDT,ETHUSDT,1.0,-4.10948672374042,0.0,0.002159690696119056,3.0,-0.6489207405613943,0.35107925943860574,57425
BTCUSDT,ETHUSDT,0.0,1.2469798416238396,0.00011074817385358121,0.0015103916618930439,5.0,-0.3620184835591667,0.6379815164408333,57825
BTCUSDT,ETHUSDT,0.0,-0.2659765523332097,-3.9794944296707796e-05,0.0009955772831484499,5.0,-0.44359534344000057,0.5564046565599994,58050
BTCUSDT,ETHUSDT,0.0,-0.5113738477645008,-3.8326869114847004e-05,0.000860745026415769,5.0,-0.45662859967751046,0.5433714003224895,58075
BTCUSDT,ETHUSDT,0.0,-5.931040574841829,0.0,0.001213997410195387,2.0,-0.7453819550643411,0.254618044935659,58100
BTCUSDT,ETHUSDT,0.0,-8.996883249131244,0.0,0.001348343829196498,2.0,-0.9102566102186846,0.08974338978131544,58875
BTCUSDT,ETHUSDT,0.0,-3.830730735592616,0.0,0.0007639873413397482,3.0,-0.6335960666426473,0.36640393335735266,59675
BTCUSDT,ETHUSDT,0.0,-9.262359535642869,0.0,0.0017610158792243373,2.0,-0.9114514589467431,0.08854854105325691,62950
BTCUSDT,ETHUSDT,0.0,-9.576869335541705,0.0,0.002092283881342758,2.0,-0.9279533825760179,0.07204661742398222,62975
BTCUSDT,ETHUSDT,0.0,-10.923172013306676,0.00010300240621143004,0.002095773844590442,4.0,-0.9871712583700439,-0.012828741629956147,63000
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0015780658034595634,1.0,-0.4284241449920834,0.5715758550079166,64025
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0013594632928424467,1.0,-0.42835580318888083,0.5716441968111192,64050
BTCUSDT,ETHUSDT,0.0,6.473568399598339,0.0,0.003088261947567515,3.0,-0.09108676581089123,0.9089132341891087,64975
BTCUSDT,ETHUSDT,0.0,-5.201069553904089,6.302138377951199e-05,0.0015462027369897314,4.0,-0.6978617916257638,0.30213820837423616,65850
BTCUSDT,ETHUSDT,0.0,-5.1543607424869835,0.0,0.0007231314549421127,3.0,-0.6967992547939059,0.303200745206094,66500
BTCUSDT,ETHUSDT,0.0,-5.465839131833624,0.0,0.0009564981204503987,2.0,-0.7137840488241334,0.28621595117586673,67650
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0007122809027630498,1.0,-0.43280021426636,0.56719978573364,69675
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0006664025427404764,1.0,-0.4327827898985054,0.5672172101014947,69700
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.000634207695993844,1.0,-0.43278554241182937,0.5672144575881706,69725
BTCUSDT,ETHUSDT,0.0,-6.870066849976486,0.0,0.001131218919527668,2.0,-0.7863576171011837,0.21364238289881635,69875
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.000688299136032142,1.0,-0.4327236546893321,0.5672763453106678,70025
BTCUSDT,ETHUSDT,0.0,-10.79691268048093,0.0,0.00223109517951577,3.0,-0.914831717933865,-0.08516828206613498,70150
BTCUSDT,ETHUSDT,0.0,-10.729907843449848,0.0,0.0015500710959802865,2.0,-0.8892814878998611,-0.11071851210013897,70175
BTCUSDT,ETHUSDT,0.0,9.702397345886178,0.0,0.0013068354687869783,2.0,0.9322115922151334,-0.06778840778486662,70200
BTCUSDT,ETHUSDT,0.0,-4.430246331694913,0.0,0.000990961303463541,2.0,-0.6594584505775659,0.3405415494224341,71725
BTCUSDT,ETHUSDT,0.0,-9.901996092130807,0.0,0.0019196646180659896,2.0,-0.5493440677141971,-0.4506559322858029,71900
BTCUSDT,ETHUSDT,0.0,-2.5592586270709075,0.0,0.0007028003037292732,2.0,-0.5639990800795802,0.4360009199204198,72175
BTCUSDT,ETHUSDT,0.0,1.8889355264961312,7.668452077606294e-05,0.0011744431298468848,4.0,0.5292786434525141,-0.4707213565474859,73350
BTCUSDT,ETHUSDT,0.0,-3.1037829658137164,0.0,0.0007715882393187943,2.0,-0.5917506579354591,0.40824934206454094,73400
BTCUSDT,ETHUSDT,0.0,-3.4881758901401048,1.6161708969864217e-05,0.0006811418003760646,4.0,-0.6115956585745765,0.3884043414254234,73425
BTCUSDT,ETHUSDT,0.0,-10.885622135829067,0.0,0.002073922791890965,2.0,-0.9691266101508176,-0.03087338984918249,74175
BTCUSDT,ETHUSDT,0.0,0.6990739899988861,-4.644354892635869e-05,0.0009113878032665457,4.0,0.4688359316323664,-0.5311640683676335,75675
BTCUSDT,ETHUSDT,0.0,-1.2255604641479922,3.5074670582256414e-05,0.0005962564099910209,5.0,-0.49616563006068365,0.5038343699393164,75700
BTCUSDT,ETHUSDT,0.0,-1.7559459281562435,0.0,0.0006321221458310785,2.0,-0.5243262825240055,0.4756737174759945,75975
BTCUSDT,ETHUSDT,1.0,0.0,0.0,0.0017954246812438431,1.0,-0.4326222966440412,0.5673777033559588,76175
BTCUSDT,ETHUSDT,0.0,4.413989223371805,-5.050571831545475e-05,0.0006678621397694087,4.0,0.6622015596933319,-0.337798440306668,76200
BTCUSDT,ETHUSDT,0.0,10.50359020861627,0.0,0.003260560241545733,2.0,0.8261227932555725,0.1738772067444275,77875
BTCUSDT,ETHUSDT,0.0,10.20731428515118,0.0,0.003512330281936414,2.0,0.7087439616518676,0.29125603834813246,77900
BTCUSDT,ETHUSDT,1.0,0.0,0.0,0.002682607053711717,1.0,-0.43480300919227693,0.565196990807723,78400
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.00158694236503926,1.0,-0.4349815944848679,0.5650184055151322,78475
BTCUSDT,ETHUSDT,1.0,0.0,0.0,0.0010019801214889278,1.0,-0.43598503349757617,0.5640149665024238,79175
BTCUSDT,ETHUSDT,0.0,-9.392654694855871,-0.00015169231227860533,0.0018320264111857632,4.0,-0.4147241754473683,-0.5852758245526317,79225
BTCUSDT,ETHUSDT,0.0,0.87540493006634,-5.6341998813324036e-05,0.000710715413757532,4.0,0.4812929906684235,-0.5187070093315764,79425
BTCUSDT,ETHUSDT,0.0,2.062587561118394,2.410209809886702e-05,0.00039981763248718655,4.0,0.5429464259217079,-0.45705357407829206,80475
BTCUSDT,ETHUSDT,0.0,-3.0477671880669854,0.0,0.0010933674322385315,2.0,-0.5940562663276351,0.40594373367236497,80900
BTCUSDT,ETHUSDT,0.0,-3.275393066095509,0.0,0.0012027576254504437,2.0,-0.6059902630611991,0.394009736938801,80925
BTCUSDT,ETHUSDT,0.0,-4.535519278068762,0.0,0.0017269776508686704,2.0,0.19689140856452514,-0.8031085914354749,80950
BTCUSDT,ETHUSDT,0.0,1.9778738560892848,0.0,0.001091457120465869,3.0,-0.3308651194531723,0.6691348805468278,80975
BTCUSDT,ETHUSDT,0.0,-5.870467279731048,0.0,0.001030549884040264,2.0,-0.7427299335545795,0.25727006644542055,82000
BTCUSDT,ETHUSDT,0.0,-1.0306241703826937,2.8593558700283773e-05,0.0007849089965102938,5.0,-0.48901018696211523,0.5109898130378848,82425
BTCUSDT,ETHUSDT,3.0,-8.514106230581026,0.0,0.0020677943613096007,2.0,-0.8806196904826821,0.11938030951731787,83275
BTCUSDT,ETHUSDT,0.0,-0.28044238087624523,-2.528726433324868e-05,0.00040849154943545826,5.0,-0.4486888148095555,0.5513111851904445,85075
BTCUSDT,ETHUSDT,0.0,-1.4502564910270928,0.0,0.000599780848500536,2.0,0.35828524438407516,-0.6417147556159248,85100
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0005835278836350766,1.0,-0.43395148791412,0.5660485120858799,85150
BTCUSDT,ETHUSDT,2.0,8.25912981242977,0.0,0.002339735104292969,3.0,0.0052942515986354344,0.9947057484013646,85475
BTCUSDT,ETHUSDT,0.0,-5.472776810418888,0.0,0.001385853215478047,2.0,0.14572092205744375,-0.8542790779425562,85525
BTCUSDT,ETHUSDT,3.0,-4.251968745391601,0.0,0.0007661125053050424,2.0,-0.657169995209814,0.342830004790186,85825
