S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2,form_del_min
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0029104180322485603,1.0,-0.40798787718228674,0.5920121228177132,1736
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002893687782600553,1.0,-0.4079849478111162,0.5920150521888838,1737
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0028236395640559133,1.0,-0.4079828291345651,0.5920171708654349,1738
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0027853078969716305,1.0,-0.40798445275592743,0.5920155472440726,1739
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002760501974269171,1.0,-0.40799107147228353,0.5920089285277165,1740
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002685939563939728,1.0,-0.4079934441605942,0.5920065558394058,1741
BTCUSDT,ETHUSDT,0.0,-7.86676829724419,3.6778850736681696e-05,0.003413048104524562,4.0,-0.10392187823657052,-0.8960781217634295,1765
BTCUSDT,ETHUSDT,0.0,-7.895428009061634,3.7348823823859244e-05,0.0033901782226607225,4.0,-0.1123837841979934,-0.8876162158020066,1766
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.00218977044388758,1.0,-0.4079770594801166,0.5920229405198834,1767
BTCUSDT,ETHUSDT,0.0,-8.221647168646657,0.0,0.003432326105050422,2.0,-0.20999416147754274,-0.7900058385224572,1769
BTCUSDT,ETHUSDT,0.0,-8.198166964916574,0.0,0.003372609533532319,2.0,-0.20307659729416458,-0.7969234027058355,1770
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.001816501398653831,1.0,-0.4079734178145942,0.5920265821854059,1771
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0018075020254604934,1.0,-0.40797388240160437,0.5920261175983957,1772
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0018627656532994807,1.0,-0.40797264793874854,0.5920273520612515,1773
BTCUSDT,ETHUSDT,0.0,8.745568851091315,-0.00015951682702348302,0.0032679576713444845,4.0,0.3566126212211494,0.6433873787788507,2546
BTCUSDT,ETHUSDT,0.0,8.895711177598534,-0.00016172095290300327,0.0032197825902300285,4.0,0.40008019008606965,0.5999198099139303,2547
BTCUSDT,ETHUSDT,0.0,-8.57108813526648,0.0001580850174086527,0.0032436449549143706,4.0,-0.3061561088467632,-0.6938438911532367,2548
BTCUSDT,ETHUSDT,0.0,8.534421608083996,-0.00016314224071428313,0.003231951954838178,4.0,0.2954328701424217,0.7045671298575783,2549
BTCUSDT,ETHUSDT,0.0,8.537035348057117,-0.00016866750139069958,0.0031615550870544608,4.0,0.2960685566390332,0.7039314433609669,2550
BTCUSDT,ETHUSDT,0.0,8.359704352529311,-0.00017128516690543847,0.0031592912900478987,4.0,0.2446617018990549,0.7553382981009451,2551
BTCUSDT,ETHUSDT,0.0,8.309227331666284,-0.00017356086057809925,0.003139101899392665,4.0,0.2300145806254003,0.7699854193745997,2552
BTCUSDT,ETHUSDT,0.0,8.081730619198702,-0.00018221455479478765,0.0031726016198437425,4.0,0.1639245703702306,0.8360754296297694,2553
BTCUSDT,ETHUSDT,0.0,7.82898239782809,-0.00018741299853057273,0.003172820959561864,4.0,0.09060282067572054,0.9093971793242794,2554
BTCUSDT,ETHUSDT,0.0,7.575802259293223,-0.00019150070384290038,0.0031595492453628873,4.0,0.017176476920673745,0.9828235230793263,2555
BTCUSDT,ETHUSDT,0.0,-10.61442494865147,0.00015764672259463818,0.003817395445704111,5.0,-0.8996566806865417,-0.10034331931345838,2580
BTCUSDT,ETHUSDT,0.0,-5.109812717849648,0.0,0.001700019189620919,3.0,-0.6834681659961093,0.3165318340038907,2584
BTCUSDT,ETHUSDT,0.0,-5.145079732226803,0.0,0.0016990202167775409,3.0,-0.6853824578351511,0.3146175421648489,2585
BTCUSDT,ETHUSDT,0.0,-5.074809861735265,0.0,0.0016593629509536608,3.0,-0.6815723147289466,0.3184276852710535,2586
BTCUSDT,ETHUSDT,0.0,-5.0026999109790555,0.0,0.0016149215206558007,3.0,-0.6776631926889882,0.32233680731101183,2587
BTCUSDT,ETHUSDT,0.0,-5.030020941394369,0.0,0.001613015467402743,3.0,-0.6791462689028741,0.32085373109712595,2588
BTCUSDT,ETHUSDT,0.0,-5.041909196498039,0.0,0.0015979429815171568,3.0,-0.6797930163694801,0.3202069836305199,2589
BTCUSDT,ETHUSDT,0.0,-5.316853415167479,0.0,0.0017113146993312457,3.0,-0.6947081988350348,0.3052918011649653,2590
BTCUSDT,ETHUSDT,0.0,-5.226206495179309,0.0,0.0016586392985260701,3.0,-0.6897916562766501,0.31020834372334993,2591
BTCUSDT,ETHUSDT,0.0,-5.57715585071246,0.0,0.001853187672549208,3.0,-0.7088286959772929,0.291171304022707,2592
BTCUSDT,ETHUSDT,0.0,-5.420975828234844,0.0,0.001770631383357638,3.0,-0.7003554064841186,0.2996445935158813,2593
BTCUSDT,ETHUSDT,0.0,-5.655999244597478,0.0,0.001867453944169338,3.0,-0.7131059139741356,0.28689408602586436,2594
BTCUSDT,ETHUSDT,0.0,-0.795878784938543,-8.437738208877961e-05,0.0012555347843059915,4.0,-0.44985560670006075,0.5501443932999392,2599
BTCUSDT,ETHUSDT,0.0,-0.6215218766784782,-8.860481921748911e-05,0.0013875068933578987,5.0,-0.44040792013760593,0.5595920798623941,2600
BTCUSDT,ETHUSDT,0.0,-0.8443338585680634,-8.65353342055404e-05,0.0011912489092256726,5.0,-0.45247975111681155,0.5475202488831884,2603
BTCUSDT,ETHUSDT,0.0,-1.0862058189791823,-8.42084789019188e-05,0.0010322604877750076,4.0,-0.46559114494587445,0.5344088550541256,2604
BTCUSDT,ETHUSDT,0.0,-1.0748626942148343,-8.769922156715793e-05,0.0009657486395949406,4.0,-0.4649880658988841,0.535011934101116,2606
BTCUSDT,ETHUSDT,0.0,1.2871629311922184,-5.121083551220098e-05,0.0009463424206535645,4.0,0.4760813771175835,-0.5239186228824165,4024
BTCUSDT,ETHUSDT,0.0,1.1457066260260942,-4.886901212982635e-05,0.0009049871007700142,4.0,0.46840882241098625,-0.5315911775890138,4025
BTCUSDT,ETHUSDT,0.0,1.2765628778507454,-5.104339042939554e-05,0.000886570159000232,4.0,0.4755080809490119,-0.524491919050988,4026
BTCUSDT,ETHUSDT,0.0,1.0002868309949557,-4.745075324568592e-05,0.0008690035287562072,4.0,0.4605181706801174,-0.5394818293198826,4027
BTCUSDT,ETHUSDT,0.0,0.8631838709927138,-4.600714219143731e-05,0.0008580689987264108,4.0,0.4530781388257891,-0.5469218611742109,4028
BTCUSDT,ETHUSDT,0.0,1.1044612629252943,-5.042146902004478e-05,0.0008593877330330305,4.0,0.4661665696838612,-0.5338334303161388,4029
BTCUSDT,ETHUSDT,0.0,3.364271661680107,0.0,0.0015921787661237806,3.0,-0.22363093577570736,0.7763690642242926,4030
BTCUSDT,ETHUSDT,0.0,-3.469457234793346,0.0,0.0016247138088018094,2.0,0.21789730897399212,-0.7821026910260079,4031
BTCUSDT,ETHUSDT,0.0,-3.7480409416608937,0.0,0.001694051364449469,2.0,0.20275825626896674,-0.7972417437310333,4032
BTCUSDT,ETHUSDT,0.0,4.073054322627783,0.0,0.0018038741599593923,3.0,-0.18511572352059474,0.8148842764794053,4033
BTCUSDT,ETHUSDT,0.0,0.3132828714066313,-4.313791165877466e-05,0.0008412412241431701,4.0,0.423229693751363,-0.576770306248637,4034
BTCUSDT,ETHUSDT,0.0,1.4601786272778108,-5.245423733293739e-05,0.0008527203291115022,4.0,0.4855020284868691,-0.514497971513131,4036
BTCUSDT,ETHUSDT,0.0,1.1780759048384133,-4.807497992763795e-05,0.0008246494825607376,4.0,0.47019908939132826,-0.5298009106086717,4037
BTCUSDT,ETHUSDT,0.0,1.4294291713869243,-5.101937888458023e-05,0.0008455807382834673,4.0,0.48384468647254875,-0.5161553135274514,4038
BTCUSDT,ETHUSDT,0.0,1.509358710101639,-5.1865740498573286e-05,0.0008537963076067372,4.0,0.48818644940457945,-0.5118135505954206,4039
BTCUSDT,ETHUSDT,0.0,1.366996904097045,-4.864755566534827e-05,0.0008273076330173211,4.0,0.48047692414927784,-0.5195230758507222,4042
BTCUSDT,ETHUSDT,0.0,-10.342408483063842,0.0,0.004815956276606846,2.0,-0.816203495036515,-0.18379650496348493,4257
BTCUSDT,ETHUSDT,1.0,-3.282535966110571,0.0,0.0017402416904435322,3.0,-0.5836967012891516,0.4163032987108483,4271
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.001711403809564774,1.0,-0.4060789020710941,0.593921097928906,4272
BTCUSDT,ETHUSDT,0.0,-3.2392656942221456,0.0,0.0017116908018471654,3.0,-0.5813539329339474,0.41864606706605256,4273
BTCUSDT,ETHUSDT,0.0,-3.2544173412338777,0.0,0.0017490028305839655,2.0,-0.5821176822391644,0.41788231776083573,4274
BTCUSDT,ETHUSDT,0.0,-4.036502129269768,0.0,0.0019284202289223168,3.0,-0.6244742900269734,0.37552570997302664,4275
BTCUSDT,ETHUSDT,0.0,-4.820826072356706,1.8506160455734513e-05,0.0015887802452871896,5.0,-0.6667950243205716,0.3332049756794285,4284
BTCUSDT,ETHUSDT,0.0,-3.1924329371756412,0.0,0.0012709073889688514,3.0,-0.5787963938045185,0.4212036061954816,4286
BTCUSDT,ETHUSDT,0.0,-3.2718761521476067,0.0,0.0011354067109370636,3.0,-0.5830901908265377,0.41690980917346226,4287
BTCUSDT,ETHUSDT,0.0,-5.4887778934104166,4.257588179042592e-05,0.0015190542744693814,4.0,-0.7027992054740368,0.2972007945259632,4288
BTCUSDT,ETHUSDT,0.0,-5.216111143218738,2.995238822840723e-05,0.0014274528428975869,5.0,-0.6881132320820144,0.3118867679179857,4289
BTCUSDT,ETHUSDT,0.0,-5.552177686221098,3.6139416645622714e-05,0.0014404611639552104,5.0,-0.7062623505550123,0.2937376494449877,4293
BTCUSDT,ETHUSDT,0.0,-5.357879926972367,3.5655733719304135e-05,0.0013623745352507172,5.0,-0.6957530568072288,0.3042469431927713,4294
BTCUSDT,ETHUSDT,1.0,-7.542090887579126,-0.00014686752719087802,0.002654822406348945,4.0,-0.017671156342383167,-0.9823288436576169,4613
BTCUSDT,ETHUSDT,0.0,-5.138072539070277,-0.00010774446660278952,0.0018437163074220499,4.0,0.1271149363570478,-0.8728850636429523,4621
BTCUSDT,ETHUSDT,0.0,-5.49661858231774,-0.00011382048975329249,0.0019290817821296102,4.0,0.10767637219563403,-0.8923236278043659,4622
BTCUSDT,ETHUSDT,0.0,-6.384045619872016,-0.00012268237157180543,0.002136453566541372,4.0,0.05962845509936783,-0.9403715449006321,4629
BTCUSDT,ETHUSDT,0.0,-2.3485247401881884,0.0,0.0009657578290312794,3.0,-0.5330410613181521,0.46695893868184796,4630
BTCUSDT,ETHUSDT,0.0,-5.501636596901844,-0.00010675426726051214,0.0019188637887902413,4.0,0.10749489007081195,-0.8925051099291881,4631
BTCUSDT,ETHUSDT,0.0,-2.4076404435418426,0.0,0.0009780641196595406,3.0,-0.5362395955520242,0.46376040444797584,4632
BTCUSDT,ETHUSDT,0.0,-2.4103085456295457,0.0,0.0009596129220108912,3.0,-0.5363824946486065,0.4636175053513935,4633
BTCUSDT,ETHUSDT,0.0,-2.450288114732821,0.0,0.0009629503629733422,3.0,-0.5385461165336113,0.4614538834663888,4634
BTCUSDT,ETHUSDT,0.0,-2.4662609488427645,0.0,0.0009697595661937548,3.0,-0.5394119053823621,0.460588094617638,4635
BTCUSDT,ETHUSDT,0.0,-2.546850427097295,0.0,0.0009790826535833665,3.0,-0.5437743222882608,0.45622567771173916,4636
BTCUSDT,ETHUSDT,0.0,-4.607519726831492,-9.228135670348205e-05,0.0017113233400925184,4.0,0.15600423531486163,-0.8439957646851384,4637
BTCUSDT,ETHUSDT,0.0,-3.134465530119116,-7.370318988611881e-05,0.0013619659051779737,4.0,0.23584500661628827,-0.7641549933837118,4638
BTCUSDT,ETHUSDT,0.0,-4.706686173350295,-9.232763990753088e-05,0.0017313759916716665,4.0,0.1506435929748926,-0.8493564070251074,4639
BTCUSDT,ETHUSDT,0.0,-2.6874562449371417,0.0,0.0010186830910139922,3.0,-0.5513850223618773,0.4486149776381228,4640
BTCUSDT,ETHUSDT,0.0,-2.6467176546891444,0.0,0.0010233556463637662,3.0,-0.5491789627578472,0.45082103724215294,4641
BTCUSDT,ETHUSDT,0.0,-2.9390416151322856,0.0,0.001096663925464365,3.0,-0.5650018815950371,0.4349981184049629,4643
BTCUSDT,ETHUSDT,0.0,-2.9202069408533515,0.0,0.0010848005531640804,3.0,-0.5639809315097744,0.4360190684902256,4644
BTCUSDT,ETHUSDT,0.0,-2.9028151009010603,0.0,0.0010784007730773903,3.0,-0.5630403958672935,0.4369596041327065,4646
BTCUSDT,ETHUSDT,0.0,-3.1547260687967897,0.0,0.0011549471063650673,3.0,-0.5766759778484261,0.4233240221515739,4647
BTCUSDT,ETHUSDT,0.0,-3.2777571761363355,0.0,0.001192154326807238,3.0,-0.583335152571304,0.4166648474286961,4648
BTCUSDT,ETHUSDT,0.0,-3.2818522938588175,0.0,0.0011937469884778903,3.0,-0.583557469055606,0.416442530944394,4649
BTCUSDT,ETHUSDT,0.0,-3.441119387242706,0.0,0.0012267254433667215,3.0,-0.592177335548593,0.40782266445140714,4650
BTCUSDT,ETHUSDT,0.0,-7.598790075246001,-0.00011188284418688444,0.002377594495282257,4.0,-0.031515553741748095,-0.9684844462582519,4651
BTCUSDT,ETHUSDT,0.0,-7.436652722357742,-0.00011059081380809593,0.0023626367923137255,4.0,0.002859407992188598,-0.9971405920078114,4652
BTCUSDT,ETHUSDT,0.0,-3.152457802945199,0.0,0.0011773453777453818,2.0,-0.5765430319823762,0.42345696801762384,4654
BTCUSDT,ETHUSDT,0.0,-3.169343757492682,0.0,0.001179200806624023,2.0,-0.5774572396914495,0.4225427603085506,4655
BTCUSDT,ETHUSDT,0.0,-3.1475873888490424,0.0,0.001176426287644331,2.0,-0.5762835216256885,0.4237164783743115,4656
BTCUSDT,ETHUSDT,0.0,-3.6230899586720406,0.0,0.0012922436828823405,2.0,-0.6020091379063222,0.3979908620936778,4657
BTCUSDT,ETHUSDT,0.0,-3.4638778100434346,0.0,0.0012483211592509797,2.0,-0.5933954725247846,0.4066045274752154,4658
BTCUSDT,ETHUSDT,0.0,-5.791782027339126,-8.896413727252306e-05,0.0018339438865082225,4.0,0.09204302538114469,-0.9079569746188553,4659
BTCUSDT,ETHUSDT,0.0,-5.516276419985525,-8.55753192516711e-05,0.0017611411140998155,4.0,0.10697833551591913,-0.8930216644840808,4660
BTCUSDT,ETHUSDT,0.0,-0.13339319529070137,0.0,0.0013705918344041953,3.0,-0.4125742791326604,0.5874257208673397,5738
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0014342669067733025,1.0,-0.40531002491264034,0.5946899750873597,5743
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0014486784345192148,1.0,-0.4053109381126523,0.5946890618873478,5744
BTCUSDT,ETHUSDT,0.0,-9.820757332047492,0.0,0.001929013039549236,2.0,-0.6646487750494068,-0.3353512249505932,7889
BTCUSDT,ETHUSDT,0.0,-9.935437905002937,0.0,0.0018875973536886578,3.0,-0.6977761104455495,-0.3022238895544504,7896
BTCUSDT,ETHUSDT,0.0,-9.92525778870741,0.0,0.0018895788136113144,3.0,-0.6948357591742028,-0.30516424082579724,7897
BTCUSDT,ETHUSDT,0.0,-9.981448319446997,0.0,0.0018841833033237526,3.0,-0.7110586832809622,-0.2889413167190377,7898
BTCUSDT,ETHUSDT,0.0,-10.103595026250225,0.0,0.001879711873138867,2.0,-0.7463495856186311,-0.253650414381369,7899
BTCUSDT,ETHUSDT,0.0,-10.10824733379673,0.0,0.0018795282686986576,2.0,-0.7477084150998429,-0.2522915849001572,7900
BTCUSDT,ETHUSDT,0.0,-10.012078178514173,0.0,0.0018693604826382163,2.0,-0.7199350119398721,-0.28006498806012786,7901
BTCUSDT,ETHUSDT,0.0,8.524596013317419,-2.1520494059277465e-05,0.0014332228048305577,4.0,0.8670365970488294,-0.13296340295117068,7902
BTCUSDT,ETHUSDT,0.0,-9.528079581034332,0.0,0.0018373726060874481,2.0,-0.5801534384350615,-0.41984656156493855,7904
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0016998554517419185,1.0,-0.4097842671100331,0.590215732889967,10226
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0016614937000338464,1.0,-0.40978582508026223,0.5902141749197377,10227
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0016353591919199878,1.0,-0.40978886415346,0.59021113584654,10228
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.001448208045409735,1.0,-0.40989769100247503,0.590102308997525,10311
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0009349726675118297,1.0,-0.4106772485180917,0.5893227514819084,11134
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0009273910604032823,1.0,-0.4106767368738125,0.5893232631261875,11135
BTCUSDT,ETHUSDT,1.0,-4.6170695403809265,0.0,0.0019602971416535463,3.0,-0.6609973414512764,0.3390026585487236,13299
BTCUSDT,ETHUSDT,0.0,-4.5061081544895725,0.0,0.0018211931625118371,3.0,-0.6550285442694664,0.3449714557305336,13300
BTCUSDT,ETHUSDT,0.0,-4.415085884059786,0.0,0.0017671712399557012,3.0,-0.6501306140953137,0.3498693859046864,13301
BTCUSDT,ETHUSDT,0.0,-4.526033082826044,0.0,0.0017249519399405726,3.0,-0.6560928521668398,0.34390714783316023,13307
BTCUSDT,ETHUSDT,0.0,-4.3170585427165,-7.891365312991886e-05,0.0009876479615394669,4.0,-0.6496462849811667,0.3503537150188332,14769
BTCUSDT,ETHUSDT,0.0,-4.404930999192844,-8.150889584798761e-05,0.0009891720081296469,4.0,-0.6543985326763778,0.34560146732362224,14770
BTCUSDT,ETHUSDT,0.0,-4.368225214466021,-8.111340967380522e-05,0.0009024829728754593,4.0,-0.6524135257800302,0.3475864742199698,14771
BTCUSDT,ETHUSDT,0.0,-4.2672552943500035,-7.783771546186828e-05,0.0008927265163390905,4.0,-0.6469445400802287,0.35305545991977133,14772
BTCUSDT,ETHUSDT,0.0,-4.232733277131924,-7.819448409900955e-05,0.0009161654993298567,4.0,-0.6450760227436159,0.3549239772563842,14774
BTCUSDT,ETHUSDT,1.0,0.0,0.0,0.0028411137311094257,1.0,-0.41931628094608536,0.5806837190539147,15426
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002872857732313158,1.0,-0.419318055784003,0.5806819442159971,15427
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0028066656007409547,1.0,-0.41931939766931936,0.5806806023306806,15428
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002841933855715117,1.0,-0.41931462509079814,0.5806853749092019,15429
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.00285090648789445,1.0,-0.4193155479021107,0.5806844520978893,15430
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002764882965202545,1.0,-0.41931822058382234,0.5806817794161777,15431
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002477593913622496,1.0,-0.41931322652076003,0.58068677347924,15432
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0022628138080015973,1.0,-0.4193106147770433,0.5806893852229568,15433
BTCUSDT,ETHUSDT,0.0,-4.585049856056512,4.4532567264810706e-05,0.0012062595296719054,5.0,-0.6630654899319824,0.33693451006801756,15500
BTCUSDT,ETHUSDT,1.0,-4.894372357804278,5.489021751155425e-05,0.0012307863179705997,5.0,-0.6795508851082435,0.32044911489175654,15524
BTCUSDT,ETHUSDT,0.0,-4.887567622092613,5.403895543706458e-05,0.0011189392524263576,5.0,-0.6791826960555756,0.3208173039444244,15525
BTCUSDT,ETHUSDT,0.0,-4.957087393404595,7.343132530273518e-05,0.0010535801148209613,5.0,-0.6828744126073795,0.3171255873926205,15554
BTCUSDT,ETHUSDT,0.0,-4.606085021563064,0.0,0.003042205842803697,2.0,-0.6688391250275857,0.33116087497241437,17400
BTCUSDT,ETHUSDT,0.0,-4.686238965400738,0.0,0.0030911494117865116,2.0,-0.6730523306775081,0.32694766932249186,17401
BTCUSDT,ETHUSDT,0.0,-4.716264422418645,0.0,0.0031260986098320264,2.0,-0.6746368170975404,0.3253631829024597,17402
BTCUSDT,ETHUSDT,0.0,-4.846644445078833,0.0,0.0032203483525475823,2.0,-0.6814815356700048,0.31851846432999525,17403
BTCUSDT,ETHUSDT,0.0,-10.404968367889635,0.0,0.007187939810501884,3.0,-0.7870583619029881,-0.212941638097012,18956
BTCUSDT,ETHUSDT,0.0,-10.45958713442822,0.0,0.007202086223205882,3.0,-0.8074007204252635,-0.19259927957473658,18957
BTCUSDT,ETHUSDT,0.0,-10.530920573004284,0.0,0.007350293825234648,3.0,-0.8339806988582423,-0.16601930114175767,18958
BTCUSDT,ETHUSDT,0.0,-10.522067569708168,0.0,0.006961291776081312,3.0,-0.8306273558629933,-0.16937264413700664,18959
BTCUSDT,ETHUSDT,0.0,-6.634065507545512,0.0,0.003647715033146387,3.0,-0.7807860921338439,0.2192139078661561,20091
BTCUSDT,ETHUSDT,0.0,-7.094525797995007,0.0,0.0034633590058804745,2.0,-0.8049346756230854,0.19506532437691454,20096
BTCUSDT,ETHUSDT,0.0,-7.23573459860455,0.0,0.0034639393564798353,3.0,-0.8123303507587616,0.1876696492412384,20098
BTCUSDT,ETHUSDT,0.0,-7.294418077186857,0.0,0.0034032056396900213,2.0,-0.8154059758271234,0.18459402417287663,20099
BTCUSDT,ETHUSDT,0.0,-7.229206789225365,0.0,0.0033227370323736373,3.0,-0.8119743783282694,0.18802562167173067,20100
BTCUSDT,ETHUSDT,0.0,-0.8013078750452912,-0.00010420071527806441,0.0016431703565416458,4.0,-0.476565123174797,0.5234348768252031,20428
BTCUSDT,ETHUSDT,0.0,-0.2529720069726334,-0.00012594513776023389,0.001848039094799227,5.0,-0.44790296067352015,0.5520970393264798,20435
BTCUSDT,ETHUSDT,1.0,-3.3887014902136525,0.0,0.0021715371008140605,3.0,-0.611774398036147,0.3882256019638531,21094
BTCUSDT,ETHUSDT,0.0,-3.3698585482377346,0.0,0.0022345157125896334,3.0,-0.6107740857404242,0.38922591425957576,21096
BTCUSDT,ETHUSDT,0.0,-3.3777763227738875,0.0,0.0022792546695049815,3.0,-0.6111959329518183,0.38880406704818166,21097
BTCUSDT,ETHUSDT,0.0,-3.433441738083208,0.0,0.002486237087953274,2.0,-0.6141632928695181,0.38583670713048196,21098
BTCUSDT,ETHUSDT,0.0,-3.4615293779949496,0.0,0.0023779186888878657,3.0,-0.615640391951176,0.38435960804882396,21099
BTCUSDT,ETHUSDT,0.0,-3.537049935601512,0.0,0.002538302285167628,3.0,-0.6196421769768188,0.38035782302318116,21103
BTCUSDT,ETHUSDT,0.0,-3.528256414954319,0.0,0.002588256407158586,3.0,-0.6191692107737597,0.3808307892262402,21104
BTCUSDT,ETHUSDT,0.0,-3.5038891408651573,0.0,0.0025754382568612317,3.0,-0.6178710707064277,0.3821289292935723,21105
BTCUSDT,ETHUSDT,0.0,-3.490235490446411,0.0,0.002564034610543244,3.0,-0.6171487771842518,0.3828512228157483,21106
BTCUSDT,ETHUSDT,0.0,-3.4910165293488977,0.0,0.002543014936304564,3.0,-0.6171934957010282,0.38280650429897184,21107
BTCUSDT,ETHUSDT,0.0,-3.457638085752296,0.0,0.0025127734571975635,3.0,-0.6154133300577176,0.38458666994228247,21108
BTCUSDT,ETHUSDT,0.0,-3.465081476198027,0.0,0.002481271360608739,3.0,-0.6158150287972458,0.3841849712027542,21109
BTCUSDT,ETHUSDT,0.0,-3.4463140323093446,0.0,0.0024357345987460056,3.0,-0.6148158868615888,0.3851841131384111,21110
BTCUSDT,ETHUSDT,0.0,-3.521896623594864,0.0,0.002428641874572733,3.0,-0.6188277434288464,0.38117225657115356,21111
BTCUSDT,ETHUSDT,0.0,-3.445901706118657,0.0,0.002445236740382483,3.0,-0.6147909983434161,0.38520900165658384,21112
BTCUSDT,ETHUSDT,0.0,-3.408861858650745,0.0,0.0023652974985550537,3.0,-0.6128226323090087,0.38717736769099137,21113
BTCUSDT,ETHUSDT,0.0,-3.4611555256308506,0.0,0.002477922995144427,3.0,-0.6156030122174262,0.38439698778257375,21114
BTCUSDT,ETHUSDT,0.0,-3.491635099423156,0.0,0.0024957342422736377,3.0,-0.6172205798429168,0.38277942015708316,21115
BTCUSDT,ETHUSDT,0.0,-3.4768112684872094,0.0,0.002454704856366011,3.0,-0.6164321612118038,0.3835678387881963,21116
BTCUSDT,ETHUSDT,0.0,-3.5515444498890476,0.0,0.002545295161974784,3.0,-0.6203984736728503,0.3796015263271497,21117
BTCUSDT,ETHUSDT,0.0,-3.535354341243554,0.0,0.002509628964364543,2.0,-0.6195552517567219,0.38044474824327806,21118
BTCUSDT,ETHUSDT,0.0,-3.553245625240467,0.0,0.0024949209361409545,3.0,-0.6204859310057059,0.37951406899429413,21119
BTCUSDT,ETHUSDT,0.0,-3.591969486667209,0.0,0.0025302776442641603,3.0,-0.622545846110775,0.37745415388922493,21120
BTCUSDT,ETHUSDT,0.0,-3.527103008467346,0.0,0.0024916728549361535,3.0,-0.6190923920431111,0.380907607956889,21121
BTCUSDT,ETHUSDT,0.0,-3.533494848827369,0.0,0.002493947616572172,3.0,-0.6194327705724085,0.38056722942759147,21122
BTCUSDT,ETHUSDT,0.0,-3.4978369647041836,0.0,0.002471940326635699,3.0,-0.6175331932549272,0.3824668067450728,21123
