S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2,form_del_min
BTCUSDT,ETHUSDT,0.0,-2.810927740587725,0.0,0.0017006665545484933,2.0,-0.5599059202242364,0.4400940797757637,1040
BTCUSDT,ETHUSDT,0.0,-2.91141742389131,0.0,0.0018508388900965143,2.0,-0.5654510532033454,0.43454894679665457,1071
BTCUSDT,ETHUSDT,0.0,-10.237757509483412,-0.00025791398442938623,0.0035648744402392105,4.0,-0.8309436844915009,-0.16905631550849914,1518
BTCUSDT,ETHUSDT,0.0,-9.712771160619218,-0.00026460803560657926,0.003265575106994357,4.0,-0.6756058045351737,-0.32439419546482623,1524
BTCUSDT,ETHUSDT,0.0,-9.504445677089695,-0.00027152595106189016,0.0032973533699909943,4.0,-0.6140467375902455,-0.3859532624097545,1525
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0032283086824150802,1.0,-0.40818284507352703,0.5918171549264729,1659
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0031870718230325636,1.0,-0.4081836731842135,0.5918163268157866,1662
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0029361504559777627,1.0,-0.40817435849368755,0.5918256415063124,1668
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0029199983551827435,1.0,-0.40817887620785,0.5918211237921501,1669
BTCUSDT,ETHUSDT,0.0,1.7061715013153023,0.0,0.0033314206998892393,3.0,-0.3155721179317214,0.6844278820682785,1687
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002580646874964571,1.0,-0.40827405234850395,0.5917259476514961,1688
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0025384287767254454,1.0,-0.40828397594975757,0.5917160240502425,1689
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0027230450013768235,1.0,-0.4082743232790767,0.5917256767209234,1690
BTCUSDT,ETHUSDT,0.0,-1.8797470068020923,0.0,0.0032405169251879147,2.0,0.30606058266906444,-0.6939394173309356,1691
BTCUSDT,ETHUSDT,0.0,2.150677295481849,0.0,0.0033863496762229577,3.0,-0.29140660261279455,0.7085933973872054,1692
BTCUSDT,ETHUSDT,0.0,2.512691591561697,0.0,0.0036857249475897524,3.0,-0.2717226416010838,0.7282773583989162,1693
BTCUSDT,ETHUSDT,0.0,-3.7102292767772536,0.0,0.004164076535951052,2.0,0.20658965329756035,-0.7934103467024396,1708
BTCUSDT,ETHUSDT,0.0,-4.444104805247325,0.0,0.004784672985752946,2.0,0.16672528703789052,-0.8332747129621095,1709
BTCUSDT,ETHUSDT,0.0,-4.217539454238081,0.0,0.004277824157633342,2.0,0.1790304224885045,-0.8209695775114955,1710
BTCUSDT,ETHUSDT,0.0,-4.295208920128012,0.0,0.004226302290148882,2.0,0.17479765751956122,-0.8252023424804388,1711
BTCUSDT,ETHUSDT,0.0,-0.7220190641270543,0.00010481542747067528,0.0018882866140434672,4.0,0.3694695802540708,-0.6305304197459293,1712
BTCUSDT,ETHUSDT,0.0,-0.7276566399904038,0.00010510855827258547,0.0017937200377303904,4.0,0.3691632089682751,-0.630836791031725,1713
BTCUSDT,ETHUSDT,0.0,-5.2521001489723,0.0,0.004762571819431544,2.0,0.12282477388701445,-0.8771752261129856,1714
BTCUSDT,ETHUSDT,0.0,-5.678247401774717,0.0,0.004485915247263051,2.0,0.09968528393062168,-0.9003147160693784,1715
BTCUSDT,ETHUSDT,0.0,-5.68795594296937,0.0,0.004551694281990379,2.0,0.09915329560094656,-0.9008467043990535,1716
BTCUSDT,ETHUSDT,0.0,-5.398337595763502,0.0,0.0043607690622832615,2.0,0.11487614915505125,-0.8851238508449487,1717
BTCUSDT,ETHUSDT,0.0,-5.698946933426749,0.0,0.004612353294245374,2.0,0.09854402718577006,-0.90145597281423,1718
BTCUSDT,ETHUSDT,0.0,-3.3742842718419506,0.0,0.0033227023456967354,2.0,0.22480124089474626,-0.7751987591052537,1719
BTCUSDT,ETHUSDT,0.0,0.8664013019510585,-0.00010622941557806311,0.0015086915796328258,4.0,-0.3616055873422958,0.6383944126577041,1720
BTCUSDT,ETHUSDT,0.0,-3.578913573552604,0.0,0.003372847010651049,2.0,0.2136819942278067,-0.7863180057721932,1721
BTCUSDT,ETHUSDT,0.0,0.7654404088714988,-0.00010727412900554745,0.0014901060973444963,4.0,-0.3670830325928128,0.6329169674071873,1722
BTCUSDT,ETHUSDT,0.0,-0.698135783584313,0.00010587014868128697,0.0014787038083665964,4.0,0.37072858140893994,-0.6292714185910601,1723
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.003433386309743931,1.0,-0.40807552150910026,0.5919244784908997,1724
BTCUSDT,ETHUSDT,0.0,-0.6951304807168125,0.00010452135302705625,0.0014577020365429446,4.0,0.37087401915943424,-0.6291259808405658,1725
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.003444054604909475,1.0,-0.4080618166409628,0.5919381833590371,1726
BTCUSDT,ETHUSDT,0.0,-0.6860557766992994,0.00010053466897503212,0.0014626423527883358,4.0,0.37134133309968664,-0.6286586669003134,1727
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0031971326916304544,1.0,-0.4080824567239209,0.591917543276079,1728
BTCUSDT,ETHUSDT,0.0,-0.6036639781962293,9.659149961882644e-05,0.0014145244176272764,4.0,0.3757915210787072,-0.6242084789212927,1729
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0030172316723531137,1.0,-0.40807980532434945,0.5919201946756505,1730
BTCUSDT,ETHUSDT,0.0,0.7161491427651292,-9.418138623658831e-05,0.0014380281937548577,4.0,-0.36966164099154103,0.630338359008459,1731
BTCUSDT,ETHUSDT,0.0,0.9926602908699929,-9.630063266960245e-05,0.001452125498819587,4.0,-0.3546432039616975,0.6453567960383024,1732
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.00262413289537758,1.0,-0.40805939089468674,0.5919406091053133,1733
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0027255938417086044,1.0,-0.40805350345390684,0.5919464965460932,1734
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0027911749812121914,1.0,-0.4080561475206181,0.591943852479382,1735
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002868875662372691,1.0,-0.408046478632189,0.591953521367811,1736
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002845867596841958,1.0,-0.40804333239338864,0.5919566676066114,1737
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.00261513430576992,1.0,-0.4080466179799059,0.5919533820200942,1738
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0025273102990926617,1.0,-0.40804943924560555,0.5919505607543945,1739
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002685453731483353,1.0,-0.4080514502332043,0.5919485497667957,1740
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0025638320023541428,1.0,-0.40805215874679884,0.5919478412532012,1741
BTCUSDT,ETHUSDT,0.0,-0.8533978176749842,-7.385271363116379e-05,0.001119823891688643,4.0,-0.45468969772147344,0.5453103022785266,1764
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0016615522383815187,1.0,-0.4079530561878591,0.5920469438121408,1788
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0015385095169326902,1.0,-0.4079578597996763,0.5920421402003238,1789
BTCUSDT,ETHUSDT,0.0,4.299956747476525,0.0,0.0023794333696097627,3.0,-0.17438174321290925,0.8256182567870908,1799
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0013154653935484844,1.0,-0.407940053062697,0.592059946937303,1809
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0013124770295787536,1.0,-0.40794248832760827,0.5920575116723918,1810
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0013131390668631214,1.0,-0.4079391776244049,0.5920608223755951,1811
BTCUSDT,ETHUSDT,0.0,-3.649282739277042,0.0,0.0020522336768986392,2.0,0.20969879622824458,-0.7903012037717555,1812
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0012793486890044581,1.0,-0.40793788724236574,0.5920621127576342,1813
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.001274036775460852,1.0,-0.40793611118032036,0.5920638888196796,1814
BTCUSDT,ETHUSDT,0.0,3.027156994052828,-5.032366684435316e-06,0.001909181649323155,5.0,-0.24351256388451764,0.7564874361154823,1815
BTCUSDT,ETHUSDT,0.0,3.182320348178984,-5.0360770235223975e-06,0.001945225597182588,5.0,-0.23508374379155733,0.7649162562084427,1816
BTCUSDT,ETHUSDT,1.0,1.7904775661392713,0.0,0.0014821057352044013,2.0,-0.31031486074013415,0.6896851392598659,2063
BTCUSDT,ETHUSDT,0.0,-1.7474764403477365,0.0,0.001523218638306485,2.0,0.31264008696562673,-0.6873599130343733,2064
BTCUSDT,ETHUSDT,0.0,-1.873883781340075,0.0,0.0016313801958797666,2.0,0.30576001396111174,-0.6942399860388884,2065
BTCUSDT,ETHUSDT,0.0,-1.8111112260827182,0.0,0.001483972783221517,2.0,0.30918387633577077,-0.6908161236642293,2066
BTCUSDT,ETHUSDT,0.0,-1.8631334919311968,0.0,0.0014897720623102538,2.0,0.3063567086897743,-0.6936432913102257,2067
BTCUSDT,ETHUSDT,0.0,-1.8848583050633085,0.0,0.0014718214589707816,2.0,0.30517871976498073,-0.6948212802350192,2068
BTCUSDT,ETHUSDT,0.0,-2.0095753499246833,0.0,0.0015012169494868534,2.0,0.2984077725981748,-0.7015922274018251,2069
BTCUSDT,ETHUSDT,0.0,-2.1350048112104156,0.0,0.0015796027940632841,2.0,0.29158368877152613,-0.7084163112284738,2070
BTCUSDT,ETHUSDT,0.0,-2.1529788634870126,0.0,0.001492134617624781,2.0,0.2906253638763007,-0.7093746361236993,2071
BTCUSDT,ETHUSDT,0.0,-2.257277271144132,0.0,0.0015354771495669046,2.0,0.2849550002786595,-0.7150449997213405,2072
BTCUSDT,ETHUSDT,0.0,-2.384192573139586,0.0,0.0015415831241140305,2.0,0.27807063907969515,-0.7219293609203049,2073
BTCUSDT,ETHUSDT,0.0,-2.2046042950819102,0.0,0.0014859011472939758,2.0,0.28782477188148853,-0.7121752281185115,2074
BTCUSDT,ETHUSDT,0.0,-2.4166980815375148,0.0,0.0015985754052400755,2.0,0.276300292163133,-0.723699707836867,2075
BTCUSDT,ETHUSDT,0.0,-2.301067772649049,0.0,0.001586468336552881,2.0,0.2825930574820043,-0.7174069425179957,2076
BTCUSDT,ETHUSDT,0.0,-2.388331392623606,0.0,0.0016328699295576495,2.0,0.27786454272663874,-0.7221354572733613,2077
BTCUSDT,ETHUSDT,0.0,2.4723866791353695,0.0,0.0017177448743315692,3.0,-0.2733114166951827,0.7266885833048172,2078
BTCUSDT,ETHUSDT,0.0,2.586912606452403,0.0,0.0017839404063245729,3.0,-0.267091802319698,0.732908197680302,2083
BTCUSDT,ETHUSDT,0.0,0.0,0.0,,1.0,-0.4085146936400972,0.5914853063599028,2084
BTCUSDT,ETHUSDT,0.0,0.0,0.0,,1.0,-0.4083594901032099,0.5916405098967902,2085
BTCUSDT,ETHUSDT,0.0,0.0,0.0,,1.0,-0.4088627077546652,0.5911372922453347,2086
BTCUSDT,ETHUSDT,0.0,2.573540338462504,0.0,0.0017880629616613406,3.0,-0.2678229716104231,0.732177028389577,2087
BTCUSDT,ETHUSDT,0.0,2.666904926140203,0.0,0.0018068080727930455,3.0,-0.2627572920006047,0.7372427079993953,2088
BTCUSDT,ETHUSDT,0.0,2.590614639043636,0.0,0.0018054999430734894,3.0,-0.26690218704478547,0.7330978129552145,2089
BTCUSDT,ETHUSDT,0.0,-8.566484723756323,0.0001274171316748896,0.003204814483117105,5.0,-0.30531338157246873,-0.6946866184275313,2547
BTCUSDT,ETHUSDT,0.0,-8.227090653668302,0.0001397185878457885,0.00309089598730003,5.0,-0.20676739909351338,-0.7932326009064866,2550
BTCUSDT,ETHUSDT,0.0,-8.027461588808785,0.00014235582288743174,0.003092502055491068,5.0,-0.1488826406450315,-0.8511173593549685,2551
BTCUSDT,ETHUSDT,0.0,5.903407530591626,-0.00015264354265706105,0.0025719951376141806,4.0,-0.08725780710447485,0.9127421928955252,2555
BTCUSDT,ETHUSDT,0.0,-6.520552322671426,0.0,0.0019243394110453548,3.0,-0.7599594559870086,0.24004054401299132,2594
BTCUSDT,ETHUSDT,0.0,-6.769700861780481,0.0,0.0019891270421621213,3.0,-0.7734693065719676,0.2265306934280325,2595
BTCUSDT,ETHUSDT,0.0,9.226825707048881,-0.00013420684382632706,0.0028501873002084164,4.0,0.49893133452753785,0.5010686654724621,2600
BTCUSDT,ETHUSDT,0.0,-6.2284304179609435,0.0,0.0017616815644767758,3.0,-0.7441274142973534,0.2558725857026466,2601
BTCUSDT,ETHUSDT,0.0,-6.325610471483601,0.0,0.0017527246390505122,3.0,-0.7494012852381664,0.2505987147618336,2602
BTCUSDT,ETHUSDT,0.0,-6.554251414553595,0.0,0.0018414033610066592,3.0,-0.7617981652162032,0.23820183478379675,2603
BTCUSDT,ETHUSDT,0.0,-6.362192541925748,0.0,0.0017632721801016321,3.0,-0.751387814582516,0.24861218541748403,2604
BTCUSDT,ETHUSDT,0.0,-6.345361532545787,0.0,0.0017408827303597885,3.0,-0.7504792358154408,0.2495207641845591,2605
BTCUSDT,ETHUSDT,0.0,-6.204020935650193,0.0,0.0016659101629656668,2.0,-0.7428145674944392,0.25718543250556086,2606
BTCUSDT,ETHUSDT,0.0,-6.270128507592174,0.0,0.0016925516875034776,3.0,-0.7464047087650396,0.25359529123496044,2607
BTCUSDT,ETHUSDT,0.0,4.671433857950408,2.2010644727600325e-05,0.0012750898142165456,4.0,0.6597916557797777,-0.3402083442202222,2608
BTCUSDT,ETHUSDT,0.0,-6.081584549531422,0.0,0.0016419013877013858,3.0,-0.7361867751717045,0.2638132248282955,2609
BTCUSDT,ETHUSDT,0.0,-6.210221375335645,0.0,0.0016847925472358452,3.0,-0.7431612283609669,0.25683877163903307,2610
BTCUSDT,ETHUSDT,0.0,5.790681919910517,4.737296606241886e-06,0.0015823747332141768,4.0,0.7204271866570243,-0.2795728133429757,2611
BTCUSDT,ETHUSDT,0.0,-2.0914823273114496,-6.429946505767994e-05,0.0007095591458645529,4.0,-0.5200157854362416,0.4799842145637584,2617
BTCUSDT,ETHUSDT,0.0,5.780686060528401,0.0,0.0019489972385625144,2.0,0.7198363765060597,-0.2801636234939403,2620
BTCUSDT,ETHUSDT,0.0,-1.8689194045612865,-7.36859975537897e-05,0.0008333694404893135,4.0,-0.5079511964340321,0.492048803565968,2623
BTCUSDT,ETHUSDT,0.0,-1.9355436727511874,-7.237789867159421e-05,0.000834782555521979,4.0,-0.5115563610125672,0.48844363898743287,2624
BTCUSDT,ETHUSDT,0.0,-1.648928953421112,-7.648780714323627e-05,0.000914483960265151,4.0,-0.4960177682846866,0.5039822317153135,2625
BTCUSDT,ETHUSDT,0.0,-1.5153116096046886,-7.916702546997914e-05,0.0010163235443256943,4.0,-0.48876562282980074,0.5112343771701994,2627
BTCUSDT,ETHUSDT,0.0,-1.530209347263419,-7.849910207291872e-05,0.0009857570589631645,4.0,-0.48956872629888876,0.5104312737011112,2628
BTCUSDT,ETHUSDT,0.0,-1.6940458425070553,-7.677934798429305e-05,0.000939476667524383,4.0,-0.4984487814958192,0.5015512185041807,2629
BTCUSDT,ETHUSDT,0.0,-1.4985752569227508,-8.072800362101449e-05,0.001061786366945218,4.0,-0.48784497120935155,0.5121550287906486,2630
BTCUSDT,ETHUSDT,0.0,-1.3627683602057117,-8.51484280522705e-05,0.0011088990800332953,4.0,-0.4804878879676124,0.5195121120323876,2631
BTCUSDT,ETHUSDT,0.0,-1.4261848840280433,-8.328821953291052e-05,0.0010706573943290638,4.0,-0.48391978928468793,0.5160802107153121,2632
BTCUSDT,ETHUSDT,0.0,-1.5218108254128102,-8.040472074111936e-05,0.0010161798495801038,4.0,-0.48909766002658084,0.5109023399734192,2633
BTCUSDT,ETHUSDT,0.0,-1.5335531800056108,-8.107934206057362e-05,0.0010105946042120026,4.0,-0.48973134715064665,0.5102686528493533,2634
BTCUSDT,ETHUSDT,0.0,-1.5814393810432008,-8.225332620442567e-05,0.0009903039181433492,4.0,-0.49232959858508535,0.5076704014149146,2635
BTCUSDT,ETHUSDT,0.0,-1.4851402364219208,-8.582344741187797e-05,0.0010510122112341205,4.0,-0.48710919148127013,0.5128908085187299,2636
BTCUSDT,ETHUSDT,0.0,-1.376451922173442,-8.692417090066867e-05,0.0011383071692506435,4.0,-0.4812107680512886,0.5187892319487114,2637
BTCUSDT,ETHUSDT,0.0,-1.2426264906603506,-9.128411144969831e-05,0.0012019464337291383,4.0,-0.47395415027742366,0.5260458497225764,2638
BTCUSDT,ETHUSDT,0.0,-1.3938797543678,-8.522390256647472e-05,0.0011729973665642354,4.0,-0.48213976069150005,0.5178602393085,2639
BTCUSDT,ETHUSDT,0.0,-1.386269108742279,-8.542199991036213e-05,0.0011746730201404247,4.0,-0.4817223315973633,0.5182776684026368,2640
BTCUSDT,ETHUSDT,0.0,-1.3695123577531396,-8.747845976252999e-05,0.0011743748168194616,4.0,-0.48081803201797624,0.5191819679820238,2641
BTCUSDT,ETHUSDT,0.0,-1.2902834563371537,-8.855019718307862e-05,0.0012547660275200288,4.0,-0.47651461263890577,0.5234853873610942,2642
BTCUSDT,ETHUSDT,0.0,-1.3278961569738197,-8.743587289186842e-05,0.0012359140530973365,4.0,-0.4785460208151691,0.5214539791848308,2643
BTCUSDT,ETHUSDT,0.0,-1.1468062962080883,-9.371386863167898e-05,0.001309866937703291,4.0,-0.46872781143929076,0.5312721885607092,2645
BTCUSDT,ETHUSDT,0.0,-1.3465564102457381,-8.748520368016656e-05,0.0012528943794582917,4.0,-0.4795504116628662,0.5204495883371338,2646
BTCUSDT,ETHUSDT,0.0,-1.5888933280301742,-8.079070323249314e-05,0.0011486910086625462,4.0,-0.4926777502716309,0.5073222497283691,2647
BTCUSDT,ETHUSDT,0.0,-1.6854243470701062,-7.757020515566583e-05,0.001139344945743426,4.0,-0.4978999184783308,0.5021000815216692,2648
BTCUSDT,ETHUSDT,0.0,-1.6322606970228146,-7.874411665866467e-05,0.0011610544148758907,4.0,-0.495012218956922,0.504987781043078,2649
BTCUSDT,ETHUSDT,0.0,-1.3327698839529278,-9.065473394439765e-05,0.001282203903211808,5.0,-0.4787790880296717,0.5212209119703283,2652
BTCUSDT,ETHUSDT,0.0,-1.3260611364834711,-9.063305829313574e-05,0.0012940115081901472,5.0,-0.47840888028746725,0.5215911197125327,2653
BTCUSDT,ETHUSDT,0.0,-1.207797295139926,-9.300930736098862e-05,0.0013163773054765372,5.0,-0.4719914449493618,0.5280085550506382,2654
BTCUSDT,ETHUSDT,0.0,-1.1598755015880846,-9.429324466309691e-05,0.0013476139093241434,5.0,-0.46938626555696494,0.5306137344430351,2655
BTCUSDT,ETHUSDT,0.0,-1.1070269000070212,-9.488745614366603e-05,0.0013344143885105368,5.0,-0.4665166430190817,0.5334833569809183,2656
BTCUSDT,ETHUSDT,0.0,-1.1689417330646485,-9.098318055237395e-05,0.0013054876084253493,5.0,-0.4698576821149626,0.5301423178850374,2657
BTCUSDT,ETHUSDT,0.0,-1.116708915094533,-9.325978679663172e-05,0.0013419410878321705,5.0,-0.4670240919317912,0.5329759080682088,2658
BTCUSDT,ETHUSDT,0.0,-1.090274711852779,-9.549804049739104e-05,0.0013616901106067762,5.0,-0.4655945725988639,0.5344054274011362,2659
BTCUSDT,ETHUSDT,0.0,-1.0133002535558138,-9.89722175393122e-05,0.0013901493125523775,5.0,-0.46142232322308196,0.538577676776918,2660
BTCUSDT,ETHUSDT,0.0,-1.0029531466363257,-0.00010158263651374979,0.0013700257842780904,5.0,-0.46086794456626284,0.5391320554337371,2661
BTCUSDT,ETHUSDT,0.0,-1.0549652724450673,-9.593467136603494e-05,0.001318220664732732,4.0,-0.4636698841247843,0.5363301158752156,2662
BTCUSDT,ETHUSDT,0.0,-1.0174050212797845,-0.0001023377534623033,0.0013428827861125636,5.0,-0.46164663464340716,0.5383533653565928,2663
BTCUSDT,ETHUSDT,0.0,-1.0339218565649615,-9.699998453229881e-05,0.0013202918707580667,4.0,-0.4625202586733685,0.5374797413266316,2664
BTCUSDT,ETHUSDT,0.0,-0.969835058539313,-0.0001026737517297073,0.0013534503471005546,5.0,-0.4590526781250444,0.5409473218749555,2665
BTCUSDT,ETHUSDT,0.0,-0.9929299351516594,-0.00010173560347713441,0.0013444043998110651,5.0,-0.460298547672047,0.539701452327953,2666
BTCUSDT,ETHUSDT,0.0,-1.0036115380144155,-9.993152368180361e-05,0.0013352834254629843,4.0,-0.4608575581943946,0.5391424418056054,2669
BTCUSDT,ETHUSDT,0.0,-0.9348408950241829,-0.00010562113870165716,0.001346057350046916,5.0,-0.4571272399460754,0.5428727600539246,2672
BTCUSDT,ETHUSDT,1.0,-2.8791781030691843,0.0,0.000945077646340968,2.0,-0.5617133536748252,0.43828664632517483,3263
BTCUSDT,ETHUSDT,0.0,-3.005454154317081,0.0,0.0009946649296306439,2.0,-0.5685392263879593,0.43146077361204077,3279
BTCUSDT,ETHUSDT,0.0,3.109750660432066,0.0,0.0010873984219096102,2.0,0.5741658466377534,-0.42583415336224667,3280
BTCUSDT,ETHUSDT,2.0,-8.739650631342348,0.0,0.0029583036437103027,3.0,-0.8779756490939788,0.1220243509060212,3359
BTCUSDT,ETHUSDT,0.0,-2.271690565412857,0.0,0.0016188422169967438,2.0,-0.5295210947770518,0.4704789052229483,3568
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0011692255957132316,1.0,-0.40622758382970886,0.5937724161702912,3569
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0011727532219904463,1.0,-0.40622963379223465,0.5937703662077654,3570
BTCUSDT,ETHUSDT,0.0,-4.921920795733663,0.0,0.002310720238653819,2.0,-0.6733720447265179,0.32662795527348215,3572
BTCUSDT,ETHUSDT,0.0,-1.0938466529342896,3.793726584286924e-05,0.0009774083610800737,4.0,-0.4654822154821331,0.5345177845178669,3595
BTCUSDT,ETHUSDT,0.0,-7.315614489028851,0.0,0.0027707759279283596,3.0,-0.8032762225900071,0.19672377740999297,3602
BTCUSDT,ETHUSDT,0.0,-7.8231226232003594,0.0,0.002932557742033738,3.0,-0.830814483949463,0.169185516050537,3603
BTCUSDT,ETHUSDT,0.0,-7.107403145124173,0.0,0.002680574394214678,3.0,-0.7919706850358609,0.20802931496413915,3604
BTCUSDT,ETHUSDT,0.0,-2.612479605849474,4.76150666724545e-05,0.0015394967804356007,4.0,-0.5478895791482692,0.45211042085173075,3605
BTCUSDT,ETHUSDT,0.0,7.6460539585994685,-0.00012102369340279799,0.002835172110776216,4.0,0.0440048471458299,0.9559951528541701,3975
BTCUSDT,ETHUSDT,0.0,5.987506073881679,-0.00010159240554005846,0.002361194241740275,4.0,-0.08172325543071295,0.9182767445692871,3977
BTCUSDT,ETHUSDT,0.0,5.761741001152872,-9.90635415450208e-05,0.0022952783134349178,4.0,-0.093968541643862,0.9060314583561381,3978
BTCUSDT,ETHUSDT,0.0,7.299607567601996,-0.00011773680085779248,0.0027873810670177115,4.0,-0.010554694480202475,0.9894453055197975,3979
BTCUSDT,ETHUSDT,0.0,0.4976192287184043,-4.80700756332858e-05,0.0008656911865414739,4.0,0.4332250511155905,-0.5667749488844095,4026
BTCUSDT,ETHUSDT,0.0,3.2828414926233216,0.0,0.0015262624785068288,3.0,-0.22807387646588295,0.771926123534117,4030
BTCUSDT,ETHUSDT,0.0,3.5267681690431165,0.0,0.0015353783620368341,3.0,-0.21481863251980368,0.7851813674801963,4031
BTCUSDT,ETHUSDT,0.0,3.9038128127646967,0.0,0.0016008605688001827,3.0,-0.19433587999965055,0.8056641200003495,4032
BTCUSDT,ETHUSDT,0.0,1.3840013207565505,0.0,0.0012766224640313926,3.0,-0.33125714499538594,0.6687428550046142,4078
BTCUSDT,ETHUSDT,0.0,8.614989120002202,0.0,0.006358066609012777,2.0,0.3177081811382977,0.6822918188617024,4238
BTCUSDT,ETHUSDT,0.0,8.670722494581916,0.0,0.006209152172862824,2.0,0.3338387108547229,0.6661612891452772,4239
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002080421047629481,1.0,-0.4060814619922802,0.5939185380077199,4240
BTCUSDT,ETHUSDT,0.0,-8.870609394195807,0.0,0.003671137772985685,2.0,-0.39168668705047266,-0.6083133129495274,4253
BTCUSDT,ETHUSDT,0.0,-8.766454985198804,0.0,0.003416752943718953,2.0,-0.36171624308903244,-0.6382837569109675,4254
BTCUSDT,ETHUSDT,0.0,-8.805213592532422,0.0,0.003395387763084376,2.0,-0.37285423439712734,-0.6271457656028726,4255
