S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2,form_del_min
BTCUSDT,ETHUSDT,0.0,-2.7585705172663526,0.0,0.001825453788548947,3.0,-0.5570719525792928,0.4429280474207072,1046
BTCUSDT,ETHUSDT,0.0,-2.7456074546279976,0.0,0.0017034408578300117,3.0,-0.5563694597919695,0.44363054020803044,1049
BTCUSDT,ETHUSDT,0.0,-2.8338632004011806,0.0,0.0016758602170270894,3.0,-0.5612365626973572,0.43876343730264283,1050
BTCUSDT,ETHUSDT,0.0,-2.8752755570775412,0.0,0.001625274290416931,2.0,-0.5634876741922719,0.4365123258077281,1051
BTCUSDT,ETHUSDT,0.0,-2.938171587007075,0.0,0.0016415552494083133,2.0,-0.5669558283896897,0.4330441716103102,1052
BTCUSDT,ETHUSDT,0.0,-2.911478400886195,0.0,0.0015780399938359838,2.0,-0.5654844900705344,0.43451550992946564,1053
BTCUSDT,ETHUSDT,0.0,-2.8530449871641106,0.0,0.0016035334313364447,3.0,-0.5622946820777212,0.43770531792227885,1054
BTCUSDT,ETHUSDT,0.0,-2.9202678516460474,0.0,0.0016037214340439017,3.0,-0.5659990081010824,0.4340009918989176,1055
BTCUSDT,ETHUSDT,0.0,-3.07982253723551,0.0,0.0015293562262299757,3.0,-0.5748080473083289,0.4251919526916711,1056
BTCUSDT,ETHUSDT,0.0,-3.0310168923506797,0.0,0.0015290260524606462,3.0,-0.5721180513618336,0.4278819486381665,1057
BTCUSDT,ETHUSDT,0.0,-2.919193404644264,0.0,0.0015350301228911753,3.0,-0.5659555197673032,0.4340444802326968,1059
BTCUSDT,ETHUSDT,0.0,-2.917302907824919,0.0,0.0016338811584003274,2.0,-0.5658077440026182,0.4341922559973818,1061
BTCUSDT,ETHUSDT,0.0,-2.8746056091740777,0.0,0.0016070476961838533,2.0,-0.5634561909079628,0.4365438090920372,1062
BTCUSDT,ETHUSDT,0.0,-2.9716770448934207,0.0,0.0014098044038139215,3.0,-0.5688522024090867,0.4311477975909132,1063
BTCUSDT,ETHUSDT,0.0,-3.033079746829983,0.0,0.0015779020815855564,2.0,-0.572201616611697,0.427798383388303,1064
BTCUSDT,ETHUSDT,0.0,-3.728370747293182,0.0,0.0015904840752781833,2.0,-0.6105862163847425,0.3894137836152574,1067
BTCUSDT,ETHUSDT,0.0,-3.3117280125496547,0.0,0.0014543730845558616,2.0,-0.5875881884071984,0.4124118115928016,1069
BTCUSDT,ETHUSDT,0.0,-2.762867448309539,0.0,0.0020671271734482425,2.0,-0.5572589035420481,0.442741096457952,1071
BTCUSDT,ETHUSDT,0.0,-3.080398370272621,0.0,0.0015746257647521115,3.0,-0.5748487369475443,0.4251512630524557,1074
BTCUSDT,ETHUSDT,0.0,-2.9100394238165435,0.0,0.001641759285314132,3.0,-0.5654220519450447,0.43457794805495537,1077
BTCUSDT,ETHUSDT,0.0,-10.215952676054078,-0.00031656923980520943,0.0031403443600669344,4.0,-0.8249598731942335,-0.17504012680576647,1523
BTCUSDT,ETHUSDT,0.0,10.112527717204502,0.0003199566220789195,0.002913309177935709,4.0,0.7944062971597162,0.20559370284028375,1524
BTCUSDT,ETHUSDT,0.0,9.993561396047387,0.00031997113589844967,0.0028953409539039195,4.0,0.7591682613278955,0.24083173867210445,1525
BTCUSDT,ETHUSDT,0.0,-10.021449112586506,-0.0003186635869194136,0.0028776236058342414,4.0,-0.7673245947678754,-0.23267540523212454,1526
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002580232211725144,1.0,-0.4083266799931844,0.5916733200068157,1688
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0025871190540078235,1.0,-0.4083288726351075,0.5916711273648926,1689
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0026239122784172705,1.0,-0.408321192278575,0.591678807721425,1690
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002606494388566771,1.0,-0.408316989038601,0.5916830109613991,1691
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.00259964633524571,1.0,-0.4083123983894463,0.5916876016105538,1693
BTCUSDT,ETHUSDT,0.0,1.9176010237147463,0.0,0.0028057161866698647,3.0,-0.3041595516371325,0.6958404483628676,1703
BTCUSDT,ETHUSDT,0.0,2.110383716072868,0.0,0.0029544294102761466,3.0,-0.2936803669729915,0.7063196330270085,1704
BTCUSDT,ETHUSDT,0.0,-3.345852333570235,0.0,0.003630364533062142,2.0,0.22646467411192736,-0.7735353258880726,1709
BTCUSDT,ETHUSDT,0.0,-3.0819583988285912,0.0,0.0032622396811561494,2.0,0.24080114418629475,-0.7591988558137053,1710
BTCUSDT,ETHUSDT,0.0,-3.002248341261499,0.0,0.0031356209701958676,2.0,0.24513492227705855,-0.7548650777229414,1711
BTCUSDT,ETHUSDT,0.0,-3.9542822276897724,0.0,0.003978247022233208,2.0,0.19342962858601961,-0.8065703714139804,1712
BTCUSDT,ETHUSDT,0.0,-4.048225142100111,0.0,0.0038338053319142977,2.0,0.1883040922813019,-0.8116959077186982,1713
BTCUSDT,ETHUSDT,0.0,-3.531654185290098,0.0,0.003217874208925924,2.0,0.2163641445485447,-0.7836358554514553,1714
BTCUSDT,ETHUSDT,0.0,-4.039630156342286,0.0,0.0035337058400525694,2.0,0.1887694484509925,-0.8112305515490075,1715
BTCUSDT,ETHUSDT,0.0,-4.164099485772992,0.0,0.0035430946644560593,2.0,0.18198338226817298,-0.8180166177318271,1716
BTCUSDT,ETHUSDT,0.0,-4.106492099561016,0.0,0.0034895507822265007,2.0,0.18510979628963672,-0.8148902037103634,1717
BTCUSDT,ETHUSDT,0.0,-4.325894195011066,0.0,0.0036665381249867033,2.0,0.17317982778780427,-0.8268201722121957,1718
BTCUSDT,ETHUSDT,0.0,0.09131828247047467,-0.0001396025538619559,0.0013510883865566032,4.0,-0.4038191959464169,0.5961808040535831,1719
BTCUSDT,ETHUSDT,0.0,0.19349117637819316,-0.0001408280983759872,0.0013397206201777726,4.0,-0.3982642029515808,0.6017357970484193,1720
BTCUSDT,ETHUSDT,0.0,0.17793375987672194,-0.0001415951098354179,0.0013371883188215633,4.0,-0.39910473929774726,0.6008952607022529,1721
BTCUSDT,ETHUSDT,0.0,0.19280099579311732,-0.0001402999867504909,0.0013449552731250682,4.0,-0.39828562595864486,0.6017143740413552,1722
BTCUSDT,ETHUSDT,0.0,-0.18739777170307884,0.0001375615826165375,0.0013481086188789552,4.0,0.3985634318601504,-0.6014365681398496,1723
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.003275028751083488,1.0,-0.408158597991501,0.591841402008499,1724
BTCUSDT,ETHUSDT,0.0,0.31051699104522223,-0.0001292722029299944,0.0013736408624570348,4.0,-0.39183506904017945,0.6081649309598205,1725
BTCUSDT,ETHUSDT,0.0,0.2560334536898921,-0.00012531375384968807,0.001380140218530525,4.0,-0.3947769129233903,0.6052230870766098,1726
BTCUSDT,ETHUSDT,0.0,-0.26289461440474227,0.00012671923772386847,0.0013796204088980437,4.0,0.39440158505294387,-0.6055984149470562,1727
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.003130277753474143,1.0,-0.40814243104419623,0.5918575689558039,1728
BTCUSDT,ETHUSDT,0.0,-0.2238788097820348,0.00012015678459138353,0.0013446230892521524,4.0,0.396488358330327,-0.6035116416696731,1729
BTCUSDT,ETHUSDT,0.0,0.21876701272338914,-0.00011817372859427261,0.001345021403732143,4.0,-0.396753511101839,0.603246488898161,1730
BTCUSDT,ETHUSDT,0.0,0.29461570712190527,-0.00011798736202349332,0.0013544728187718602,4.0,-0.3926267483639022,0.6073732516360979,1731
BTCUSDT,ETHUSDT,0.0,0.5863609699356525,-0.00011530531210832692,0.0013769570256035753,4.0,-0.37676545556510227,0.6232345444348978,1732
BTCUSDT,ETHUSDT,0.0,0.49167750386987596,-0.00011175711949673665,0.0014062719819293154,4.0,-0.3818961718696761,0.6181038281303239,1733
BTCUSDT,ETHUSDT,0.0,0.38361116182308186,-0.00011120739563273842,0.0014040118802248272,4.0,-0.3877609282779722,0.6122390717220278,1734
BTCUSDT,ETHUSDT,0.0,-0.2827258540129313,0.0,0.002657410398275933,2.0,-0.42347208423875005,0.57652791576125,1735
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0027230506515060547,1.0,-0.40811035161313935,0.5918896483868606,1736
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0027048121664778025,1.0,-0.40811421649377483,0.5918857835062252,1737
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0025207799144545593,1.0,-0.408111711557012,0.591888288442988,1738
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002548538094524664,1.0,-0.4080965250055626,0.5919034749944375,1739
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002666397412510894,1.0,-0.4080999792371521,0.591900020762848,1740
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0025794572815883514,1.0,-0.40809710925326553,0.5919028907467345,1741
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0025967691284594823,1.0,-0.40809752900755775,0.5919024709924423,1742
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0025911681298331907,1.0,-0.40809377600915986,0.5919062239908403,1743
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0026109203991146247,1.0,-0.40809231699673526,0.5919076830032648,1744
BTCUSDT,ETHUSDT,0.0,-9.651719672451167,0.0,0.002699583696595993,2.0,-0.6322439030053679,-0.3677560969946321,1745
BTCUSDT,ETHUSDT,0.0,-0.07981599713282903,-0.00010145573080258733,0.001291622144977652,4.0,-0.41283259999860983,0.5871674000013902,1746
BTCUSDT,ETHUSDT,0.0,-0.3861332464635114,-0.00010012945679054407,0.0012267758215864484,4.0,-0.42945973192185144,0.5705402680781485,1747
BTCUSDT,ETHUSDT,0.0,-0.6630235717513784,-9.750976467848955e-05,0.0011827394717228374,4.0,-0.44448608398081163,0.5555139160191883,1748
BTCUSDT,ETHUSDT,0.0,0.20368265179214376,-8.406038890386352e-05,0.00133919831530934,4.0,-0.39729555505867414,0.6027044449413258,1764
BTCUSDT,ETHUSDT,0.0,-0.7245241180338736,-7.71514659902514e-05,0.0011440988230734376,4.0,-0.44767710750610507,0.5523228924938949,1767
BTCUSDT,ETHUSDT,0.0,-1.1295571154352988,-5.837749316093666e-05,0.0009167313029813184,4.0,-0.46954183517952736,0.5304581648204727,1785
BTCUSDT,ETHUSDT,0.0,-1.1121980289893019,-5.859929701527461e-05,0.0009152919162073324,4.0,-0.4685954202104424,0.5314045797895576,1786
BTCUSDT,ETHUSDT,0.0,-1.5093540049193013,-5.3986202651194986e-05,0.000867892781266248,4.0,-0.4901526652274172,0.5098473347725828,1787
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0016106846829880917,1.0,-0.40796103504526426,0.5920389649547357,1788
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0014406397767899905,1.0,-0.40796418158518627,0.5920358184148138,1789
BTCUSDT,ETHUSDT,1.0,-1.441795290449833,-5.260247258973274e-05,0.0007531318487722949,4.0,-0.4864576586524121,0.5135423413475879,1791
BTCUSDT,ETHUSDT,0.0,-1.3939233486874998,-5.2228311017593545e-05,0.0007464881273463329,4.0,-0.4838490395934245,0.5161509604065755,1795
BTCUSDT,ETHUSDT,0.0,-1.3926268974719553,-5.253658898052438e-05,0.0007473179029667612,4.0,-0.48377667927967344,0.5162233207203266,1796
BTCUSDT,ETHUSDT,0.0,-1.4113527169461064,-5.2339992198552575e-05,0.000743926393115284,4.0,-0.4847880610269984,0.5152119389730017,1798
BTCUSDT,ETHUSDT,1.0,-1.6720133398659087,-5.630594890353129e-05,0.0006890879299020348,4.0,-0.4989358372558234,0.5010641627441766,1805
BTCUSDT,ETHUSDT,0.0,2.495647199267525,0.0,0.0016150502827407345,3.0,-0.2723570727841622,0.7276429272158379,1809
BTCUSDT,ETHUSDT,0.0,2.6106843890169227,0.0,0.001691707793101737,3.0,-0.2661105137701868,0.7338894862298132,1810
BTCUSDT,ETHUSDT,0.0,2.7915770367332557,0.0,0.0018663216157940223,3.0,-0.2562862579594186,0.7437137420405814,1814
BTCUSDT,ETHUSDT,0.0,3.066946723887516,0.0,0.0019292348028033246,3.0,-0.24132754932615705,0.758672450673843,1815
BTCUSDT,ETHUSDT,0.0,2.440443966575841,0.0,0.002302268926678047,3.0,-0.2749700543190946,0.7250299456809054,2060
BTCUSDT,ETHUSDT,0.0,2.193576397130903,0.0,0.0019313155986465111,2.0,-0.2883896011350293,0.7116103988649708,2061
BTCUSDT,ETHUSDT,0.0,-2.2412834548834577,0.0,0.0017560770086799955,2.0,0.2858038472693469,-0.7141961527306531,2064
BTCUSDT,ETHUSDT,0.0,-1.9929570753355206,0.0,0.001581800437359687,2.0,0.29930511915392216,-0.7006948808460778,2066
BTCUSDT,ETHUSDT,0.0,1.9974404913608081,0.0,0.0015553800316147838,3.0,-0.29907487179375786,0.7009251282062422,2067
BTCUSDT,ETHUSDT,0.0,2.0866255416013937,0.0,0.0015612632471541975,3.0,-0.2942330357951691,0.705766964204831,2068
BTCUSDT,ETHUSDT,0.0,-0.6586162685927289,-7.37346294531014e-05,0.0009079005690999463,4.0,-0.4435742030157331,0.556425796984267,2069
BTCUSDT,ETHUSDT,0.0,-0.8757053340140398,-8.335355807483626e-05,0.0008939460639617615,4.0,-0.4553917932872397,0.5446082067127602,2070
BTCUSDT,ETHUSDT,0.0,-1.995798601710081,0.0,0.0014956936388251744,2.0,0.2991657751178011,-0.7008342248821989,2071
BTCUSDT,ETHUSDT,0.0,-1.9783267455555655,0.0,0.0014793903261725188,2.0,0.3001123677134557,-0.6998876322865443,2072
BTCUSDT,ETHUSDT,0.0,-1.9600533227744337,0.0,0.0014451772996884973,2.0,0.30111411798908644,-0.6988858820109136,2073
BTCUSDT,ETHUSDT,0.0,-1.9915447475789974,0.0,0.001442153193104325,2.0,0.29939666325777553,-0.7006033367422244,2074
BTCUSDT,ETHUSDT,0.0,-2.0347565293025283,0.0,0.0014503097029125054,2.0,0.29705349827723904,-0.702946501722761,2075
BTCUSDT,ETHUSDT,0.0,-2.0652138739932,0.0,0.0014775724912930279,2.0,0.29540266423066674,-0.7045973357693333,2076
BTCUSDT,ETHUSDT,0.0,-2.0672717179322264,0.0,0.0015168580949015754,2.0,0.29530418394618574,-0.7046958160538144,2077
BTCUSDT,ETHUSDT,0.0,-2.0737625650433738,0.0,0.0016001803376451806,2.0,0.29496328281016665,-0.7050367171898333,2085
BTCUSDT,ETHUSDT,0.0,-2.035392768441007,0.0,0.0016129030628514755,2.0,0.297051690672016,-0.702948309327984,2086
BTCUSDT,ETHUSDT,0.0,-2.0044366867941847,0.0,0.0016349368836664222,2.0,0.2987407002658011,-0.701259299734199,2088
BTCUSDT,ETHUSDT,0.0,-2.062869695174138,0.0,0.0016213581894953897,2.0,0.2955669130631345,-0.7044330869368656,2089
BTCUSDT,ETHUSDT,0.0,-2.0980703377539647,0.0,0.0015906972371255565,2.0,0.29364861346230714,-0.7063513865376928,2090
BTCUSDT,ETHUSDT,0.0,-2.049414977840169,0.0,0.001604981396581819,2.0,0.2962946320324392,-0.7037053679675609,2091
BTCUSDT,ETHUSDT,0.0,-2.0985948092028033,0.0,0.001609797938311854,2.0,0.2936191811267656,-0.7063808188732345,2092
BTCUSDT,ETHUSDT,0.0,-2.0637328391683134,0.0,0.001581626117607824,2.0,0.29550516920503184,-0.7044948307949681,2093
BTCUSDT,ETHUSDT,0.0,2.185832650906271,0.0,0.0016253322530358078,2.0,-0.28887429459363695,0.7111257054063631,2094
BTCUSDT,ETHUSDT,0.0,-2.3095927283133824,0.0,0.0016820936594971383,2.0,0.28215722971706286,-0.7178427702829371,2096
BTCUSDT,ETHUSDT,0.0,-2.403425983147872,0.0,0.0017127044289898298,2.0,0.277060916520593,-0.722939083479407,2097
BTCUSDT,ETHUSDT,0.0,-2.416786217440919,0.0,0.0017578075942379862,2.0,0.27635053790415465,-0.7236494620958454,2099
BTCUSDT,ETHUSDT,0.0,-2.6693350128864015,0.0,0.0018818448016025347,2.0,0.26264256982087353,-0.7373574301791265,2101
BTCUSDT,ETHUSDT,0.0,-2.761181415914504,0.0,0.00191603390226466,2.0,0.2576554994013503,-0.7423445005986496,2102
BTCUSDT,ETHUSDT,0.0,-2.8800583353399394,0.0,0.0019299339032842727,2.0,0.2511981802870082,-0.7488018197129918,2103
BTCUSDT,ETHUSDT,0.0,-2.8261714381387537,0.0,0.0019169111902625972,2.0,0.2541204386650073,-0.7458795613349928,2104
BTCUSDT,ETHUSDT,0.0,-2.684406374056169,0.0,0.0019164366382926508,2.0,0.2618208789694202,-0.7381791210305798,2105
BTCUSDT,ETHUSDT,0.0,-2.8784227485700917,0.0,0.0019652220317565223,2.0,0.2512944419156271,-0.7487055580843729,2106
BTCUSDT,ETHUSDT,0.0,2.9692413445895274,0.0,0.0019762936313177945,2.0,-0.24635873656429144,0.7536412634357086,2107
BTCUSDT,ETHUSDT,0.0,-3.0361225508025584,0.0,0.0020238870876851346,2.0,0.24273896789722368,-0.7572610321027763,2108
BTCUSDT,ETHUSDT,0.0,-2.816357566379887,0.0,0.0020211398280124363,2.0,0.2546731999462335,-0.7453268000537665,2109
BTCUSDT,ETHUSDT,0.0,2.9504104819440653,0.0,0.002057040506906639,2.0,-0.2474156126576759,0.7525843873423241,2111
BTCUSDT,ETHUSDT,0.0,3.133453812511901,0.0,0.002010075129722381,2.0,-0.23747728541368515,0.7625227145863148,2112
BTCUSDT,ETHUSDT,0.0,-3.056097003593202,0.0,0.0019396043563929015,2.0,0.24166027141387775,-0.7583397285861223,2113
BTCUSDT,ETHUSDT,0.0,-2.8467788504726403,0.0,0.0019604862320598544,2.0,0.25302961095131343,-0.7469703890486865,2114
BTCUSDT,ETHUSDT,0.0,-8.884394833400115,0.00017387916977432155,0.00293658639799469,5.0,-0.3968820121538646,-0.6031179878461355,2551
BTCUSDT,ETHUSDT,0.0,-8.620875975796299,0.00017141276854248455,0.002945483433325791,5.0,-0.3205448035772662,-0.6794551964227338,2552
BTCUSDT,ETHUSDT,0.0,-8.170134817126852,0.00016576253326881354,0.003014337854955788,5.0,-0.18998395013752417,-0.8100160498624758,2553
BTCUSDT,ETHUSDT,0.0,-7.854421284892721,0.0001651815670490671,0.0030120468230567634,5.0,-0.09847950897654467,-0.9015204910234553,2554
BTCUSDT,ETHUSDT,0.0,6.988199867596076,-0.00015334357073351916,0.0028610052000361975,5.0,-0.028486894494705334,0.9715131055052947,2555
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0010549989191372682,1.0,-0.40653110478192955,0.5934688952180704,2566
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0010475291049053077,1.0,-0.40652840324734724,0.5934715967526528,2567
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0010106753330638052,1.0,-0.4065247892186571,0.593475210781343,2568
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0010651792326986128,1.0,-0.40651458553281244,0.5934854144671876,2570
BTCUSDT,ETHUSDT,0.0,-7.971064922793596,0.0,0.002391774504595708,3.0,-0.8385576998763643,0.16144230012363572,2592
BTCUSDT,ETHUSDT,0.0,-6.4339765122381385,0.0,0.0018818521243923333,3.0,-0.7552510639040001,0.2447489360959999,2594
BTCUSDT,ETHUSDT,0.0,-6.424970630717537,0.0,0.00185811984486215,3.0,-0.7547667623002448,0.24523323769975527,2595
BTCUSDT,ETHUSDT,0.0,2.762729559113328,-0.00010205867147531444,0.0014183720226759225,4.0,-0.2570212902269053,0.7429787097730948,2599
