S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2,form_del_min
BTCUSDT,ETHUSDT,0.0,6.191955746232258,-0.00017819993536471272,0.0015375377877050972,4.0,0.7426440217996161,-0.2573559782003839,9120
BTCUSDT,ETHUSDT,0.0,-8.123327099475144,0.0,0.0009756218892081523,2.0,-0.8473181496362227,0.1526818503637774,9240
BTCUSDT,ETHUSDT,0.0,7.877152004527275,0.0,0.0011775808975710519,2.0,0.8338304802188691,-0.166169519781131,9360
BTCUSDT,ETHUSDT,0.0,-2.9467077043637167,0.0,0.0010156585054690995,2.0,-0.5687381446954345,0.4312618553045655,9630
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0011563762934228465,1.0,-0.41106478078194947,0.5889352192180505,9990
BTCUSDT,ETHUSDT,0.0,9.08769728915172,-7.885865098315108e-05,0.0013873014306418248,4.0,0.43371691008076724,0.5662830899192328,10650
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.000695353596443142,1.0,-0.4108473256720976,0.5891526743279024,11760
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0016460856603808997,1.0,-0.4147466901104956,0.5852533098895044,13830
BTCUSDT,ETHUSDT,1.0,-3.0796151498227298,0.00015437288115474046,0.0016216135826509796,4.0,-0.5816863511760633,0.41831364882393685,14160
BTCUSDT,ETHUSDT,0.0,-4.792164381576279,-9.181963266898594e-05,0.000891733284441271,4.0,-0.6752716938123614,0.32472830618763854,14790
BTCUSDT,ETHUSDT,0.0,-2.2522911699948778,0.0,0.0012324301419159237,3.0,-0.5377264501313377,0.46227354986866237,14850
BTCUSDT,ETHUSDT,0.0,-4.553646163076527,6.674957108041536e-05,0.0005802543414609137,5.0,-0.6615697782567862,0.33843022174321374,15600
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0010479016733093008,1.0,-0.4210172103926947,0.5789827896073053,16140
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.03709390331608871,1.0,-0.4277332696207437,0.5722667303792562,17160
BTCUSDT,ETHUSDT,0.0,-6.835718780364348,0.0,0.0023585822297656953,3.0,-0.786218233968138,0.21378176603186214,17460
BTCUSDT,ETHUSDT,0.0,-5.410964415597136,0.0,0.0011768550892683302,2.0,-0.7105318383519142,0.28946816164808586,18150
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.011241197340430815,1.0,-0.43153671811793554,0.5684632818820645,19020
BTCUSDT,ETHUSDT,0.0,-8.899975177698195,-0.00034423294160548855,0.005202091435663772,4.0,-0.9009813824366804,0.09901861756331971,20070
BTCUSDT,ETHUSDT,0.0,-8.216086710204957,0.0,0.003601889008007496,2.0,-0.8638107302745905,0.13618926972540957,20100
BTCUSDT,ETHUSDT,0.0,-1.6156718542374855,-9.54741630814266e-05,0.001722918060300083,5.0,-0.5185465526702349,0.48145344732976514,20550
BTCUSDT,ETHUSDT,0.0,-4.084657625459403,-0.00010890713396078018,0.0031321187176601,5.0,-0.6490681543647427,0.35093184563525726,21210
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0022844741747627606,1.0,-0.4322244723243167,0.5677755276756833,21360
BTCUSDT,ETHUSDT,0.0,-5.129734080761141,0.0,0.004916850906542036,3.0,-0.7052849408764941,0.29471505912350604,21810
BTCUSDT,ETHUSDT,0.0,-3.993163675058537,0.0,0.001764995237829554,3.0,-0.6428952350750802,0.35710476492491994,23040
BTCUSDT,ETHUSDT,0.0,-3.8002203286685994,0.0,0.001503018558585018,2.0,-0.633248739880867,0.36675126011913295,23340
BTCUSDT,ETHUSDT,0.0,-3.9247463036149703,0.0,0.0014052478527730164,3.0,-0.6400162096339109,0.3599837903660892,23370
BTCUSDT,ETHUSDT,0.0,-5.060527567501678,0.0001476200217857671,0.0019258943064170645,5.0,-0.7014996418308651,0.2985003581691349,23400
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0022009369937481212,1.0,-0.4286249731746305,0.5713750268253696,23970
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.001787311170585032,1.0,-0.42860281548473345,0.5713971845152666,24000
BTCUSDT,ETHUSDT,0.0,3.7391440438692496,-6.219166346390163e-05,0.0011076969165132906,4.0,0.6306799021403713,-0.3693200978596287,24120
BTCUSDT,ETHUSDT,0.0,-3.471317665713759,7.455430536162344e-05,0.0011441009271310624,4.0,-0.6162563788023596,0.38374362119764044,24150
BTCUSDT,ETHUSDT,0.0,-5.396909865373377,-9.757518685984914e-05,0.0015707739417394303,4.0,-0.7219339037453216,0.2780660962546783,24810
BTCUSDT,ETHUSDT,0.0,1.7646939417308052,8.818548698380583e-05,0.0018352090228306954,4.0,0.5230268749876152,-0.4769731250123847,24840
BTCUSDT,ETHUSDT,0.0,-3.8841458043886092,0.0,0.0009581053427207871,3.0,-0.6387345901144875,0.36126540988551253,24900
BTCUSDT,ETHUSDT,0.0,-3.7974626890131185,0.0,0.0012789861683693707,2.0,-0.6339869213384837,0.3660130786615164,24930
BTCUSDT,ETHUSDT,0.0,-3.5949997651856362,0.0,0.0011967541677061157,2.0,-0.622916945669199,0.377083054330801,24960
BTCUSDT,ETHUSDT,0.0,-4.358466463851493,0.0,0.0010658212391104179,3.0,-0.6654570954738747,0.3345429045261253,25560
BTCUSDT,ETHUSDT,0.0,-5.573300855336208,0.0,0.0011609553001885225,3.0,-0.7308793384682344,0.2691206615317657,25800
BTCUSDT,ETHUSDT,0.0,-3.5004595540029357,0.0,0.0005954634950378423,2.0,-0.6183018590675229,0.3816981409324772,26100
BTCUSDT,ETHUSDT,0.0,-7.296247189152142,0.0,0.0019428778582795737,3.0,-0.8246048067681969,0.1753951932318031,26490
BTCUSDT,ETHUSDT,0.0,-8.340453946596444,0.0,0.0037956413591158714,3.0,-0.17828010597171381,-0.8217198940282863,26640
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0034816521975191256,1.0,-0.42469201678930896,0.575307983210691,28440
BTCUSDT,ETHUSDT,0.0,-9.405753291462593,0.0,0.0029859280310530283,2.0,-0.9351284576371951,0.06487154236280489,29370
BTCUSDT,ETHUSDT,1.0,4.631719149404823,0.0,0.004553011559379139,2.0,0.6785757612166362,-0.3214242387833639,31050
BTCUSDT,ETHUSDT,0.0,-3.8370791081234836,0.0,0.0029842083901650204,2.0,-0.6353702121339301,0.36462978786607,31200
BTCUSDT,ETHUSDT,0.0,-9.18588430180844,0.0,0.011483733325537768,2.0,-0.9326002622356954,0.06739973776430452,31590
BTCUSDT,ETHUSDT,0.0,-4.071600452949265,0.0,0.0031599476183988024,2.0,-0.6475727521268198,0.35242724787318025,31620
BTCUSDT,ETHUSDT,0.0,-3.5994118020773653,0.0,0.0027841576828604346,2.0,-0.6212143726515333,0.3787856273484667,31650
BTCUSDT,ETHUSDT,0.0,-4.916415056523938,0.0,0.0018269245903948475,2.0,-0.6943566654098248,0.3056433345901752,31860
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0011724031487389383,1.0,-0.420969283811638,0.579030716188362,32010
BTCUSDT,ETHUSDT,0.0,-1.336650276180848,0.0,0.0009210253340494966,2.0,-0.4945581472716817,0.5054418527283183,32580
BTCUSDT,ETHUSDT,0.0,8.495835396452083,0.0,0.002828716052185351,3.0,0.30156781143814054,0.6984321885618595,36150
BTCUSDT,ETHUSDT,0.0,-5.434147799702441,0.0,0.0008445512042052865,3.0,-0.7240676310349367,0.27593236896506335,36840
BTCUSDT,ETHUSDT,0.0,-3.963397643005056,0.0,0.0004397911958677967,2.0,-0.6426460676559307,0.3573539323440693,36990
BTCUSDT,ETHUSDT,0.0,-4.041003665788547,0.0,0.0009849674786330958,2.0,-0.646604280433029,0.353395719566971,37140
BTCUSDT,ETHUSDT,0.0,-4.514209976604313,-5.6743367612721475e-05,0.000784329492893166,4.0,-0.6732421909321976,0.32675780906780233,37590
BTCUSDT,ETHUSDT,0.0,-6.475165354397959,0.0,0.0013784241698249296,2.0,-0.7831652544177159,0.21683474558228408,38580
BTCUSDT,ETHUSDT,0.0,4.315993032880196,0.0,0.0015474922140154403,3.0,-0.17886432307120287,0.8211356769287972,39330
BTCUSDT,ETHUSDT,0.0,7.870285631545304,0.0,0.0019023323893883413,3.0,0.12838169126379873,0.8716183087362013,39360
BTCUSDT,ETHUSDT,0.0,-6.173200110173603,-0.00026567988046775947,0.002653457492932048,4.0,0.08273928523710979,-0.9172607147628903,41490
BTCUSDT,ETHUSDT,0.0,5.030100736988602,-7.013460574366684e-05,0.0010943494265130318,4.0,0.6993863189052008,-0.30061368109479925,43740
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.004320643406950147,1.0,-0.42746289096488316,0.5725371090351169,43920
BTCUSDT,ETHUSDT,0.0,-2.5191111520411034,-8.206845148040455e-05,0.0007039510934115535,4.0,-0.5635385734357929,0.43646142656420706,45030
BTCUSDT,ETHUSDT,0.0,-2.659314581269829,-7.278139756392883e-05,0.0006258226111128613,4.0,-0.5708723721823497,0.4291276278176504,45060
BTCUSDT,ETHUSDT,0.0,3.5735063312014645,3.6807801753138105e-05,0.0006711458380111347,4.0,0.619556494032806,-0.38044350596719395,45090
BTCUSDT,ETHUSDT,0.0,-3.698872638397541,0.0,0.00130891777080253,3.0,-0.6261503261140904,0.3738496738859097,45120
BTCUSDT,ETHUSDT,0.0,-3.617440203119672,0.0,0.0012346556177721133,2.0,-0.6217563432667336,0.3782436567332665,45150
BTCUSDT,ETHUSDT,0.0,-2.856473604809624,-6.511788096002298e-05,0.0011434759387526096,5.0,-0.5811781442948054,0.41882185570519465,45180
BTCUSDT,ETHUSDT,1.0,0.0,0.0,0.0015655412953005591,1.0,-0.42776207762280943,0.5722379223771906,45210
BTCUSDT,ETHUSDT,0.0,-3.532341021564789,0.0,0.0006664200715797845,3.0,-0.6169759446498755,0.3830240553501245,45690
BTCUSDT,ETHUSDT,0.0,-4.970623466560889,0.0,0.0009260098204282517,2.0,-0.6935264314747024,0.3064735685252976,45750
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0008871221462935816,1.0,-0.4293448353326324,0.5706551646673675,45900
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0008674325762250061,1.0,-0.42933875202587396,0.5706612479741261,45930
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0013722489275790368,1.0,-0.4288700703657689,0.571129929634231,46140
BTCUSDT,ETHUSDT,0.0,-5.921436360553304,0.0,0.0009373725033738365,2.0,-0.7448184124815164,0.25518158751848363,46230
BTCUSDT,ETHUSDT,0.0,-2.987711586742314,-3.800436270376249e-05,0.0007740626490591758,5.0,-0.5878571651263927,0.4121428348736073,47160
BTCUSDT,ETHUSDT,0.0,6.451381403448,-9.18888670633908e-05,0.0010034693591580827,4.0,0.7696536802546443,-0.23034631974535577,48360
BTCUSDT,ETHUSDT,0.0,-4.488225845142217,-3.201113506922079e-05,0.0007309016898498621,4.0,-0.6658752964050713,0.33412470359492874,49710
BTCUSDT,ETHUSDT,0.0,-8.920256303710214,0.0,0.002321930060297733,3.0,-0.30959623340204695,-0.6904037665979531,49740
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0014233676107233866,1.0,-0.42771375153874114,0.572286248461259,49860
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0005771157482130998,1.0,-0.4277109737734222,0.5722890262265778,50130
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0007365188122032914,1.0,-0.428142581657824,0.5718574183421761,50400
BTCUSDT,ETHUSDT,0.0,8.498964155485197,5.478945577873532e-05,0.001950740177494807,5.0,0.12759265481923404,0.872407345180766,51630
BTCUSDT,ETHUSDT,0.0,-8.895411516313674,0.0,0.0016997741506640934,2.0,-0.25758322543389633,-0.7424167745661037,51870
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0017603085698564168,1.0,-0.4321566217586445,0.5678433782413554,53250
BTCUSDT,ETHUSDT,0.0,-6.419521781141697,0.0,0.002067696920216356,2.0,-0.7706083606381323,0.2293916393618677,53490
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.00159848739938707,1.0,-0.43003669543662265,0.5699633045633773,54420
BTCUSDT,ETHUSDT,1.0,8.184687498516588,-0.0002513124484164747,0.0026048833727253928,4.0,0.02794503402689085,0.9720549659731091,54630
BTCUSDT,ETHUSDT,1.0,-9.434643190063857,0.0,0.00211216164947003,3.0,-0.510100050354337,-0.4898999496456631,55260
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0012657546309703769,1.0,-0.43032201256460223,0.5696779874353978,56370
BTCUSDT,ETHUSDT,0.0,-8.836035528470894,3.356494622377204e-05,0.0010615844746127672,4.0,-0.8967821020351463,0.10321789796485369,56520
BTCUSDT,ETHUSDT,0.0,-6.1221091131019545,0.0,0.0007582610585748266,3.0,-0.7537055083293193,0.2462944916706807,56550
BTCUSDT,ETHUSDT,0.0,-4.6553264158272745,-6.887248386504741e-05,0.0009467248248404491,4.0,-0.6783950139518703,0.32160498604812965,57360
BTCUSDT,ETHUSDT,1.0,-3.399726607759974,0.0,0.0020099686196094102,2.0,-0.6109695262217407,0.38903047377825933,57420
BTCUSDT,ETHUSDT,0.0,-0.2329915019176566,-3.122916807824171e-05,0.001000857636364748,5.0,-0.4418182100971984,0.5581817899028015,58050
BTCUSDT,ETHUSDT,0.0,-6.146764018028864,0.0,0.001235760133319786,3.0,-0.7568835815527911,0.24311641844720883,58110
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.003647715853959146,1.0,-0.4302990779998371,0.569700922000163,60360
BTCUSDT,ETHUSDT,0.0,1.1481786181976172,0.0,0.001020978873230581,3.0,-0.36855543314983047,0.6314445668501695,62190
BTCUSDT,ETHUSDT,0.0,-10.809367428543322,0.0,0.002991696192938562,2.0,-0.9523063606034105,-0.047693639396589556,62820
BTCUSDT,ETHUSDT,0.0,-9.234772894252462,0.0,0.0021106894929451545,2.0,-0.9100270644045982,0.08997293559540179,62970
BTCUSDT,ETHUSDT,0.0,-3.518578232179787,-8.60255126842197e-05,0.0007617846533329833,4.0,-0.6115982006931312,0.38840179930686886,64020
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0014705343845982015,1.0,-0.42837824549039016,0.5716217545096098,64050
BTCUSDT,ETHUSDT,1.0,-8.584671963767777,0.0,0.007720628612524319,2.0,-0.12787248523022182,-0.8721275147697781,64920
BTCUSDT,ETHUSDT,0.0,8.291529284768222,0.0,0.003191023989324121,3.0,0.022984920388888025,0.977015079611112,64980
BTCUSDT,ETHUSDT,0.0,3.8271434759866416,0.0,0.0006742859395112365,2.0,0.6259900830562513,-0.3740099169437488,65130
BTCUSDT,ETHUSDT,0.0,-10.90780361666299,0.0,0.0023498998090297502,3.0,-0.943568247493412,-0.056431752506588016,65310
BTCUSDT,ETHUSDT,0.0,6.403634278794112,0.0,0.0030797863434536238,3.0,-0.0987614786454067,0.9012385213545933,65850
BTCUSDT,ETHUSDT,0.0,-1.6279230651998813,-4.317620629984079e-05,0.0006619966548316961,4.0,-0.5146367436872088,0.4853632563127912,66510
BTCUSDT,ETHUSDT,0.0,-5.231383606469026,0.0,0.0009392029504391836,2.0,-0.7016148314702042,0.29838516852979585,67650
BTCUSDT,ETHUSDT,0.0,1.178364997429557,-4.120002549147005e-05,0.0006489364107197689,4.0,0.4920224159315371,-0.5079775840684629,68700
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0008632494279901809,1.0,-0.4327952884277862,0.5672047115722137,69660
BTCUSDT,ETHUSDT,0.0,-6.994899585288386,0.0,0.0013518470693251157,3.0,-0.7927647750212881,0.20723522497871194,69870
BTCUSDT,ETHUSDT,0.0,-0.9464069304750726,0.0,0.0006702098141870362,3.0,-0.4813840841480185,0.5186159158519815,70020
BTCUSDT,ETHUSDT,0.0,-10.557763372377456,0.0,0.0015316541161749945,3.0,-0.8235929677504528,-0.17640703224954735,70170
BTCUSDT,ETHUSDT,0.0,-10.450011243745948,-6.649457087266653e-05,0.001401696747350235,5.0,-0.7534389801551522,-0.24656101984484788,71460
BTCUSDT,ETHUSDT,0.0,-9.35671007114362,0.0,0.0020366045208588092,2.0,-0.3411131113864201,-0.65888688861358,71910
BTCUSDT,ETHUSDT,0.0,-2.542397178200167,0.0,0.000831068727436057,2.0,-0.5631353076235109,0.436864692376489,72180
BTCUSDT,ETHUSDT,0.0,-3.137830312494911,0.0,0.0006356245819893781,2.0,-0.593514771163299,0.406485228836701,73410
BTCUSDT,ETHUSDT,0.0,-10.644363616797085,0.0,0.0017850562528977858,2.0,-0.8765904097179014,-0.12340959028209872,74190
BTCUSDT,ETHUSDT,0.0,-9.558971209245245,-0.00023666542301552457,0.0027875188678869465,4.0,-0.47662801049874143,-0.5233719895012585,75120
BTCUSDT,ETHUSDT,0.0,-1.2820710480175856,3.8222044291894263e-05,0.0006534622937269736,5.0,-0.4990609154005519,0.500939084599448,75690
BTCUSDT,ETHUSDT,2.0,1.1468836105561167,-3.56949705056821e-05,0.0008015981641824494,5.0,-0.3736326403114474,0.6263673596885526,75750
BTCUSDT,ETHUSDT,0.0,-2.4537508459725115,2.265507470517386e-05,0.0005316028285871871,5.0,-0.5602617337280785,0.4397382662719215,75990
BTCUSDT,ETHUSDT,0.0,-5.044799382185027,4.445648076318117e-05,0.0008040817883336477,4.0,-0.695041464368135,0.30495853563186504,76200
BTCUSDT,ETHUSDT,0.0,0.21503532363762828,3.0542620489837394e-05,0.0017059820568940194,4.0,0.44609267337039243,-0.5539073266296076,77850
BTCUSDT,ETHUSDT,0.0,10.482654463763737,0.0,0.0032969979881932207,2.0,0.8178860147130175,0.1821139852869826,77880
BTCUSDT,ETHUSDT,0.0,10.583322461628914,0.0,0.0037704309845485976,2.0,0.8572506008765469,0.14274939912345314,77910
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0015219902084238244,1.0,-0.43463087610185314,0.5653691238981469,77940
BTCUSDT,ETHUSDT,1.0,0.0,0.0,0.0009248208347768278,1.0,-0.4347448378971194,0.5652551621028807,78000
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0012912657433731274,1.0,-0.43568879441508296,0.564311205584917,78660
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0011031985654416827,1.0,-0.4354411820772374,0.5645588179227626,78810
BTCUSDT,ETHUSDT,0.0,-10.025853841961919,-0.00012606248664665223,0.0020018868803377194,4.0,-0.6727739202988661,-0.327226079701134,79200
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.000979111790380056,1.0,-0.4357828643831174,0.5642171356168826,79380
BTCUSDT,ETHUSDT,0.0,-2.1704863577562974,-2.6782413881105947e-05,0.000373925665975784,4.0,-0.548588802562128,0.451411197437872,80490
BTCUSDT,ETHUSDT,0.0,5.5946681467562325,-0.00021167986271303877,0.0015606884020378997,4.0,0.7264749713602613,-0.27352502863973877,80850
BTCUSDT,ETHUSDT,0.0,-3.046824454712797,0.0,0.0011503206356402043,2.0,-0.5940070489257173,0.4059929510742827,80910
BTCUSDT,ETHUSDT,0.0,-5.284380777077166,9.642921945466862e-07,0.0011216620594844964,4.0,-0.7112241911218018,0.2887758088781982,80940
BTCUSDT,ETHUSDT,1.0,0.0,0.0,0.0006689563660480229,1.0,-0.43467329891050355,0.5653267010894965,83280
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0006291212842345956,1.0,-0.4340531750231876,0.5659468249768124,84930
BTCUSDT,ETHUSDT,0.0,1.1666224698471637,0.0,0.0005602927561744722,3.0,-0.37309044535658226,0.6269095546434177,85080
BTCUSDT,ETHUSDT,0.0,-1.4490445152394202,0.0,0.0005691505232913817,2.0,0.35834823535559795,-0.6416517646444021,85110
BTCUSDT,ETHUSDT,0.0,8.570717067238027,0.0,0.0018261515629585023,3.0,0.12860733671802266,0.8713926632819773,85500
