S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,BNBUSDT,1.0,3.6430629286424803,-2.9698332127178898e-05,0.0027743744588589287,4.0,-0.1840056950588535,0.8159943049411466
AAVEUSDT,SOLUSDT,1.0,-3.5746041028798663,0.0,0.007843870533044937,2.0,-0.08695556066151172,-0.9130444393384883
ADAUSDT,ATOMUSDT,0.0,-1.1759232046918804,0.0,0.0017637962622965343,2.0,0.4346234230393013,-0.5653765769606988
ATOMUSDT,BNBUSDT,1.0,-1.4401919941047485,0.0,0.0016976738062744945,2.0,0.5311070244392353,-0.46889297556076476
ATOMUSDT,BTCUSDT,1.0,1.7621849089652677,2.817666086255161e-05,0.0025694766360310505,4.0,-0.6811006529906484,0.31889934700935163
ATOMUSDT,CRVUSDT,0.0,-1.150821218096486,0.0,0.002141293793184799,2.0,-0.5826092395663698,0.4173907604336302
ATOMUSDT,DOGEUSDT,0.0,-1.8806129926995507,0.0,0.0019719935579946275,2.0,-0.5539240735161769,0.44607592648382316
ATOMUSDT,DOTUSDT,1.0,0.0,0.0,0.002057814080898585,1.0,-0.5418086591824745,0.4581913408175256
ATOMUSDT,EOSUSDT,0.0,0.0,0.0,0.001781840210177823,1.0,-0.3607580290279638,0.6392419709720363
ATOMUSDT,ETHUSDT,0.0,1.6576379543600481,0.0,0.0025947173567144343,3.0,-0.599189583767222,0.4008104162327781
ATOMUSDT,LTCUSDT,1.0,0.35333898034473066,1.656084276813607e-05,0.002173773508901694,4.0,-0.6310559215951717,0.3689440784048283
ATOMUSDT,LUNAUSDT,1.0,-1.278392747202802,2.3741164509491924e-05,0.0036896271128507175,4.0,-0.745330334372942,0.25466966562705795
ATOMUSDT,MATICUSDT,0.0,-1.4305220437034938,0.0,0.00259375020507599,3.0,-0.642857430554469,0.357142569445531
ATOMUSDT,SOLUSDT,0.0,1.495131557585888,-3.1339446221379e-05,0.003927211603345504,4.0,0.8619032575969516,-0.1380967424030483
ATOMUSDT,XRPUSDT,0.0,-1.4937236163248715,0.0,0.0018073658582118477,2.0,-0.5671704213066018,0.4328295786933983
AVAXUSDT,LINKUSDT,1.0,0.4356386996850817,-8.050508788739795e-06,0.0011133406320524683,4.0,-0.4645845125284051,0.535415487471595
BNBUSDT,BTCUSDT,1.0,-2.3155970130086225,2.849520326927002e-05,0.0026086505475131673,5.0,-0.792104845019571,0.20789515498042896
BNBUSDT,CRVUSDT,0.0,-2.9781088970342675,0.0,0.0015886815734145704,3.0,-0.5598819649534987,0.44011803504650127
BNBUSDT,LUNAUSDT,1.0,2.2758981831971172,-1.2498176365880521e-05,0.0014436201006050046,4.0,0.5379907604433875,-0.4620092395566126
BNBUSDT,MATICUSDT,0.0,-3.34683043917733,0.0,0.0012914982463806974,3.0,-0.5988422319062007,0.40115776809379944
BNBUSDT,NEARUSDT,1.0,-3.833831031605107,1.5823696294705332e-05,0.0018862234109373608,4.0,-0.711088287105015,0.2889117128949849
BNBUSDT,SUSHIUSDT,1.0,-2.626457400057204,0.0,0.0011863259619087755,2.0,-0.6012565946582916,0.3987434053417084
BNBUSDT,TRXUSDT,1.0,0.9943821225811666,-3.854837775196821e-05,0.0038356903700633217,4.0,0.4458798419307507,0.5541201580692494
CRVUSDT,LTCUSDT,1.0,2.355403092994856,1.363456411311514e-05,0.0015211342151991414,4.0,-0.473772253136413,0.526227746863587
DOGEUSDT,SOLUSDT,0.0,-1.913543181888707,-3.433454845332308e-05,0.0022080885661010215,4.0,0.7382795451475814,-0.26172045485241857
DOTUSDT,ETHUSDT,0.0,0.3071657921292186,1.751575838091684e-05,0.001999191036358453,4.0,-0.7065621900204945,0.2934378099795056
DOTUSDT,LTCUSDT,1.0,-0.18938683650346613,-1.7492380868747298e-05,0.001484517788320545,4.0,0.618102836859068,-0.3818971631409321
DOTUSDT,LUNAUSDT,1.0,2.6047805644351523,-4.0484726678470145e-05,0.005362086830930354,4.0,0.9108345473150675,0.08916545268493252
DOTUSDT,NEARUSDT,1.0,-2.5754267427120308,3.162536278498765e-05,0.005489275535073275,5.0,-0.9424276601776468,-0.05757233982235326
