S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,ADAUSDT,1.0,0.0,0.0,0.01014540113292878,1.0,-0.05102811016348464,0.9489718898365154
AAVEUSDT,CRVUSDT,1.0,-2.9218291957419273,0.0,0.002367006559489012,3.0,-0.5836625492580492,0.41633745074195083
AAVEUSDT,DOGEUSDT,1.0,-3.67800422059094,0.0,0.002005214108171235,2.0,-0.5780863749304859,0.4219136250695141
AAVEUSDT,DOTUSDT,1.0,-2.108036203825042,0.0,0.002005781522682604,2.0,-0.6030196736560426,0.3969803263439575
AAVEUSDT,MATICUSDT,1.0,-2.304878012818292,0.0,0.002239004073763882,3.0,-0.45154007007333335,0.5484599299266666
AAVEUSDT,TRXUSDT,0.0,0.0,0.0,0.011366584205785596,1.0,0.3404370536613408,0.6595629463386592
AAVEUSDT,UNIUSDT,1.0,0.4787899927563809,-2.5869705760828488e-05,0.0019434725887916523,4.0,0.4065722469403827,-0.5934277530596173
AAVEUSDT,XRPUSDT,1.0,-2.8496953246006766,0.0,0.001896433974431553,2.0,-0.4953175823573502,0.5046824176426499
AAVEUSDT,YFIUSDT,1.0,3.5864887029688566,0.0,0.0010566411621178015,2.0,-0.43090955591818203,0.5690904440818181
ADAUSDT,SUSHIUSDT,0.0,0.0,0.0,0.017249298426841347,1.0,-0.8722153290486495,0.1277846709513505
ADAUSDT,TRXUSDT,0.0,-2.631345316714702,0.0,0.0212415002309487,2.0,-0.04408313472248103,0.955916865277519
ADAUSDT,UNIUSDT,1.0,0.0,0.0,0.008347083522120786,1.0,-0.9108555488126798,0.08914445118732017
ADAUSDT,YFIUSDT,1.0,0.0,0.0,0.010039074612096145,1.0,-0.9735236007435728,0.0264763992564272
ATOMUSDT,SANDUSDT,1.0,1.989252022071145,2.664095495413779e-05,0.002209924700994606,4.0,0.5715470735949574,-0.4284529264050426
ATOMUSDT,TRXUSDT,0.0,-2.672759961582842,0.0,0.0185041384022638,2.0,-0.1348785295872657,0.8651214704127344
ATOMUSDT,UNIUSDT,1.0,0.0,0.0,0.0044285020186654485,1.0,-0.5565323267738042,0.4434676732261959
BCHUSDT,SANDUSDT,1.0,-4.236046701476958,0.0,0.0019583452769030593,3.0,-0.5714202837768122,0.4285797162231878
BCHUSDT,TRXUSDT,0.0,0.0,0.0,0.014656792533857675,1.0,0.30711037496622895,0.692889625033771
BCHUSDT,UNIUSDT,2.0,0.0,0.0,0.0036645113511987594,1.0,-0.3149399030683995,0.6850600969316005
BCHUSDT,YFIUSDT,2.0,0.0,0.0,,1.0,-0.6254391134234992,0.37456088657650083
BNBUSDT,SOLUSDT,0.0,0.0,0.0,0.003847246554548271,1.0,-0.3734060212707212,0.6265939787292788
BNBUSDT,TRXUSDT,0.0,0.0,0.0,0.015021084258575412,1.0,0.3248938264259341,0.6751061735740659
BNBUSDT,UNIUSDT,1.0,0.0,0.0,0.0027394507836101534,1.0,-0.3330483253591399,0.66695167464086
BTCUSDT,TRXUSDT,0.0,0.0,0.0,0.015282155349237525,1.0,0.20831183656714922,0.7916881634328508
CRVUSDT,FTMUSDT,1.0,0.8959775406699458,1.6634009481552933e-05,0.00154102139029003,4.0,0.5127476549568664,-0.4872523450431337
CRVUSDT,TRXUSDT,0.0,-2.7015373168096413,0.0,0.02432406092783585,2.0,-0.015525241948821118,0.9844747580511789
CRVUSDT,UNIUSDT,1.0,0.0,0.0,0.005542293878248927,1.0,-0.8713443407217434,0.12865565927825665
CRVUSDT,YFIUSDT,1.0,-6.4917369354224945,0.0,0.0019470648569358416,2.0,0.35635225004567145,-0.6436477499543286
DOGEUSDT,ETHUSDT,1.0,5.484708797047351,0.0,0.001549581624734962,3.0,-0.3405277317483012,0.6594722682516989
DOGEUSDT,FTMUSDT,1.0,0.0,0.0,0.002036093556300677,1.0,-0.49330660502412477,0.5066933949758752
DOGEUSDT,LINKUSDT,1.0,2.1416091377433153,0.0,0.0019048418306291334,3.0,-0.5248217242078549,0.47517827579214506
DOGEUSDT,MATICUSDT,1.0,0.6011591101631518,0.0,0.001906640640425954,3.0,-0.3397301469732567,0.6602698530267433
