S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUSDT,AVAXUSDT,0.0,1.9417657102735155,2.1650709733972596e-05,0.0023180084705286897,5.0,-0.5055556088600517,0.49444439113994837
ADAUSDT,USDCUSDT,2.0,0.0,0.0,5.979464120110894e-05,1.0,0.0007344454689704372,0.9992655545310296
ATOMUSDT,CRVUSDT,2.0,0.0,0.0,0.007681087342673422,1.0,-0.2903954182030883,0.7096045817969117
ATOMUSDT,SANDUSDT,1.0,-1.9681882254411693,0.0,0.003683881796190317,2.0,-0.7005723857675558,0.2994276142324442
ATOMUSDT,USDCUSDT,2.0,0.0,0.0,5.54889876474713e-05,1.0,0.00013536496962241666,0.9998646350303776
AVAXUSDT,UNIUSDT,0.0,1.161943010325739,0.0,0.0019442261542999613,3.0,-0.2497131084731593,0.7502868915268407
BNBUSDT,USDCUSDT,2.0,0.0,0.0,5.3033501043514274e-05,1.0,7.088747807031255e-05,0.9999291125219297
BTCUSDT,UNIUSDT,0.0,-3.2864247117997443,0.0,0.0011479174379246133,2.0,-0.451897563928242,0.548102436071758
BTCUSDT,XRPUSDT,0.0,-5.955785593336996,0.0,0.0008538751407997664,3.0,-0.5449425478268519,0.455057452173148
CRVUSDT,FTMUSDT,2.0,0.0,0.0,0.004638254638607947,1.0,-0.3625470456291487,0.6374529543708514
CRVUSDT,USDCUSDT,2.0,0.0,0.0,7.249489957062276e-05,1.0,0.0003313317791563958,0.9996686682208437
CRVUSDT,YFIUSDT,2.0,0.0,0.0,0.013528577941069589,1.0,-0.8834577597358544,0.11654224026414567
DOGEUSDT,LTCUSDT,1.0,-2.517868624103132,0.0,0.002082915151224458,2.0,0.730823169599817,-0.269176830400183
DOGEUSDT,UNIUSDT,1.0,-2.3655421236680496,0.0,0.001170866350785937,2.0,0.4336792599838115,-0.5663207400161885
DOTUSDT,LINKUSDT,1.0,-1.2153576182317174,0.0,0.002204897475934044,2.0,0.3041123321473939,-0.695887667852606
DOTUSDT,USDCUSDT,2.0,0.0,0.0,5.9084756884212645e-05,1.0,0.00012214877054481275,0.9998778512294553
DOTUSDT,XRPUSDT,1.0,0.0,0.0,0.0027310005154961704,1.0,-0.020836098957493228,0.9791639010425067
ETHUSDT,FTMUSDT,1.0,-5.0968315372624815,0.0,0.001169493511995405,2.0,-0.6444674058950769,0.35553259410492305
ETHUSDT,UNIUSDT,0.0,-1.8496553855924498,0.0,0.0010621070241390496,3.0,-0.43130728914306443,0.5686927108569356
FTMUSDT,USDCUSDT,2.0,0.0,0.0,6.548969701354582e-05,1.0,0.0005810182878249552,0.999418981712175
LINKUSDT,USDCUSDT,2.0,0.0,0.0,5.5166702307010724e-05,1.0,0.0001340543799298405,0.9998659456200701
LUNAUSDT,USDCUSDT,2.0,0.0,0.0,5.557504337511458e-05,1.0,0.0001201174444596247,0.9998798825555404
NEARUSDT,USDCUSDT,2.0,0.0,0.0,6.126757448751856e-05,1.0,0.00019972191666482264,0.9998002780833352
NEARUSDT,YFIUSDT,1.0,5.012555804422393,0.0,0.001219823772459108,2.0,-0.42232017588317355,0.5776798241168265
SANDUSDT,USDCUSDT,2.0,0.0,0.0,9.914528962949969e-05,1.0,0.0003729009616719076,0.9996270990383281
SANDUSDT,YFIUSDT,1.0,-7.748764192573621,0.0,0.002521644511139733,2.0,0.2233586990069965,-0.7766413009930035
SOLUSDT,USDCUSDT,2.0,0.0,0.0,5.785483073149273e-05,1.0,8.38403366967009e-05,0.9999161596633033
TRXUSDT,UNIUSDT,0.0,2.740825795847656,-1.5034943529212689e-05,0.0012769190882624942,5.0,-0.3893475262166867,0.6106524737833133
TRXUSDT,USDCUSDT,2.0,0.0,0.0,5.3532585537097204e-05,1.0,-0.00020381687181086978,0.9997961831281892
UNIUSDT,XRPUSDT,0.0,-1.8378463243061454,0.0,0.0013623520858262583,3.0,-0.608867603809328,0.391132396190672
USDCUSDT,YFIUSDT,2.0,0.0,0.0,6.0693693453333855e-05,1.0,0.9999563832670282,4.36167329718203e-05
