S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,ATOMUSDT,1.0,-1.1719032743587738,0.0,0.0018819885489019762,2.0,-0.4546346362794543,0.5453653637205458
AAVEUSDT,BTCUSDT,1.0,-3.420799869014541,0.0,0.0012352221477602127,2.0,0.44519002907108784,-0.5548099709289122
AAVEUSDT,DOTUSDT,1.0,-1.0263357971584113,0.0,0.0012924892470681372,3.0,-0.4679799804492917,0.5320200195507084
AAVEUSDT,LTCUSDT,1.0,0.3926980925567539,-1.4138722392708802e-05,0.0010931317841177265,4.0,-0.44157303381572727,0.5584269661842728
AAVEUSDT,LUNAUSDT,1.0,0.0,0.0,0.005650954720383232,1.0,-0.23789942495989844,0.7621005750401016
AAVEUSDT,NEARUSDT,1.0,2.1940914575280663,0.0,0.0019921390745691616,2.0,0.4805167201980604,-0.5194832798019396
AAVEUSDT,SOLUSDT,1.0,-1.5393414105380119,0.0,0.0016565529219143053,3.0,-0.5703548002643745,0.4296451997356256
ADAUSDT,CRVUSDT,1.0,0.0,0.0,0.0014544372923925308,1.0,-0.6246396323035683,0.3753603676964316
ADAUSDT,DOTUSDT,1.0,1.13603958240302,-5.631250773551202e-06,0.0013372155262366535,5.0,-0.5307179766186724,0.4692820233813276
ADAUSDT,MATICUSDT,1.0,0.09516150632656772,0.0,0.0016463210306718382,2.0,0.5429796878783243,-0.45702031212167576
ADAUSDT,NEARUSDT,2.0,-0.1507126221524338,0.0,0.0019920279826724234,2.0,0.552145377737326,-0.44785462226267403
ATOMUSDT,BTCUSDT,1.0,4.130395983262796,0.0,0.0018730302892676677,3.0,-0.49566382586632035,0.5043361741336796
ATOMUSDT,CRVUSDT,1.0,-1.0929110828254036,0.0,0.0019915400911586635,3.0,-0.5676023805706922,0.4323976194293078
ATOMUSDT,EOSUSDT,1.0,-0.46431273191705213,-1.4369603859358346e-05,0.0016862013148251527,5.0,-0.4986387810790952,0.5013612189209048
ATOMUSDT,ETHUSDT,1.0,3.0496223405643077,-1.1827812625345155e-05,0.001451030215978353,5.0,-0.4585106618411508,0.5414893381588493
ATOMUSDT,FTMUSDT,1.0,-1.939067046096401,0.0,0.0017727519076089617,2.0,-0.5722487135252505,0.4277512864747495
ATOMUSDT,NEARUSDT,2.0,0.8645428615284642,0.0,0.0015292293545874642,2.0,0.5234612553490279,-0.47653874465097207
ATOMUSDT,SOLUSDT,0.0,0.18323462195118417,-1.6721777886024205e-05,0.0020065188264906646,5.0,-0.5713106745604593,0.4286893254395407
AVAXUSDT,NEARUSDT,1.0,-0.9517359949075379,0.0,0.0021453903413143267,3.0,-0.5314019048536125,0.4685980951463875
BCHUSDT,BNBUSDT,0.0,-0.49619539619232017,0.0,0.001213418273778128,3.0,-0.5220814943965575,0.47791850560344257
BCHUSDT,CRVUSDT,1.0,-3.5037962709648967,1.694576488754685e-05,0.001263108212604926,4.0,-0.5972601462881623,0.4027398537118378
BCHUSDT,LUNAUSDT,1.0,0.0,0.0,0.007141242783548873,1.0,-0.21100710542784554,0.7889928945721545
BCHUSDT,SANDUSDT,2.0,-4.245353666934338,0.0,0.0011185250494357758,2.0,-0.5767691409328306,0.42323085906716934
