S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,BTCUSDT,0.0,6.128425000577495,-4.314052513451345e-05,0.0015643052730690095,4.0,-0.2840540668582996,0.7159459331417004
AAVEUSDT,FTMUSDT,0.0,-4.214095742295779,-0.00012923858954789387,0.003726255615900518,4.0,-0.6803463089347822,0.31965369106521785
AAVEUSDT,SANDUSDT,2.0,0.0,0.0,0.009818659870377278,1.0,0.07539338188788522,0.9246066181121149
AAVEUSDT,USDCUSDT,2.0,0.0,0.0,0.00013812601426987375,1.0,0.00015801041920784908,0.9998419895807922
ADAUSDT,BCHUSDT,0.0,2.799754127772057,0.0,0.0013051425767749637,3.0,-0.5704085026331406,0.4295914973668594
ADAUSDT,DOTUSDT,0.0,1.5129887064637617,0.0,0.0011448716991779215,3.0,-0.535602893610094,0.4643971063899059
ADAUSDT,LTCUSDT,0.0,-3.0155694332537286,0.0,0.0009833443451679111,2.0,0.4385498373594669,-0.561450162640533
ADAUSDT,NEARUSDT,0.0,1.041596169360109,-4.6784813121664684e-05,0.003138066699354432,4.0,-0.3426533013807749,0.6573466986192251
ADAUSDT,SANDUSDT,2.0,-0.3880006345447524,0.0,0.0015617264583161151,2.0,-0.5371352092593322,0.4628647907406677
ATOMUSDT,ETHUSDT,0.0,2.2713224737606663,1.728480984550768e-05,0.0011898191071328839,4.0,-0.5117727350521326,0.4882272649478674
ATOMUSDT,SANDUSDT,2.0,-1.9254605485108023,0.0,0.0024549853618041715,2.0,-0.5426062080751998,0.4573937919248003
AVAXUSDT,SANDUSDT,2.0,1.6038300052618293,0.0,0.004777506353951878,2.0,0.36628659971765226,-0.6337134002823478
AVAXUSDT,USDCUSDT,2.0,-0.016212983667715453,4.5848884481838684e-07,8.989105968728914e-05,4.0,-0.004290876515348296,0.9957091234846518
BCHUSDT,SANDUSDT,2.0,-3.434104907004832,0.0,0.0027131731074645066,2.0,-0.4581165882499552,0.5418834117500448
BCHUSDT,XRPUSDT,3.0,-2.9563157050690005,0.0,0.0020595505480124187,2.0,-0.46297384890564525,0.5370261510943548
BNBUSDT,DOTUSDT,0.0,-1.1083475072563702,0.0,0.0012797026326910668,3.0,-0.46904497503152437,0.5309550249684756
BNBUSDT,NEARUSDT,0.0,-0.26728279410385025,-5.709308276001081e-05,0.0037785040052951834,4.0,-0.24553277952049385,0.7544672204795062
CRVUSDT,LTCUSDT,2.0,3.5980273675732537,0.0,0.0017589184212635392,3.0,-0.29500849614739244,0.7049915038526076
CRVUSDT,UNIUSDT,1.0,1.6134797362675326,0.0,0.0021364040800862295,3.0,-0.4261305013318513,0.5738694986681486
DOGEUSDT,FTMUSDT,0.0,-0.5444856738556527,-5.983139139991121e-05,0.006316572921189737,5.0,0.3528846090128926,0.6471153909871074
DOGEUSDT,USDCUSDT,2.0,0.0,0.0,8.983175699333039e-05,1.0,-0.0008839936472187623,0.9991160063527813
DOTUSDT,MATICUSDT,0.0,-2.251622999673788,0.0,0.0032026815641941824,3.0,-0.6015713961588778,0.39842860384112216
ETHUSDT,FTMUSDT,0.0,6.2512357685466675,0.0,0.0026672902534177682,3.0,0.7943187711204566,0.2056812288795434
ETHUSDT,USDCUSDT,2.0,-0.09920219223548202,0.0,9.90603112876881e-05,2.0,-0.012363207429669674,0.9876367925703303
FTMUSDT,TRXUSDT,1.0,1.2995397968313518,8.306388612269e-05,0.004533645389296149,5.0,-0.40630374927405244,-0.5936962507259477
FTMUSDT,USDCUSDT,2.0,-0.002008433478583083,0.0,0.00019010919436002454,2.0,0.0035485875783534604,0.9964514124216466
LTCUSDT,SANDUSDT,2.0,-3.52935568588538,0.0,0.0014634572260993585,2.0,-0.5941699661657914,0.4058300338342085
MATICUSDT,SANDUSDT,2.0,-0.24545228306469397,0.0,0.003638695979918936,3.0,-0.3493216492783088,0.6506783507216912
NEARUSDT,USDCUSDT,2.0,0.008728854400501345,0.0,0.00015774660187750953,3.0,0.005630022398817251,0.9943699776011827
SANDUSDT,SUSHIUSDT,2.0,1.581311429388072,0.0,0.00333355111901409,2.0,-0.5033158967122859,0.49668410328771406
SUSHIUSDT,USDCUSDT,2.0,-0.022347535071079196,4.270049863412557e-07,0.00011498672121975724,4.0,-0.00792816634585032,0.9920718336541496
