S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,FTMUSDT,0.0,-2.147994905393717,0.0,0.0013167116495580785,2.0,-0.46187578546460734,0.5381242145353927
AAVEUSDT,SANDUSDT,0.0,0.0,0.0,0.009353894638453757,1.0,-0.15957151131540476,0.8404284886845953
ADAUSDT,AVAXUSDT,0.0,0.0,0.0,0.002768601548212898,1.0,-0.8599504860242498,0.1400495139757501
ADAUSDT,LTCUSDT,1.0,-2.7507802880133805,0.0,0.0009525398931903209,2.0,0.4253936274772221,-0.5746063725227779
ADAUSDT,SANDUSDT,0.0,0.0,0.0,0.003526397301543167,1.0,-0.6064061089150595,0.3935938910849405
ATOMUSDT,AVAXUSDT,0.0,0.0,0.0,0.003507598359012352,1.0,-0.5449450621489924,0.45505493785100753
ATOMUSDT,ELFUSDT,0.0,1.556099256010691,0.0,0.0021456245622936505,2.0,0.3318847577352914,-0.6681152422647086
ATOMUSDT,SANDUSDT,0.0,0.0,0.0,0.008686586481505365,1.0,-0.23109794613240742,0.7689020538675926
AVAXUSDT,BCHUSDT,0.0,0.0,0.0,0.0045295245586320886,1.0,-0.5948901538734164,0.4051098461265836
AVAXUSDT,BNBUSDT,1.0,0.0,0.0,0.005412567754364485,1.0,-0.591768820268668,0.40823117973133205
AVAXUSDT,FTMUSDT,1.0,0.0,0.0,0.00417959797233344,1.0,-0.18072560322195244,0.8192743967780476
AVAXUSDT,MATICUSDT,1.0,0.0,0.0,0.003305519425643646,1.0,-0.1355060475946239,0.8644939524053761
BCHUSDT,CRVUSDT,0.0,-5.640422876217138,2.6104015583687613e-05,0.0011766369794695656,5.0,-0.9015652902455393,0.09843470975446061
BCHUSDT,MATICUSDT,1.0,0.0,0.0,0.0041683690530428755,1.0,-0.09641165312014537,0.9035883468798547
BCHUSDT,SANDUSDT,0.0,0.0,0.0,0.010309378589752881,1.0,-0.14602351949816136,0.8539764805018386
BNBUSDT,MATICUSDT,1.0,0.0,0.0,0.003802532144347811,1.0,-0.0974727197662904,0.9025272802337095
BTCUSDT,LTCUSDT,1.0,0.0,0.0,0.0018069525857681945,1.0,-0.32496602369729755,0.6750339763027025
CRVUSDT,SANDUSDT,0.0,0.0,0.0,0.005702696083718787,1.0,-0.4277441964522126,0.5722558035477875
DOTUSDT,SANDUSDT,0.0,0.0,0.0,0.008100082186201746,1.0,-0.21620807326211355,0.7837919267378864
ELFUSDT,FTMUSDT,0.0,-0.6967480650801894,0.0,0.0022198811556365886,2.0,0.6009542780038073,-0.39904572199619276
ELFUSDT,SANDUSDT,0.0,0.0,0.0,0.0034534861482170263,1.0,0.6778033825570489,0.3221966174429511
EOSUSDT,SANDUSDT,0.0,0.0,0.0,0.0057305985696560705,1.0,-0.41635966041918565,0.5836403395808143
EOSUSDT,SUSHIUSDT,0.0,0.0,0.0,0.0013472391814625005,1.0,-0.6244494894443635,0.37555051055563654
ETHUSDT,MATICUSDT,1.0,0.0,0.0,0.004345491794155511,1.0,-0.07503786369145393,0.9249621363085461
FTMUSDT,MATICUSDT,1.0,0.0,0.0,0.0016626585822721925,1.0,-0.41500476016289833,0.5849952398371017
FTMUSDT,SANDUSDT,0.0,0.0,0.0,0.0043328115230246,1.0,-0.5316913594381218,0.4683086405618781
LTCUSDT,SUSHIUSDT,1.0,-3.033453107800362,0.0,0.000984247965398409,2.0,-0.7101035536066513,0.28989644639334866
LUNAUSDT,SANDUSDT,0.0,0.0,0.0,0.008887574250879732,1.0,-0.22037054199221728,0.7796294580077827
LUNAUSDT,SUSHIUSDT,0.0,0.0,0.0,0.0035697128840664616,1.0,-0.3970746671696151,0.6029253328303849
SANDUSDT,SUSHIUSDT,0.0,0.0,0.0,0.007257512382666967,1.0,-0.6997716516537839,0.3002283483462162
SANDUSDT,UNIUSDT,0.0,0.0,0.0,0.00802481125725176,1.0,-0.7499898706596403,0.2500101293403597
SANDUSDT,XRPUSDT,0.0,0.8852203274594466,0.0,0.00933346066056879,2.0,0.8371120151257069,-0.16288798487429315
