S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,BCHUSDT,1.0,0.0,0.0,0.00275734136640252,1.0,-0.5258132264880782,0.47418677351192184
AAVEUSDT,BNBUSDT,0.0,-6.017586366671353,0.0,0.0021396241994129928,2.0,-0.5443497518239616,-0.4556502481760385
AAVEUSDT,BTCUSDT,0.0,6.732751318925986,-1.1099560400311073e-05,0.0010492598208178701,4.0,-0.2526936534606919,0.7473063465393082
AAVEUSDT,CRVUSDT,1.0,0.0,0.0,,1.0,-0.15442750807273117,0.8455724919272689
AAVEUSDT,SUSHIUSDT,1.0,-0.22983419289111134,1.3767254338976982e-05,0.0012114848991067028,4.0,0.2847364119199998,-0.7152635880800002
AAVEUSDT,TRXUSDT,0.0,0.0,0.0,0.007344783180132067,1.0,0.26377269676715764,0.7362273032328424
AAVEUSDT,UNIUSDT,1.0,0.15533594534804962,1.3500204432917046e-05,0.0013812188509144815,5.0,-0.3473184017562114,0.6526815982437886
ADAUSDT,CRVUSDT,1.0,-0.5273997759428908,0.0,,2.0,0.4329614257150634,-0.5670385742849366
ADAUSDT,SANDUSDT,1.0,0.0,0.0,0.003021079611084313,1.0,0.7002794525276665,0.29972054747233356
ADAUSDT,TRXUSDT,0.0,1.0966546209425072,0.0,0.0020312697332564465,2.0,0.5303650577271328,-0.4696349422728673
ATOMUSDT,EOSUSDT,0.0,1.9472542238556778,0.0,0.008216478138795183,3.0,0.02272675884036108,0.977273241159639
ATOMUSDT,LTCUSDT,0.0,4.480489465382001,2.888288248981204e-05,0.0036348635710949993,5.0,0.4225665797435823,0.5774334202564176
ATOMUSDT,UNIUSDT,0.0,1.5464689944907415,0.0,0.0018643109016340611,3.0,-0.2859194778916555,0.7140805221083445
AVAXUSDT,BCHUSDT,1.0,-4.835687468046457,0.0,0.005663408259713152,2.0,0.17125332229312867,-0.8287466777068714
AVAXUSDT,BNBUSDT,0.0,-4.7394652082274895,0.0,0.0026308773208501926,2.0,-0.5234941826887278,-0.47650581731127223
AVAXUSDT,CRVUSDT,0.0,0.0,0.0,,1.0,-0.23791070039304327,0.7620892996069566
AVAXUSDT,EOSUSDT,0.0,0.0,0.0,0.0047774852544082355,1.0,-0.35765994106920374,0.6423400589307963
AVAXUSDT,TRXUSDT,0.0,0.0,0.0,0.006115411777897563,1.0,0.37990596009207406,0.620094039907926
BCHUSDT,BNBUSDT,0.0,-2.6860145351537605,2.107498779026448e-05,0.004858696619197613,4.0,-0.6953229711805347,0.3046770288194654
BCHUSDT,CRVUSDT,1.0,0.0,0.0,0.009081101151210833,1.0,-0.14145095611588215,0.8585490438841178
BCHUSDT,EOSUSDT,1.0,0.0,0.0,0.0036165606997680586,1.0,-0.22701447733842112,0.7729855226615788
BCHUSDT,FTMUSDT,1.0,5.917413233375532,0.0,0.006260798179119252,2.0,0.8896178441128721,-0.11038215588712792
BCHUSDT,LINKUSDT,1.0,-5.689041550046979,0.0,0.00545220203294034,3.0,-0.7205990342192554,-0.2794009657807446
