S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,UNIUSDT,1.0,-0.4825879380391132,0.0,0.0013546952044595883,3.0,-0.41765208418719757,0.5823479158128025
ADAUSDT,AVAXUSDT,1.0,1.0297250348790228,2.4803944848096247e-05,0.0017269629816870572,4.0,-0.6828699576708224,0.3171300423291777
ADAUSDT,CRVUSDT,1.0,-0.18172412935440738,-4.424910355182151e-05,0.002115577361420953,4.0,0.7012357732035563,-0.2987642267964436
ADAUSDT,SUSHIUSDT,1.0,2.321012757336654,-0.00010625748294945133,0.006302778820586324,4.0,-0.24563058183832945,0.7543694181616706
ADAUSDT,TRXUSDT,2.0,-1.355601493473314,0.0,0.0016248179593535664,2.0,-0.5531938239228041,0.4468061760771959
AVAXUSDT,BCHUSDT,1.0,2.183050651364394,-3.5952934049044745e-05,0.001807508043823892,4.0,-0.42762897056285787,0.5723710294371422
AVAXUSDT,BNBUSDT,2.0,1.6400254390147209,0.0,0.001444262110328928,3.0,-0.43945198273146135,0.5605480172685386
AVAXUSDT,DOGEUSDT,2.0,-3.099642400374003,0.0,0.0018189880316812615,2.0,-0.48327521493992254,0.5167247850600776
AVAXUSDT,TRXUSDT,2.0,3.167052568824216,0.0,0.002084832842127853,2.0,0.4829496745260797,-0.5170503254739204
BCHUSDT,BNBUSDT,0.0,-1.0509523615723377,0.0,0.0014624582039279143,2.0,0.3801982409964362,-0.6198017590035638
BCHUSDT,EOSUSDT,3.0,-1.9499700832343483,0.0,0.001032487249166246,2.0,-0.4320532843835008,0.5679467156164992
BCHUSDT,NEARUSDT,2.0,4.901463100412645,-0.00015179231542171786,0.008724285519309809,4.0,0.6709535917658028,0.32904640823419723
BNBUSDT,BTCUSDT,0.0,0.0,0.0,0.0030674406716559477,1.0,-0.6636026214617462,0.3363973785382538
BNBUSDT,CRVUSDT,2.0,3.3587260271034207,-3.6871477678369034e-05,0.0019953533747038227,4.0,0.6491877770879175,-0.3508122229120825
BNBUSDT,DOTUSDT,2.0,-2.8975268737768682,0.0,0.0027484616761150505,3.0,-0.7091272342670794,0.29087276573292065
BNBUSDT,FTMUSDT,2.0,-4.228717754792092,0.0,0.002054014493778747,3.0,-0.7109754282669345,0.2890245717330655
BNBUSDT,NEARUSDT,2.0,-3.0034433356705805,0.0,0.0019417144588774402,3.0,-0.6558252105778172,0.3441747894221829
BNBUSDT,SANDUSDT,2.0,-3.986843856414013,0.0,0.0018451516111896522,3.0,-0.6953279554860138,0.30467204451398616
BNBUSDT,SUSHIUSDT,2.0,1.762099033108009,-0.00013183083540793471,0.007794071458432327,4.0,-0.15399956526643133,0.8460004347335688
BNBUSDT,TRXUSDT,2.0,4.393131953531032,0.0,0.0014691715353491036,2.0,0.5465735658761677,-0.4534264341238324
BNBUSDT,YFIUSDT,2.0,4.693377557153848,-3.695178073234415e-05,0.0015606098184325686,4.0,-0.36134615782244106,0.6386538421775589
BTCUSDT,NEARUSDT,1.0,-4.957812944504682,0.0,0.0027512102048133052,3.0,-0.5315681131525775,0.46843188684742254
BTCUSDT,SANDUSDT,1.0,-6.53427096053448,0.0,0.0029087874754220727,3.0,-0.580312489719138,0.4196875102808621
CRVUSDT,TRXUSDT,2.0,-2.1943668319211884,-4.8625536617743516e-05,0.001252968440763671,4.0,-0.34647624298925467,0.6535237570107454
CRVUSDT,YFIUSDT,1.0,7.4600199929624225,-5.958185288778685e-05,0.002130956297767299,5.0,-0.2703478956487445,0.7296521043512555
DOTUSDT,NEARUSDT,1.0,-0.7519013419704137,0.0,0.003198621545727474,3.0,-0.479646104707981,0.5203538952920189
DOTUSDT,UNIUSDT,1.0,1.6383801329111114,0.0,0.0026768863915364615,3.0,-0.2540501021110515,0.7459498978889486
EOSUSDT,LINKUSDT,2.0,0.8726066273115572,0.0,0.0010725600788036055,3.0,-0.525082030421093,0.47491796957890703
EOSUSDT,TRXUSDT,2.0,2.1902949832863245,0.0,0.0009391134464349028,2.0,0.48902247116835657,-0.5109775288316434
EOSUSDT,UNIUSDT,2.0,-0.7720148304587102,-2.601848104730276e-05,0.0013987935839083153,4.0,0.5519758340998828,-0.4480241659001172
FTMUSDT,UNIUSDT,1.0,-2.463382724292834,-3.469684778649928e-05,0.0021682789538892576,4.0,0.3823621711363585,-0.6176378288636415
LINKUSDT,TRXUSDT,2.0,3.1519715445810363,0.0,0.0011325808666820497,2.0,0.4683203405565146,-0.5316796594434854
SANDUSDT,TRXUSDT,2.0,-1.8362429824287099,0.0,0.0018646357577002043,2.0,-0.3399090258584619,0.6600909741415382
SUSHIUSDT,USDCUSDT,2.0,0.47323071406512723,-2.6197278519026927e-05,0.0008480079572148149,4.0,0.1525731331287044,0.8474268668712956
TRXUSDT,UNIUSDT,2.0,3.2407549377064173,0.0,0.0017251918622014472,3.0,-0.4130311415849578,0.5869688584150422
