S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,ADAUSDT,0.0,0.0,0.0,0.006752296733945928,1.0,-0.08512965214325982,0.9148703478567402
AAVEUSDT,BUSDUSDT,0.0,0.0,0.0,5.133345036776223e-05,1.0,0.00013719637810303734,0.9998628036218971
AAVEUSDT,CRVUSDT,0.0,-3.157106059561497,0.0,0.0010745827599702835,3.0,-0.6679356707336389,0.33206432926636115
AAVEUSDT,ELFUSDT,0.0,-2.021699468254881,6.418966378205377e-06,0.0021938450515324513,5.0,-0.2841651019890223,0.7158348980109777
AAVEUSDT,POWRUSDT,0.0,0.0,0.0,0.004674552207856171,1.0,0.085142169665122,0.914857830334878
AAVEUSDT,YFIUSDT,2.0,5.687598352254366,1.6861896822203126e-05,0.000996691907110978,5.0,-0.29033527161878775,0.7096647283812122
ADAUSDT,AVAXUSDT,0.0,0.0,0.0,0.008100369255334383,1.0,-0.9018828594557204,0.09811714054427957
ADAUSDT,BCHUSDT,0.0,0.0,0.0,0.007298169121363452,1.0,-0.9252574957942091,0.07474250420579086
ADAUSDT,BNBUSDT,0.0,0.0,0.0,0.006370582033923531,1.0,-0.9262967241588621,0.07370327584113788
ADAUSDT,BUSDUSDT,0.0,0.0,0.0,6.604824490805848e-05,1.0,0.0014626470520360919,0.998537352947964
ADAUSDT,DOTUSDT,0.0,0.0,0.0,0.0071887323128365715,1.0,-0.8754280426432878,0.12457195735671224
ADAUSDT,ELFUSDT,0.0,0.0,0.0,0.0030892932913837924,1.0,0.5556568645323201,0.44434313546767995
ADAUSDT,ETHUSDT,0.0,0.0,0.0,0.008961046742929682,1.0,-0.9429859705071141,0.05701402949288589
ADAUSDT,LINKUSDT,0.0,0.0,0.0,0.009547888623566167,1.0,-0.8642887770982142,0.13571122290178583
ADAUSDT,LUNAUSDT,0.0,0.0,0.0,0.007241203920612779,1.0,-0.891914340818413,0.10808565918158693
ADAUSDT,MATICUSDT,0.0,-0.5497394581524311,0.0,0.004670959523692307,2.0,-0.8596055991637237,-0.14039440083627627
ADAUSDT,POWRUSDT,1.0,0.0,0.0,0.003353159766237205,1.0,0.49940045410076733,0.5005995458992327
ADAUSDT,SOLUSDT,0.0,-2.1477935117500095,0.0,0.004080720187175119,3.0,-0.6688699962737874,-0.33113000372621254
ADAUSDT,SUSHIUSDT,0.0,-1.0611004984300494,0.0,0.0034329801650746093,3.0,-0.6308431184142074,-0.3691568815857927
ADAUSDT,TRXUSDT,0.0,0.35450292863980254,0.0,0.0036401758536499843,2.0,-0.6934061287692843,-0.30659387123071563
ADAUSDT,UNIUSDT,0.0,0.0,0.0,0.005567056958840996,1.0,-0.8579250293319098,0.1420749706680902
ADAUSDT,XRPUSDT,0.0,0.18992815019794745,0.0,0.0018938906131456199,2.0,0.40256112193923144,0.5974388780607687
ADAUSDT,YFIUSDT,2.0,0.0,0.0,0.008950249448245946,1.0,-0.9527568797397477,0.047243120260252305
