S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,ATOMUSDT,0.0,4.44113336911307,2.982342478455435e-05,0.0032162315042968018,5.0,0.4834313990068589,0.5165686009931411
AAVEUSDT,CRVUSDT,0.0,-1.3597989130308417,0.0,0.0019938302346814126,3.0,-0.35147044557642176,0.6485295544235783
AAVEUSDT,NEARUSDT,0.0,2.9608401301813596,0.0,0.005355950773035133,3.0,0.2678368095752799,0.7321631904247201
AAVEUSDT,SUSHIUSDT,0.0,-1.3730309497288082,0.0,0.0017713786292365412,3.0,-0.47355204489433783,0.5264479551056621
ATOMUSDT,NEARUSDT,0.0,2.2546304046450807,0.0,0.0045050250581204244,3.0,0.3059722499829216,0.6940277500170784
AVAXUSDT,BCHUSDT,0.0,0.0,0.0,0.004561797712580826,1.0,-0.6495450111383133,0.3504549888616868
AVAXUSDT,CRVUSDT,0.0,0.0,0.0,0.0026853082339007997,1.0,-0.23977025696514226,0.7602297430348578
AVAXUSDT,ETHUSDT,0.0,0.0,0.0,0.005367009623618755,1.0,-0.6868386504003213,0.3131613495996787
AVAXUSDT,SANDUSDT,0.0,-3.1124021073686174,0.0,0.010098548661412613,2.0,-0.9000881946133839,-0.09991180538661615
AVAXUSDT,TRXUSDT,0.0,-2.6604672616403384,3.122771879329315e-05,0.003269172831802053,5.0,-0.37327043149495703,0.6267295685050429
AVAXUSDT,YFIUSDT,0.0,-10.063707347703893,1.9900854698178703e-05,0.0020385964300175387,4.0,-0.0918877424290932,-0.9081122575709069
BCHUSDT,SUSHIUSDT,0.0,0.0,0.0,0.0027129903720264736,1.0,-0.29434427297225935,0.7056557270277406
BCHUSDT,YFIUSDT,0.0,-9.841178802141112,0.0,0.002371838499885936,2.0,-0.20712773266163553,-0.7928722673383645
BNBUSDT,NEARUSDT,0.0,0.0,0.0,0.003603872214618091,1.0,-0.23404278267059034,0.7659572173294097
BNBUSDT,SANDUSDT,0.0,-3.124487153940474,0.0,0.004913475182259983,2.0,-0.4744048549943206,0.5255951450056794
BUSDUSDT,LUNAUSDT,2.0,0.0,0.0,0.00013735610585064578,1.0,-0.9998330271973903,0.000166972802609765
CRVUSDT,ETHUSDT,0.0,0.0,0.0,0.003879851283310786,1.0,-0.8743326309231472,0.1256673690768529
CRVUSDT,LINKUSDT,0.0,0.0,0.0,0.002179254923935413,1.0,-0.759354650118924,0.24064534988107594
CRVUSDT,LUNAUSDT,0.0,0.0,0.0,0.002544828277271943,1.0,-0.7138854830980255,0.2861145169019746
CRVUSDT,NEARUSDT,0.0,-1.5073395759729817,0.0,0.003611590692879065,2.0,-0.48345078159835103,-0.516549218401649
CRVUSDT,UNIUSDT,0.0,0.0,0.0,0.0025156064847512345,1.0,-0.7555670797452122,0.2444329202547879
DOTUSDT,SUSHIUSDT,0.0,0.0,0.0,0.0016088030165449202,1.0,-0.4198888309837195,0.5801111690162806
EOSUSDT,LUNAUSDT,0.0,0.8632993643218306,0.0,0.0020784427749060146,3.0,-0.41012346303352415,0.5898765369664758
FTMUSDT,LUNAUSDT,0.0,-1.9122927048351408,-4.677266159535772e-05,0.0028050880383100434,4.0,0.41564677128316535,-0.5843532287168347
FTMUSDT,NEARUSDT,0.0,-0.3852099994139839,3.6463683319098055e-05,0.004483448018600213,4.0,-0.5689338755653177,-0.43106612443468234
FTMUSDT,SANDUSDT,0.0,-0.13682764044360837,-5.0955075057550726e-05,0.005045057487390276,4.0,0.4640426604099183,-0.5359573395900817
LINKUSDT,SUSHIUSDT,0.0,0.0,0.0,0.0012089050790603736,1.0,-0.4371567120756614,0.5628432879243386
LINKUSDT,YFIUSDT,0.0,10.223186531889109,-2.117895045493799e-05,0.002501722461326794,5.0,0.06972239443157523,0.9302776055684248
LUNAUSDT,NEARUSDT,0.0,2.1839518412607837,0.0,0.003998626574121114,2.0,0.3447287636304654,0.6552712363695347
LUNAUSDT,SUSHIUSDT,0.0,0.0,0.0,0.00230233855431225,1.0,-0.4956137983697317,0.5043862016302683
LUNAUSDT,XRPUSDT,0.0,-2.3192857472131343,0.0,0.0022881520804576808,3.0,-0.8479878819050223,0.15201211809497767
LUNAUSDT,YFIUSDT,0.0,7.4735751567043405,-2.8527225574723424e-05,0.001868151467820558,4.0,-0.24178391140552022,0.7582160885944798
NEARUSDT,SANDUSDT,0.0,1.0678459194562888,0.0,0.0035440111842849637,2.0,0.639126444895914,0.3608735551040861
NEARUSDT,USDCUSDT,2.0,0.04359232629167568,0.0,0.00021619229323133015,2.0,0.023337318530010753,-0.9766626814699892
NEARUSDT,YFIUSDT,0.0,-8.724147573808677,2.0917310086101927e-05,0.0016889987384414835,4.0,-0.22678155037343017,-0.7732184496265698
SANDUSDT,XRPUSDT,0.0,-0.34573071476512773,0.0,0.0046134642801816455,2.0,0.8719271009105584,-0.12807289908944164
TRXUSDT,YFIUSDT,0.0,8.002568200399743,0.0,0.0020901580006182823,3.0,0.21124783944266415,0.7887521605573359
USDCUSDT,XRPUSDT,2.0,0.000594905188020417,1.7400672203542704e-06,0.00019245081751963442,5.0,0.9916983275464044,0.008301672453595607
